Artist,Artist_id,Song,Song_id,Lyrics
The Doors,22WZ7M8sxp5THdruNY3gXt,Riders On The Storm,14XWXWv5FoCbFzLksawpEe, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
The Doors,22WZ7M8sxp5THdruNY3gXt,Break On Through (To The Other Side),6ToM0uwxtPKo9CMpbPGYvM, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
The Doors,22WZ7M8sxp5THdruNY3gXt,Light My Fire,5uvosCdMlFdTXhoazkTI5R, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
The Doors,22WZ7M8sxp5THdruNY3gXt,Roadhouse Blues,1Q5kgpp4pmyGqPwNBzkSrw, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
The Doors,22WZ7M8sxp5THdruNY3gXt,People Are Strange,1Jmqubf9kGkWeYQXQKImL5, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
The Doors,22WZ7M8sxp5THdruNY3gXt,Love Her Madly,3MFFDRC4wTN9JNGtzXsZlN, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
The Doors,22WZ7M8sxp5THdruNY3gXt,L.A. Woman,6DmfWj5kOa1fX8AwN9byOn, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
The Doors,22WZ7M8sxp5THdruNY3gXt,Touch Me,4BVE5tIIpYabZcYCbephNW, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
The Doors,22WZ7M8sxp5THdruNY3gXt,Love Me Two Times,67HxeUADW4H3ERfaPW59ma, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
The Doors,22WZ7M8sxp5THdruNY3gXt,"Hello, I Love You",3bWGaqVeYKMlLss40mPgNn, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
