Artist,Artist_id,Song,Song_id,Lyrics
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Me and Bobby McGee,1IqFh00G2kvvMm8pRMpehA, Busted flat in Baton Rouge waitin for a train When I s feelin near as faded as my jeans Bobby thumbed a diesel down just before it rained And rode us all the way into New Orleans I pulled my harpoon out of my dirty red bandana I s playin soft while Bobby sang the blues Windshield wipers slappin time I was holdin Bobby s hand in mine We sang every song that driver knew Freedom s just another word for nothin left to lose Nothin it ai nt nothin honey if it ai nt free And feelin good was easy Lord when he sang the blues You know feelin good was good enough for me Good enough for me and my Bobby McGee From the Kentucky coal mines to the California sun Yeah Bobby shared the secrets of my soul Through all kinds of weather through everything we done Yeah Bobby baby kept me from the cold One day up near Salinas Lord I let him slip away He s lookin for that home and I hope he finds it But I d trade all my tomorrows for one single yesterday To be holdin Bobby s body next to mine Freedom s just another word for nothin left to lose Nothin and that s all that Bobby left me Well feelin good was easy Lord when he sang the blues And feelin good was good enough for me Good enough for me and my Bobby McGee yeah La da da la da daa la da daa da daa da daa La da da da daa dadada Bobby McGeeah La li daa da daa daa la da daa da daa La la laa la daada Bobby McGeeah yeah La di da ladida LA dida LA di daa ladida LA dida LA di daa Hey now Bobby now now Bobby McGee yeah Lo lo LO lolo LO lo laa Lololo LO lolo LO lolo LO lolo LO la laa Hey now Bobby now now Bobby McGee yeah Lord I called him my lover I called him my man I said I called him my lover did the best I can Cmon hey now Bobby now hey now Bobby McGee yeah Lo lo Lord a Lord a Lord a Lord a Lord a Lord a Lord oh Hey hey hey Bobby McGee Lord Lo lo Lord a Lord a Lord a Lord a Lord a Lord a Lord oh Hey hey hey Bobby McGee Lord
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Piece of My Heart,1xKQbqQtQWrtQS47fUJBtl, Come on come on come on come on Did nt I make you feel Like you were the only man Yeah an did nt I give you nearly everything that a woman possibly can Honey you know I did And each time I tell myself that I well I think I ve had enough Well what I m gon na show you baby that a woman can be tough I want you to come on come on come on come on and take it Take another little piece of my heart now baby Break it Break another little bit of my heart now darlin yeah Have a Have another little piece of my heart now baby Well you know you got it if it makes you feel good oh yes indeed You re out on the streets lookin good And baby deep down in your heart I guess you know that it ai nt right Never never never never never never hear me when I cry Baby I cry all the time But each time I tell myself that I well I ca nt stand the pain But when you hold me in your arms I m singin once again I said come on come on come on come on and take it Take another little piece of my heart now baby Break it Break another little bit of my heart now darlin yeah Have a Have another little piece of my heart now baby Well you know you got it child if it makes you feel good I need you to come on come on come on come on and take it Take another little piece of my heart now baby Break it Break another little bit of my heart now darlin yeah come on now Have a Have another little piece of my heart now baby You know you got it whoa Take it Take another little piece of my heart now baby Break it Break another little bit of my heart now darlin yeah yeah yeah yeah Have a Have another little piece of my heart now baby You know you got it child if it makes you feel good
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Cry Baby,3L60Vu9qmY6fg2QroRIxgi, Cry baby cry baby cry baby Honey welcome back home I know she told you Honey I know she told you that she loved you Much more than I did But all I know is that she left you And you swear that you just do nt know why But you know honey I ll always I ll always be around if you ever want me Come on and cry cry baby cry baby cry baby Oh honey welcome back home Do nt you know honey Ai nt nobody ever gon na love you The way I try to do Who ll take all your pain Honey your heartache too And if you need me you know That I ll always be around if you ever want me Come on and cry cry baby cry baby cry baby Oh daddy like you always seem to do And when you walk around the world babe You said you d try to look for the end of the road You might find out later that the road ll end in Detroit Honey the road ll even end in Kathmandu You can go all around the world Trying to find something to do with your life baby When you only got ta do one thing well You only got ta do one thing well to make it in this world babe You got a woman waiting for you there All you ever got ta do is be a good man one time to one woman And that ll be the end of the road babe I know you got more tears to share babe So come on come on come on come on come on And cry cry baby cry baby cry baby And if you ever feel a little lonely dear I want you to come on come on to your mama now And if you ever want a little love of a woman Come on and baby baby baby babe babe baby now Cry baby yeah
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Mercedes Benz,1MntHPLU1T7a9W4tojbg8g, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Maybe,0xGSeBsG4V8Scc5YqpZQ66, Maybe Oh if I could pray and I try dear You might come back home home to me Maybe Whoa if I could ever hold your little hand Ooh you might understand Maybe maybe maybe maybe yeah Maybe maybe maybe maybe maybe dear I guess I might have done something wrong Honey I d be glad to admit it Ooh come on home to me Honey maybe maybe maybe maybe yeah Well I know that it just does nt ever seem to matter babe Ooh honey when I go out or what I m trying to do Ca nt you see I m still left here And I m all alone in needing you Please please please please Oh wo nt you reconsider babe Now come on I said come back Wo nt you come back to me Maybe dear oh maybe maybe maybe Let me help you show me how Honey maybe maybe maybe maybe Maybe maybe maybe yeah Maybe maybe maybe yeah Ooh
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Call On Me,4HljoGSCvaFsesUZWpb2mK, Well baby when times are bad Now call on me darling and I ll come to you When you re in trouble and feel so sad Well call on me darling come on call on me and I ll help you Yeah A man and a woman have each other baby To find their way in this world I need you darling like the fish needs the sea Do nt take your sweet your sweet love from me Baby when you re down and feel so blue Well no you wo nt drown darling I ll be there too You re not alone I m there too Whatever your troubles honey I do nt care A man and a woman have each other baby To find their way in this world I need you darling like the fish needs the sea Do nt take your sweet sweet love from me Please So baby when times are bad Call on me darling just call on me
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Ball and Chain,6jXzkgISP6UfMEEaKkxWJw, Thank you very much for coming Very nice Yeah All right Sittin down by my window Honey lookin out at the rain Lord Lord Lord sittin down by my window Baby lookin out at the rain Somethin came along grabbed a hold of me And it felt just like a ball and chain Honey that s exactly what it felt like Honey just dragging me down And I say oh whoa whoa whoa now hon tell me why Why does every single little tiny thing I hold on goes wrong Yeah it all goes wrong yeah And I say oh whoa whoa whoa now babe tell me why Why does every thing every thing Hey here you gone today I wanted to love you Honey I just wanted to hold you I said for so long Yeah All right Hey Love s got a hold on me baby Feels just like a ball and chain Now love s just draggin me down baby yeah Feels like a ball and chain I hope there s someone out there who could tell me Why the man I love wan na leave me in so much pain Yeah maybe maybe you could help me come on help me And I say oh whoa whoa whoa now hon tell me why Now tell me tell me tell me tell me tell me tell me why yeah And I say oh whoa whoa whoa when I ask you When I need to know why cmon tell me why hey hey hey Here you ve gone today I wanted to love you and hold you Till the day I die I said whoa whoa whoa And I say oh whoa whoa no honey It ai nt fair daddy it ai nt fair what you do I see what you re doin to me and you know it ai nt fair And I say oh whoa whoa now baby It ai nt fair now now now what you do I said hon it ai nt fair what hon it ai nt fair what you do Oh here you gone today and all I ever wanted to do Was to love you Honey an I think there can be nothing wrong with that Only it ai nt wrong no no no no no Sittin down by my window Lookin at the rain Lord Lord Lord sittin down by my window Lookin at the rain see the rain Somethin came along grabbed a hold of me And it felt like a ball and chain Oh this ca nt be in vain And I m gon na tell you one just more time yeah yeah And I say oh whoa whoa now baby This ca nt be no this ca nt be in vain And I say no no no no no no no no whoa And I say whoa whoa whoa whoa whoa Now now now now now now now now now no no not in vain Hey hope there is someone that could tell me Hon tell me why Hon tell me why love is like Just like a ball Just like a ball Baaaaaaalllll Oh daddy daddy daddy daddy daddy daddy daddy daddy And a chain Yeah
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Kozmic Blues,7eYYxblNEZKKeTT0HBQbXO, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Move Over,2bD9x9kN4wYyVoyckeqlLk, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
Janis Joplin,4NgfOZCL9Ml67xzM0xzIvC,Summertime,3eYCJXTViFwl5mdtcTsF4G, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
