Artist,Artist_id,Song,Song_id,Lyrics
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,KEKE,14PlDNjNh3pXyHXzkhX8n5, Scum Gang I ll be on the block on the regular With my niggas bustin at the cops on the regular Bitches suckin dick givin top on the regular Catch me water whippin straight drop on the regular Yeah you know I run up with the shit on the regular Barefaced Ima hit a lick on the regular Posted with the drop gun cocked on the regular Yeah I m 6ix9ine with the nine on the regular Niggas want war yeah kick the door yeah Niggas want the sauce yeah shake em off yeah I m still in the hood yeah bussin juggs yeah Rollin through the city yeah with my niggas yeah Niggas want that bitch back I do nt chitchat Run up here Click clack blow your shit back Baby I ai nt a hot boy I m a block boy Double trigger Glock make him Diddy Bop boy Nigga we be bustin at the opps on the regular Nigga we be duckin from the cops on the regular Bitches suckin dick and givin top on the regular Shit that s on my wrist it cost a lot it ai nt regular Nigga if it s comin from my spot it ai nt regular Someone s will is on a different side it ai nt regular You ca nt take the money when you die it ai nt regular Niggas with me really ready to die on the regular Pull up to his door yeah get on the floor yeah yeah Pull up we gon shoot do nt check out the score yet Different colored coupes money on the floor yeah They know I got juice drippin drippin sauce yeah Pull up to his door yeah get on the floor yeah yeah Pull up we gon shoot do nt check out the score yet Different colored coupes money on the floor yeah They know I got juice drippin drippin sauce yeah They know Ima ball like LaVar ay Bout to take a trip to the stars Let a nigga drip in designer Ay makin money flip for the mob I fuck it up I fuck it up mm yeah Shmegular that s regular mm yeah I hit it on the tour bus ooh yeah If I m a player you a slut ooh yeah I told my 38 I love you That s my baby when I pull up she pull up too See the Hermes on the buckle and a Lotta bag in the duffle yeah Leave em wetter let it rain nigga Put the 30 to your motherfuckin brain nigga ah I m runnin around with the same niggas Same niggas that ll take a nigga s chain nigga huh
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,679 (feat. Remy Boyz),5NQbUaeTEOGdD6hHcre0dZ, Fetty Wap Yeah baby 1738 Ay ay look Baby girl you re so damn fine though I m tryna know if I could hit it from behind though I m sipping on you like some fine wine though And when it s over I press rewind though Ay you talking bands girl I got it Benjamins all in my pocket I traded in my Trues for some Robins He playing Batman Fetty s gon rob him Ay I got a Glock in my Rari ay 17 shots no 38 I got a Glock in my Rari 17 shots no 38 I m like yeah she s fine Wonder when she ll be mine She walk past I press rewind To see that ass one more time And I got this soda Remy Boyz they know us All fast money no slow bucks No one can control us Ay yeah baby Remy Boyz Tell me what you see Is it money or it s me I smoke twenty smell the weed I got hunnies in my V They like Monty can you be my baby daddy I m like Yeah I got robins on my jeans you see the wings on every pair All you see is Remy Boyz you know my niggas everywhere And if somebody got a problem we could meet up anywhere Now go say something do nt you niggas play dumb You know where we came from you do nt want sauce no A1 Fetty Wap I m like yeah she s fine Wonder when she ll be mine She walk past I press rewind To see that ass one more time And I got this soda Remy Boyz they know us All fast money no slow bucks No one can control us Ay yeah baby Remy Boyz Ay she a cutie and she fine Make me wan na make her mine She ai nt nothing like them bimbos If you like it we can swerve We can light and stain up here Blowing pluck it out the window DJ playing press rewind got her singing every time Take a high note for me girlfriend Got my city looking rude I ai nt Diddy I ai nt Loon But I think I need a girlfriend She feeling great as I m talking to her She a RemyGirl so I m gon pursue her I brought a lot of loud lot of Remy to sip on Thousand dollars when I get my tip on I m off her asked her if her fatty real She said that s all her got her with the happy feel I m bout to spoil her got her with the happy feel I m bout to spoil her oh my Fetty Wap I m like yeah she s fine Wonder when she ll be mine She walk past I press rewind To see that ass one more time And I got this soda Remy Boyz they know us All fast money no slow bucks No one can control us Ay yeah baby ZooWap Monty ZooWap Dicey Yeah baby Remy Boyz Yeah yeah
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,Trap Queen,2d8JP84HNLKhmd6IYOoupQ, Remy Boyz yeah 1738 I m like hey what s up hello Seen yo pretty ass soon as you came in that door I just wan na chill got a sack for us to roll Married to the money introduced her to my stove Showed her how to whip it now she remixin for low She my trap queen let her hit the bando We be countin up watch how far them bands go We just set a goal talkin matchin Lambos Got 50 60 grand 5 100 grams though Man I swear I love her how she work the damn pole Hit the strip club we be letting bands go Everybody hating we just call them fans though In love with the money I ai nt never letting go And I get high with my baby I just left the mall I m getting fly with my baby yeah And I can ride with my baby I be in the kitchen cooking pies with my baby yeah And I get high with my baby I just left the mall I m getting fly with my baby yeah And I can ride with my baby I be in the kitchen cooking pies with my baby yeah I hit the strip with my trap queen cause all we know is bands I just might snatch up a Rari and buy my boo a Lamb I might just snatch her necklace drop a couple on a ring She ai nt want it for nothin because I got her everything Bitch you up in the bando without deniro ca nt go Remi boys got extendo count up hella bands tho How far can your Benz go Fetty Wap I m living fifty thousand K how I stand tho If you checking out my pockets hol up And I get high with my baby I just left the mall I m getting fly with my baby yeah And I can ride with my baby I be in the kitchen cooking pies with my baby yeah And I get high with my baby I just left the mall I m getting fly with my baby yeah And I can ride with my baby I be in the kitchen cooking pies with my baby yeah I m like hey what s up hello Seen yo pretty ass soon as you came in that door I just wan na chill got a sack for us to roll Married to the money introduced her to my stove Showed her how to whip it now she remixin for low She my trap queen let her hit the bando We be countin up watch how far them bands go We just set a goal talkin matchin Lambos Got 50 60 grand 5 100 grams though Man I swear I love her how she work the damn pole Hit the strip club we be letting bands go Everybody hating we just call them fans though In love with the money I ai nt never letting go I be smoking dope and you know Backwoods what I roll Remy Boy Fetty eating shit up that s fasho Ill run in ya house then I ll fuck your ho Cause Remy Boyz are nuttin ReReRemy Boyz are nuttin
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,Feels Great (feat. Fetty Wap & CVBZ),5uu28fUesZMl89lf9CLrgN, Growin up in the golden age Throwin rocks at your window pane Kiss me once and I ll float away But that ai nt me anymore Well I do nt mind if I sell my soul To get a song on the radio Credit cards and my student loans That s so millennial Do you remember how it feels to be young Do you remember We could be anyone Now I miss the view from the floor of your room September came way too soon Do you remember how it feels to be young It feels great mothafucka yeah It feels great mothafucka yeah It feels great mothafucka yeah Remember cuttin class we would smoke and chill It was only gym and lunch we thought it was real I was even failin math I ai nt even care Yeah just to be around you made it worth it I dropped out but you still said I m perfect I remember at the prom you was perfect I remember you were walking on graduation day I never got the chance to say That I remember all the time that we spent And I remember you were really my friend And I remember you were really my friend And I remember when they all looked and laughed Now it s crazy how they all on your ass It feels great mothafucka yeah baby Yeah baby it feels great mothafucka yeah Yeah baby it feels great mothafucka yeah Yeah it feels great mothafucka yeah Yeah it feels great mothafucka yeah baby Yeah yeah yeah Do you remember how it feels to be young Do you remember we could be anyone Now I miss the view from the floor of your room September came way too soon Do you remember how it feels to be young It feels great mothafucka yeah yeah It feels great mothafucka yeah yeah It feels great mothafucka yeah baby Yeah yeah yeah It feels great mothafucka yeah
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,My Way (feat. Monty),1WoOzgvz6CgH4pX6a1RKGp, Baby wo nt you come my way Got something I want to say Can not keep you out my brain But first off Imma start by saying this ay All headshots if you think you could take my bitch ay And I m too turnt when I shoot swear I wo nt miss ay BaBaby wo nt you come my way Baby wo nt you come my way Babababy This is something you should know I do nt ever chase no hoes I spotted you you had that glow watch me pull out all this dough Take you where you want to go flexing on your ex I know He ai nt ever take you out barely even left your house How dare that nigga run his mouth when his pockets in a drought The last single he put out did nt even make it out And he dumb as hell and I swear his ass do nt think ay If he disrespect two shots and I wo nt blink ay Never really cared what the fuck these niggas think ay I got deep pockets and I swear my shit s on sink ay And he mad as fuck big ZooWap all she sing ay And he mad as fuck big ZooWap in her dreams ay Well he mad as fuck when they sex she scream for me ay Big ZooWap what these niggas should be ay Baby wo nt you come my way Got something I want to say Can not keep you out my brain But first off Imma start by saying this ay All headshots if you think you could take my bitch ay And I m too turnt when I shoot swear I wo nt miss ay BaBaby wo nt you come my way Baby wo nt you come my way Baby girl you can stay the night till the morn All this ice on my arm what you like what you want And I might put you on bitch it s mine ca nt you see And I rock seventeen all these knots in my jeans Me and Zoo turnin up got your boo in the cut And she sue cause it s looking like the roof going up Counting all this bread I do nt talk to feds Try and take my bitch you gon na take two to the head Cause baby you the baddest all this money Imma cash it And I m swervin all in traffic while I m trapping out the mansion And I m moving through the tristate Do twohundred on the highway And I m swerving in my i8 baby you should come my way Squad
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,Again,3ESSGgWzRf1xvP7G5hHMhB, I want you to be mine again baby I know my lifestyle is driving you crazy I can not see myself without you We call them fans though girl you know how we do I go out of my way to please you I go out of my way to see you And I want you to be mine again baby I know my lifestyle is driving you crazy But I can not see myself without you We call them fans though girl you know how we do I go out of my way to please you I go out of the way to see you I ai nt playing no games I need you Baby can you understand I m a young nigga living Coming from the trap all a nigga know is get it I ai nt chasing no pussy girl I m talking bout the digits Big bank rolls in my pockets all fifties Turned a little check then I showed you I could triple it Baby it s Zoovier only want you I do nt give a fuck who cares tats on my face She do nt give a fuck who stares looking too good Get you fucked on sight I m tryna finish this who I started with I m tryna spend it all who I got it with She my trap queen let her hit the bando We be counting up watch how far them bands go Hop out my beamer she jump out the Lambo Roll them bands up smooth how the wind go Dumping wood guts allout the window Married to the money I ai nt never let go Baby it s Zoowap from the bando Dumping wood guts allout the window Married to the money I ai nt never let go Baby it s ZooWap from the fucking bando I want you to be mine again baby I know my lifestyle is driving you crazy I can not see myself without you We call them fans though girl you know how we do I go out of my way to please you I go out of my way to see you And I want you to be mine again baby I know my lifestyle is driving you crazy But I can not see myself without you We call them fans though girl you know how we do I go out of my way to please you I go out of the way to see you I ai nt playing no games I need you I hope you know I need you ay yeah baby I get up on my knees too ay yeah baby Do anything to please you ay yeah baby Top down when we breeze through ay yeah baby Know they call me Zoovier We living like a movie And all the bands down to going up girl you know we ran through it I need you baby I ai nt afraid admit it Girl I need you baby girl tell me if you with it Yeah baby all the bands Ima spend it Big ZooWap to the finish When I come through they screaming out Zoovier baby scream it loud I want you to be mine again baby I know my lifestyle is driving you crazy I can not see myself without you We call them fans though girl you know how we do I go out of my way to please you I go out of my way to see you And I want you to be mine again baby I know my lifestyle is driving you crazy But I can not see myself without you We call them fans though girl you know how we do I go out of my way to please you I go out of the way to see you I ai nt playing no games I need you And I want you to be mine again baby I know my lifestyle is driving you crazy But I can not see myself without you We call them fans though girl you know how we do I go out of my way to please you I go out of the way to see you I ai nt playing no games I need you
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,RGF Island,1iuljeYz6ZG3GTJOZZkoer, Ayy yeah baby Mmm uh uh My niggas stack their money just to spend it Cause when you die you can not take it with you If you ai nt beefin bout the money then what s the problem Do nt worry about my niggas cause I got em uh My niggas stack their money just to spend it uh Cause when you die you can not take it with you And if you ai nt beefin bout no money then what s the problem Uh Do nt worry about my niggas ZooWap got em uh On everything for 17 I m wildin ayy Treat my whole squad on an island ayy Ziploc gang bring a lighter ayy It s gon be a house party on this island ayy Shit boom like M80s on this island It s a lot of trillionaires throwin dollars Causin pure hell wildin out on this island I do this too swell my pockets too swell Come try the Hunned Gang man they ll shoot ya I do this for my squad I do this for my gang I do this for my squad I do this for my gang Its Zoovie from the trap and ai nt a damn thing change My niggas stack their money just to spend it Cause when you die you can not take it with you If you ai nt beefin bout the money then what s the problem Do nt worry about my niggas cause I got em uh My niggas stack their money just to spend it uh Cause when you die you can not take it with you And if you ai nt beefin bout no money then what s the problem Uh Do nt worry about my niggas ZooWap got em uh
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,Wake Up,6BOtDFg6GJm0rPUDuNmx57, 1738 Telling you guys how I feel man When you wake up in the morning ay Mom s yelling in your room Like can I get 5 more minutes Shit I ai nt really tripping over school Let s get Wiz Khalifa high and Get meditated over medicated Get Wiz Khalifa high and Throw your caps in the air like you know you made it ay When you wake up in the morning ay Mom s yelling in your room Like can I get 5 more minutes Shit I ai nt really tripping over school Let s get Wiz Khalifa high and Get meditated over medicated Get Wiz Khalifa high and Throw your caps in the air like you know you made it I told moms I ai nt tripping over school cause I made it Said Boy you got a son supposed to be his inspiration Put a milli in his bank account do nt leave him I was thinking I ll never do him wrong like they did the operation Took a nigga s vision from him was a mothafucking baby Said a couple years later they could give it back to me Technology is moving too slow I m waiting patiently Shit I do nt want it no more this how I m meant to be Remember young kids in the school used to laugh at him Guess I played my numbers real good check the mathematics Nigga brought the Zoovie Zoo up why they mad at him Man I bought about 12 cars just to blast past Switch cars so much do nt know which one to blast at And my bitch so bad and you know her ass fat Wan na ride through man ay Zoo ll laugh at Zoo Gang my crew wo nt put nothing past that When you wake up in the morning ay Mom s yelling in your room Like can I get 5 more minutes Shit I ai nt really tripping over school Let s get Wiz Khalifa high and Get meditated over medicated Get Wiz Khalifa high and Throw your caps in the air like you know you made it ay When you wake up in the morning ay Mom s yelling in your room Like can I get 5 more minutes Shit I ai nt really tripping over school Let s get Wiz Khalifa high and Get meditated over medicated Get Wiz Khalifa high and Throw your caps in the air like you know you made it Yeah yeah Yeah baby yeah yeah baby When you wake up in the morning ay Mom s yelling in your room Like can I get 5 more minutes Shit I ai nt really tripping over school Let s get Wiz Khalifa high and Get meditated over medicated Get Wiz Khalifa high and Throw your caps in the air like you know you made it ay When you wake up in the morning ay Mom s yelling in your room Like can I get 5 more minutes Shit I ai nt really tripping over school Let s get Wiz Khalifa high and Get meditated over medicated Get Wiz Khalifa high and Throw your caps in the air like you know you made it Yeah baby whoa baby Whoa baby
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,679 (feat. Monty),0w3Q3VFdrYzo24QUIGnBNy, Fetty Wap Yeah baby 1738 Ay ay look Baby girl you re so damn fine though I m tryna know if I could hit it from behind though I m sipping on you like some fine wine though And when it s over I press rewind though Ay you talking bands girl I got it Benjamins all in my pocket I traded in my Trues for some Robins He playing Batman Fetty s gon rob him Ay I got a Glock in my Rari ay 17 shots no 38 I got a Glock in my Rari 17 shots no 38 I m like yeah she s fine Wonder when she ll be mine She walk past I press rewind To see that ass one more time And I got this soda Remy Boyz they know us All fast money no slow bucks No one can control us Ay yeah baby Remy Boyz Tell me what you see Is it money or it s me I smoke twenty smell the weed I got hunnies in my V They like Monty can you be my baby daddy I m like Yeah I got robins on my jeans you see the wings on every pair All you see is Remy Boyz you know my niggas everywhere And if somebody got a problem we could meet up anywhere Now go say something do nt you niggas play dumb You know where we came from you do nt want sauce no A1 Fetty Wap I m like yeah she s fine Wonder when she ll be mine She walk past I press rewind To see that ass one more time And I got this soda Remy Boyz they know us All fast money no slow bucks No one can control us Ay yeah baby Remy Boyz Ay she a cutie and she fine Make me wan na make her mine She ai nt nothing like them bimbos If you like it we can swerve We can light and stain up here Blowing pluck it out the window DJ playing press rewind got her singing every time Take a high note for me girlfriend Got my city looking rude I ai nt Diddy I ai nt Loon But I think I need a girlfriend She feeling great as I m talking to her She a RemyGirl so I m gon pursue her I brought a lot of loud lot of Remy to sip on Thousand dollars when I get my tip on I m off her asked her if her fatty real She said that s all her got her with the happy feel I m bout to spoil her got her with the happy feel I m bout to spoil her oh my Fetty Wap I m like yeah she s fine Wonder when she ll be mine She walk past I press rewind To see that ass one more time And I got this soda Remy Boyz they know us All fast money no slow bucks No one can control us Ay yeah baby ZooWap Monty ZooWap Dicey Yeah baby Remy Boyz Yeah yeah
Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,Jimmy Choo,7s49Um7G06hq2rulrHPsIy, My Beamer sit on Jimmy Choos damn My bitch I buy her Jimmy Choos damn My neck a buncha frozen jewels damn I can show you what them Benjis do damn Benjamins bring them finer things damn That what you want then go on get it baby damn I hit a lick ai nt have to split it baby damn A hunnid thou in all fifties baby Robin jeans and some Jimmy Choos damn All wings I do nt do the Trues damn Robin jeans and some Jimmy Choos damn All wings I do nt do the Trues What you want cause you got it baby I pull up see you watchin baby See them bands in my Robins baby Jimmy Choos when you walkin baby I swear that she works it I swear she so perfect She makes me so nervous the way that she works it Jimmy Choos on her feet when she be walkin ay Jimmy Choos on her feet when she be walkin yeah baby My bitch in Jimmy Choos but I m in Robin jeans She say she love my crystals on my Robin wings Everything designer it s designer things All this fuckin money bring the finer things ay Slim thick wit yo cute ass ay I might buy you a new bag damn So fine I bought a new Jag damn Top down ai nt no do rag They like ZooWap how you do that All that money all my moolah Jimmy Choos and my Robin jeans Ai nt no Trues just some Robin jeans What you want cause you got it baby I pull up see you watchin baby See them bands in my Robins baby Jimmy Choos when you walkin baby I swear that she works it I swear she so perfect She makes me so nervous the way that she works it Jimmy Choos on her feet when she be walkin ay Jimmy Choos on her feet when she be walkin yeah baby
