Artist,Artist_id,Song,Song_id,Lyrics
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Feel Good Inc,0d28khcov6AiegSCpG5TuT, Gorillaz Feel good Shake it shake it shake it feel good Shake it shake it shake it feel good Shake it shake it shake it feel good Shake it shake it shake it feel good Shake it shake it shake it feel good Shake it shake it shake it feel good Shake it shake it shake it feel good Shake it shake it shake it feel good City s breaking down on a camel s back They just have to go cause they do nt know whack So all you fill the streets it s appealing to see You wo nt get out the county cause you re damned as free You got a new horizon it s ephemeral style A melancholy town where we never smile And all I wan na hear is the message beep My dreams they got ta kiss because I do nt get sleep no Windmill windmill for the land Turn forever hand in hand Take it all in on your stride It is ticking falling down Love forever love is free Let s turn forever you and me Windmill windmill for the land Is everybody in De La Soul Laughing gas these hazmats fast cats Lining them up like ass cracks Lay these ponies at the track It s my chocolate attack Shit I m stepping in the heart of this here Care Bear reppin in the heart of this here Watch me as I gravitate Hahahahahaa Yo we goin ghost town this Motown With yo sound you in the blink Gon bite the dust ca nt fight with us With yo sound you kill the Inc So do nt stop get it get it Until you jet ahead Yo watch the way I navigate Hahahahahaa Gorillaz Shake it shake it shake it feel good AHHHHahahahah Shake it shake it shake it feel good AHHHHahahahah Shake it shake it shake it feel good AHHHHahahahah Shake it shake it shake it feel good Windmill windmill for the land Turn forever hand in hand Take it all in on your stride It is ticking falling down Love forever love is free Let s turn forever you and me Windmill windmill for the land Is everybody in De La Soul Do nt stop shit it get it We are your captains in it Steady watch me navigate Hahahahahaa Do nt stop shit it get it We are your captains in it Steady watch me navigate Hahahahahaa Gorillaz Feel good Shake it shake it shake it feel good AHHHHahahahah Shake it shake it shake it feel good AHHHHahahahah Shake it shake it shake it feel good AHHHHahahahah Shake it shake it shake it feel good AHHHHahahahah
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Clint Eastwood,7yMiX7n9SBvadzox8T5jzT, 2DGorillaz Ooh ooh ooh ooh ooh I ai nt happy I m feeling glad I got sunshine in a bag I m useless but not for long The future is coming on I ai nt happy I m feeling glad I got sunshine in a bag I m useless but not for long The future is coming on It s coming on It s coming on It s coming on Del The Funky Homosapien Yeah Ha Ha Finally someone let me out of my cage Now time for me is nothing cause I m countin no age Now I could nt be there Now you should nt be scared I m good at repairs And I m under each snare Intangible Bet you did nt think so I command you to Panoramic view Look I ll make it all manageable Pick and choose Sit and lose All you different crews Chicks and dudes Who you think is really kickin tunes Picture you gettin down in a picture tube Like you lit the fuse You think it s fictional Mystical Maybe Spiritual Hero who appears in you to clear your view when you re too crazy Lifeless To know the definition for what life is Priceless For you because I put you on the hype shit You like it Gunsmokin righteous with one token Psychic among those Possess you with one go 2DGorillaz I ai nt happy I m feeling glad I got sunshine in a bag I m useless but not for long The future is coming on I ai nt happy I m feeling glad I got sunshine in a bag I m useless but not for long The future is coming on It s coming on It s coming on It s coming on It s coming on Del The Funky Homosapien The essence the basics Without it you make it Allow me to make this Childlike in nature Rhythm You have it or you do nt that s a fallacy I m in them Every sprouting tree Every child of peace Every cloud at sea You see with your eyes I see destruction and demise Corruption in disguise From this fuckin enterprise Now I m sucked into your lies Through Russell not his muscles but percussion he provides With me as a guide Yall can see me now cause you do nt see with your eye You perceive with your mind That s the in motherfucker So I m gon na stick around with Russ and be a mentor Bust a few rhymes so motherfuckers Remember where the thought is I brought all this So you can survive when law is lawless Feelings sensations that you thought were dead No squealing remember That it s all in your head 2DGorillaz I ai nt happy I m feeling glad I got sunshine in a bag I m useless but not for long The future is coming on I ai nt happy I m feeling glad I got sunshine in a bag I m useless but not for long My future is coming on It s coming on It s coming on It s coming on It s coming on My future is coming on It s coming on It s coming on It s coming on It s coming on My future is coming on It s coming on It s coming on It s coming on It s coming on My future is coming on It s coming on It s coming on My future is coming on It s coming on It s coming on My future is coming on It s coming on It s coming on My future
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,On Melancholy Hill,0q6LuUqGLUiCPP1cbdwFs3, Up on Melancholy Hill There s a plastic tree Are you here with me Just looking out on the day Of another dream Where you ca nt get what you want But you can get me So let s set out to sea Cause you are my medicine When you re close to me When you re close to me So call in the submarines Round the world we ll go Does anybody know her If we re looking out on the day Of another dream If you ca nt get what you want Then come with me Up on Melancholy Hill Sits a manatee love Just looking out for the day When you re close to me When you re close to me When you re close to me
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,DARE,4Hff1IjRbLGeLgFgxvHflk, It s coming up It s coming up It s coming up It s coming up It s coming up It s coming up It s Dare It s Dare You ve got to press it on you You just think it That s what you do baby Hold it down there Jump with them all and move it Jump back and forth And feel like you were there yourself Work it out Never did no harm Never did no harm It s Dare It s coming up It s coming up It s coming up It s coming up It s coming up It s Dare You ve got to press it on you You just think it That s what you do baby Hold it down there Jump with them all and move it Jump back and forth And feel like you were there yourself Work it out Never did no harm Never did no harm It s Dare It s coming up It s coming up It s coming up It s coming up It s coming up It s Dare Never did no harm Never did no harm It s Dare It s coming up It s coming up It s coming up It s coming up It s coming up It s Dare You ve got to press it on you You just think it That s what you do baby Hold it down there Jump with them all and move it Jump back and forth And feel like you were there yourself Work it out You ve got to press it on you You just think it That s what you do baby Hold it down there Jump with them all and move it Jump back and forth And feel like you were there yourself Work it out
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Humility (feat. George Benson),3NeiYiBn3rQBgurfVk92Zm, Calling the world from isolation Cause right now that s the ball where we be chained And if you re coming back to find me You d better have good aim Shoot it true I need you in the picture That s why I m calling you calling you I m the lonely twin the left hand Reset myself and get back on track I do nt want this isolation See the state I m in now Calling the hunter with the rifle Cause right now that s the ball where we be chained Shoot it true I want you in the picture That s why I m calling you calling you I m the lonely twin the left hand Reset myself and get back on track I do nt want this isolation See the state I m in now If I pick it up when I know that it s broken Do I put it back Or do I head out onto the lonesome trail And let you down I m the lonely twin the left hand If I pick it up when I know that it s broken Do I put it back I do nt want this isolation Or do I head out onto the lonesome trail See the state I m in now And let you down If I pick it up when I know that it s broken Do I put it back Or do I head out onto the lonesome trail And let you down
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Tranz,7jYUaoOfdcYgUvkK8NnFfx, Oscillate yourself tonight When you re in your bed Assimilate the dopamine Passing through your head When you get back on a Saturday night And the room is caving in Do you look like me do you feel like me Do you turn into your effigy Do you dance like this Forever See yourself with Cupid s lake Chipped in your head Do you indicate to the satellites Passing by the edge When you get back on a Saturday night And your head is caving in Do you look like me do you feel like me Do you turn into your effigy Do you dance like this Forever Do you dance like this Forever Do you look like me Do you burn like me Do you look like me Do you burn like me Do you look like me Do you burn like me Do you turn into your effigy Do you dance like this Forever Do you live like this Forever Do you dance Do you dance Do you dance Do you dance
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Saturnz Barz (feat. Popcaan),7l9CE3wmEGOUYw1j4ETjnL, Haha woii yoii Done know how di ting go a the Unruly boss Don Hahaha Press the button to begin Cho All my life Mi ever have mi gun so mi haffi move sharp like mi knife All my life Mi pray say when mi get wealthy a ma a mi wife All my life The system force mi Fi be a killer just like Rodney Price All my life No all my life Aa happen to you cobe some bwoy doh know mi To how me ruff dem cah believe a grandma grow mi Know few Popcaan song doh and feel dem know mi Four mile mi used to walk guh school dem know man story Ha Now mi gain up all those glory The world is mine the whole a it mi taking slowly Happy days mi call it now mi bunn sad story Anyway mi deh inna the world mi dawgs dem round mi Hahaha mi laugh and collect those trophy Because mi deserve everything weh music gives mi Bwoy unruly nuh light like frisby The dream family live that wid me Oh oh oh oh All my life mi dream fi own house land cars and bikes All my life I m in the stakin bar I got debts and I m a debaser All my life Saturnz about to make love And I m just a heartbreaker All my life And I wo nt get a take in Cause I m out when I m stakin And the rings I am breaking Are making you a personal day With the holograms beside me I ll dance alone tonight In a mirrored world are you beside me All my life Distortion All my life I m in the stakin bar I got debts and I m a debaser All my life Saturnz about to make love And I m just a heartbreaker All my life And I wo nt get a take in Cause I m out when I m stakin And the rings I am breaking Are making you a personal day
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Andromeda (feat. DRAM),2C0KFbb4v9CNWR5c9jWcKC, When the passing looks to die for Take it in your heart now lover When the case is out And you re tired and sodden Take it in your heart take it in your heart Back to when it was cool Cause there s no substitute Who even knows the truth The truth the truth Take it in your heart now lover Take it in your heart heart heart heart Take it in your heart Take it in your heart heart heart heart Where it all goes down Outside cold it ghost in now it jet lag I took it to the right man Took it all back When the courts were closing it was Bobby gracing I know that I put it to the right man He put it back Caught in your eyes stacks of lights Come streaming back Make it for the best times Growing pains good times Good times good times Good times good times Good times Take it in your heart now lover Take it in your heart heart heart heart Take it in your heart Take it in your heart heart heart heart Where it all goes down Andromeda Andromeda Andromeda Take it in your heart now lover Andromeda Andromeda Andromeda Andromeda Take it in your heart take it in your heart Where it all goes down
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Dirty Harry,2bfGNzdiRa1jXZRdfssSzR, I need a gun to keep myself from harm The poor people are burning in the sun But they ai nt got a chance they ai nt got a chance I need a gun cause all I do is dance Cause all I do is dance I need a gun to keep myself from harm The poor people are burning in the sun No they ai nt got a chance they ai nt got a chance I need a gun cause all I do is dance Cause all I do is dance Get my backpack I got my act right In case you act quite difficult And your result weaken with anger and discontent Some are seekin In search of like Nimoy I m a peaceloving decoy ready for retaliation I change the whole location to a pine box sixunder Impulsive do nt ask why or wonder Orders given to me is Strike and I m thunder With lightning fast reflexes on constant alert From the constant hurt that seems limitless With no drop in pressure Seems like everybody s out to test ya Till they see you break They ca nt conceal the hate that consumes ya I m the reason why you fill up your Isuzu Chill with your old lady at the tilt I got a 90 days visit and I m filled with guilt From things that I ve seen Your water s from a bottle mine s from a canteen At night I hear the shots ring so I m a light sleeper The cost of life it seems to get cheaper Out in the desert with my street sweeper The war is over so said the speaker With the flight suit on Maybe to him I m just a pawn So he can advance Remember when we used to dance Man all I wan na do is dance Dance dance dance I need a gun to keep myself from harm
Gorillaz,3AA28KZvwAUcZuOKwyblJQ,Hollywood (feat. Snoop Dogg & Jamie Principle),0P2Dxoy0mdzM9NlFQoLZbc, Where the beautiful people at I said where the beautiful people at Beautiful people clap your hands Freaky people clap your hands Geeky people clap your hands Everybody clap your hands Hollywood is alright Hollywood is fragrant Jealousy is gunfire It makes you kill the vibe She s a wonderful thing Jealousy and dark times Sinking on the web There s more to love than that Jealousy is vibe down Jealousy is vibe down Mmh yeah Ima go walk All the way to the hills But you never know what s real So you have to be prepared You have to be ready You have to be ready Cause she can be a bitch And it s a wonderful thing Hollywood She s so seductive She s got me looking for that dream I bow down She knows how to do it Exactly the way I like it Hollywood is alright Hollywood is fragrant Jealousy is gunfire It makes you kill the vibe She s a wonderful thing Jealousy and dark times Sinking on the web There s more to love than that Jealousy is vibe down Jealousy is vibe down Man I came through with that big fat chain on my neck Little did they know no sweat So I dimmed out rimmed out and cracked the glass Twentyfive pounds can you match that bag Cause if you not raise up I got a deal to make And a couple bad bitches I ve been making a break Wake it and bake I put the cake on the plate Jealousy and me Oh we re making the day Ima vibe with this Hollywood nigga wo nt survive this shit I do that did that blow your fuckin wig back Forreala gorilla who loves goin bareback They wan na eye me down tie me down knock me off But I m a lion in the dog pound Now how that sound Hollywood is alright Hollywood is fragrant Jealousy is gunfire It makes you kill the vibe She s a wonderful thing Jealousy and dark times Sinking on the web There s more to love than that Jealousy is vibe down Jealousy is vibe down She s just what I need And it s a wonderful thing In this city of dreams And it s a wonderful thing You know how to ride me And it s a wonderful thing You know how to excite me And it s a wonderful thing She s a wonderful thing She s a wonderful thing
