Artist,Artist_id,Song,Song_id,Lyrics
Skillet,49bzE5vRBRIota4qeHtQM8,Monster,2UREu1Y8CO4jXkbvqAtP7g, The secret side of me I never let you see I keep it caged but I ca nt control it So stay away from me the beast is ugly I feel the rage and I just ca nt hold it It s scratchin on the walls In the closet in the halls It comes awake and I ca nt control it Hidin under the bed In my body in my head Why wo nt somebody come and save me from this Make it end I feel it deep within it s just beneath the skin I must confess that I feel like a monster I hate what I ve become the nightmare s just begun I must confess that I feel like a monster I I feel like a monster I I feel like a monster My secret side I keep hid under lock and key I keep it caged but I ca nt control it Cause if I let him out He ll tear me up break me down Why wo nt somebody come and save me from this Make it end I feel it deep within it s just beneath the skin I must confess that I feel like a monster I hate what I ve become the nightmare s just begun I must confess that I feel like a monster I feel it deep within it s just beneath the skin I must confess that I feel like a monster I I feel like a monster I I feel like a monster It s hidin in the dark its teeth are razor sharp There s no escape for me it wants my soul it wants my heart No one can hear me scream maybe it s just a dream Maybe it s inside of me Stop this monster I feel it deep within it s just beneath the skin I must confess that I feel like a monster I hate what I ve become the nightmare s just begun I must confess that I feel like a monster I feel it deep within it s just beneath the skin I must confess that I feel like a monster I m gon na lose control it s something radical I must confess that I feel like a monster I I feel like a monster I I feel like a monster I I feel like a monster I I feel like a monster
Skillet,49bzE5vRBRIota4qeHtQM8,Hero,4CbKVDZkYKdv69I4bCaKUq, I m just a step away I m a just a breath away Losin my faith today I m falling off the edge today I am just a man Not superhuman I m not superhuman Someone save me from the hate It s just another war Just another family torn I m falling from my faith today Just a step from the edge Just another day in the world we live I need a Hero To save me now I need a Hero Save me now I need a Hero To save my life A Hero will save me Just in time I ve got ta fight today To live another day Speakin my mind today My voice will be heard today I ve got ta make a stand But I am just a man I m not superhuman My voice will be heard today It s just another war Just another family torn My voice will be heard today It s just another kill The countdown begins to destroy ourselves I need a Hero To save me now I need a Hero Save me now I need a Hero To save my life A Hero ll save me Just in time I need a Hero To save my life I need a Hero Just in time Save me just in time Save me just in time Who s gon na fight for what s right Who s gon na help us survive We re in the fight of our lives And we re not ready to die Who s gon na fight for the weak Who s gon na make em believe I ve got a Hero I ve got a Hero Livin in me I m gon na fight for what s right Today I m speaking my mind And if it kills me tonight I will be ready to die A Hero s not afraid to give His life A Hero s gon na save me just in time I need a Hero To save me now I need a Hero Save me now I need a Hero To save my life A Hero ll save me Just in time I need a Hero Who s gon na fight for what s right Who s gon na help us survive I need a Hero Who s gon na fight for the weak Who s gon na make em believe I need a Hero I need a Hero A Hero s gon na save me Just in time
Skillet,49bzE5vRBRIota4qeHtQM8,Feel Invincible,0i8JFpqe9cKwnrcvoNgl1L, Target on my back lone survivor lasts They got me in their sights No surrender no trigger fingers go Livin the dangerous life Hey hey hey everyday when I wake I m tryin to get up they re knocking me down Chewing me up spitting me out Hey hey hey when I need to be saved You re making me strong you re making me stand Never will fall never will end Shot like a rocket up into the sky Nothing could stop me tonight You make me feel invincible earthquake powerful Just like a tidal wave you make me brave You re my titanium fight song raising up Like a roar of victory in a stadium Who can touch me cause I m I m made of fire Who can stop me tonight I m hardwired You make me feel invincible I feel I feel it invincible I feel I feel it invincible Here we go again I will not give in I ve got a reason to fight Every day we choose we might win or lose This is the dangerous life Hey hey hey everyday when I wake They say that I m gone they say that they ve won The bell has been rung it s over and done Hey hey hey when I need to be saved They re counting me out but this is my round You in my corner look at me now Shot like a rocket up into the sky Nothing could stop me tonight You make me feel invincible earthquake powerful Just like a tidal wave you make me brave You re my titanium fight song raising up Like a roar of victory in a stadium Who can touch me cause I m I m made of fire Who can stop me tonight I m hardwired You make me feel invincible I feel I feel it invincible I feel I feel it invincible You make me feel invincible You make me feel invincible Shot like a rocket up into the sky Not gon na stop invincible Feel invincible earthquake powerful Just like a tidal wave you make me brave You re my titanium fight song raising up Like a roar of victory in a stadium Invincible You make me feel invincible earthquake powerful Just like a tidal wave you make me brave Invincible You re my titanium fight song raising up Like a roar of victory in a stadium Who can touch me cause I m I m made of fire Who can stop me tonight I m hardwired You make me feel invincible I feel I feel it invincible I feel I feel it invincible
Skillet,49bzE5vRBRIota4qeHtQM8,The Resistance,5O9Dz0h08LuBi0aVvDcylh, I am a nation I am a million faces Formed together made for elevation I am a soldier I wo nt surrender Faith is like a fire that never burns to embers Who s gon na stand up who s gon na fight The voice of the unheard Who s gon na break these chains and lies Love is the answer I got ta speak it believe it that s how I feel inside I I ca nt ca nt sit here quiet You can take my heart you can take my breath When you pry it from my cold dead chest This is how we rise up Heavy as a hurricane louder than a freight train This is how we rise up Heart is beating faster feels like thunder Magic static call me a fanatic It s our world they can never have it This is how we rise up It s our resistance you ca nt resist us Hey can you hear me Hey are you listening Sleeping in the shadows could be making history Walk through the fire walk on the water Used to be a slave but now you are a conqueror They can take my heart they can take my breath When they pry it from my cold dead chest This is how we rise up Heavy as a hurricane louder than a freight train This is how we rise up Heart is beating faster feels like thunder Magic static call me a fanatic It s our world they can never have it This is how we rise up It s our resistance you ca nt resist us Up up up up up We re rising up up up up up The voice of the unheard Rising up up up up up We re rising up up up up up Love is the answer Rising up up up up up We re rising up up up up up Love is the answer This is how we rise up It s our resistance you ca nt resist us This is how we rise up Heavy as a hurricane louder than a freight train This is how we rise up Heart is beating faster feels like thunder Magic static call me a fanatic It s our world they can never have it This is how we rise up It s our resistance you ca nt resist us
Skillet,49bzE5vRBRIota4qeHtQM8,Awake and Alive,0nkzd3yNniB767zSDDdLZ3, I m at war with the world and they Try to pull me into the dark I struggle to find my faith As I m slippin from your arms It s getting harder to stay awake And my strength is fading fast You breathe into me at last I m awake I m alive Now I know what I believe inside Now it s my time I ll do what I want cause this is my life Here right here Right now right now Stand my ground and never back down I know what I believe inside I m awake and I m alive I m at war with the world cause I Ai nt never gon na sell my soul I ve already made up my mind No matter what I ca nt be bought or sold When my faith is getting weak And I feel like giving in You breathe into me again I m awake I m alive Now I know what I believe inside Now it s my time I ll do what I want cause this is my life Here right here Right now right now Stand my ground and never back down I know what I believe inside I m awake and I m alive Waking up waking up Waking up waking up Waking up waking up Waking up waking up In the dark I can feel you in my sleep In your arms I feel you breathe into me Forever hold this heart that I will give to you Forever I will live for you I m awake I m alive Now I know what I believe inside Now it s my time I ll do what I want cause this is my life Here right here Right now right now Stand my ground and never back down I know what I believe inside I m awake and I m alive Waking up waking up Waking up waking up Waking up waking up Waking up waking up
Skillet,49bzE5vRBRIota4qeHtQM8,Comatose,5pRElcsPZrgZXkoON2o5Go, I hate feeling like this I m so tired of trying to fight this I m asleep and all I dream of Is waking to you Tell me that you will listen Your touch is what I m missing And the more I hide I realize I m slowly losing you Comatose I ll never wake up without an overdose of you I do nt wan na live I do nt wan na breathe Less I feel you next to me You take the pain I feel Waking up to you never felt so real I do nt wan na sleep I do nt wan na dream Cause my dreams do nt comfort me The way you make me feel Waking up to you never felt so real I hate living without you Dead wrong to ever doubt you But my demons lay in waiting Tempting me away Oh how I adore you Oh how I thirst for you Oh how I need you Comatose I ll never wake up without an overdose of you I do nt wan na live I do nt wan na breathe Less I feel you next to me You take the pain I feel Waking up to you never felt so real I do nt wan na sleep I do nt wan na dream Cause my dreams do nt comfort me The way you make me feel Waking up to you never felt so real Breathing life Waking up My eyes open up Comatose I ll never wake up without an overdose of you I do nt wan na live I do nt wan na breathe Less I feel you next to me You take the pain I feel Waking up to you never felt so real I do nt wan na sleep I do nt wan na dream Cause my dreams do nt comfort me The way you make me feel Waking up to you never felt so real Oh how I adore you Waking up to you never felt so real Oh how I thirst for you Waking up to you never felt so real Oh how I adore you Oh The way you make me feel Waking up to you never felt so real
Skillet,49bzE5vRBRIota4qeHtQM8,Not Gonna Die,2jfk3m8nq5IvB35s2xIs1O, Death surrounds My heartbeat s slowing down I wo nt take this world s abuse I wo nt give up I refuse This is how it feels When you re bent and broken This is how it feels When your dignity s stolen When everything you love is needing You hold on to what you believe in The last thing I heard Is that you ll whisper me goodbye And then I heard you flatline No We re not gon na die tonight We re gon na stand and fight forever Do nt close your eyes No We re not gon na die tonight We ve got ta fight for us together No we re not gon na die tonight Break their hold Cause I wo nt be controlled They ca nt keep their chains on me When the truth has set me free This is how it feels When you take your life back This is how it feels When you finally fight back When life pushes me I push harder What does nt kill me makes me stronger The last thing I heard Is you whispering goodbye And then I heard you flatline No We re not gon na die tonight We re gon na stand and fight forever Do nt close your eyes No We re not gon na die tonight We ve got ta fight for us together No we re not gon na die tonight Do nt you give up on me You re everything I need This is how it feels When you take your life back This is how it feels When you fight back No We re not gon na die tonight We re gon na stand and fight forever Do nt close your eyes No We re not gon na die tonight We ve got ta fight for us together No we re not gon na die tonight No we re not gon na die tonight Not gon na die Not gon na die Not gon na die Not gon na die Not gon na die tonight
Skillet,49bzE5vRBRIota4qeHtQM8,Whispers In The Dark,6rSuL1ViLO7Aljn2WD09s4, Despite the lies that you re making Your love is mine for the taking My love is just waiting to turn your tears to roses Despite the lies that you re making Your love is mine for the taking My love is just waiting to turn your tears to roses I will be the one that s gon na hold you I will be the one that you run to My love is a burning consuming fire No you ll never be alone When darkness comes I ll light the night with stars Hear the whispers in the dark No you ll never be alone When darkness comes you ll know I m never far Hear the whispers in the dark Whispers in the dark You feel so lonely and ragged You lay here broken and naked My love is just waiting to clothe you in crimson roses I will be the one that s gon na find you I will be the one that s gon na guide you My love is a burning consuming fire No you ll never be alone When darkness comes I ll light the night with stars Hear the whispers in the dark No you ll never be alone When darkness comes you ll know I m never far Hear the whispers in the dark No you ll never be alone When darkness comes I ll light the night with stars Hear the whispers in the dark No you ll never be alone When darkness comes you ll know I m never far Hear the whispers in the dark Whispers in the dark Whispers in the dark Whispers in the dark
Skillet,49bzE5vRBRIota4qeHtQM8,Rise,1W0YS64vF9qgMVLuN76aqg, All I see is shattered pieces I ca nt keep it hidden like a secret I ca nt look away From all this pain in the world we made Every day you need a bulletproof vest To save yourself from what you could never guess Am I safe today When I step outside in the wars we wage Our future s here and now Here comes the countdown Sound it off this is the call Rise in revolution It s our time to change it all Rise in revolution Unite and fight to make a better life Everybody one for all Sound off this is the call Tonight we rise Rise Tonight we rise Rise Tonight we rise Like a hand grenade thrown in a hurricane Spinning in chaos trying to escape the flame Yesterday is gone Faster than the blast of a car bomb And when the scars heal the pain passes As hope burns we rise from the ashes Darkness fades away And the light shines on a brave new day Our future s here and now Here comes the countdown Sound it off this is the call Rise in revolution It s our time to change it all Rise in revolution Unite and fight to make a better life Everybody one for all Sound off this is the call Tonight we rise Rise Tonight we rise Rise Tonight we rise In a world gone mad In a place so sad Sometime it s crazy Crazy To fight for what you believe But you ca nt give up No If you wan na keep what you love Keep what you love Keep what you love Keep what you love Keep what you love Never give up No Rise Rise in revolution Rise Rise in revolution Everybody one for all Sound off this is the call Rise Like we re alive Tonight we rise Rise Make a better life Tonight we rise Rise Rise rise in revolution Rise rise rise in revolution Rise Operator 911 Woman There s a guy here with a gun Operator Maam Maam Woman Kids get under the table Kids get under the table News reporter We are getting reports from all around the globe showing The highest unemployment rates since the end of World War II Many are Losing their jobs their homes and in many cases their hope Dispatcher Possible 1016 domestic disturbance in progress At Fox Hill Circle North 1023 over Upset parent You are such a failure What is wrong with you You cant Do anything right I wish you had never been born
Skillet,49bzE5vRBRIota4qeHtQM8,Back From the Dead,7y9l4rJLsXQMHciCNSgZmi, Bbbbbbackbackback Bbbbbbackbackback Bbbbbbackbackback Bbbbbbackbackback Cold and black inside this coffin Cause you all try to keep me down How it feels to be forgotten But you ll never forget me now Enemies clawing at my eyes I scratch and bleed just to stay alive yeah The zombies come out at night They ll never catch me They ll never catch me Bbbbbbackbackback Bbbbbbackbackback Light it up light it up now I m burning Feel the rush feel the rush of adrenaline We are young we are strong we will rise Cause I m back back back from the dead tonight To the floor to the floor hit the red line Flying high flying high at the speed of light Full of love full of light full of fight Cause I m back back back from the dead tonight Bbbbbbackbackback Bbbbbbackbackback Break the skin spread like poison Dying slow when we all attack How it feels to be the broken You took a piece now I m biting back Enemies clawing at my eyes I scratch and bleed just to stay alive yeah The zombies come out at night They ll never catch me They ll never catch me Bbbbbbackbackback Bbbbbbackbackback Light it up light it up now I m burning Feel the rush feel the rush of adrenaline We are young we are strong we will rise Cause I m back back back from the dead tonight To the floor to the floor hit the red line Flying high flying high at the speed of light Full of love full of light full of fight Cause I m back back back from the dead tonight Back back back from the dead tonight Deep down for the count do nt you dare cut me out Never break never bow Never beg not a doubt The zombies come out at night They ll never catch me They ll never catch me Bbbbbbackbackback Bbbbbbackbackback Bbbbbbackbackback Bbbbbbackbackback Light it up light it up now I m burning Feel the rush feel the rush of adrenaline We are young we are strong we will rise Cause I m back back back from the dead tonight To the floor to the floor hit the red line Flying high flying high at the speed of light Full of love full of light full of fight Cause I m back back back from the dead tonight Back back back from the dead tonight Bbbbbbackbackback Dead tonight Bbbbbbackbackback Back from the dead tonight Bbbbbbackbackback Dead tonight Bbbbbbackbackback Back from the dead tonight
