Artist,Artist_id,Song,Song_id,Lyrics
Vance Joy,10exVja0key0uqUkk6LJRT,Riptide,3JvrhDOgAt6p7K8mDyZwRd, I was scared of dentists and the dark I was scared of pretty girls and starting conversations Oh all my friends are turning green You re the magician s assistant in their dream Ah ooh Oh and they come unstuck Lady running down to the riptide Taken away to the dark side I want to be your left hand man I love you when you re singing that song and I got a lump in my throat cause You re gon na sing the words wrong Here s this movie that I think you ll like This guy decides to quit his job and heads to New York City This cowboy s running from himself Ashe s been living on the highest shelf Ah ooh Oh and they come unstuck Lady running down to the riptide Taken away to the dark side I want to be your left hand man I love you when you re singing that song and I got a lump in my throat cause You re gon na sing the words wrong I just want to I just want to know If you re gon na if you re gon na stay I just got to I just got to know I ca nt have it I ca nt have it any other way I swear she s destined for the screen Closest thing to Michelle Pfeiffer that you ve ever seen oh Lady running down to the riptide Taken away to the dark side I want to be your left hand man I love you when you re singing that song and I got a lump in my throat cause You re gon na sing the words wrong Oh lady running down to the riptide Taken away to the dark side I want to be your left hand man I love you when you re singing that song and I got a lump in my throat cause You re gon na sing the words wrong Oh lady running down to the riptide Taken away to the dark side I want to be your left hand man I love you when you re singing that song and I got a lump in my throat cause You re gon na sing the words wrong yeah I got a lump in my throat cause You re gon na sing the words wrong
Vance Joy,10exVja0key0uqUkk6LJRT,Saturday Sun,2RiBogNRfulkNf7fVbPOrJ, Oh Saturday Sun I met someone Out on the West Coast I got ta get back I ca nt let this go Oh Saturday Sun I met someone Do nt care what it costs No ray of sunlight s ever lost So tired of sleepin alone So tired of eatin alone I need to ask her what s goin on Are we goin strong She fell at rest in her hair My shoulder was the perfect height We fit so right so what s goin on Cause I ve been undone The long drive the coastline Lookin out at first light Am I still on her mind I ve been undone Oh Saturday Sun I met someone Out on the West Coast I got ta get back I ca nt let this go Oh Saturday Sun I met someone Do nt care what it costs No ray of sunlight s ever lost Ever lost Baba baba Baba babbaba Baba baba Baba babbaba And still the memory s right there She put the breeze in my hair No kiss was softer softer than this I m readin her lips oh Each line I read She left her books in my bed And her song in my head I ve been undone Oh Saturday Sun I met someone Out on the West Coast I got ta get back I ca nt let this go Oh Saturday Sun I met someone Do nt care what it costs No ray of sunlight s ever lost Ever lost Baba baba Baba babbaba Baba baba Baba babbaba Lost Baba baba Baba babbaba Lost Baba baba Baba babbaba Oh Saturday Sun I met someone Out on the West Coast I got ta get back I ca nt let this go Oh Saturday Sun I met someone Do nt care what it costs No ray of sunlight s ever lost Baba baba Baba babbaba Oh Saturday Sun Baba baba Baba babbaba Lost oh Saturday Sun Baba baba Baba babbaba I met someone Oh Saturday Sun Baba baba Baba babbaba Baba baba Baba babbaba
Vance Joy,10exVja0key0uqUkk6LJRT,Georgia,429EttO8gs0bDo2SQfUNSm, She is something to behold Elegant and bold She is electricity Running to my soul And I could easily lose my mind The way you kiss me Will work each time Calling me to come back to bed Singing Georgia on my mind Lips generous and all You build me up like steps Eyes innocent and wild Remind me what it s like And I could easily lose my mind The way you kiss me will work each time Calling me back into the flames And I m burning up again I m burning up And I I never understood what was at stake Never thought your love was worth it s wait Well now you ve come and gone I finally worked it out I worked it out I never should have told you I never should have let you see inside Do nt want a trouble in your mind Wo nt you let it be And I could easily lose my mind The way you kiss me will work each time Calling me to come back to bed Singing Georgia on my mind And I I never understood what was at stake I never thought your love was worth its wait Well now you ve come and gone I finally worked it out I worked it out
Vance Joy,10exVja0key0uqUkk6LJRT,Mess Is Mine,29jtZGdgpE2lWm2mkIt6HS, Talking like we used to do It was always me and you Shaping up and shipping out Check me in and check me out Do you like walking in the rain When you think of love do you think of pain You can tell me what you see I will choose what I believe Hold on darling This body is yours This body is yours and mine Well hold on my darling This mess was yours Now your mess is mine Your mess is mine See you in the marketplace Walking round at 8 AM Got 2 hours before my flight Luck be on my side tonight You re the reason that I feel so strong The reason that I m hanging on You know you gave me all the time But did I give enough of mine Hold on darling This body is yours This body is yours and mine Well hold on my darling This mess was yours Now your mess is mine Bring me to your house And tell you sorry for the mess Hey I do nt mind You re talking in your sleep Out of time Well you still make sense to me Your mess is mine Your mess is mine This body s yours and this body s mine Your mess is mine
Vance Joy,10exVja0key0uqUkk6LJRT,Like Gold,6Od2OWvoT4embWAgIGeFRd, Time to let it go It wo nt let go of me Hanging by a thread Cutting the cord and then falling back into the Black cause if I dont If I wait til it feels right I ll be waiting my whole life Closing my eyes remember how we were like Gold when you see me Hi if you need me Babe that s the way it was That s the history Blue how we used to roar Like an open fire That s the way it was But that s history That s the way it was But that s history That s the way it was But that s history I have a memory You re visiting me at night Climbing in my bed You were so quiet that you never woke me I love the way you could See the good in everything But do we fuel the fire Closing my eyes remember how we were like Gold when you see me Hi if you need me Babe that s the way it was That s the history Blue how we used to roar Like an open fire That s the way it was But that s history Started with a word Now look at where we are Everything we ve done It s there on our faces for anyone willing to Read between the lines Now look at where we are Everything we ve done It s there on our faces for anyone willing to That s the way it was But that s history That s the way it was But that s history Well I got a feeling Darling it s possible Cause love s got no ceiling Now that it s just so strong And I got a feeling Like everything is possible I m trying to change Gold when you see me Hi if you need me Babe that s the way it was That s the history Blue how we used to roar Like an open fire That s the way it was But that s history Started with a word Now look at where we are Everything we ve done It s there on our faces for anyone willing to Read between the lines Now look at where we are Everything we ve done Started out with just one Gold when you see me Hi if you need me Babe that s the way it was But that s history
Vance Joy,10exVja0key0uqUkk6LJRT,Fire and the Flood,6liNJDyWJjyHAgDnAX95bw, I was only walking through your neighborhood Saw you out loud honey in the cold I stood Anywhere I go there you are Anywhere I go there you are I been getting used to waking up with you I been getting used to waking up here Anywhere I go there you are Anywhere I go there you are There you are There you are You re the fire and the flood And I ll always feel you in my blood Everything is fine When your hand is resting next to mine Next to mine You re the fire and the flood Since we met I feel a lightness in my step You re miles away but I still feel you Anywhere I go there you are Anywhere I go there you are Late at night when you ca nt fall asleep I ll be lying right beside you counting sheep Anywhere I go there you are Anywhere I go there you are There you are There you are You re the fire and the flood And I ll always feel you in my blood Everything is fine When your hand is resting next to mine Next to mine You re the fire and the flood Now listen here she said Boy when you know you ll know And I know You re the fire and the flood And I ll always feel you in my blood Everything is fine When your hand is resting next to mine Next to mine You re the fire and the flood
Vance Joy,10exVja0key0uqUkk6LJRT,Lay It On Me,7oekneJCJO74ycdLzdk16v, I m so gone Anyone could see that I m wasted You cut through And I just wan na know what s in your head Write it on a piece of paper honey Put it in my coat before I go Hidden in a place you know I ll find it Later when I m sitting all alone Let me in Everything starts at your skin so new Your love s always finding me out Who am I kidding If all my defenses come down oh baby Will you lay it all on me now Lay it all on me now Lay it all on me now Lay it all on me now Snow comes down everything is new and different I found you hidden in plain sight why d I take so long Write it on a piece of paper honey Put it in my coat before I go Let me in Everything starts at your skin so new Your love s always finding me out Who am I kidding If all my defenses come down oh baby Will you lay it all on me now Lay it all on me now Lay it all on me now Lay it all on me now Lay it all on me now Your love s always finding me out Who am I kidding If all my defenses come down oh baby Will you lay it all on me now Lay it all on me now Lay it all on me now Lay it all on me now Lay it all on me now
Vance Joy,10exVja0key0uqUkk6LJRT,I'm With You,6Qwuw0eOeszVlewLpu24gR, I saw you standing there Sandy blonde hair the way it came tumbling down Just like a waterfall And if you need a light I ll be the match to your candle My darling I m ready to burst into flames for you I was just coasting till we met You remind me just how good it can get Well I ve been on fire dreaming of you Tell me you dont It feels like you do Looking like that you ll open some wounds How does it start And when does it end Only been here for a moment but I know I want you But is it too soon To know that I m with you There s nothing I can do And sometime around one We fell asleep to escape from the sun And we woke up to the sound of a storm outside We stood at your front door You looked at me and said Baby this rain changes everything And my heart ran away from me I was just coasting till we met You remind me just how good it can get Well I ve been on fire dreaming of you Tell me you dont It feels like you do Opening up can open some wounds How does it start And when does it end Only been here for a moment but I know I want you Darling I do I m with you There s nothing I wo nt do to see you shine I ll swing for the fences I ll run to the line And it s high time that you love me Cause you do it so well to see you shine I ll swing for the fences I ll run to the line And it s high high time Oh darling I m with you Oh darling I m with you There s nothing I wo nt do There s nothing I wo nt do I m with you Darling I m with you
Vance Joy,10exVja0key0uqUkk6LJRT,We're Going Home,5J7zqPpQkN9JZiaELHNKSL, Under the surface you do nt know what you ll find Hmm until it s your time No second chances but all we can do is try Hmm I made up my mind I ca nt see you But I hear your call Baby hold on now We re going home If we make it or we do nt we wo nt be alone When I see your light shine I know I m home If you re waiting all your life you will never go When I see your light shine I know I m home When I see your light shine I know I m home When I see your light shine Some things are simple and hard to ignore They say hmm the truth is like that We re getting colder so far from the shore I say hmm the world is like that I ca nt see you But I hear your call Baby hold on now We re going home If we make it or we do nt we wo nt be alone When I see your light shine I know I m home If you re waiting all your life you will never go When I see your light shine I know I m home When I see your light shine I know I m home When I see your light shine There s a place that I Wan na run with you Darling there s a place that I Wan na run with you We re going home If we make it or we do nt we wo nt be alone When I see your light shine I know I m home If you re waiting all your life you will never go When I see your light shine I know I m home When I see your light shine I know I m home When I see your light shine I know I m home I m home When I see your light shine
Vance Joy,10exVja0key0uqUkk6LJRT,Take Your Time,0fqjy5gVNVmQQmxOLLfb3c, There s an ocean inside my head Waves that do nt ever rest This kind of beauty ai nt ordinary You look but do you really see Wo nt you take your time on me Cause we got nowhere else to be We ll go dancing in the kitchen You fall in my arms Baby wo nt you let your phone keep ringing Are you thinking what I m thinking Wo nt you take your time on me Oh oh oh On me Oh oh I ll let you figure me out Tear all my fences down We ve been so tired Asleep on our feet Chasing things we ll never keep Wo nt you take your time on me Cause we got nowhere else to be We ll go dancing in the kitchen You fall in my arms Baby wo nt you let your phone keep ringing Are you thinking what I m thinking We could walk away with nothing We could go too far I ll admit I never saw you coming Now I see your colors running Wo nt you take your time on me Wo nt you take your time on me Oh oh oh On me Oh oh And you know my heart well it s waiting for your call Take your time on me And you know my heart well it s waiting for your call Take your time on me And you know my heart well it s waiting for your call Take your time on me And you know my heart well it s waiting for your call Take your time on me And you know my heart well it s waiting for your call Take your time on me And you know my heart well it s waiting for your call Take your time on me
