Artist,Artist_id,Song,Song_id,Lyrics
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,You Make It Easy,6EGAfJaLUFzhS4zRBIEQ2J, Like a rainy Sunday morning makes me want to stay in bed Twisted up all day long You re my inspiration girl you take me places Put the words right into these songs Stealing kisses under cover babe See forever when I see your face And I swear God made you for me You make it easy Lovin up on you Make it easy With every little thing you do You re my sunshine in the darkest days My better half my saving grace You make me who I wan na be You make it easy You took all my rough around the edges Never let it ruffle up your feathers angel Yeah I m down for life you got me wrapped around your finger And I like it just in case you ca nt tell You make it easy Lovin up on you Make it easy With every little thing you do You re my sunshine in the darkest days My better half my saving grace You make me who I wan na be You make it easy Stealing kisses under cover babe See forever when I see your face And I swear God made you for me You make it easy Lovin up on you Make it easy With every little thing you do You re my sunshine in the darkest days My better half my saving grace You make me who I wan na be You make it easy You make it easy
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,Drowns The Whiskey (feat. Miranda Lambert),2dwoqUYTy6SOy1dFqcTndC, All the folks down in Lynchburg Tennessee Been working hard for good ol boys like me I do nt wan na be the one to tell em That stuff that they been selling Ai nt working like it should But I damn sure wish it would Whiskey s supposed to drown a memory I ve gone from one to one too many And the thing that really gets me Is how your memory drowns the whiskey Maybe it s the bar or the stool I m on Maybe it s the band and this sad ol song That keeps me buying rounds That keeps me turning down Any girl that wants to dance And you ai nt giving them a chance Whiskey s supposed to drown a memory I ve gone from one to one too many And the thing that really gets me Is how your memory drowns the whiskey Girl I m livin proof That 80 proof Ai nt got a shot At touching you But whiskey s supposed to drown a memory I ve gone from one to one too many And the thing that really gets me Is whiskey s supposed to drown a memory I ve gone from one to one too many And the thing that really gets me Is how your memory drowns the whiskey Yeah the thing that really gets me Is how your memory drowns the whiskey All the folks down in Lynchburg Tennessee Been working hard for good ol boys like me
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,Girl Like You,7K0lR5Ngf5jkOWt1g6ut6l, Love how you close your eyes when I pull you in closer Tonight s moving fast but we ai nt taking it slower You hit me harder than a drink does You re gon na take me all the way up Something about you baby got me going crazy I do nt know what to do I ve never met a girl like you That s ever done it quite like you do Your kiss is doublebarrel bourbon on rocks Your lips are just the cherry on top I ve never been high like this Turn out the lights and let me breathe you in Your eyes are so diamond body so gold And I do nt want to let you go I ve never met a girl like you Love how you say my name and make it sound so sexy Love how you do that thing yeah you know what gets me I m talking slow motion all night long Baby love you with the lights on I ve never met a girl like you That s ever done it quite like you do Your kiss is doublebarrel bourbon on rocks Your lips are just the cherry on top I ve never been high like this Turn out the lights and let me breathe you in Your eyes are so diamond body so gold And I do nt want to let you go I ve never met a girl like you I ve never met a girl like you That s ever done it quite like you do Your kiss is doublebarrel bourbon on rocks Your lips are just the cherry on top I ve never been high like this Turn out the lights and let me breathe you in Your eyes are so diamond body so gold And I do nt want to let you go I ve never met a girl like you I ve never met a girl like you
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,Dirt Road Anthem,2qYsSHsYkihWx043HVJQRV, Yeah I m chilling on a dirt road Laid back swerving like I m George Jones Smoke rolling out the window An icecold beer sitting in the console Memory lane up in the headlights Has got me reminiscing on them good times I m turning off a real live drive and that s right I m hitting easy street on mud tires let s ride Back in the day Pott s farm was the place to go Load the truck up hit the dirt road Jump the barbed wire spread the word Light the bonfire then call the girls King in the can and the Marlboro Man Jack n Jim were a few good men Where you learned how to kiss and cuss and fight too Better watch out for the boys in blue And all this small town he said she said Ai nt it funny how rumors spread Like I know something yall do nt know Man that talk is getting old You better mind your business man watch your mouth Before I have to knock that loud mouth out I m tired of talking man yall ai nt listening Them ol dirt roads is what yall missing Yeah I m chilling on a dirt road Laid back swerving like I m George Jones Smoke rolling out the window An icecold beer sitting in the console Memory lane up in the headlights Has got me reminiscing on them good times I m turning off a real live drive and that s right I m hitting easy street on mud tires let s ride I sit back and think about them good ol days The way we were raised in our southern ways And we like cornbread and biscuits And if it s broke round here we fix it I can take yall where you need to go Down to my hood back in them woods We do it different round here that s right But we sure do it good and we do it all night So if you really want to know how it feels To get off the road with trucks and four wheels Jump on in and man tell your friends We ll raise some hell where the blacktop ends I m chilling on a dirt road Laid back swerving like I m George Jones Smoke rolling out the window An icecold beer sitting in the console Memory lane up in the headlights Has got me reminiscing on them good times I m turning off a real live drive and that s right I m hitting easy street on mud tires let s ride I m chilling on a dirt road Laid back swerving like I m George Jones Smoke rolling out the window An icecold beer sitting in the console Memory lane up in the headlights Has got me reminiscing on them good times I m turning off a real live drive and that s right I m hitting easy street on mud tires let s ride
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,Any Ol' Barstool,4T5Z4mbTe7kuGqgLpaRtTh, I guess you heard I was pedal to the metal on a downhill slide Girl you know those rumors get to flyin in a town this size No I did nt feel a thing when you threw that ring and slammed the door If you wan na know the truth you got ta go straight to the source Ask any ol barstool in this town Ask my new found party crowd Sure I take more Jack in my coke now A little more high in my smoke now Sure I stay til they re all long gone And I take the long way home But I ai nt sittin round Tryin to drown the thought of you Ask any ol barstool I can finally stretch out in our king size bed if I make it that far But fillin in all these blanks you left is nt all that hard No I ai nt wonderin where you been or who you been with I guess you did nt hurt me half as bad as you think you did Ask any ol barstool in this town Ask my new found party crowd Sure I take more Jack in my coke now A little more high in my smoke now Sure I stay til they re all long gone And I take the long way home But I ai nt sittin round Tryin to drown the thought of you Ask any ol barstool Yeah you think I m down and out hidin out hellbent crazy But that ai nt me baby Ask any ol barstool in this town Ask my new found party crowd Sure I take more Jack in my coke now But I m a long way from broke down Sure I stay til they re all long gone And I take the long way home But I ai nt sittin round Tryin to drown the thought of you Ask any ol barstool Ask any ol barstool I guess you heard I was pedal to the metal on a downhill slide
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,Night Train,5ytc87gcx6dZ4nWRNykinV, I ve been thinkin bout you all day baby Waitin on that sun to go down Whatcha say I pick you up after work Slide over well slip out to the outskirts of town Got a blanket and a fifth of comfort A little something to knock off the edge It s supposed to get a little cool tonight Looks like I m gon na have to hold you tight yeah Bout a mile off old mill road In that spot nobody knows Park the truck and we take off running Hurry up girl I hear it coming Got a moon and a billion stars Sound of steel and old box cars The thought of you is driving me insane Come on baby lets go listen to the night train Yeah I hope it s gon na be a long one If were lucky its moving slow Would nt mind if it lasted all night Lying next to you on that hillside lets go Bout a mile off old mill road In that spot nobody knows Park the truck and we take off running Hurry up girl I hear it coming Got a moon and a billion stars Sound of steel and old box cars The thought of you is driving me insane Come on baby lets go listen to the night train Let s go listen to the night train Let s go listen to the night train Bout a mile off old mill road In that spot nobody knows Park the truck and we take off running Hurry up girl I hear it coming Got a moon and a billion stars Sound of steel and old box cars The thought of you is driving me insane Come on baby lets go listen to the night train Let s go listen to the night train
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,Big Green Tractor,4KAzYqfcijCSZa2P3etHoM, She had a shiny little beamer with the rag top down Sitting in the drive but she would nt get out The dogs were all barking and a wagging around I just laughed and said yall get in She had on a new dress and she curled her hair She was looking too good not to go somewhere I said whatcha wan na do baby I do nt care We can go to the show or we can stay right here and I can take you for a ride on my big green tractor We can go slow or make it go faster Down through the woods out to the pasture Long as I m with you it do nt matter Climb up in my lap and drive if you want to Girl you know you got me to hold on to We can go to town but baby if you d rather I ll take you for a ride on my big green tractor I said we can fire it up and I can show you around Sit up on the hill and watch the sun go down When the fire flies are dancing and the moon comes out We can turn on the lights and head back to the house or We can take another ride on my big green tractor We can go slow or make it go faster Down through the woods out to the pasture Long as I m with you it really do nt matter Climb up in my lap and drive if you want to Girl you know you got me to hold on to We can go to town but baby if you d rather I ll take you for a ride on my big green tractor Mmm just let me dust off the seat Mmm now put your pretty little arms around me Climb up in my lap and drive if you want to Girl you know you ve got me to hold on to We can go to town but baby if you d rather I ll take you for a ride on my big green tractor We can go to town Or we can go another round On my big green tractor
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,Burnin' It Down,5HJqpDspKDKwQpLjvkcIsD, You slip your finger through the tear in my Tshirt You stirrin up dirty in the back of my mind You keep on flirtin cause you know that it s workin You stuck in my head girl writing the lines Could nt sing this song without you if I tried Let s light it up like it s our last night We re just hanging around Burnin it down Sippin on some cold Jack Daniels Jammin to some old Alabama with you baby Laying right here naked in my bed I m just doing my thing You love it when I sing Say it makes you feel like an angel We about to get a little tangled up right about now So girl let s keep burnin it down Burnin it down Burnin it down Girl when you want it you know that I m on it You know that I love lovin up on you Let s hit the switch and let our shadows dance And light it up like it s our last chance We re just hanging around Burnin it down Sippin on some cold Jack Daniels Jammin to some old Alabama with you baby Laying right here dreaming in my bed I m just doing my thing You love it when I sing Say it makes you feel like an angel We about to get a little tangled up right about now So girl let s keep burnin it down Burnin it down Burnin it down Burnin it down Burnin it down Burnin it down Burnin it down I wan na rock it all night Baby girl will you rock it out with me I wan na crawl through the dark Just to feel your heartbeat against me We re just hanging around Burnin it down Sippin on some cold Jack Daniels Jammin to some old Alabama with you baby Laying right here naked in my bed I m just doing my thing You love it when I sing Say it makes you feel like an angel We about to get a little tangled up right about now So girl let s keep burnin it down Burnin it down Burnin it down Burnin it down Burnin it down Burnin it down Burnin it down I wan na rock it all night Baby girl will you rock it out with me I wan na crawl through the dark Just to feel your heartbeat against me
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,She's Country,0PspNrE4MSjr1JeB4OW0jn, You boys ever met a real country girl I m talkin true blue out in the woods down home country She s a hot little number in her pickup truck Daddy s sweet money done jacked it up She s a partyallnighter from South Carolina A bad mammajama from down in Alabama She s a ragin Cajun lunatic from Brunswick juicy Georgia peach With a thick southern drawl sexy swingin walk brother she s all Country shoot from her cowboy boots to her down home roots She s country from the songs she plays to the prayers she prays That s the way she was born and raised she ai nt afraid to stay country Brother she s country A hell raisin sugar when the sun goes down Mama taught her how to rip up the town Honey drippin honey from the holler in Kentucky Getcha flippin kinda trippie like a Mississippi hippie She s a Kansas princess crazy mother trucker undercover lover Thick southern drawl sexy swingin walk Brother she s all Country shoot from her cowboy boots to her down home roots She s country from the songs she plays to the prayers she prays That s the way she was born and raised ai nt afraid to stay country Nothin but country Thick southern drawl sexy swing and walk Aw show em how a country girl does it one time now Brother she s country from her cowboy boots to her down home roots Nothin but country Yeah yeayeaaa She s country shoot from her cowboy boots to her down home roots She s country from the songs she plays to the prayers she prays That s the way she was born and raised she ai nt afraid to stay country Yeah she s nothin but country She s all about the country From the backwoods she s a homegrown down to the bone she s country
Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,My Kinda Party,215FCyLSBcXeX0NASXEjyn, I worked all week Cleaned up clean cut and clean shaved Got the cover off a 68 I fired it up and let them horses sing A little pretty thing A little tan leg Georgia dream She s a rockin them holey jeans Baby what you got goin on Saturday You know words got it there s gon na be a party Out of town about half a mile Four wheel drives and big mud tires Muscadine wine Oh baby you can find me In the back of a jacked up tailgate Sittin round watchin all these pretty things I get down in that Georgia clay And I ll find peace In the bottom of a real tall cold drink Chillin with some Skynyrd and some old Hank Let s get this thing started It s my kind of party Well if you wan na drink Go on baby just do your thing But give up your keys Hell why drive when you can stay with me And then after while we ll sneak away from the bonfire Walk by the moonlight and down to the riverside Gotcha sippin on the moonshine Baby if you re in mood and you can settle for a one night rodeo If you can be my tanlegged Juliet I ll be your Redneck Romeo Oh baby you can find me In the back of a jacked up tailgate Sittin round watchin all these pretty things I get down in that Georgia clay And I ll find peace In the bottom of a real tall cold drink Chillin with some Skynyrd and some old Hank Let s get this thing started It s my kind of party Oh baby you can find me In the back of a jacked up tailgate Sittin round watchin all these pretty things I get down in that Georgia clay And I ll find peace In the bottom of a real tall cold drink Chillin with some Skynyrd and some old Hank Let s get this thing started It s my kind of party Haha yall ready for this Yall go head and turn it on up
