Artist,Artist_id,Song,Song_id,Lyrics
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,DEVASTATED,4ntsD33Pgsgk8rUyZLLiUV, Yeah can you feel it yeah I used to feel so devastated At times I thought we d never make it But now we on our way to greatness greatness greatness And all that ever took was patience III used to feel so devastated yeah At times I thought we d never make it yeah But now we on our way to greatness yeah And all that ever took was patience yeah Okay just gettin better each day Stackin that cheddar cheesecake Look up to the Lord we pray tryna be my best each day And til I m laid to rest we lay yeah Til the time bein we lit Hopin I do nt let it get all in my head I do nt need the money just to say that I m rich Couple little honeys wan na get in my bed But they used to run from me when I had nothin Now they want to fuck cause they see me stuntin Nigga came up off the hustlin Livin in the lap of lux and I m feelin like the man If you ai nt in my Chucks then you would nt understand Homie bout these rubberbands on me Make her wan na dance for me Prolly leave her man for me standin in the stands goddamn She used to front way back now she just a fan yeah I used to feel so devastated At times I thought we d never make it But now we on our way to greatness greatness greatness And all that ever took was patience III used to feel so devastated yeah At times I thought we d never make it yeah But now we on our way to greatness yeah And all that ever took was patience yeah I put my pain on the cadence Turn my brain up a wavelength Now we re flowin and sailin So just go with the feelin Baby soak up the vibe Let s roll some dope up get high We gon blow smoke in the sky Til we ca nt open our eyes I put my pain in the cadence Turn my brain up a wavelength Now we re flowin and sailin So just go with the feelin Baby soak up the vibe Let s roll some dope up get high We gon blow smoke in the sky Til we ca nt open our eyes yeah Yeah yeah yeah yeah Yeah yeah skrrt skrrt Woo yeah I used to feel so devastated At times I thought we d never make it But now we on our way to greatness greatness greatness And all that ever took was patience III used to feel so devastated yeah At times I thought we d never make it yeah But now we on our way to greatness yeah And all that ever took was patience yeah I used to feel so so devastated At times I thought we d we d never make it Now we on our way yeah yeah And all that ever took was patience
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Still New York,4txpZk7WSjV1dsZAw5WYcT, Oohoh Yeah no matter where we go we still New York man Oohoh You were the best nights of my life You got the light that always shines I miss the way that you move and the way I get high When you take me to your heights Like I m standing in the sky I see your subway cars and your old graffiti I breathe your air when I land in another city I ll be that one that s got you printed on my bones Yeah you re all I know Everywhere I go I ai nt changed at all Always on my road I m still New York You re the only home that I ll ever know My concrete walls I m still New York I m still New York Oh I m still New York I wan na drive down Riverside See the birds flying on the high line Where the sidewalks burn And we pray for rain in July I want the Yankees 99 And the Knicks on a sold out night When the curtains close and the Broadway streets are alive I need your heartbeat close do nt you ever leave me And I breathe your air when I land in another city And I ll be that one that s got you printed on my bones Yeah you re all I know Everywhere I go I ai nt changed at all Always on my road I m still New York You re the only home that I ll ever know My concrete walls I m still New York Yeah BK born and raised I was Godsent I used to hit the courts out in Prospect Taking long walks on my time spent Just a kid with that Empire State of Mindset Keep flipping off a blind deck Dipping from the New York cities finest Yeah said l ve been up on my New York shit Walking down the block with my New York bitch I could never leave my city ai nt nothing like it Even if I do though I could never hide it Top down on the West side when I m driving East side be the only side that I m riding I m still New York I m still New York I m still New York I m still New York ooh And I m still New York I m still New York I m still New York I m still New York Everywhere I go I ai nt changed at all Always on my road I m still New York You re the only home that I ll ever know My concrete walls I m still New York I m still New York I m still New York And everywhere I go I ai nt changed at all I ai nt changed at all I m still New York
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,TEMPTATION,7L9g4cPfohScjJ8mGwLQWr, I come here today to talk about how I feel And I feel like that we are treated differently than other people And I do nt like how were treated Just because of our color does nt mean anything to me This just the way I feel Mind s been racing so long yeah Its just no way to deal With these problems alone And I really ca nt take it no more I ve been fighting temptations my Lord I m young and I m restless And I really ca nt help it I never felt selfish before I ve been living so reckless I know Tell me Lord can you help me I said Lord can you help me Now everybody got problems yeah But would nt know what way to solve em I really came up from the bottom Strugglin my momma on her last dollar Hustlin and Ive been puttin in these hours The government been tryna take away what s ours It s really all about the money and the power I just wan na see my people empowered Uh uh tell me how we gon shape this vision Complainin all day but in the same condition If you wan na make change it s gon take commitment Some people enslaved by they religion Ca nt emancipate them from the mental prisons What I seen through optics transform to wisdom Watch me use my prophets get em all to listen I ve been on a mission ah And I really ca nt take it no more I ve been fighting temptations my Lord I m making them restless And I really ca nt help it I never felt selfish before I ve been living so reckless I know Tell me Lord can you help me I said Lord can you help me Now everybody got vices yeah But would nt know what good advice is Until they leave em lifeless Another mama cryin it s another crisis Lord knows we just tryna live righteous Are you willin just to make the sacrifices I know we ca nt continue livin like this And I ll never sell my soul cause that s priceless uh uh Tell me how we gon make a livin Hustle on the block who gon save the children Man it s all a plot and I m just revealin The media just tryna make a villain I just take the pain and a paint a picture Voices in my head I hear the whispers When I feel this way inhale the swisher Or I sip the liquor ah And I really ca nt take it no more I ve been fighting temptations my Lord I m making them restless And I really ca nt help it I never felt selfish before I ve been living so reckless I know Tell me Lord can you help me I said Lord can you help me This just the way I feel Mind s been racing so long yeah It s just no way to deal With these problems alone And I really ca nt take it no more I ve been fighting temptations my Lord I m making them restless I said Lord can you help me I never felt selfish before I ve been living so reckless I know Tell me Lord can you help me I said Lord can you help me Do not stop We are black people and we should nt have to feel like this We should nt have to protest because you are treating us wrong We do this because we need to and we have rights
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Pull Up (feat. Joey Bada$$ & A$AP Ferg),6lM1G8kF3xCUW20lIRfoBm, Badmon Yo Pow this a really great beat Yeah Got my leg up out the window ay I m just flexing if you did nt know ay I see stars when I look up ay look up Niggas talk that talk until I pull up ay til I pull up Until I pull up pull up pull up pull up ay Until I pull up pull up pull up pull up ay Until I pull up pull up pull up pull up ay Until I pull up Wise man once told me keep my foot on the gas Never look back What s on my dash Never mind that Movin too fast got ta stay on my track Servin your hoe that s a reflex I m on the go I can not relax Diamonds and gold in the Rolex Grippin on that Glock 4 playin Russian roulette Hold up stay in your lane nigga never pass me Fuck 50 they will never catch me Only time I drive slow s for the paparazzi Just to get a good pic then it s back to godspeed Hopped in the Porsche hit the bright high beams Think about when they tried to kill my dreams Now the only time they see me I be on the big screen Hit a big score now we doing big tings let s go yeah Got my leg up out the window ay I m just flexing if you did nt know ay I see stars when I look up ay look up Niggas talk that talk until I pull up ay til I pull up Until I pull up pull up pull up pull up ay Until I pull up pull up pull up pull up ay Until I pull up pull up pull up pull up ay Until I pull up okay Oohooooohhh Hoo Hoo Hoo Ohh Ima pull up in the new Zonda all my clothes designer 2018 new Prada on the yacht like a pirate ay Broke niggas still in that Honda I put that on my mama Tell that girl come to Bahamas fuckin her in her pajamas Ima gleam on em like King Tut in the Maserati going nuts What I m drivin is exotic pull up and I m doing donuts See you flashin all them bucks you niggas gettin no love Leg hangin out the window I used to take the bus Got my leg up out the window ay I m just flexing if you did nt know ay I see stars when I look up ay look up Niggas talk that talk until I pull up ay til I pull up Until I pull up pull up pull up pull up ay Until I pull up pull up pull up pull up ay Until I pull up pull up pull up pull up ay Until I pull up okay
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,LAND OF THE FREE,6xz04ypw5JsqiyityCASG1, Yeah you know sometimes I think They do nt truly understand me you know Cause they do nt yeah uh Ca nt change the world unless we change ourselves Die from the sicknesses if we do nt seek the health All eyes be my witness when I speak what s felt Full house on my hands the cards I was dealt Three K s two A s in AmeriKKKa I m just a black spade spawned out the nebula And everything I do or say today that s worthwhile Will for sure inspire actions in your first child I ll begin my verse now Sometimes I speak and I feel like it ai nt my words Like I m just a vessel channeling inside this universe I feel my ancestors unrested inside of me It s like they want me to shoot my chance in changing society But how do I go about it Tell me where I start My destiny rerouted when I chose to follow heart You told to follow suit but tell me what it do for you Except weigh you down now you trapped inside the cubicle They built for us The first step into change is to take notice Realize the real games that they tried to show us 300 plus years of them cold shoulders Yet 300 million of us still got no focus Sorry America but I will not be your soldier Obama just was nt enough I need some more closure And Donald Trump is not equipped to take this country over Lets face facts cause we know whats the real motives In the land of the free it s full of free loaders Leave us dead in the street to be their organ donors They disorganized my people made us all loners Still got the last names of our slave owners In the land of the free it s full of free loaders Leave us dead in the street to be their organ donors They disorganized my people made us all loners yeah We ca nt change the world unless we change ourselves Die from the sicknesses if we do nt seek the health All eyes be my witness when I speak what s felt Full house on my hands the cards I was dealt Three K s two A s in AmeriKKKa I m just a black spade spawned out the nebula And everything I do or say today is worthwhile Will for sure inspire action hold up yeah uh Trickery in the system put my niggas in prison All our history hidden ai nt no liberty given We all fit the description of what the documents written We been lacking the vision and barely making a living We too worried to fit in while they been benefitin Every time you submittin we all guilty admit it The Lord wo nt get you acquitted but you still ask for forgiveness Put opiates in syringes then inject his religion How many times do I got ta tell you I m a man on a mission Many times I got ta tell you I do nt need no permission A human with super vision ai nt no livin condition I m reaching out to my children just hoping that they will listen Start a new coalition against corrupt politicians It s not enough pots to piss in too many murder convictions Another family evicted another black man a victim That s as real as it s getting you should take recognition In the land of the free it s full of free loaders Leave us dead in the street to be their organ donors They disorganized my people made us all loners Still got the last name of our slave owners In the land of the free it s full of free loaders Leave us dead in the street to be their organ donors They disorganized my people made us all loners yeah We ca nt change the world unless we change ourselves Die from the sicknesses if we do nt seek the health All eyes be my witness when I speak what s felt Full house on my hands the cards I was dealt Three K s two A s in AmeriKKKa I m just a black spade spawned out the nebula And everything I do or say today is worthwhile Will for sure inspire action in your first child yeah
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Love Is Only a Feeling,2ZVRyUFQTI5K99wpJElGrD, Look I love her curves but what s more preferred Is the way she articulates words Ca nt help observe and stare When she in the mirror Masking the massacre while she fixing her hair I mean she so perfect In her own little world We built the foundation everything I want in a girl And it s a matter of time until her last name mine You got potential baby just imagine us combined I wan na see you shine like the gem that you are Want you be so secure that they can see from afar That you do nt need another man And you can stand on your own Let s keep stacking your bread And one day we gon na get gone And get away from here You re the only reason I be staying here Wan na paint a picture let s make it clear The future so bright baby race you there Love is only a feeling Love is only a feeling Love is only a feeling Love is only a feeling Girl you talk too much need to relax No stress please just please roll us a fat Blunt so we can smoke and fill the room with love You buzz cause I m feeling the groove with this one Come take you a sip let s dance under the moon They way that it s lit got me feelin the mood To vibe and be tuned I m so into you Let s lose track of the night and stay up til it s noon Watch the sun rise and watch the moon fall Let s leave a few wheels surprised when you spawn Back from the world of infinite beyond Roll your eyes back and let s keep on going Come take a ride I ll be your chauffeur I wan na make you sing to me as your toes curl I love it when she doing all the things I showed her I think our love formin that s what I owe her Love is only a feeling Love is only a feeling Love is only a feeling Love is only a feeling
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,FOR MY PEOPLE,5URYXSFGks9Q8eYePlgVdL, You know yeah Always wanted to have super powers You know uh This for my people tryna stay alive and just stay peaceful So hard to survive a world so lethal Who will take a stand and be our hero of my people yeah This for my people Tryna stay alive and just stay peaceful So hard to survive a world so lethal Who will take a stand and be our hero Uh now all heroes do nt wear capes And all villains dont get away But all limits eventually fade I do nt wan na be good nigga I m tryna be great Its hard when your back s against the wall And if you got it all to keep your feet up on the floor So I thank the Lord when I wake up in the morn Cause to inform the world the very reason I was born You can see the power when the mic is in my palm When I storm across the room hit the stage and perform Word is bond do nt be alarmed Do nt let me have to sound the horn and drop a bomb Wan na get my mom a crib with a lawn Somethin that my future kids can run up on So I always do my best to carry on Life is like game of chess do nt be a pawn my nigga This for my people tryna stay alive and just stay peaceful So hard to survive a world so lethal Who will take a stand and be our hero of my people yeah This for my people Tryna stay alive and just stay peaceful So hard to survive a world so lethal Who will take a stand and be our hero Look up in the sky its a bird its a plane No it s the young black god livin out his dreams What you mean I been up on an ultralight beam They do nt wan na see you fly they just gon na shoot your wings Everything ai nt what it seem Wishin all these dirty cops would come clean Still swervin on these city blocks for one thing My man just copped a 30 shot protect the team know what I mean Music is a form of expression Ima use mine just to teach you a lesson Rule one this microphone s a weapon I m shootin out the actions manifested and my passion Never restin I m surpassin the expectancy Of life in my direction Man the section 8 depressin Hard to be progressin through recession and oppression Not to mention that they had us cell blocked ever since an adolescent This for my people tryna stay alive and just stay peaceful So hard to survive a world so lethal Who will take a stand and be our hero of my people yeah This for my people Tryna stay alive and just stay peaceful So hard to survive a world so lethal Who will take a stand and be our hero Oh yeah Oh mm Oh yeah
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Paper Trail$,7g8rz7xe0G4Go0tTZAXcOx, Money ai nt a thing if I got it Momomoney ai nt a thing if I got it Money Before the money there was love But before the money it was tough Then came the money through a plug It s a shame this ai nt enough Yo sitting back plotting jotting information on my nation Really started from the bottom boy cotton But they still planting plantations we keep buying in Closedminded men Pride is higher than the prices on your Pradas and Balenciagas Balance my saga with the Henny agua Me and my niggas tryna eat you pussies empanada The flow like plenty lava With just a penny I could multiply my worth And make you work for me for twenty hours I swear these niggas love to copy thanks for listening The kid ai nt been the same Since Biggie smacked me at my christening Watch what you dishing and please play it safe Cause your position on the top is switching right in front your face Rock you outta space with rhymes I m bustin out Keep ducking down got some missiles now headed for your house So put the pistols down got that red dot on your nose Who booked the clown I lock jaws like a blue nose Foes keep your mouth closed or you can see the solar I got connections that guaranteed to see closed doors You hear that underground sonar The way I flows then switch them The Pros been on a mission Listen enter the chamber get hyperbolic They raisin Macs I raise steaks to keep them brolic My visions is macrocosmic pass the chronic The mastered sonics is light years above your conscious You re novice but I got notes that strike nerves I promise your minds ai nt sharp like my swords So cut the BS and do nt worry where my jeans is And PS Your bitch a genius learned from my penis I got dreams selling arenas and breaking brackets Tenants racket while I m cracking a Serena God damn God bless the heaven that sent you But now I m breezing out baby cause my rent s due Shit is really real out here I said shit is really real out here It ai nt easy Just trying to get a deal out here Money ai nt a thing if I got it Yo I m screaming cream who fucking with the rap supreme Joey Bad and Big Preem came to collect the green I got a dollar and a dream know what I mean And I got ta get my mama off the scene Yo I m screaming cream who fucking with the rap supreme Joey Bad and Big Preem came to collect the green I got a dollar and a dream know what I mean And I got ta get my mama off the scene Joey Badass Cause cash ruined everything around me Cash ruined everything around me Cash ruined everything around me Wo nt sign to no major if no wager money ai nt a thing They say money is the root of all evil I see money as the route of all people Cause we all follow paper trails paper trails And everybody got ta pay their bills pay their bills It ai nt easy They say money is the root of all evil I see money as the route of all people Cause we all follow paper trails paper trails And everybody got ta pay their bills pay their bills It s the dollar dollar bill yall It s the dollar dollar bill it s the dollar bill that kills yall It s the dollar dollar bill yall It s the dollar dollar bill it s the dollar bill that kills yall It s the dollar dollar bill yall It s the dollar dollar bill it s the dollar bill that kills yall It s the dollar dollar bill yall It s the dollar dollar bill it s the dollar bill that kills yall Before the money there was love But before the money it was tough Then came the money through a plug It s a shame this ai nt enough
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,Lil Arrogant (feat. Joey Bada$$ & Russ),2DP3SfAM8g1hKPXKWyDptv, This is what you all been waitin for ai nt it What people paid paper for dammit This that goin to the gun range with the clickclackpow aiming That boy from PG but DC still claim him And I ai nt got ta act like I m from there I m real Some rappers magicians they trick you they Copperfield Act tough as a gold medal you link em they daffodil Meanwhile I m just runnin back kick returns on the field Where the Redskins be losin but we gon support em still That s how you know where our loyalty at So place a bet against me where your royalties at I bet I leave your ass streamed of your 14 percent Then fuck on your bitch my dick named Mutombo I m lit I rub on her clit she drip then I cum on her tits How common is this to spit like a fuckin attempt I m murderin shit I flip then I leave your ass flipped I flip the script then skip to your fuckin event I take the check and dip moments later it s spent You take the check and shit it s enough for your rents So how the fuck you telling me that I ai nt good enough prick Ahhh I think that I m top ten top five Top three top two top one and I m still not done Trump supporters daughters love me so I still think we won She on her knees for that black thing no Kaepernick I copped the neck Yo yo yo Badmon Uhh Here s what you been waitin for ai nt it It s a portrait if you can see the picture paint it I ai nt got to explain it this lane I done paved it right I done paid my dues now I m just collectin payments collect One verse that s gon be your whole life savings If I was you I d be makin funeral arrangements true These bars I could leave your mind in enslavement what else Hit you with the bar that I m raisin I come in gun blazin facts We gon see who get the last laugh hah It s funny cause these niggas always trippin off the past hah Think this shit a joke until somebody get smoked Choked off the very words that they spoke Listen here though it s gettin near close Bout to blow your brains through your fuckin earlobes This one the kid been gon for a while they missed him Patient with the shot when we blast off wo nt miss him Somebody gon die tonight Rappers see me but do nt say shit like they do nt have vocals And they be dissin on the socials like they do nt have ProTools They big you up until you re big enough I guess the love was never real as if I really give a fuck I m already eight figures up Yall are in the minors still I m Willie Mays Yall still jumpin out of bed for 50K I roll back over and continue fuckin all yall s favorite I m the greatest I m not stoppin until all yall say it I m courtside closin multimillion dollar deals Then we celebrate it eat Italian thousand dollar meals I m in Lake Como you stay in NoHo the hate is promo I play solo women take photos ride me like they play Polo My crew solid new problems my day ones deserve two commas A few dollars moves nada we still act the same you not a Part of the formula that put me here so fuck you When the second album drops watch who they all run to Haha
Joey Bada$$,2P5sC9cVZDToPxyomzF1UH,LEGENDARY (feat. J. Cole),5csdNgCD64XzhsyoRlhzsa, Yeah uh Yeah Yeah uh Yeah This is legendary Always been my mission never secondary Gettin better every January it s very scary They gon recognize eventually I take it if they do nt give it to me Swear all of it was written for me yep yep By a higher conscious spiritually up up Up and away jump on a plane get on my wave right now I want you believe not only in me but have some faith in yourself I wish you peace and good health happiness and some wealth I threw a coin in the well cause I was feelin so well A token of how I felt never heard if it fell Not a noise not a sound still no reason to doubt Quality what I sell quantity in the sales Quantum physics myself count a million atoms of cells This life I m livin it out damn right my vision is now Do nt let the prisoner cell build a strut to break out My brothers at the brick house the undercovers stakeout Ca nt you see it s a trap The type of shit I think bout I sensed they needed my help that s why I had to reach out What you think I do it for My brothers under a spell It s clear we livin in hell the life of a black male Right out the womb you come out and it s a bunch of blackmail Just waitin for you to fail a special room in the jail With your name a number on it so you property now I see it properly now it s what the poverty bout It s all a game of Monopoly tryna cop me a house An elephant in the room until I fit in my tomb And introduced to my doom they say the end comin soon Legends they never die The niggas only multiply So put your fire up in the sky Cause they wo nt ever kill the light They say the legends they never die The niggas only multiply So put your fire up in the sky Cause they wo nt ever kill the light Tables keep turning which way do I go A fire s burning inside of my soul Tables keep turning which way do I go A fire s burning inside my control Look ready for whatever comes I hope for the best I taste the peace and pray it never leave my tongue But yet before long the feelings done Perhaps I was foolish just like the boy that prays to only see the sun Maybe life happens like tides One minute you re low and feelin shallow then all of a sudden you rise Just ride the wave I say to myself Find a way the weight of my wealth It s honestly a lot to bear I play the game of stackin knowin that I ought to share How much does a man need How much can he hoard before his greed How can a rich father teach humbleness to his seed Just questions the stubborn all get taught tough lessons I look at all I got like What s missin God is my only guess cause yes faith relieve the stress I find peace again when I find Him and see I m blessed Real blessed life has always got me wonderin Wondering wondering Am I doin it right Am I hurtin myself Am I wrongin the ones that love me the most What a burden to have That ai nt no way to live Or maybe it is Well maybe it is Tables keep turning which way do I go A fire s burning inside of my soul Tables keep turning which way do I go A fire s burning inside my control Legends they never die The niggas only multiply So put your fire up in sky Cause they wo nt ever kill the light They say the legends they never die The niggas only multiply So put your fire up in sky Cause they wo nt ever kill the light This is legendary it s never secondary I m getting better every January The idea of it alone is very scary I kill my enemies by any means necessary I said this is legendary it s never secondary Getting better every January The idea of it alone is very scary I kill my enemies by any means necessary
