Artist,Artist_id,Song,Song_id,Lyrics
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,In Case You Didn't Know,10M2Ex445zw585Ducldzkw, I ca nt count the times I almost said what s on my mind But I didnt Just the other day I wrote down all the things I d say But I couldnt I just couldnt Baby I know that you ve been wondering Mmm so here goes nothing In case you did nt know Baby I m crazy bout you And I would be lying if I said That I could live this life without you Even though I do nt tell you all the time You had my heart a long long time ago In case you did nt know The way you look tonight That second glass of wine That did it There was something bout that kiss Girl it did me in Got me thinking I m thinking One of the things that I ve been feeling Mmm it s time you here em In case you did nt know Baby I m crazy bout you And I would be lying if I said That I could live this life without you Even though I do nt tell you all the time You had my heart a long long time ago In case you did nt know You ve got all of me I belong to you Yeah you re my everything In case you did nt know I m crazy bout you I would be lying if I said That I could live this life without you Even though I do nt tell you all the time You had my heart a long long time ago Yeah you had my heart a long long time ago In case you did nt know In case you did nt know
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Mercy,2VIPU72L6tIR4w8J8ap6Kp, Mercy Why you got ta show up lookin so good just to hurt me Why you wan na stop this whole damn world from turning Mercy Why you hanging on so tight if this ai nt working Why you wan na stop this flame if it s still burning Cause it s still burning So if you re gon na break my heart just break it And if you re gon na take your shot then take it Take it If you made up your mind then make it Make this fast If you ever loved me Have mercy If you go out tonight and get drunk and lonely Wind up home alone Please do nt call me And say you miss me No If you re gon na break my heart just break it And if you re gon na take your shot then take it Take it If you made up your mind then make it Make this fast If you ever loved me Have mercy Woah Oh have mercy If you re gon na break my heart just break it If you re gon na take your shot take it Take it Oh if you re gon na break my heart just break it And if you re gon na take your shot then take it Take it If you made up your mind then make it Make this fast If you ever loved me Mmm if you ever loved me Have mercy Oh have mercy Oh have mercy Have mercy
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Here Tonight,7nRrsqPe0TfAtMV0fC0c7k, If ever I get lost in your eyes tonight Please just let me stay right there a little bit longer Underneath the stars we are on fire And I do nt wan na go if you do nt wan na go We can just stay here in this minute Lose all track of time Let the world spin on without us for a while I m telling you we re just one kiss away from heaven So baby hold on tight Cause I want to get wrapped up in your love So baby let s just stay here tonight I just wan na linger like this on your lips And taste the salt air on your skin Hold you in my hands Anything and everything you know that I m all in We can just stay here in this minute Lose all track of time Let the world spin on without us for a while I m telling you we re just one kiss away from heaven So baby hold on tight Cause I want to get wrapped up in your love So baby let s just stay here tonight tonight Baby let s just stay here tonight tonight tonight tonight yeah Let s just stay right here tonight Cause I do nt wan na go if you do nt wan na go We can just stay here in this minute Lose all track of time Let the world spin on without us for a while I m telling you we re just one kiss away from heaven So baby hold on tight Cause I want to get wrapped up in your love So baby let s just stay here tonight tonight Baby let s just stay here tonight tonight tonight tonight yeah Let s just stay right here tonight
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Like I Loved You,3T6MAweakkNrMYs8jZIWtg, Would ve thought you wrote down every word Goodbye spelled out like it had been rehearsed There ai nt no point in trying to change your mind Seems like You ve got it all figured out You re alright With the way this is going down Do nt tell me we can still be friends Hanging on the weekend You re gon na be okay if I start seeing somebody new You hope that I do It wo nt be long Till I forget to call every time that I m drinking And you ai nt the love song I ca nt keep from singing I got ta be honest You really believe that s the truth You never loved me like I loved you By the way you re talking you would think You never had any real feelings for me And if you think I can look across the bar And see you In someone else s arms And I need you Oh who do you think you are Trying to tell me we can still be friends Hanging on the weekend You re gon na be okay if I start seeing somebody new You hope that I do It wo nt be long Till I forget to call every time that I m drinking And you ai nt the love song I ca nt keep from singing I got ta be honest You really believe that s the truth You never loved me like I loved you You always told me You d never leave me You said I was your one and only So what makes you think I wan na hear you say We can still be friends No I do nt wan na be friends Stop telling me stop telling me woah That we can still be friends Hanging on the weekend You re gon na be okay if I start seeing somebody new You hope that I do It wo nt be long Till I forget to call every time that I m drinking And you ai nt the love song I ca nt keep from singing I got ta be honest You really believe that s the truth You never loved me like I loved you You never loved me like I loved you You never loved me like I loved you
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Sleep Without You,6zkHymyoD3tIqV7RwCAYUw, Oh babe Never thought I would be like this Wide awake waitin on a goodnight kiss Sippin ninety proof Talkin to the moon Countin down the hours till it s 2 AM Never thought I would be like this But as long as the night ends with you in a yellow cab Shootin me a text sayin Comin home soon As long as I can bet on ya crawlin into bed After slippin out ya high heel shoes I ai nt lyin sayin havin a good time Out with your girls Girl do what you do No matter how late Baby I ll be stayin up I ca nt sleep without you I d be tossin and turnin all night babe From the smell of your hair on the pillow case Even if I tried without you by my side I d be dreamin with my eyes open I d be tossin and turnin all night babe But as long as the night ends with you in a yellow cab Shootin me a text sayin Comin home soon As long as I can bet on ya crawlin into bed After slippin out ya high heel shoes I ai nt lyin sayin havin a good time Out with your girls girl do what you do No matter how late Baby I ll be stayin up I ca nt sleep without you no I ca nt sleep without you no no I bet that DJ s playin your song and you re carryin on Baby I love the thought of that Long as I know I m the one you re comin home to But as long as the night ends with you in a yellow cab Shootin me a text sayin Comin home soon As long as I can bet on ya crawlin into bed After slippin out ya high heel shoes I ai nt lyin sayin havin a good time Out with your girls girl do what you do No matter how late Baby I ll be stayin up I ca nt sleep without you Ya no matter how late I ll be stayin up I ca nt sleep without you no Ca nt sleep without you I ca nt sleep without you Never thought I would be like this Just wide awake waitin on a goodnight kiss
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Reason To Stay,4t1QqT8aWe9Piky1oKfQHh, Yeah The sunlight sneaking through the window Sliding down your pillow Shining like a halo baby I like waking up before you Just so I can watch you Sleeping like an angel baby 5 minute sweet spot before the alarm clock Goes off and ruins everything I got two hands and all they wan na do is hold ya I got two eyes and they re dying to watch you waking up I got a kiss that ll get you thinking it s Saturday I ll give you a reason I ll give you a reason to stay Coffee you ai nt gon na need it It only gets you leavin Sooner than I want you to Let s just stay under the covers Tangle with each other Straight on through the afternoon You always say that I ca nt make you late But I bet I can make that a lie I got two hands and all they wan na do is hold ya I got two eyes and they re dying to watch you waking up I got a kiss that ll get you thinking it s Saturday I ll give you a reason I ll give you a reason to stay I really like the way your head fits on my shoulder I hate the way the morning s always trying to mess this up I know you ve got one thousand things to do today But I ll give you a reason I ll give you a reason to stay A reason to stay Whoa You always say that I ca nt make you late But I bet I can make that a lie I got two hands and all they wan na do is hold ya I got two eyes and they re dying to watch you waking up I got a kiss that ll get you thinking it s Saturday I ll give you a reason I ll give you a reason to stay I really like the way your head fits on my shoulder I hate the way the morning s always trying to mess this up I know you ve got one thousand things to do today But I ll give you a reason I ll give you a reason to stay Whoa A reason to stay Oh oh to stay A reason to stay
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,You Ain't Here To Kiss Me,4wwZnclbrUX7EBGfkFclmP, Home for seven days and I have nt even seen your face I guess I ve got a flight to change There ai nt nothin left to say If you really do nt have it figured out by now There s no need for me to hang around I ve got ta get out of town Five dollar drink and a lonely window seat Half empty plane on New Years Eve Love birds in the row in front of me are driving me crazy The pilot comes on says the year is almost gone Five four three two one Looks like it s just me and the whiskey Cause you ai nt here to kiss me You ai nt here to kiss me Raise a toast to the thought of you and me This was just the way it had to be 90 proof to give me clarity The flight attendant must know that somethings going on Ca nt hide the look of love gone wrong So she s pouring them a little strong Five dollar drink and a lonely window seat Half empty plane on New Years Eve Love birds in the row in front of me are driving me crazy The pilot comes on says the year is almost gone Five four three two one Looks like it s just me and the whiskey Cause you ai nt here to kiss me You ai nt here to kiss me At least we had a chance to know how it feels to love But it turns out love ai nt always enough So I ll start getting over you With another five dollar drink and a lonely window seat Half empty plane on New Years Eve Love birds in the row in front of me just like we used to be The pilot comes on says the year is almost gone Five four three two one Looks like it s just me and the whiskey Cause you ai nt here to kiss me yeah You ai nt here to kiss me You ai nt here to kiss me
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Catch,53cGGBxGPaRjP0HVUESyW5, I was nt trying to feel like this I was nt trying to feel nothing at all I just came to meet my friends And tried to drink the long wake off I did nt wan na stay too late I was nt trying to close it down I was doing my own thing Yeah up until you sat down I thought that I catch a buzz catch a game Catch up with the boys the same old thing Catch a cab back to my place But then I saw your face Now you got me trying to Catch you a ride catch your name Catch a spark and start a flame The way you smile and I ca nt help myself Girl you got me trying to catch my breath You got me trying to catch my breath You got me doing double takes You went and messed up all my plans I only meant to hold this drink Now I m trying to hold your hand I thought that I catch a buzz catch a game Catch up with the boys the same old thing Catch a cab back to my place But then I saw your face Now you got me trying to Catch you a ride catch your name Catch a spark and start a flame The way you smile and I ca nt help myself Girl you got me trying to catch my breath You got me trying to catch my breath You got me catching feelings I was nt even trying to feel this I do nt know how you started stealing my heart I give up in this bar but I m glad that you are Cause I just thought that I Catch a buzz catch a game Catch up with the boys the same old thing Catch a cab back to my place But then I saw your face Now you got me trying to Catch you a ride catch your name Catch a spark and start a flame The way you smile and I ca nt help myself Girl you got me trying to catch my breath You got me trying to catch my breath You got me trying to catch my breath You got me trying to catch my breath
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Ticket To L.A.,11Yt0sD0Di5O8g28Yy3BqJ, Gate 22 two hour delay She was waitin on a plane to LA I did nt see the harm in sittin down at the wrong gate She said Hello where you headed to I did nt lie but I bent the truth Said I d go anywhere with you And before long It was midnight in the middle of JFK Tryin to take my mind off the fallin rain I was sayin anything to make her laugh Never wanted anything so bad She got me wishin that she could stay Does nt even know that I ve missed my plane Now there ai nt a single thing I would nt trade For a ticket to LA Yeah yeah a ticket to LA Yeah yeah yeah She opened up after a drink Said she started law school in the spring And by the time that she had three I know almost everything Lightnin flashed across the sky I said it probably was nt safe to fly Secretly I hoped that she d be stuck with me all night It was midnight in the middle of JFK Tryin to take my mind off the fallin rain I was sayin anything to make her laugh Never wanted anything so bad She got me wishin that she could stay Does nt even know that I ve missed my plane Now there ai nt a single thing I would nt trade For a ticket to LA And now Gate 22 is callin out her name She wrote her number on my hand and walked away Alone here in the middle of JFK Sittin near the bar in an empty gate I d do anything to bring her back Never wanted anything so bad She got me wishin that she could stay Does nt even know that I ve missed my plane Now there ai nt a single thing I would nt trade For a ticket to LA Yeah yeah a ticket to LA Yeah yeah A ticket to LA yeah A ticket to LA A ticket to LA A ticket to LA yeah yeah
Brett Young,0fiWOxhsBsQQvFDtxUQWo0,Olivia Mae,65rdw6vlQI4s4i6usBKHUd, Olivia may I get to know ya Buy you a coffee or a drink sometime next week Olivia maybe I could call you Olivia what do ya think Yeah what do ya think Cause Olivia Mae I saw you standing there Laughing playing with your hair Looking like you walked out of a dream Olivia Mae I hope it ai nt just me From where I m standing I can see Us finding our own kind of meant to be Maybe I m wrong maybe I m right But I just had to try Olivia may I Olivia may I Olivia may I ve fallen for you The past year with you has been the best year of my life And Olivia Mae I think I love you And I hope that that s alright Tell me that s alright Cause Olivia Mae I saw you standing there Laughing playing with your hair Looking like you walked out of a dream Olivia Mae I hope it ai nt just me From where I m standing I can see Us finding our own kind of meant to be Maybe I m wrong maybe I m right But I just had to try Olivia may I Oh may I Olivia may I ask you a question What are you doing for the rest of your life Cause Olivia Mae I see you standing there The sunlight shining through your hair No one ever looked so good in white Olivia Mae I m glad it ai nt just me From where I m standing I can see The girl I m meant to love for my whole life And I know that I wo nt always get it right But I promise I ll try I promise I ll try Olivia may I Olivia may I Olivia may I
