Artist,Artist_id,Song,Song_id,Lyrics
Quavo,0VRj0yCOv2FXJNP47XQnx5,No Brainer,5WvAo7DNuPRmk4APhdPzi8, We the Best Music Another one DJ Khaled You stick out of the crowd baby it s a nobrainer It ai nt that hard to choose Him or me be for real baby it s a nobrainer You got your mind unloose Go hard and watch the sun rise One night ll change your whole life Off top droptop baby it s a nobrainer Put em up if you with me Yeah yeaheah yeah yeaheaheah In the middle woah Woahwoahoah oh ohoh ooh Put em high Put em high Yeaheaheah yeah yeaheaheah Both arms yeah Woahwoahoah oh ohoh ooh Put em high Quavo Mama told you do nt talk to strangers Mama mama mama But when you re ridin in the drop you ca nt explain it Skrrt skrrt skrrtskrrt What you been waitin on this whole time Yeah I blow the brains outta your mind Ooh And I ai nt talkin bout physically No I m talkin bout mentally Talkin bout mentally She lookin she look like she nasty She lookin She lookin she look like she classy She lookin She lookin just look at her dancin Look at her She lookin I took her to the mansion Yeah yeah You stick out of the crowd baby it s a nobrainer It ai nt that hard to choose Him or me be for real baby it s a nobrainer You got your mind unloose Go hard and watch the sun rise One night ll change your whole life Off top droptop baby it s a nobrainer Put em up if you with me Yeah yeaheah yeah yeaheaheah In the middle woah Woahwoahoah oh ohoh ooh Put em high Put em high Yeaheaheah yeah yeaheaheah Both arms yeah Woahwoahoah oh ohoh ooh Put em high Do nt look rich I ai nt got no chain Huh Not on the list I ai nt got no name But we in this bitch bitch I m not no lame And I keep it Ben Franklin I m not gon change Lot of these hoes is messy Messy I just want you and your bestie Yall do nt got ta answer for whenever you text me It s multiple choice and they all wan na test me She chchchchchoosin the squad She tryna choose between me Justin Qua and Asahd She told me that she love that I make music for God I told her I would love to see that applaud You stick out of the crowd baby it s a nobrainer It ai nt that hard to choose Him or me be for real baby it s a nobrainer You got your mind unloose Go hard and watch the sun rise One night ll change your whole life Off top droptop baby it s a nobrainer Put em up if you with me Yeah yeaheah yeah yeaheaheah In the middle woah Woahwoahoah oh ohoh ooh Put em high Put em high Yeaheaheah yeah yeaheaheah Both arms yeah Woahwoahoah oh ohoh ooh Put em high Walked down had me sittin up Demanded my attention had to give it up Look like somebody designed you Dropdead gorgeous you make me wan na live it up Your presence is critical Movin my soul yeah you re spiritual They hate it when you notice me Like everybody else invisible Ooh Breakin all the rules Ohoh So above the law So above the law I ll be your excuse Damn right Uh and you wont go wrong no You stick out of the crowd baby it s a nobrainer Nobrainer It ai nt that hard to choose Him or me be for real baby it s a nobrainer Nobrainer You got your mind unloose Go hard and watch the sun rise Rise One night ll change your whole life Off top droptop baby it s a nobrainer Oh no Put em up if you with me Yeah yeaheah yeah yeaheaheah In the middle oh Yeah in the middle Woahwoahoah oh ohoh ooh Put em high Put em high Put em high Yeaheaheah yeah yeaheaheah Both arms yeah Both sides in here Woahwoahoah oh ohoh ooh Put em high Put em high It s We The Best Music Way high It s Father of Asahd Another one
Quavo,0VRj0yCOv2FXJNP47XQnx5,WORKIN ME,4MAsYGSgxsaj73dC2lvFC4, MMMMurda Work work Workin me Work she workin me Work work Urgin me Urge it be urgin me Yeah yeah Just let up the top and close the curtain please Skrrt skrrt I decided to go up like Major League Goin up She just popped the Perky just like pork and beans Perky She just popped the Perky say I hurt her knees Perky She hurtin me wrist strong Hercules Hurtin me Two cups Martell pour it neat Two Serve a fiend fuck a bitch then go to sleep Serve serve I need to get me a mil before we leave Get me No key pull up remember me Skrrt skrrt Member me oh member me Hey Take em way back Lil Jon energy Lil Jon Pockets real fat Cashville ten a key Young Buck Fire the blunt Woo it done died off yeah Ride off Ride bitches ride off yeah Skrrt Your boss he done died off yeah Skrrt I just cut the dirty stove and powered off yeah Hey Workin me Work she workin me Work Urgin me Urge it be urgin me Work Just let up the top and close the curtain please Skrrt skrrt I decided to go up like Major League Goin up She just popped the Perky just like pork and beans Perky She just popped the Perky say I hurt her knees Perky She hurtin me wrist strong Hercules Hurtin me She hurtin me wrist strong Hercules Hercules I decided to go up Major League Goin up Call the plug tell him bring a key Bring the key Then retire with the Bucks JT JT Bought a coupe and told a rapper Race me Skrrt skrrt Remember when they used to curve me Swoop Now they wan na represent my earnings Represent it If you want smoke smoke alarm me Smoke smoke By yourself no bring your army Come and get it I m havin shit that gon extinct your whole family Extinct I put em out I feel like he done broke the leaves Ay ay I put the work inside the wall behind the scene Work work She attractin all the dogs but work for me Hrr work Workin me Work she workin me Work work Urgin me Urge it be urgin me Yeah yeah Just let up the top and close the curtain please Skrrt skrrt I decided to go up like Major League Goin up She just popped the Perky just like pork and beans Perky She just popped the Perky say I hurt her knees Perky She hurtin me wrist strong Hercules Hurtin me She hurtin me wrist strong Hercules Whoop
Quavo,0VRj0yCOv2FXJNP47XQnx5,PASS OUT (feat. 21 Savage),3edzl4zvKFi0D3iuF6cs2f, 22 million dollars in cash left on the street The boy who picked up the cash Went on a mission Buddha Bless this beat It s the most money I ve ever felt or touched Buddha Huncho go Woo woo woo woo Yeah I brought my niggas to the bank then we cashed out I brought my bitch to the bank then she passed out Bitch Woo woo woo yes sir Woo Hey woo That s hard yes sir I do not talk about niggas out my damn mouth No I pull up on you pull the trigger then I air it out Uh Woo woo woo yes sir Woo Hey woo woo woo yes sir Huncho Yeah whip it like I ca nt stand it Skrrt skrrt Pull up park and do damage Skrrt Trap house to a mansion Trap I put that on my granny Grandma Grandma yeah Grandma Let me see that lighter Hey Fire a nigga ass up yerr Yeah Missed his head so I caught him in the ear Grrrah I should face tattoo a hundred tears Huh All these rappers wan na make disappear Woo In the spotlight lookin like deers Deer Specially when we pull up pressin Press em Specially when we pull up flexin Flexin Specially when we pull up checkin Check em 150 cash on a necklace Ice Young nigga scrapin them extras Skrrt Movin em blocks no Tetris Blocks Wrap em a lot like Texas I brought my niggas to the bank then we cashed out I brought my bitch to the bank then she passed out Bitch Woo woo woo yes sir Woo Hey woo That s hard yes sir I do not talk about niggas out my damn mouth No I pull up on you pull the trigger then I air it out Uh Woo woo woo yes sir Woo Hey woo woo woo yes sir Lil mama fine as hell but she actin saditty Stuck up I m not Will Smith but I m tryna get jiggy Fuck her I can show you how to make a band like Diddy Get up out yo feelings fore this choppa make you dance like Shiggy 21 6 God just like Drizzy Skrait up Shoot you in the back like Ricky Skraight up Seats peanut butter like Jiffy Skraight up Yall niggas rats like Mickey Skraight up Thick women only I m picky On God Yellow diamonds on me they pissy On God Elliott the one did all my ice but I m not talkin bout Missy On God Pick your side Yeah One man army do nt need no side Yeah RollsRoyce truck Skraight up Your bitch gettin down on her knees inside On God Yall got ta put shit together cause your money short nigga like Yeezy slides Broke ass The Bentley truck came with them I ai nt even have to put no TVs inside I brought my niggas to the bank then we cashed out I brought my bitch to the bank then she passed out Bitch Woo woo woo yes sir Woo Hey woo That s hard yes sir I do not talk about niggas out my damn mouth No I pull up on you pull the trigger then I air it out Uh Woo woo woo yes sir Woo Hey woo woo woo yes sir Yeah hey Only God I fear God It s ten bricks in the Lear Bricks Draco came with a mirror Boomboomboomboom To watch my back Uh uh Heard he got whacked Huh huh The bando back Uh Cookin from scratch Uh whip Heard you the man now You do the dirt with your hands huh Dirt Get it for a lil bit of change feel like you pickin up cans now Uh Satellites on the plane think the prezi flyin Dope Beep beep Fuck it dead line Fuck it Took your bitch to the bank now her head s mine Toppy If I ever have kids inherit my bread line Oh
Quavo,0VRj0yCOv2FXJNP47XQnx5,LOSE IT (feat. Lil Baby),69PkhA9q3xCWU2CzoZnLAu, Quavo Yeah she lookin like a movie yeah Woo bad yeah I think that Ima choose her yeah Choose her hoo yeah Back that ass up no Juvie yeah Juvie hoo yeah Throw them racks go stupid yeah Racks stupid yeah Squeeze my shot like Uzis yeah Shoot Uzi yeah When I slide on her yeah Skrrt slide yeah Heard she wet Jacuzzi yeah Splash wet yeah Make me go make me go make me go lose it Go lose it Bought her Chanel surprise on her yeah Chanel yeah She so bad got girls and guys on her Yeah Make me wan na pull out the phone and go live on her yeah Yeah But I snap back and close my eyes on her Damn yeah Bad bitch she bring a team of girls Damn yeah They all came back after the club Woo yeah Every city I go they show me love Show yeah That s because we What real thugs Yeah Bet that ice make her drown in the tub Ice Say she got that bag told her put down on the drugs Bag That the type of shit that make your nigga call in Brr woo That the type of shit that make your nigga fall in love Woo Lil Baby Pull up I m the life of the party 4x4 truck sittin on Forgis 488 with a 8 that s shawty Lime Lamborghini sittin pretty that s Cardi Blue Lamborghini Diablo gon Offsets Havin talks in the Wraith bout to take off Me and Pee in the Dawn havin boss talks Got the game from bruh that s where I walk What am I gon na do when all these girls In the city goin crazy over me Take the tints off the car so they can see me Slick intimidatin niggas wan na be me PJ when we creepin they wo nt ever see me Ai nt too into cameras but they got to see me Diamonds on my fingers I m a superstar All in there like sneakin with a superstar Hit me if you want I m not gon na make a call Marlo s still trappin in them trap house Cartier solitaire golf ball Real big dog I wo nt fuck with yall Made it to the charts they know who I am Shout out to my fans really fuck with yall Internet beef I wo nt get involved If it s real problems then it s gettin solved Yeah yeah Quavo Yeah she lookin like a movie yeah Woo bad yeah I think that Ima choose her yeah Choose her hoo yeah Back that ass up no Juvie yeah Juvie hoo yeah Throw them racks go stupid yeah Racks stupid yeah Squeeze my shot like Uzis yeah Shoot Uzi yeah When I slide on her yeah Skrrt slide yeah Heard she wet Jacuzzi yeah Splash wet yeah Make me go make me go make me go lose it When I say Lose it She gon na make a nigga lose it I m talkin big money Big money thumb throughin it Hey Not through with it Nah nah Not through with it Nah She all on the phone with her last nigga Say that pussy is mine he losin it Brrt yeah She poppin it I m ownin it Yeah She droppin it it s stoppin it Stop lose it Yeah Out of control she movin it Ooh yeah It s movin Woo It s a movie Woo She walkin around in Nike leggings Ooh yeah Just doin it Go Do nt get involved with her besties they messy Spent a fifty ball on her neckpiece she flexing I do nt give no calls I just hit her with the texting Emoji all drippin leakin waterfalls yeah
Quavo,0VRj0yCOv2FXJNP47XQnx5,FLIP THE SWITCH (feat. Drake),1rlIrbWboTRGeKfHhgbJRZ, Tsunami warning You the one that s tryna keep your business lowkey huh huh You the one that s having your main nigga Ca nt get no sleep huh Sleep hey You the one who walk around on fleek huh Fleek You the one that started from the bottom But you ve reached your peak huh Peak peak You taught her how to swallow with no teeth huh Make them dollars out the street huh Cash Baddest bitch you ever seen huh Bad You the one who split the guap with your team huh Split it You the one who drink a lotta codeine huh Drank Aye aye I like this shit This shit take me back to the 99 2000 Aye aye I got shorties out tryna find me that look Slipping through the cracks Cause I m slimy I slipped Chain wetter than a river you could cry me Quit the Timberlake oh bitch Now she despise me I swear I just let the money energize me Nigga you was in your 20s in the 90s yeah I just order Phantoms off the website They ask how I want the shit I say Surprise me Aye yeah look She wan na hang when the album drop that s timely Aye got a present for my oppers Word to Smiley I know her man got ta move her from beside me I swear She got ice in all her veins All the ice She gon change worrying about the wrong things Wrong thing If the paparazzi catch her she ll be famous Flash Got to move lowkey with the gangsters Do what you do girl flex with your gang Flex Let s call the boys up BM Lambos gon swing Skrrt Who that making noise Who GangGang Who Got a new crib with a shooting range Get a professional aim You was up now you fell off Hey Then you pull up all cap better knock it off Cap I might get caught with my side bitch Gang Cause I put my main bitch in the cockpit Bad bitches and they lit Woo I just told em Flip the switch Flip it Gang round with the shits Switch it I just told em Flip the switch Hey Flip it flip it flip it flip it Switch it Flip it flip it flip it flip it Flip that ho switch Flip it You the one that s tryna keep your business lowkey huh Huh You the one that s having your main nigga Ca nt get no sleep huh Sleep hey You the one who walk around on fleek huh Fleek You the on that started from the bottom But you reached your peak huh Peak peak You taught her how to swallow with no teeth huh Make them dollars out the street huh Cash Baddest bitch you ever seen huh Bad You the one who split the guap with your team huh Split it You the one who drink a lotta codeine huh Drank
Quavo,0VRj0yCOv2FXJNP47XQnx5,Ice Tray,3wdfLVUhmX64lIyWIIEW8s, Ice tray young nigga flooded ice ice ice yeah If a nigga hatin call him Joe Budden pussy Coupe outside and it s press button skrt skrt Got that nigga mad cause your bitch fuckin hah fuck it Ice tray the gang fuck it ice tray the gang woo Ice tray the gang ice ice tray the gang fuck it Ice tray the gang woo ice tray the gang ice Ice tray the gang yeah ice tray the gang fuck it Alexander Wang Alex wrist Eddie Cane Eddie Drop top McLaren drop top park it at the Flame skrt Think I was insane woo what my jeweler bring jeweler Higher than Kurt Cobain KurtCo Huncho Bruce Wayne Huncho Big boy Patek and it s skelly Patek Six ringtones on the celly brrt You did your ice wrong go to Elliot ice Splash on the wrist J Reddick splash I got a bag of drugs no medic These niggas drinking on straight synthetic woo I ai nt tryna fuck no bitch that s petty nah Skrt on the ho like Andrettis skrt It ll lock up if you wet it skrt Choppin it up like machete chop Swerve in the Junction Spaghetti swerve Come to the Nawf if you ready Nawf If Set say he set then I set it Set If Take say he set then I set it Take Shoot for my niggas like Belly shoot Shoot for my niggas like Belly baow Ice tray young nigga flooded ice ice ice yeah If a nigga hatin call him Joe Budden pussy Coupe outside and it s press button skrt skrt Got that nigga mad cause your bitch fuckin hah fuck it Ice tray the gang fuck it ice tray the gang woo Ice tray the gang ice ice tray the gang fuck it Ice tray the gang woo ice tray the gang ice Ice tray the gang yeah ice tray the gang fuck it Uhh ayy diamonds look like candy corn Sent a chain to Melbourne no mail it s airborne Diamond on this chain with the flash like it s shootin porn Five karat ring them lil pointers tell me where you re goin Chopper sing like Anita Baker ooh Hand around the neck when I fuck Undertaker If my diamonds had a voice it would sound like Fantasia Two million dollars on my jewelry big appraisal Um nigga ball like DeRozan huh AP skelly fully frozen huh Right wrist cause commotion Big rocks on my wrist so white need a whole pint of lotion Diamonds be wet like the ocean Want a watch like this pussy it s gon cost you bout a pretty token Big karats and they pokin Ice tray young nigga flooded ice ice ice yeah If a nigga hatin call him Joe Budden pussy fuckin pussy Coupe outside and it s press button skrt skrt Got that nigga mad cause your bitch fuckin hah fuck it Ice tray the gang fuck it ice tray the gang woo Ice tray the gang ice ice tray the gang fuck it Ice tray the gang woo ice tray the gang ice Ice tray the gang yeah ice tray the gang fuck it
Quavo,0VRj0yCOv2FXJNP47XQnx5,BIGGEST ALLEY OOP,6Q36XucqrejMId3RydVhch, 30 you a motherfucking fool nigga I was 22 when I first dropped dusse dusse Most influential dude when I first dropped uh true story The bando named a new spot bando Where them boys from They ai nt from the Hot nawf Hotlanta hot hah Dirty mango Fanta mud hah Swept the game like I m Huncho MC Hammer uh hammer time Write my name across the hall of fame banner write it write it Hit the lights diamonds flash like a camera flip the switch First met her in some open toe sandals yeah hey Now her attitude like a candle she lit lit That bag make you wan na up your standards get rich rich Way too fat but she ai nt got no manners lil bitch uh Hop on the stick uh hop on the stick Grant your wish uh woo Came for licks uh licks We came to hit uh hit Who that bitch uh who Poppin shit uh who Let it rip uh who raow I said this the biggest alley oop alley oop I m gon air it out if I shoot bow It s only one mic in the booth one mic Guess it s my night to tell the truth woo truth Who got the biggest bag in the room bag bag Who got the biggest bag in the room bag bag Who got the biggest bag in the room racks cash Who got the biggest bag in the room yeah hey hey I lead the way Yes leader Follow the wave Follow the wave I m not Beyonc No It s bigger than Jay HOV All in the studio cookin up beats Woo But I m not Ye Yeezy Blessin the whole industry but they not tryna pay Pay I wanted like ten mill Aye That was like last year Aye They lookin like Oh for real Aye Wait till this year Aye Make the bank clear Racks Grandma ai nt here Grandma Fuck your fake tears Fake Huncho made his M s And I m humble still Yeah yeah Niggas been handlin business and dough before the deal Rah handlin business You livin a lie I only provide the real Go go Niggas been drownin they kidneys Before they got rid of the seal Drownin my kidneys Thinkin bout gettin a big Billy And callin it Shaquille ONeal Shaquille Thinkin about wrappin a Benz yellow Kill Bill Kill Bill Thinkin that you poppin but it s Advil Advil Think your stage hoppin It s a standstill Standstill Yeah I go by the name of Huncho Quavo Huncho 30 you a motherfuckin fool nigga The head man woah Huncho let s go skrt skrtskrt
Quavo,0VRj0yCOv2FXJNP47XQnx5,Saint,7foypmc7KZyU716Yv63BPe, Yeah yeah Yeah yeah Yeah yeah Murda on the beat so it s not nice Yeah mama built a saint saint yeah Yeah countin up the O s I thank thank alright Yeah lookin at the O s I drank aw it s lit You ca nt see that on the road I blank Yeah mama built a saint saint yeah Yeah countin up the O s I thank thank alright Yeah lookin at the O s I drank aw it s lit You ca nt see that on the road I blank Huncho What I bought what you buy I m just lookin at this mansion I bought straight cash It just came with fifteen rooms and a vault fifteen Ocean in the back top floor a loft woo ayy We gon na slide today we gon na slide slide slide She drowning swim in the Ace Mob ties no lace putting young niggas in place mob ties Remember back then I finessed on my face finesse JanSport book bag and a throwaway gone Yeah mama built a saint saint yeah Yeah countin up the O s I thank thank alright Yeah lookin at the O s I drank aw it s lit You ca nt see that on the road I blank Nah lit ai nt lit for me yeah yeah A four in Brisk that s my cup of tea yeah Look behind the blinds nobody can see yeah Collect the platinum hits like they jewelry yeah I might charge you fifty thousand for the sauce sauce and drip Ace Ventura Marino I play with dolphins dolphins splash Count up the deads no coffin coffins deads Pullin out that fire out that arson A lot of jelly on this PJ made it say 4K yah You niggas round runnin down my juice I ran it back OJ it s lit Rubber bands make em twerk diamonds make em twerk pop it pop it Out in LIV every Sunday like you goin to church Fuck wrong with these niggas ooh Yeah mama built a saint saint yeah Yeah countin up the O s I thank thank alright Yeah lookin at the O s I drank aw it s lit You ca nt see that on the road I blank
Quavo,0VRj0yCOv2FXJNP47XQnx5,RERUN (feat. Travis Scott),0JYAsQJWIuaYUvZGF1qapT, Travis Scott Quavo This nigga man Yah yah Oh uh oh yeah yeah Whoa whoa whoa whoa whoa whoa Yaah yuhyuh Ay She like it like I m swipin swipe Ice bitin bite she dykin dyke yeah I had to come right back like double back and rerun I had to come right back like double back and rerun She like it she like I m swipin swipe Ice bitin blaow she dykin dyke yeah yeah I had to come right back like double back and rerun yeah uh I had to come right back like double back and rerun yeah uh Yeah go ahead spend it I m live in it yeah Yeah my whip came with curtains I do nt need it tinted ooh Yeah when it come to I she turn so independent oohooh Yeah when it comes to this D she turn so damn dependent straight up oohooh Night times summertime cold You really wan na say yes but you sayin no no I m on top my game like a Kangol yeah I let her drive the Range then she wreck the Rolls Rolls Yeah iceice biting Cartier Bangles bitin Yeah she let me smash her friends long as the chain froze alright Yeah ai nt been here 15 minutes why she changed clothes it s lit She ride with me through the city while we swang doors straight up Slide through the hood pop up on the north yeah yeah You know everything good when you with the Cho yeah yeah Chosen outspoken yah arrogant that s on both ends alright Good vibes givin off good vibes good vibes One time can you kick it one time one time She like it yeah like I m swipin yeah swipe yeah Ice bitin bite she dykin dyke yeah I had to come right back like double back and rerun I had to come right back like double back and rerun She like it she like I m swipin swipe Ice bitin blaow she dykin dyke yeah yeah I had to come right back like double back and rerun yeah uh I had to come right back like double back and rerun yeah uh Kylie Jenner Travis Scott I think one of us is inclined to You you did nt come the second night I was here No I got too fucked up the first night For real Travis Scott Link up come witness Come link up we can bring your bitches Bring your drink up we can do some business When the min up we can run a mission Yeah link up come witness Come link up you can bring your bitches We can drink we can drink up Yeah link up yeah link up Hit my people Ima hit the creep up Just to see us Ima need a few dubs In the pions you gone get the reepuh Oh my I swear on the vnuh On a vnuh I can do no enuh Called up Nina rollin on my dnuh Ike and Tina way I beat the beat the beat the beat the Travis Scott Quavo She like it like I m swipin swipe Ice bitin bite she dykin dyke yeah I had to come right back like double back and rerun I had to come right back like double back and rerun She like it she like I m swipin swipe Ice bitin blaow she dykin dyke yeah yeah I had to come right back like double back and rerun yeah uh I had to come right back like double back and rerun yeah uh
Quavo,0VRj0yCOv2FXJNP47XQnx5,Dubai Shit,6urLjX35oXXRYtcH1b3dCh, I could jump off a bridge and let you walk over me I tend to stay inside myself I do nt want you to take over me I ve been jet skiin jet skiin in Dubai I ve been jet skiin jet skiin in Dubai Dubai shit Dubai whips Different place different chips yeah ATL this shit ludicrous yeah yeah Oh well like like who that is straight up Yeah Dubai shit Dubai whips it s lit Different place different chips yeah ATL this shit ludicrous alright Know me well know who that is yah I do nt know where to go yah Life round here is just hysterical oh no J Will here know he sneakin Os it s lit Give those here you ca nt handle those it s lit Enemies MIA yeah yeah At Ace of Diamonds with Ace of Spades yah yah We at Club White ai nt no Mandalay yah yah You ca nt get in nah Dubai shit Dubai whips Different place different different chips yeah ATL this shit ludicrous Luda yeah aye Know me well they know who that is Quavo Trampoline trampo Michael Jordan dreams Jordan Half a bale in that vacuum clean bale Abu Dhabi on them jet skis skrrt skrrt splash Want straight cash no checks please cash Shoot out that coupe brrt what you gon do who I m handin out allowances to all my goons gang In Dubai I m smokin cookie in the hotel rooms cookie Got me paranoid think it s an Esco move Dubai shit Dubai whips Different place different chips yeah ATL this shit ludicrous yeah yeah Oh well like like who that is straight up Oh yeah birds fly high out in Dubai Ridin all these jet skis in Dubai aye So much money my jet ski gold oh yeah Fish bowl fishes Super Bowl Super Bowl I played with Montana and Rice before white rice Huncho not tellin no lie oh it s so hot in Dubai I see your soul in your eyes soul I let the opium dry drank Good drank drank mixed with antidote anna I put her on Molly Cac put her on snow Montana Never was a fan of the O s no came from the land of the Nawf Whippin the pan on the stove stove whip it til your hand grow mold yeah Dubai shit Dubai whips Different place different chips yeah ATL this shit ludicrous yeah yeah Oh well like like who that is straight up Yeah Dubai shit Dubai whips it s lit Different place different chips yeah ATL this shit ludicrous alright Know me well know who that is yah I ve been jet skiin jet skiin in Dubai I ve been jet skiin jet skiin in Dubai
