Artist,Artist_id,Song,Song_id,Lyrics
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Brown Eyed Girl,3yrSvpt2l1xhsV9Em88Pul, Hey where did we go Days when the rains came Down in the hollow Playing a new game Laughing and arunning hey hey Skipping and ajumping In the misty morning fog with Our our hearts athumping and you My brown eyed girl Ayou my brown eyed girl And whatever happened To Tuesday and so slow Going down the old mine with a Transistor radio Standing in the sunlight laughing Hiding hind a rainbow s wall Slipping and asliding All along the waterfall with you My brown eyed girl Ayou my brown eyed girl Do you remember when awe used to sing Sha la la la la la la la la la la tee da Just like that Sha la la la la la la la la la la tee da La tee da So hard to find my way Now that I m all on my own I saw you just the other day My how you have grown Cast my memory back there Lord Sometime I m overcome thinking bout Making love in the green grass Abehind the stadium with you My brown eyed girl Ayou my brown eyed girl Do you remember when awe used to sing Sha la la la la la la la la la la tee da Laying in the green grass Sha la la la la la la la la la la tee da Bit by bit by bit by bit by bit by bit Sha la la la la la la la la tee da Sha la la la la la la la la la la tee da La tee da la tee da Da da da da da da da da da da da da
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Into The Mystic,3lh3iiiJeiBXHSZw6u0kh6, We were born before the wind Also younger than the sun Ere the bonnie boat was won As we sailed into the mystic Hark now hear the sailors cry Smell the sea and feel the sky Let your soul and spirit fly Into the mystic And when that fog horn blows I will be coming home And when the fog horn blows I want to hear it I do nt have to fear it And I want to rock your gypsy soul Just like way back in the days of old And magnificently we will fold Into the mystic When that fog horn blows you know I will be coming home And when that fog horn whistle blows I got ta hear it I do nt have to fear it And I want to rock your gypsy soul Just like way back in the days of old And together we will fold Into the mystic Come on girl Too late to stop now
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Have I Told You Lately,1VsGYaCBFjCVudtX9IGqDg, Have I told you lately that I love you Have I told you there s no one above you You fill my heart with gladness And you take away my sadness You ease my troubles that s what you do Oh the morning sun in all its glory It greets the day with hope and comfort too And you fill my life with laughter And you can make it better You ease my troubles that s what you do There s a love that s divine And it s yours and it s mine like the sun So at the end of the day We should give thanks and pray to the One And have I told you lately that I love you And have I told you there s no one above you You fill my heart with gladness You take away my sadness You ease my troubles that s what you do There s a love that s divine And it s yours and it s mine Just like the sun So at the end of the day We will give thanks and pray to the One And have I told you lately that I love you And have I told you there s no one above you You fill my heart with gladness And you take away my sadness You ease my troubles that s what you do You take away my sadness Fill my life with gladness You ease my troubles that s what you do You fill my life with gladness Take away my sadness You ease my troubles that s what you do
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Moondance,683b4ikwa62JevCjwrmfg6, Well it s a marvelous night for a moondance With the stars up above in your eyes A fantabulous night to make romance Neath the cover of October skies And all the leaves on the trees are falling To the sound of the breezes that blow You know I m trying to please to the calling Of your heartstrings that play soft and low You know the night s magic seems to whisper and hush You know the soft moonlight seems to shine in your blush Can I just have one more moondance with ayou my love Can I just make some more romance with ayou my love Well I wan na make love to you tonight I ca nt wait til the morning has come You know I know now the time is just right And straight into my arms you will run And when you come my heart will be waiting To make sure that you re never alone There and then all my dreams will come true dear There and then I will make you my own And every time I touch you you just tremble inside Then I know how much you want me that you ca nt hide Can I just have one more moondance with you my love Can I just make some more romance with ayou my love Well it s a marvelous night for a moondance With the stars up above in your eyes A fantabulous night to make romance Neath the cover of October skies And all the leaves on the trees are falling To the sound of the breezes that blow You know I m trying to please to the calling Of your heartstrings that play soft and low You know the night s magic seems to whisper and hush You know the soft moonlight seems to shine in your blush Can I just have one more moondance with ayou amy love Can I just make some more romance with ayou amy love One more moondance with you In the moonlight On a magic night La la la la la in the moonlight On a magic night Ca nt I just have one more moondance with you my love
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,And It Stoned Me,3n5iUh2Z6P7cnWins22W0F, Half a mile from the county fair And the rain came pourin down Me and Billy standin there With a silver half a crown Hands are full of a fishin rod And the tackle on our backs We just stood there gettin wet With our backs against the fence Oh the water Oh the water Oh the water Hope it do nt rain all day And it stoned me to my soul Stoned me just like Jelly Roll And it stoned me And it stoned me to my soul Stoned me just like goin home And it stoned me And the rain let up and the sun came up And we were gettin dry Almost let a pickup truck Nearly pass us by So we jumped right in and the driver grinned And he dropped us up the road And we looked at the swim and we jumped right in Not to mention fishing poles Oh the water Oh the water Oh the water Let it run all over me And it stoned me to my soul Stoned me just like Jelly Roll And it stoned me And it stoned me to my soul Stoned me just like goin home And it stoned me On the way back home we sang a song But our throats were gettin dry Then we saw the man from across the road With the sunshine in his eye Well he lived all alone in his own little home With a great big gallon jar There were bottles too one for me and you And he said Hey there you are Oh the water Oh the water Oh the water Get it myself from the mountain stream And it stoned me to my soul Stoned me just like Jelly Roll And it stoned me And it stoned me to my soul Stoned me just like goin home And it stoned me And it stoned me to my soul Stoned me just like Jelly Roll And it stoned me And it stoned me to my soul Stoned me just like goin home And it stoned me
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Sweet Thing,4dBI72rgkmG0gTzswyBTzz, And I will stroll the merry way and jump the hedges first And I will drink the clear clean water for to quench my thirst And I shall watch the ferryboats and they ll get high On a bluer ocean against tomorrow s sky And I will never grow so old again And I will walk and talk in gardens all wet with rain Oh sweet thing sweet thing yeah Sweet thing yeah Oh my my my my my my sweet thing And I shall drive my chariot down your streets and cry Hey it s me I m dynamite and I do nt know why And you shall take me strongly in your arms again And I will will not remember that I ever felt the pain We shall walk and talk in gardens all misty wet misty wet with rain And I will never never never grow so old again Oh you sweet thing Oh oh you sweet thing sweet thing My my my my my mymy my my my my And I will raise my hand up into the night cloud sky And count the stars that shine in your eye And just to dig it all and not to wonder that s just fine And I ll be satisfied not to read in between the lines And I will walk and talk in gardens all wet with rain And I will never ever ever ever grow so old again Oh sweet thing Oh sugarbaby yeah Oh sweet thing Sugarbaby Sugarbaby sugarbaby With your champagne eyes And your saintlike smile
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Crazy Love,2hjAc6x8EoSLhGxRNg8KEw, I can hear her heart beat from a thousand miles And the heaven opens every time she smiles And when I come to her that s where I belong Yet I run into her like a river s song She give me love love love love crazy love She give me love love love love crazy love She s got a fine sense of humour when I m feeling low down And when I come to her when the sun goes down Take away my trouble take away my grief Take away my heartache in the night like a thief She give me love love love love crazy love She give me love love love love crazy love And I need her in the daytime I need her And I need her in the night I need her And I want to throw my arms around her I need her And kiss and hug her kiss and hug her tight And when I m returning from so far away Gives me some sweet lovin brightens up my day Yet it makes me righteous yes it makes me whole Yet it makes me mellow down into my soul She give me love love love love crazy love She give me love love love love crazy love She give me love love love love crazy love She give me love love love love crazy love
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Days Like This,3xINh6YqkLfucEtjoa4x7D, When it s not always raining there ll be days like this When there s no one complaining there ll be days like this When everything falls into place like the flick of a switch Well my mama told me there ll be days like this When you do nt need to worry there ll be days like this When no one s in a hurry there ll be days like this When you do nt get betrayed by that old Judas kiss Oh my mama told me there ll be days like this When you do nt need an answer there ll be days like this When you do nt meet a chancer there ll be days like this When all the parts of the puzzle start to look like they fit Then I must remember there ll be days like this When everyone is up front and they re not playing tricks When you do nt have no freeloaders out to get their kicks When it s nobody s business the way that you wan na live I just have to remember there ll be days like this When no one steps on my dreams there ll be days like this When people understand what I mean there ll be days like this When you ring out the changes of how everything is Well my mama told me there ll be days like this Oh my mama told me There ll be days like this Oh my mama told me There ll be days like this Oh my mama told me There ll be days like this Oh my mama told me There ll be days like this
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Tupelo Honey,5G4W4UzaJIpYl0ar95Cs17, You can take all the tea in China Put it in a big brown bag for me Sail right round all the seven oceans Drop it straight into the deep blue sea She s as sweet as Tupelo honey She s an angel of the first degree She s as sweet she s as sweet as Tupelo honey Just like honey baby from the bee You ca nt stop us on the road to freedom You ca nt keep us cause our eyes can see Men with insight men in granite Knights in armour bent on chivalry She s as sweet as Tupelo honey She s an angel of the first degree she s an angel She s as sweet as Tupelo honey Just like honey baby from the bee You ca nt stop us on the road to freedom You ca nt stop us cause our eyes can see Men with insight men in granite Knights in armour intent on chivalry She s as sweet as Tupelo honey She s an angel of the first degree she s an angel She s as sweet as Tupelo honey Just like honey baby from the bee Oh you know she s alright Know she s alright with me she s an angel And you know you know you know she s alright She s alright with me she s an angel Yeah you know you know you know you know You know she s alright right with me she s an angel She s alright yes she s alright she s alright with me she s an angel She s alright she s alright with me she s an angel And she s alright uh she s alright with me she s an angel She s all she s alright she s alright she s alright with me she s an angel She s alright she s alright she s alright she s alright she s an angel You can take all the tea in China Put it in a big brown bag for me Sail it right round all the seven oceans Drop it smack dab in the middle of the deep blue sea Because she s as sweet as Tupelo honey yes she is She s an angel of the first degree she s an angel Oh She s as sweet as Tupelo honey Just like honey baby from the bee she s an angel Oh she s as sweet as Tupelo honey yeah She s an angangel of the first degree she s an angel Oh she s as sweet as Tupelo honey Just like the real thing oh from the bee she s an angel You know she s alright oh she s alright She s alright with me she s an angel She s my babe you know she s alright she s an angel She s my baby babe she s my babe you know she s alright she s an angel She s my baby oh she s all dododo dododo dododo
Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Astral Weeks,0vz4iTEfsp2lunsRJeMzjj, If I ventured in the slipstream Between the viaducts of your dream Where immobile steel rims crack And the ditch in the backroads stop Could you find me Would you kissa my eyes To lay me down In silence easy To be born again To be born again From the far side of the ocean If I put the wheels in motion And I stand with my arms behind me And I m pushin on the door Could you find me Would you kissa my eyes To lay me down In silence easy To be born again To be born again There you go Standin with the look of avarice Talkin to Huddie Ledbetter Showin pictures on the wall Whisperin in the hall And pointin a finger at me There you go there you go Standin in the sun darlin With your arms behind you And your eyes before There you go Takin good care of your boy Seein that he s got clean clothes Puttin on his little red shoes I see you know he s got clean clothes Aputtin on his little red shoes Apointin a finger at me And here I am standing in your sad arrest Trying to do my very best Lookin straight at you Comin through darlin Yeah yeah yeah If I ventured in the slipstream Between the viaducts of your dreams Where immobile steel rims crack And the ditch in the backroads stop Could you find me Would you kissa my eyes Lay me down In silence easy To be born again To be born again To be born again To be born again In another world darlin In another world In another time Got a home on high Ai nt nothing but a stranger in this world I m nothing but a stranger in this world I got a home on high In another land So far away So far away Way up in the heaven Way up in the heaven Way up in the heaven Way up in the heaven In another time In another place In another time In another place Ooh yeah mmm In a time haha In another place In a time In another place In another face
