Artist,Artist_id,Song,Song_id,Lyrics
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,Attention,5cF0dROlMOK5uNZtivgu50, You ve been runnin round runnin round runnin round throwin that dirt all on my name Cause you knew that I knew that I knew that I d call you up You ve been going round going round going round every party in LA Cause you knew that I knew that I knew that I d be at one I know that dress is karma perfume regret You got me thinking bout when you were mine And now I m all up on ya what you expect But you re not coming home with me tonight You just want attention You do nt want my heart Maybe you just hate the thought of me with someone new Yeah you just want attention I knew from the start You re just making sure I m never gettin over you You ve been runnin round runnin round runnin round throwing that dirt all on my name Cause you knew that I knew that I knew that I d call you up Baby now that we re now that we re now that we re right here standing face to face You already know already know already know that you won Oh I know that dress is karma dress is karma perfume regret You got me thinking bout when you were mine You got me thinking bout when you were mine And now I m all up on ya all up on ya what you expect Oh baby But you re not coming home with me tonight oh no You just want attention You do nt want my heart Maybe you just hate the thought of me with someone new Yeah you just want attention I knew from the start You re just making sure I m never gettin over you Oh What are you doin to me What are you doin huh What are you doin What are you doin to me What are you doin huh What are you doin What are you doin to me What are you doin huh What are you doin What are you doin to me What are you doin huh I know that dress is karma perfume regret You got me thinking bout when you were mine And now I m all up on ya what you expect But you re not coming home with me tonight You just want attention You do nt want my heart Maybe you just hate the thought of me with someone new Yeah you just want attention I knew from the start You re just making sure I m never gettin over you Over you What are you doin to me hey What are you doin huh What are you doin what What are you doin to me What are you doin huh Yeah you just want attention What are you doin to me I knew from the start What are you doin huh You re just making sure I m never gettin over you What are you doin to me What are you doin huh
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,How Long,6wmAHw1szh5RCKSRjiXhPe, Alright Ooh yeah I ll admit I was wrong what else can I say girl Ca nt you play my head and not my heart I was drunk I was gone that do nt make it right but I promise there were no feelings involved mmh She said Boy tell me honestly Was it real or just for show yeah She said Save your apologies Baby I just got ta know How long has this been goin on You been creepin round on me While you callin me baby How long has this been goin on You been actin so shady shady I ve been feelin it lately baby Oohoh yeah Oohoh encore Oohoohoh I ll admit it s my fault but you got ta believe me When I say it only happened once mmh I tried and I tried but you ll never see that You re the only I wan na love oh yeah She said Boy tell me honestly honestly Was it real or just for show yeah real or just for show She said Save your apologies apologies yeah Baby I just got ta know How long has this been goin on You been creepin round on me on me While you callin me baby baby How long has this been goin on You been actin so shady shady I ve been feelin it lately lately baby Oohoh yeah Oohoh encore Oohoohoh How long has this been goin on baby Oohoh yeah Oohoh you got ta go tell me now Oohoohoh She said Boy tell me honestly Was it real or just for show yeah She said Save your apologies Baby I just got ta know How long has this been goin on on on You been creepin round on me on me While you callin me baby baby How long has this been goin on You been actin so shady shady I ve been feelin it lately lately baby Oohoh yeah How long has this been goin on Ooh encore You ve been creepin round on me Oohoohoh How long has it been goin on baby Oh Oohoh How long has this been goin on Ooh encore You got ta go tell me now Oohoohoh You ve been actin so shady shady I ve been feelin it lately baby
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,See You Again (feat. Charlie Puth),2JzZzZUQj3Qff7wapcbKjc, It s been a long day without you my friend And I ll tell you all about it when I see you again We ve come a long way from where we began Oh I ll tell you all about it when I see you again When I see you again Why d you have to leave so soon yeah Why d you have to go Why d you have to leave me when I needed you the most Cause I do nt know really how to tell you without feeling much worse I know you re in a better place but it s always gon na hurt Carry on Give me all the strength I need To carry on It s been a long day without you my friend And I ll tell you all about it when I see you again We ve come a long way from where we began Oh I ll tell you all about it when I see you again When I see you again How do I breathe without you I m feeling so cold I ll be right here for you till the day you re home Carry on Give me all the strength I need To carry on So let the light guide your way yeah Hold every memory as you go And every road you take Will always lead you home home It s been a long day without you my friend And I ll tell you all about it when I see you again We ve come a long way from where we began Oh I ll tell you all about it when I see you again When I see you again When I see you again When I see you again See you again When I see you again
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,We Don't Talk Anymore (feat. Selena Gomez),37FXw5QGFN7uwwsLy8uAc0, We do nt talk anymore We do nt talk anymore We do nt talk anymore Like we used to do We do nt love anymore What was all of it for Oh we do nt talk anymore Like we used to do I just heard you found the one you ve been looking You ve been looking for I wish I would have known that was nt me Cause even after all this time I still wonder Why I ca nt move on Just the way you did so easily Do nt wan na know What kind of dress you re wearing tonight If he s holding onto you so tight The way I did before I overdosed Should ve known your love was a game Now I ca nt get you out of my brain Oh it s such a shame That we do nt talk anymore We do nt talk anymore We do nt talk anymore Like we used to do We do nt love anymore What was all of it for Oh we do nt talk anymore Like we used to do I just hope you re lying next to somebody Who knows how to love you like me There must be a good reason that you re gone Every now and then I think you Might want me to come show up at your door But I m just too afraid that I ll be wrong Do nt wan na know If you re looking into her eyes If she s holding onto you so tight the way I did before I overdosed Should ve known your love was a game Now I ca nt get you out of my brain Oh it s such a shame That we do nt talk anymore We do nt we do nt We do nt talk anymore We do nt we do nt We do nt talk anymore Like we used to do We do nt love anymore We do nt we do nt What was all of it for We do nt we do nt Oh we do nt talk anymore Like we used to do Like we used to do Do nt wan na know What kind of dress you re wearing tonight If he s giving it to you just right The way I did before I overdosed Should ve known your love was a game Now I ca nt get you out of my brain Oh it s such a shame That we do nt talk anymore We do nt we do nt We do nt talk anymore We do nt we do nt We do nt talk anymore Like we used to do We do nt love anymore We do nt we do nt What was all of it for We do nt we do nt Oh we do nt talk anymore Like we used to do We do nt talk anymore Do nt wan na know What kind of dress you re wearing tonight Oh If he s holding onto you so tight Oh The way I did before We do nt talk anymore I overdosed Should ve known your love was a game Oh Now I ca nt get you out of my brain Whoa Oh it s such a shame That we do nt talk anymore
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,The Way I Am,6qNALlmZa1ESnCxJmXE1K9, Yeah Maybe Ima get a little anxious Maybe Ima get a little shy Cause everybody s trying to be famous And I m just trying to find a place to hide oh All I wan na do is just hold somebody But no one ever wants to get to know somebody I do nt even know how to explain this I do nt even think I m gon na try And that s okay I promise myself one day Hey Ima tell em all Ima tell em all that you could either hate me or love me But that s just the way I am Ima tell em all Ima tell em all that you could either hate me or love me But that s just the way I am That s just the way I am that s just the way I am That s just the way I am that s just the way I am Maybe Ima get a little nervous Maybe I do nt go out anymore oh Feelin like I really do nt deserve this serve this Life ai nt nothing like it was before ai nt nothing like before Cause all I wan na do is just hold somebody But no one ever wants to get to know somebody If you go and look under the surface surface Baby I m a little insecure And that s okay baby now that s okay I promised myself one day Hey Ima tell em all Ima tell em all that you could either hate me or love me But that s just the way I am Ima tell em all Ima tell em all that you could either hate me or love me But that s just the way I am That s just the way I am that s just the way I am That s just the way I am that s just the way I am Ima tell em all that s just the way I am Ima tell em all that you could either hate me or love me That s just the way I am that s just the way I am But that s just the way I am Am am Yeah this is what you wanted Oh this is what you wanted I am am am Yeah this is what you wanted Oh this is what you wanted all along Everybody s trying to be famous And I m just trying to find a place to hide Hey Ima tell em all Ima tell em all that you could either hate me or love me But that s just the way I am Ima tell em all Ima tell em all that you could either hate me or love me But that s just the way I am That s just the way I am that s just the way I am Maybe Ima get a little anxious maybe Ima get a little scared That s just the way I am that s just the way I am Cause everybody s trying to be famous Ima tell em all That s just the way I am Ima tell em all that you could either hate me or love me That s just the way I am But that s just the way I am
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,Done For Me (feat. Kehlani),1lsBTdE6MGsKeZCD6llNu7, What you thinking You think that you could be better off with somebody new No oh oh baby no You say you re leaving Well if you wan na leave there ai nt nobody stopping you No oh oh baby no I wo nt beg for your love wo nt say please I wo nt fall to the ground on my knees You know I ve given this everything Baby honestly Baby honestly I lie for you baby Die for you baby Cry for you baby But tell me what you ve done for me For you baby And only you baby The things I do baby But tell me what you ve done for me I never cheated Deleted everyone cause they made you uncomfortable No oh oh baby no These accusations I ca nt apologize for something that I did nt do No oh oh baby no I wo nt beg for your love wo nt say please baby I wo nt say please I wo nt fall to the ground on my knees on my knees You know I ve given this everything oh oh Baby honestly baby honestly Baby honestly oh oh I lie for you baby Die for you baby Cry for you baby But tell me what you ve done for me For you baby And only you baby The things I do baby But tell me what you ve done for me Tell me what you ve done for me Oh tell me what you ve done for me Now tell me what you ve done for me Now tell me what you ve done for me You know I ve given this everything Baby honestly Baby honestly I lie for you baby Die for you baby Cry for you baby But tell me what you ve done for me For you baby And only you baby The things I do baby But tell me what you ve done for me I lie for you baby Die for you baby Cry for you baby But tell me what you ve done for me For you baby And only you baby The things I do baby But tell me what you ve done for me Tell me what you ve done for me Oh tell me what you ve done for me Now tell me what you ve done for me Now tell me what you ve done for me
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,Patient,2ZrHbO88rM6Ijeg0aJmSzl, These mistakes I made my fair share When you needed me I was nt there I was young I was dumb I was so immature And the things that I did made you so insecure But baby I m still your man I swear Please be patient with me Please be patient with me I know I m not what you need But baby I m gon na be So please be patient with me Is it too much that I m asking for Can we start over can we end this war I ve been taking your love I ve been wasting your time But is there still a chance of me changing your mind Before you go walking out the door Oh you know I m not perfect If you leave I deserve it But baby all I m asking you is please please Please be patient with me Please be patient with me I know I m not what you need But baby I m gon na be So please be patient with me Oh you do nt wan na wait another minute You do nt wan na wait another night Just trust me just trust me Just trust me baby You do nt wan na wait another minute No you do nt wan na wait another night Just trust me just trust me Just trust me baby Please be patient with me Please be patient with me I know I m not what you need But baby I m gon na be so Please be patient with me Please be patient with me Please be patient with me yeah I know I m not what you need But baby I m gon na be so Please be patient with me
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,Marvin Gaye (feat. Meghan Trainor),7rl1z4j7MurMDnn9rHh4M2, Let s Marvin Gaye and get it on You got the healing that I want Just like they say it in the song Until the dawn Let s Marvin Gaye and get it on We got this king size to ourselves Do nt have to share with no one else Do nt keep your secrets to yourself It s Kama Sutra show and tell yeah Woah there s lovin in your eyes That pulls me closer Oh it pulls me closer It s so subtle It s so subtle I m in trouble I m in trouble But I d love to be in trouble with you Let s Marvin Gaye and get it on You got the healing that I want Just like they say it in the song Until the dawn Let s Marvin Gaye and get it on You got to give it up to me I m screaming mercy mercy please Just like they say it in the song Until the dawn Let s Marvin Gaye and get it on And when you leave me all alone I m like a stray without a home I m like a dog without a bone I just want you for my own I got to have you babe Woah there s lovin in your eyes That pulls me closer Oh it pulls me closer It s so subtle It s so subtle I m in trouble I m in trouble But I d rather be in trouble with you Let s Marvin Gaye and get it on Ooh babe I got that healing that you want yeah Like they say it in the songs Until the dawn Let s Marvin Gaye and get it on Let s Marvin Gaye and get it on You got the healing that I want Just like they say it in the song Until the dawn Let s Marvin Gaye and get it on babe You got to give it up to me I m screaming mercy mercy please Just like they say it in the song Until the dawn Let s Marvin Gaye and get it on Just like they say it in the song Until the dawn Let s Marvin Gaye and get it on ooh
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,One Call Away,7soJgKhQTO8hLP2JPRkL5O, I m only one call away I ll be there to save the day Superman got nothing on me I m only one call away Call me baby if you need a friend I just wan na give you love Cmon cmon cmon Reaching out to you so take a chance No matter where you go you know you re not alone I m only one call away I ll be there to save the day Superman got nothing on me I m only one call away Come along with me and do nt be scared I just wan na set you free Cmon cmon cmon You and me can make it anywhere For now we can stay here for a while ay Cause you know I just wan na see you smile No matter where you go you know you re not alone I m only one call away I ll be there to save the day Superman got nothing on me I m only one call away And when you re weak I ll be strong I m gon na keep holdin on Now do nt you worry it wo nt be long Darling and when you feel like hope is gone Just run into my arms I m only one call away I ll be there to save the day Superman got nothing on me I m only one I m only one call away I ll be there to save the day Superman got nothing on me I m only one call away I m only one call away
Charlie Puth,6VuMaDnrHyPL1p4EHjYLi7,BOY,7aSvPfoqiM0zwPqupLGaHd, I got these girls tryna lock me down And I always up and leave But for the first time in a while I wan na throw away the key And I know you ve been in A couple more relationships than me Cause you talk a different talk And you kiss me differently Now I do nt know where to go After you left me this way After you love me so good How are you gon na tell me you do nt wan na stay You tell me I m too young but I gave you what you wanted Baby how dare you treat me just like Like a boy You wo nt wake up beside me Cause I was born in the 90s Baby how dare you treat me just like Like a boy do nt treat me like Boy do nt treat me like Boy You told me you needed a perfect guy That ll make your parents proud Guess you still ai nt found him yet why Cause we re still messin around oh And now you watch me put in all this work Just to say it wo nt work out work out You never took me seriously took me seriously Now what the hell is that about Now I do nt know where to go After you left me this After you left me this way After you love me so After you love me so good How are you gon na tell me you do nt wan na stay You tell me I m too young but young but I gave you what you wanted wanted Baby how dare you treat me just like Like a boy You wo nt wake up beside me beside me Cause I was born in the 90s in the 90s Baby how dare you treat me just like just like Like a boy do nt treat me like Boy do nt treat me like Boy Baby do nt you treat me like a boy Boy do nt treat me like Boy do nt treat me like Boy You tell me I m too young but young but I gave you what you wanted what you wanted Baby how dare you treat me just like Like a boy You wo nt wake up beside me beside me Cause I was born in the 90s in the 90s Baby how dare you treat me just like Like a boy do nt treat me like Boy do nt treat me like Boy Baby do nt you treat me like a boy Boy do nt treat me like Boy do nt treat me like Boy Just like like a boy Just like like a boy
