Artist,Artist_id,Song,Song_id,Lyrics
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,"Young, Wild & Free (feat. Bruno Mars)",6YbhspuOar1D9WSSnfe7ds, Bruno Mars Chorus So what we get drunk So what we smoke weed We re just having fun We do nt care who sees So what we go out That s how it s supposed to be Living young and wild and free Wiz Khalifa Verse 1 Uh uh huh So what I keep em rolled up Saggin my pants not caring what I show Keep it real with my niggas Keep it player for the hoes And look clean do nt it Washed it the other day watch how you lean on it Give me some 501 s jeans on and roll joints bigger than King Kong s fingers And smoke them hoes down till they stingers You a class clown and if I skip for the day I m with you bitch smokin grade A Snoop Dogg Verse 2 Yeah uh you know what It s like I m 17 again Peach fuzz on my face Lookin on the case Tryna find a hella taste Oh My God I m on the chase Chevy its gettin kinda heavy relevant sellin it Dippin away time keep slippin away Zip in the safe flippin for pay Tippin like I m drippin in paint Up front four blunts like Khalifa put the weed in a J So what we get drunk So what we smoke weed We re just having fun We do nt care who sees So what we go out That s how it s supposed to be Living young and wild and free Wiz Khalifa and Snoop Dogg Verse 3 And I do nt even care Cause if me and my team in there There s gon be some weed in the air Tell em Mac Flowin everywhere we goin and now you knowin When I step right up get my lighter so I can light up That s how it should be done Soon as you thinkin you re down Find how to turn things around Now things are lookin up From the ground up pound up this Taylor Gang So turn my sound up and mount up and do my thing Now I m chillin fresh outta class feelin Like I m on my own and I could probably own a building Got my own car no job no children Had a science project me and Mac killed it THC MAC DEV HD3 hi it s me This is us we gon fuss And we gon fight and we gon roll And live off life So what we get drunk So what we smoke weed We re just having fun We do nt care who sees So what we go out That s how it s supposed to be Living young and wild and free Wiz Khalifa Bridge Yeah roll one smoke one When you live like this you re supposed to party Roll one smoke one and we all just having fun So we just roll one smoke one When you live like this you re supposed to party Roll one smoke one and we all just having fun So what we get drunk So what we smoke weed We re just having fun We do nt care who sees So what we go out That s how it s supposed to be Living young and wild and free
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Moves (feat. Snoop Dogg),6gLTlewjPtazYnOa9I5Bno, Olly Murs Big Snoop Dogg You know we bout to make moves ya dig I walk in the club like a million bucks First I hit the bar for a couple of shots We got the beautiful women I think Im makin em blush Then I spill my drink tryna cover it up Got those dad dance moves they ai nt ready for em Got the bad man groove go steady on them Hey senorita in her beautiful dress Do you wan na dance She s tellin me yes I got confidence in myself But that s just Tequila giving me help Tryna cover it up so you never tell I feel like dancin with you It s your moves baby Cause I ca nt dance in the way that you do But I got that love that you ai nt used to hey And when the DJ s spinnin that song that we groove to Oh my come and teach me how to dance Slow down DJ play that track Check out my kungfu kicks like I m under attack I wave my arms like this from front to back Bet you never seen a bad mother dance like that Then you re backing me in with a kiss on the lips Jump into the middle come and wiggle your hips My love take my hand I ll give you a spin Step once step twice let the party begin I got confidence in myself But that s just Tequila giving me help Tryna cover it up so you never tell I feel like dancin with you It s your moves baby Cause I ca nt dance in the way that you do Yeah But I got that love that you ai nt used to hey And when the DJ s spinnin that song that we groove to Oh my come and teach me how to dance Snoop Dance to the rhythm of the DO dub G and a thug Watch how I be in the club Lookin starin darin comparin In my book they say sharin is carin So give me a taste Haha And make your hips just dip to the bass And watch me run the line See what I come to find It s your moves baby Ya dig Cause I ca nt dance in the way that you do Yeah But I got that love that you ai nt used to Ha ha hey Snoop And when the DJ spinnin that song that we groove to Oh my come and teach me how to dance It s your moves baby Dance to the rhythm of the DO dub Cause I ca nt dance in the way that you do In my book they say sharin is carin But I got that love that you ai nt used to Dance to the rhythm of the DO dub And when the DJ spinnin that song that we groove to You know we about to make moves Oh my come and teach me how to dance Ya dig
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Gin And Juice (feat. Dat Nigga Daz),0WKYRFtH6KKbaNWjsxqm70, Dr Dre Heah hah hah I m serious nigga one of yall niggaz got this ass motherfucking up Aiy baby aiy baby aiy baby get some bubblegum in this motherfucker Study long study wrong nigga Snoop Dogg With so much drama in the LBC It s kinda hard bein Snoop DOdoubleG But I somehow some way Keep comin up with funky ass shit like every single day May I kick a little something for the G s yeah And make a few ends as yeah I breeze through Two in the mornin and the party s still jumpin Cause my momma ai nt home I got bitches in the living room gettin it on And they ai nt leavin till six in the mornin six in the mornin So what you wan na do sheeeit I got a pocket full of rubbers and my homeboys do too So turn off the lights and close the doors But but what we do nt love them hoes yeah So we gon na smoke a ounce to this G s up hoes down while you motherfuckers bounce to this Rollin down the street smokin endo sippin on gin and juice Laid back with my mind on my money and my money on my mind Rollin down the street smokin endo sippin on gin and juice Laid back with my mind on my money and my money on my mind Now that I got me some Seagram s gin Everybody got they cups but they ai nt chipped in Now this types of shit happens all the time You got to get yours but fool I got ta get mine Everything is fine when you listenin to the DOG I got the cultivating music that be captivating he Who listens to the words that I speak As I take me a drink to the middle of the street And get to mackin to this bitch named Sadie Sadie She used to be the homeboy s lady Oh that bitch Eighty degrees when I tell that bitch please Raise up off these NUT s bitch you gets none of these At ease as I mob with the Dogg Pound feel the breeze Beeotch I m just Rollin down the street smokin endo sippin on gin and juice Laid back with my mind on my money and my money on my mind Rollin down the street smokin endo sippin on gin and juice Laid back with my mind on my money and my money on my mind Later on that day My homie Dr Dre came through with a gang of Tanqueray And a fat ass J of some bubonic chronic that made me choke Shit this ai nt no joke I had to back up off of it and sit my cup down Tanqueray and chronic yeah I m fucked up now But it ai nt no stoppin I m still poppin Dre got some bitches from the city of Compton To serve me not with a cherry on top Cause when I bust my nut I m raisin up off the cot Do nt get upset girl that s just how it goes I do nt love you hoes I m out the do And I ll be Rollin down the street smokin endo sippin on gin and juice Laid back with my mind on my money and my money on my mind Rollin down the street smokin endo sippin on gin and juice Laid back with my mind on my money and my money on my mind Rollin down the street smokin endo sippin on gin and juice beeotch Laid back with my mind on my money and my money on my mind Rollin down the street smokin endo sippin on gin and juice beeotch Laid back with my mind on my money and my money on my mind
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Drop It Like It's Hot,2NBQmPrOEEjA8VbeWOQGxO, Snoop Snoop Snoop Dogg When the pimp s in the crib ma Drop it like it s hot Drop it like it s hot Drop it like it s hot When the pigs try to get at ya Park it like it s hot Park it like it s hot Park it like it s hot And if a nigga get a attitude Pop it like it s hot Pop it like it s hot Pop it like it s hot I got the Roley on my arm and I m pouring Chandon And I roll the best weed cause I got it going on Pharrell Williams Uh I m a nice dude with some nice dreams See these ice cubes see these Ice Creams Eligible bachelor million dollar boat That s whiter than what s spilling down your throat The Phantom exterior like fish eggs The interior like suicide wrist red I can exercise you this can be your Phys Ed Cheat on your man ma that s how you get ahizzead Killer wit the beat I know killers in the street Wit the steel that ll make you feel like chinchilla in the heat So do nt try to run up on my ear talking all that raspy shit Trying to ask me shit When my niggaz fill ya vest they ai nt gon pass me shit You should think about it take a second Matter fact you should take four B And think before you fuck wit lil skateboard P Snoop Dogg When the pimp s in the crib ma Drop it like it s hot Drop it like it s hot Drop it like it s hot When the pigs try to get at ya Park it like it s hot Park it like it s hot Park it like it s hot And if a nigga get a attitude Pop it like it s hot Pop it like it s hot Pop it like it s hot I got the Roley on my arm and I m pouring Chandon And I roll the best weed cause I got it going on I m a gangsta but yall knew that Da Big Boss Dogg yeah I had to do that I keep a blue flag hanging out my backside But only on the left side yeah that s the Crip side Ai nt no other way to play the game the way I play I cut so much you thought I was a DJ Two one yep three SN double OP DO double G I ca nt fake it just break it and when I take it See I specialize in making all the girls get naked So bring your friends all of yall come inside We got a world premiere right here now get live So do nt change the dizzle turn it up a little I got a living room full of fine dime brizzles Waiting on the Pizzle the Dizzle and the Shizzle G s to the bizzack now ladies here we gizzo When the pimp s in the crib ma Drop it like it s hot Drop it like it s hot Drop it like it s hot When the pigs try to get at ya Park it like it s hot Park it like it s hot Park it like it s hot And if a nigga get a attitude Pop it like it s hot Pop it like it s hot Pop it like it s hot I got the Roley on my arm and I m pouring Chandon And I roll the best weed cause I got it going on I m a bad boy wit a lotta hos Drive my own cars and wear my own clothes I hang out tough I m a real boss Big Snoop Dogg yeah he s so sharp On the TV screen and in the magazines If you play me close you re on a red beam Oh you got a gun so you wan na pop back AK47 now nigga stop that Cement shoes now I m on the move Your family s crying now you on the news They ca nt find you and now they miss you Must I remind you I m only here to twist you Pistol whip you dip you then flip you Then dance to this motherfucking music we crip to Subscribe nigga get yo issue Baby come close let me see how you get loose When the pimp s in the crib ma Drop it like it s hot Drop it like it s hot Drop it like it s hot When the pigs try to get at ya Park it like it s hot Park it like it s hot Park it like it s hot And if a nigga get a attitude Pop it like it s hot Pop it like it s hot Pop it like it s hot I got the Roley on my arm and I m pouring Chandon And I roll the best weed cause I got it going on Snoop Snoop
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Who Am I (What's My Name)?,5XhkV07Vou38wnrzwURUOC, Eeyiyiyiyiya the Dogg Pound s in the house the bomb Eeyiyiyiyi yeah the Dogg Pound s in the house Snoop Doggy Dogg the bomb Snoop Doggy Dogg Dogg From the depths of the sea back to the block Snoop Doggy Dogg funky as the the The DOC Went solo on that ass but it s still the same Long Beach is the spot where I serve my caine Follow me follow me follow me follow me but do nt lose your grip Ninetrizzay s the yizzear for me to fuck up shit So I ai nt holdin nuttin back And motherfucker I got five on that twenty sack It s like that and as a matter of fact rattattattat Cause I never hesitate to put a nigga on his back Yeah so peep out the manuscript You see that it s a must we drop gangsta shit What s my motherfuckin name Snoop Doggy Dogg yeah yeah yeah Snoop Doggy Dogg the bomb Dah dah dah dah doo doo doo doo doo doo doo dah dah Dogg It s the bow to the wow creepin and crawlin Yiggy yes yallin Snoop Doggy Dogg in The motherfuckin house like everyday Droppin shit with my nigga Mr Dr Dre Like I said niggas ca nt fuck with this And niggas ca nt fuck with that Shit that I drop cause ya know it do nt stop Mr One Eight Seven on a motherfuckin cop Tic toc never the Glock just some nuts and a cock Robbin motherfuckers then I kill dem bloodclots Then I step through the fog and I creep through the smog Cause I m Snoop Doggy who Doggy what Doggy Dogg Snoop Doggy Dogg Snoop Doggy Dogg the bomb Bowwowwow yippyyoyippyyay bowwowwow yippyyo the bomb Bowwowwow yippyyoyippyyay bowwowwow yippyyo Now just throw your hands in the motherfuckin air And wave the motherfuckers like ya just do nt care Yeah roll up the dank and pour the drank And watch your step why cause Doggy s on the gank My bank roll s on swoll My shit s on hit legit now I m on parole stroll With the Dogg Pound right behind me And up in yo bitch is where ya might find me Layin that playin that G Thang She want the nigga with the biggest nuts and guess what what He is I and I am him slim with the tilted brim What s my motherfuckin name Snoop Doggy Dogg the bomb Snoop Doggy Dogg Snoop Doggy Dogg the bomb Snoop Doggy Dogg Dogg Dah dah dah dah doo doo doo doo doo doo doo dah dah the bomb Dah dah dah dah doo doo doo doo doo doo doo dah dah Dogg the bomb Doggy Dogg Doggy Dogg Doggy Dogg the bomb Word is he s lying Snoop Dogg And the Dogg Pound a playa Snoop Dogg Snoopy Dogg Snoopy Dogg the bomb Playa yeah I know you re dirty Cmon Snoopy cmon Snoopy the bomb And the Dogg Pound Snoopy Dogg the bomb Snoopy Dogg Snoopy Dogg Dogg Nasty dog doggy dog Thank God it s Friday
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Penthouse (feat. Snoop Dogg),4s48nmzo7Um1Hcx52eNgSF, Yeah Yeah yeah Yeah Yeah yeah Everything on a bitch that means all on you I rock diamonds she rock diamonds on her collar too Ball all night like hoops I got guys that shoot I might drop my roof I might light my doob Bitches getting curved do nt deserve my juice Police getting swerved do nt deserve no proof Drinking in the booth smoking in the booth Your man need a clue I do nt respect the rules Pushing that button P penthouse floor I go up Pushing that button P penthouse floor I go up Nigga got gas I roll up nigga got drinks I pour up Nigga got gas I roll up nigga got drinks I pour up Pushing that button P penthouse floor I go up Pushing that button P penthouse floor I go up Nigga got gas I roll up nigga got drinks I pour up Nigga got gas I roll up nigga got drinks I pour up Jumped off the plizane with a bad bitch and her friend mane We in the cut and she thick as fuck P with me So you know what s up Ayo B COD Your BM be DMing DOG She stumbled on to some grown shit Old ass nigga with a long dick Chanika Tanika Tenisa Juanita This a secret so I had to sneak her Cherry and Terry ate berries cause Ares my dude says as juice as some berries Gang gang get cheese cheese pinpoint pop Ps Marble floor for these alligators now hit the P on that elevator Pushing that button P penthouse floor I go up Pushing that button P penthouse floor I go up Nigga got gas I roll up nigga got drinks I pour up wo nt lie Nigga got gas I roll up nigga got drinks I pour up wo nt lie P Pushing that button P penthouse floor I go up P Pushing that button P penthouse floor I go up P Nigga got gas I roll up nigga got drinks I pour up wo nt lie Nigga got gas I roll up nigga got drinks I pour up Yeah Said you ai nt never walked on marble floor before Mm You ai nt never laid on a mink sheet before either huh Take them silk panties off We ll see what kind of fabric you working with Yeah Presidential penthouse suite overlooking the whole motherfucking city Ya digg Gang gang Gang gang Gang gang Gang gang Gang gang Yuppy kuppy gang gang Gang gang Gang gang gang gang
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Beautiful,7FrJV8tydWEv1Mxu2mIQrm, Oh oh oh oh Yeah yeah yeah yeah Oh oh oh oh Yeah yeah yeah yeah Beautiful I just want you to know You re my favorite girl Yeah oh yeah there s something about you Beautiful I just want you to know You re my favorite girl Yeah oh yeah there s something about you I know you gon lose it this new Snoop shit Come on baby boo you gotsta get into it Do nt fool with the playa with the cool whip Yeahyeah you know I m always on that cool shit Walk to it do it how you do it Have a glass lem me put you in the mood and Little cutie looking like a student Long hair with ya big fat booty Back in the days you was a girl I went to school with Had to tell your moms and sister to cool it The girl wan na do it I just might do it Hit her up with some pimp pimpfluid Mommy do nt worry I wo nt abuse it Hurry up and finish so we can watch Clueless I laugh at these niggas when they ask Who do this But everybody know ooh girl that you is Beautiful I just want you to know You re my favorite girl Yeah oh yeah there s something about you Beautiful I just want you to know You re my favorite girl Yeah oh yeah there s something about you When I see my baby boo shit I get foolish Smack a nigga that tries to pursue it Homeboy she taken just move it I asked you nicely do nt make the Dogg lose it We just blow dro and keep the flow moving In a 64 me and baby boo cruisin Body rag interior blue and Have them hydraulics squeaking when we screwing Now she s yelling hollering out Snoop and Hooting hollering hollering hooting Black and beautiful you the one I m choosin Hair long think black and curly like you re Cuban Keep grooving that s what we doin And we gon be together until your moms move in Yeah oh yeah there s something about you Beautiful I just want you to know You re my favorite girl Yeah oh yeah there s something about you Beautiful I just want you to know You re my favorite girl Yeah oh yeah there s something about you See I just want you To know that you are really special Oh my oh my oh my oh my See I just want you To know that you are really special Oh my oh my oh my oh my Snoop Dogg Clothing that s what I m groomed in You got my pictures on the wall in your room and Girls be complaining you keep me boomin But girls like that wan na listen to Pat Boone Yeah oh yeah there s something about you You s a college girl but that do nt stop you from doin Come and see the Dogg in a hood near you in You do nt ask why I roll with a crew and Twist up my fingers and wear dark blue and Yeah oh yeah there s something about you On the Eastside that s the crew I choose Nothing I do is new to you I smack up the world if they rude to you Cause baby girl you so beautiful Beautiful I just want you to know You re my favorite girl Yeah oh yeah there s something about you Beautiful I just want you to know You re my favorite girl Yeah oh yeah there s something about you See I just want you To know that you are really special Oh my oh my oh my oh my See I just want you To know that you are really special Oh my oh my oh my oh my See I just want you To know that you are really special Oh my oh my oh my oh my See I just want you To know that you are really special Oh my oh my oh my oh my
