Artist,Artist_id,Song,Song_id,Lyrics
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,If I Ain't Got You,3XVBdLihbNbxUwZosxcGuJ, Some people live for the fortune Some people live just for the fame Some people live for the power yeah Some people live just to play the game Some people think that the physical things Define what s within And I ve been there before but that life s a bore So full of the superficial Some people want it all But I do nt want nothing at all If it ai nt you baby If I ai nt got you baby Some people want diamond rings Some just want everything But everything means nothing If I ai nt got you yeah Some people search for a fountain That promises forever young Some people need three dozen roses And that s the only way to prove you love him Hand me the world on a silver platter And what good would it be With no one to share With no one who truly cares for me Some people want it all But I do nt want nothing at all If it ai nt you baby If I ai nt got you baby Some people want diamond rings Some just want everything But everything means nothing If I ai nt got you you you Some people want it all But I do nt want nothing at all If it ai nt you baby If I ai nt got you baby Some people want diamond rings Some just want everything But everything means nothing If I ai nt got you yeah If I ai nt got you with me baby Said nothing in this whole wide world do nt mean a thing If I ai nt got you with me baby
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,No One,0JEqGkvUiMTQmFY6sgL9kg, I just want you close Where you can stay forever You can be sure That it will only get better You and me together through the days and nights I do nt worry cause everything s gon na be alright People keep talking they can say what they like But all I know is everything s gon na be alright No one no one no one Can get in the way of what I m feelin No one no one no one Can get in the way of what I feel for you You you Can get in the way of what I feel for you When the rain is pouring down And my heart is hurting You will always be around This I know for certain You and me together through the days and nights I do nt worry cause everything s gon na be alright People keep talking they can say what they like But all I know is everything s gon na be alright No one no one no one Can get in the way of what I m feelin No one no one no one Can get in the way of what I feel for you You you Can get in the way of what I feel I know some people search the world To find something like what we have I know people will try try to divide something so real So till the end of time I m telling you There ai nt no one no one no one Can get in the way of what I m feelin No one no one no one Can get in the way of what I feel for you
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,My Boo,68vgtRHr7iZHpzGpon6Jlo, There s always that one person That will always have your heart You ll never see it coming Cause you re blinded from the start Know that you re that one for me It s clear for everyone to see Ooh baby ooh you ll always be my boo I do nt know bout yall But I know about us and uh This is the only way We know how to rock I do nt know bout yall But I know about us and uh It s the only way We know how to rock Do you remember girl I was the one who gave you your first kiss Cause I remember girl I was the one who said put your lips like this Even before all the fame And people screaming your name Girl I was there when you were my baby It started when we were younger You were mine my boo my boo Now another brother s taking over But it s still in your eyes my boo Even though we used to argue it s alright It s alright girl I know we have nt seen each other In a while but you will always be my boo I was in love with you when we were younger You were mine my boo And I see it from time to time I still feel like my boo And I can see it no matter How I try to hide my boo Even though there s another man who s in my life You will always be my boo Yes I remember boy Cause after we kissed I could only think about your lips Yes I remember boy The moment I knew you were the one I could spend my life with Even before all the fame And people screaming your name I was there and you were my baby It started when we were younger You were mine my boo Now another brother s taking over But it s still in your eyes my boo Even though we used to argue it s alright I know we have nt seen each other In a while but you will always be my boo I was in love with you when we were younger You were mine my boo And I see it from time to time I still feel like my boo And I can see it no matter How I try to hide my boo Even though there s another man who s in my life You will always be my boo My oh my oh my oh my oh my my boo My oh my oh my oh my oh my boo It started when we were younger You were mine my boo Now another brother s taking over But it s still in your eyes my boo Even though we used to argue it s alright It s alright it s okay I know we have nt seen each other In a while but you will always be my boo I do nt know bout yall But I know about us and uh This is the only way We know how to rock I do nt know bout yall But I know about us and uh This is the only way We know how to rock
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Fallin',0KQx6HOpJueiSkztcS0r7D, I keep on fallin in In love with you Sometimes I love you Sometimes you make me blue Sometimes I feel good At times I feel used Lovin you darlin Makes me so confused I keep on fallin in and out Of love with you I never loved someone The way that I loved you Oh oh I Never felt this way How do you give me so much pleasure And cause me so much pain Just when I think I ve taken more than would a fool I start fallin Back in love with you I keep on fallin in and out Of love with you I never loved someone The way that I loved you Oh baby I I I I m fallin I I I I m fallin Fall fall fall Fall fall I keep on fallin in and out Of love with you I never loved someone The way that I loved you I m fallin in and out Of love with you I never loved someone The way that I loved you I m fallin in and out Of love with you I never loved someone The way that I loved you
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Girl On Fire,4esOae7i4rqTbAu9o5Pxco, She s just a girl and she s on fire Hotter than a fantasy lonely like a highway She s living in a world and it s on fire Feeling the catastrophe but she knows she can fly away Oh Hohoh she got both feet on the ground And she s burning it down Oh ohoh she got her head in the clouds And she s not backing down This girl is on fire This girl is on fire She s walking on fire This girl is on fire Looks like a girl but she s a flame So bright she can burn your eyes Better look the other way You can try but you ll never forget her name She s on top of the world Hottest of the hottest girls say Oh we got our feet on the ground And we re burning it down Oh got our head in the clouds And we re not coming down This girl is on fire This girl is on fire She s walking on fire This girl is on fire Everybody stands as she goes by Cause they can see the flame that s in her eyes Watch her when she s lighting up the night Nobody knows that she s a lonely girl And it s a lonely world But she gon let it burn baby burn baby This girl is on fire This girl is on fire She s walking on fire This girl is on fire Oh oh oh She s just a girl and she s on fire
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Un-thinkable (I'm Ready),4JOP8ELK6AaeySe7sKe996, Moment of honesty Someone s got ta take the lead tonight Whose it gon na be I m gon na sit right here and tell you while it comes to me If you have something to say You should say it right now You should say it right now You give me a feeling that I never felt before And I deserve it I know I deserve it Its become something that s impossible to ignore And I ca nt take it I was wondering maybe Could I make you my baby If we do the unthinkable will it make us look crazy If you ask me I m ready I m ready If you ask me I m ready I m ready I know you said to me This is exactly how it should feel when its meant to be Time is only wasting so why wait for eventually If we gon na do something about it We should do it right now We should do it right now You give me a feeling that I never felt before And I deserve it I know I deserve it Its become something that s impossible to ignore It s what we make it I was wondering maybe Could I make you my baby If we do the unthinkable Will it make us look crazy Or would it be so beautiful Either way I m sayin If you ask me I m ready I m ready If you ask me I m ready I m ready Sayin I give up before we try Feel the lows before the highs Clip our wings before we fly away fly away I ca nt say I ca nt compare I m suspended it the air Wo nt you come be in the sky with me I was wondering maybe Could I make you my baby If we do the unthinkable Will it make us look crazy Or would it be so beautiful Either way I m sayin If you ask me I m ready I m ready If you ask me I m ready I m ready If you ask me I m ready I m ready If you ask me I m ready I m ready
Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,Try Sleeping with a Broken Heart,1yK9LISg5uBOOW5bT2Wm0i, Even if you were a million miles away I could still feel you in my bed Near me touch me feel me And even at the bottom of the sea I could still hear inside my head Tellin me touch me feel me And all the time you were tellin me lies So tonight I m gon na find a way to make it without you Tonight I m gon na find a way to make it without you I m gon na hold on to the times we had tonight I m gon na find a way to make it without you Have you ever tried sleeping with a broken heart Well you could try sleeping in my bed Lonely own me nobody ever shut it down like you You wore the crown You made my body feel heaven bound Why do nt you hold me Near me I thought you told me You d never leave me Looking in the sky I could see your face And I know right where I fit in Take me make me you know that I ll always be in love With you Right till the end Ooh So tonight I m gon na find a way to make it without you Tonight I m gon na find a way to make it without you I m gon na hold on to the times we had tonight I m gon na find a way to make it without you Anybody could ve told you right from the start It s about to fall apart So rather than hold on to a broken dream Or just hold on to love And I could find a way to make it Do nt hold on too tight I ll make it without you tonight So tonight I m gon na find a way to make it without you Tonight I m gon na find a way to make it without you I m gon na hold on to the times that we had tonight I m gon na find a way to make it without you
