Artist,Artist_id,Song,Song_id,Lyrics
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,This Is It,34DFpyq5NJJ79GnGbbJH3p, Way up in the mountains four thousand feet high There s a trail through the trees to a cliff where Carolina meets the sky Oh and there s a view I just ca nt describe No I m not there yet just a few more steps baby wait Okay you can open your eyes This is it this is now this is what I ve been talking about Looking out ca nt you see forever Take my hand just take it in This is a moment we wo nt forget On top of the world here together If there ever was a time for a perfect kiss this is it Girl I know that you ve been waiting and talking to your friends Wondering if and wondering where and wondering when Well I ve been waiting too holding on to this ring For the right words to say for the right time and place for me to get on one knee This is it this is now this is what I ve been talking about Looking out ca nt you see forever Take my hand just take it in This is a moment we wo nt forget On top of the world here together If there ever was a time for a perfect kiss well this is it This is it Now you re walking down the aisle And I ca nt help but smile This is it this is now it s what I ve been talking about Looking out I can see forever So take my hand just take it in This is a moment we wo nt forget On top of the world here together Surrounded by our family and our friends If there ever was a time for a perfect kiss This is it
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Five More Minutes,1eFrhAmzoQnTlwvnqvLt7D, Eight years old a couple cane poles sitting down by the creek Our lines in the water watching those bobbers seeing that red sun sink Mama s on the porch yelling supper s hot yall come and get it We yelled five more minutes At sixteen it was twelve o three standing at her front door Katie s dad said midnight but we needed just a little more Yellow light flipping on and off interrupting that goodnight kissing We wanted five more minutes Time rolls by the clock do nt stop I wish I had a few more drops Of the good stuff the good times Oh but they just keep on flying Right on by like it ai nt nothing Wish I had me a pause button Moments like those Lord knows I d hit it Give myself five more minutes At eighteen turned my helmet in and walked to the fifty yard line It s just the coach and me after we lost State ten to nine And I cried man next time to get in here I ll have to buy a ticket Ca nt you give me five more minutes Time rolls by the clock do nt stop I wish I had a few more drops Of the good stuff the good times Oh but they just keep on flying Right on by like it ai nt nothing Wish I had me a pause button Moments like those Lord knows I d hit it Give myself five more minutes At eightysix my grandpa said there s angels in the room With all the family gathered round we knew the time was coming soon With so much left to say I prayed Lord I ai nt finished Just give us five more minutes Time rolls by the clock do nt stop I wish I had a few more drops Of the good stuff the good times Oh but they just keep on flying Right on by like it ai nt nothing Wish I had me a pause button Moments like those Lord knows I d hit it Yeah sometimes this all life will leave you wishing That you had five more minutes Oh five more minutes
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,See You Tonight,54RCDE1TAewECyX4WDUVm1, Girl you know I love talking to you on the phone And I could listen to your sweet voice all night long Sometimes I can get by with a sweet dreams baby good night But this time well I do nt wan na spend it alone So I m coming over I hope it s alright Listen for me pulling into your drive Look out your window you ll see my lights Baby girl I got ta see you tonight The way the breeze is blowing blowing Got me wishing I was holding holding Holding you so tight under that porch light But girl I got ta see you tonight tonight tonight Girl I got ta see you tonight tonight tonight yeah Got a couple hundred pictures of your beautiful face On my phone on my dash all over the place But I would drive a million miles Just to see your little smile in real life And baby it s worth the drive You re worth the drive So I m coming over I hope it s alright Listen for me pulling into your drive Look out your window you ll see my lights Baby girl I got ta see you tonight The way the breeze is blowing blowing Got me wishing I was holding holding Holding you so tight under that porch light But girl I got ta see you tonight tonight tonight Girl I got ta see you tonight tonight tonight yeah Baby I do nt care what time it is I just got ta get a little moonlight kiss Girl I ca nt help it when I feel like this There s only one thing to do Baby I m missing you So I m coming over I hope it s alright Listen for me pulling into your drive Look out your window you ll see my lights Baby girl I got ta see you tonight The way the breeze is blowing blowing Got me wishing I was holding holding Holding you so tight under that porch light But girl I got ta see you tonight tonight tonight Girl I got ta see you tonight tonight tonight yeah
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The Trouble With Girls,0Yvyj5YkjSBNgD4Ai0clSG, The trouble with girls is they re a mystery Something about em puzzles me Spent my whole life trying to figure out Just what them girls are all about The trouble with girls is they re so dang pretty Everything about them does somethin to me I guess that s the way it s supposed to be They smile that smile They bat those eyes They steal you with hello They kill you with goodbye They hook you with one touch And you ca nt break free Yeah the trouble with girls Is nobody loves trouble as much as me They re sugar and spice and angel wings Hell on wheels in tight blue jeans A summer night down by the lake An old memory that you ca nt shake They re hard to find yet there s so many of em The way that you hate that you already love em I guess that s the way it s supposed to be They smile that smile They bat those eyes They steal you with hello They kill you with goodbye They hook you with one touch And you ca nt break free Yeah the trouble with girls Is nobody loves trouble as much as me The way they hold you out on the dance floor The way they ride in the middle of your truck The way they give you a kiss at the front door Leave you wishing you coulda gone up And just as you walk away You hear that sweet voice say Stay They smile that smile They bat those eyes They steal you with hello They kill you with goodbye They re the perfect drug And you ca nt break free Yeah the trouble with girls Is nobody loves trouble as much as me
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,I Love You This Big,3wtKovRRtvu6wbTjeKA26Q, I know I m still young But I know how I feel I might not have too much experience But I know when love is real By the way my heart starts pounding When I look into your eyes I might look a little silly Standing with my arms stretched open wide I love you this big Eyes have never seen this big Noone s ever dreamed this big And I ll spend the rest of my life Explaining what words can not describe but I ll try I love you this big I ll love you to the moon and back I ll love you all the time Deeper than the ocean And higher than the pines Cause girl you do something to me Deep down in my heart I know I look a little crazy Standing with my arms stretched all apart I love you this big Eyes have never seen this big Noone s ever dreamed this big And I ll spend the rest of my life Explaining what words can not describe but I ll try I love you this big So much bigger than I ever dreamed my heart ever would I love you this big And I d write your name in stars across the sky If I could I would I love you this big Oh eyes have never seen this big Noone s ever dreamed this big And I ll spend the rest of my life Explaining what words can not describe but I ll try I love you this big I love you this big Oh eyes have never seen this big Noone s ever dreamed this big And I ll spend the rest of my life Explaining what words can not describe but I ll try I love you this big
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Forget To Forget You,4M3EQoDaaF5j6Q9hZubfgz, If you see my number on your phone when you pick it up Or get a good morning text when your wakin up Or see my truck drivin by at the end of the day If you get a letter in the mail from me now and then Or find a note on your door from me checkin in If I send you a rose or a whole bouquet Well pay no mind I just forget to forget you sometimes It ai nt nothin but a habit I can break it I can shake it I can make it on my own Ai nt like I really care or I miss you Or it matters or I wish you were nt gone Do nt think I m that God I got ta get you back Probably never gon na get over you kind I just forget to forget you sometimes I wish you would ve caught me out rockin last night Instead of catchin me sittin through this green light Baby I was on a roll til I heard that song It ai nt nothin but a ghost then it s gone again Ai nt like I m still stuck in what coulda been Every part of me wants to be movin on Except the back of my mind It just forgets to forget you sometimes It ai nt nothin but a habit I can break it I can shake it I can make it on my own Ai nt like I really care or I miss you Or it matters or I wish you were nt gone Do nt think I m that God I got ta get you back Probably never gon na get over you kind I just forget to forget you sometimes It ai nt nothin but a habit I can break it I can shake it I can make it on my own It ai nt like I really care or I miss you Or it matters or I wish you were nt gone Do nt think I m that so lost without you Every thought s about you Holdin onto somethin That s never gon na happen God I got ta get you back Probably never gon na get over you kind No it s just that I Forget to forget you sometimes Just Sometimes Oh I forget to forget you sometimes
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Wherever You Are,1epkfJh7ST3fvlKaZyItIE, Wonder are you on the West Coast Top down rodeo driving Maybe up in Colorado You always did love that Rocky Mountain High Up in Manhattan or way out in some cabin In the middle of nowhere Well baby I ll be there Wherever you are wherever it is Baby it ai nt too far Just give me a call drop me a pin Enough of this damn being apart I ll fill up a tank or buy me a ticket Whatever it takes you know I m with it It wo nt be long till I m there by your side Wherever you are wherever you are tonight Are you hanging in a dive bar Nodding your head to some eighties cover band Strolling down some boardwalk Kicking off your flip flops in the sand Do you wish I was kissing on your lips No it wo nt take much So baby just hit me up Wherever you are wherever it is Baby it ai nt too far Just give me a call drop me a pin Enough of this damn being apart I ll fill up a tank or buy me a ticket Whatever it takes you know I m with it It wo nt be long till I m there by your side Wherever you are wherever you are tonight Yeah wherever you are tonight oh Well to tell you the truth Ai nt a day goes by that I do nt think about you And I wish I was on my way to Wherever you are wherever it is Baby it ai nt too far Just give me a call drop me a pin hit send Enough of this damn being apart I ll fill up a tank or buy me a ticket Whatever it takes you know I m with it It wo nt be long till I m there by your side Wherever you are wherever you are tonight Wherever you are tonight yeah Yeah ooh ooh Yeah ooh ooh
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Seasons Change,7qpsTWJNTfvqtX1gXaqut0, It s been a long time gone been a long time coming It s a new beat gon na hit the ground running Been a while since it felt this way But it s a brand new me yeah it s a brand new day Ca nt keep a man down when he s on the way up Ca nt keep it in parked when there s gas in the truck Red light yellow light green light go Everybody knows Seasons change Turning a new leaf rolling up my sleeves Sitting on G waiting on O Now the sun s out baby I m ready to roll Wintertime springtime summertime fall Good times bad times been through them all Just when you think you ca nt make it through the rain Your seasons change oh Your seasons change yeah When you just ca nt find the right piece to the puzzle There s no light at the end of the tunnel Do nt sweat it do nt thread it put your boots on the ground It ll come back around Cause sometimes going through all the bad weather Makes the sun shine that much better Right here right now is what it s all about So breathe in breathe out Just breathe in breathe out Seasons change Turning a new leaf rolling up my sleeves Sitting on G waiting on O Now the sun s out baby I m ready to roll Wintertime springtime summertime fall Good times bad times been through them all Just when you think you ca nt make it through the rain Seasons change Your seasons change yeah Ca nt keep a man down when he s on the way up Ca nt keep it in parked when there s gas in the truck Red light yellow light green light go Everybody knows Yeah everybody knows Seasons change Turning a new leaf rolling up my sleeves Sitting on G waiting on O Now the sun s out baby I m ready to roll Wintertime springtime summertime fall Good times bad times been through them all Just when you think you ca nt make it through the rain Seasons change oh I m telling you seasons change yeah
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,In Between,4bZsLI9lZgSu3MN99kDbic, I m a little bit a ball cap Little bit a pearl snap button down shirt Little bit a big city concrete But a lot more small town dirt I can see your pretty eyes Reading me like a map Wondering who I am And where I m at I m in between Friday night wild And quiet Sunday morning Between Done after one And keep on pouring Ai nt too high Ai nt too low Just holding down the middle I m steady as I go I ai nt all holy water And I ai nt all Jim Beam I m somewhere in between I can be a steel toe work boot 40 hour blue collar mud on my jeans Then on weekend pack a bag Disappear kick back on a white sand beach I m a far cry from being A one night stand But I ai nt ready For a ring on my hand I m in between Friday night wild And quiet Sunday morning Between Done after one And keep on pouring Ai nt too high Ai nt too low Just holding down the middle I m steady as I go I ai nt all holy water And I ai nt all Jim Beam I m somewhere in between I can see your pretty eyes Reading me like a map Wondering who I am And where I m at I m in between Friday night wild And quiet Sunday morning Between Done after one And keep on pouring Ai nt too high Ai nt too low Just holding down the middle I m steady as I go I ai nt all holy water And I ai nt all Jim Beam I m somewhere in between Yeah I m somewhere in between
