Artist,Artist_id,Song,Song_id,Lyrics
Incubus,3YcBF2ttyueytpXtEzn1Za,Drive,7nnWIPM5hwE3DaUBkvOIpy, Sometimes I feel the fear of uncertainty stinging clear And I ca nt help but ask myself how much I ll let the fear Take the wheel and steer It s driven me before and seems to have a vague Haunting mass appeal But lately I m beginning to find that I Should be the one behind the wheel Whatever tomorrow brings I ll be there With open arms and open eyes yeah Whatever tomorrow brings I ll be there I ll be there So if I decide to waiver my Chance to be one of the hive Will I choose water over wine And hold my own and drive Aah ah ooo It s driven me before and it seems to be the way That everyone else gets around But lately I m beginning to find That when I drive myself my light is found Whatever tomorrow brings I ll be there With open arms and open eyes yeah Whatever tomorrow brings I ll be there I ll be there Would you choose water over wine Hold the wheel and drive Whatever tomorrow brings I ll be there with open arms and open eyes yeah Whatever tomorrow brings I ll be there I ll be there Doodoodoo doodoodoo doodoo doo doodoo Mmbummmbum doodoo doo doodoo Doodoodoo doodoodoo doodoo doo doodoo Mmbum bum bum bum
Incubus,3YcBF2ttyueytpXtEzn1Za,Pardon Me,1Y13csEpu3TK5gQdzGLrd8, Pardon me while I burst Pardon me while I burst A decade ago I never thought I would be at twentythree On the verge of spontaneous combustion woe is me But I guess that it comes with the territory An ominous landscape of never ending calamity I need you to hear I need you to see That I have had all I can take And exploding seems like a definite possibility To me So pardon me while I burst into flames I ve had enough of the world and its people s mindless games So pardon me while I burn and rise above the flame Pardon me pardon me I ll never be the same Not two days ago I was having a look in a book And I saw a picture of a guy fried up above his knees I said I can relate cause lately I ve been thinking Of combustication as a welcome vacation from The burdens of the planet Earth Like gravity hypocrisy and the perils of being in 3D But thinking so much differently Pardon me while I burst into flames I ve had enough of the world and its people s mindless games So pardon me while I burn and rise above the flame Pardon me pardon me I ll never be the same Never be the same Pardon me while I burst into flames Pardon me pardon me pardon me So pardon me while I burst into flames I ve had enough of the world and its people s mindless games So pardon me while I burn and rise above the flame Pardon me pardon me I ll never be the same Pardon me never be the same yeah
Incubus,3YcBF2ttyueytpXtEzn1Za,Wish You Were Here,6KtLECDztnah63TNmV4Plw, I dig my toes into the sand The ocean looks like a thousand diamonds Strewn across a blue blanket I lean against the wind Pretend that I am weightless And in this moment I am happy happy I wish you were here I wish you were here I wish you were here I wish you were here I lay my head onto the sand The sky resembles a backlit canopy With holes punched in it I m counting UFOs I signal them with my lighter And in this moment I am happy happy I wish you were here I wish you were here I wish you were here Wish you were here The world s a roller coaster But I am not strapped in Maybe I should hold with care But my hands are busy in the air saying I wish you were here I wish you were I wish you were here I wish you were here I wish you were here Wish you were here
Incubus,3YcBF2ttyueytpXtEzn1Za,Dig,5wvYib82q05wiNjLElD8GJ, We all have a weakness Some of ours are easier to identify Look me in the eye And ask for forgiveness We ll make a pact to never speak that word again Yes you are my friend We all have something that digs at us At least we dig each other So when weakness turns my ego up I know you ll count on the me from yesterday If I turn into another Dig me up from under what is covering The better part of me Sing this song Remind me that we ll always have each other When everything else is gone Oh oh oh We all have a sickness That cleverly attaches and multiplies No matter how we try We all have someone that digs at us At least we dig each other oh So when sickness churns my ego up I know you ll act as a clever medicine If I turn into another Dig me up from under what is covering The better part of me Sing this song Remind me that we ll always have each other When everything else is gone Oh each other when everything else is gone Oh oh oh oh oh oh oh Oh oh oh oh oh oh oh If I turn into another Dig me up from under what is covering The better part of me Sing this song Remind me that we ll always have each other When everything else is gone Oh each other sing this song when everything else is gone Oh each other when everything else is gone
Incubus,3YcBF2ttyueytpXtEzn1Za,Anna Molly,0uLhNT7UIH3nZCCDZd3OBl, A cloud hangs over This city by the sea I watch the ships pass And wonder if she might be Out there and sober As well from loneliness Please do persist girl It s time we met and made a mess I picture your face At the back of my eyes A fire in the attic A proof of the prize Anna Molly Anna Molly Anna Molly Do do do do dume do Do do do do dume do Do do woh ho oh A cloud hangs over And mutes my happiness A thousand ships couldnt Sail me back from distress Wish you were here Im A wounded satellite I need you now Put me back together make me right I picture your face At the back of my eyes A fire in the attic A proof of the prize Anna Molly Anna Molly Anna Molly I m calling your name Up into the air Not one of the others Could ever compare Anna Molly Anna Molly Wait there is a light There is a fire Illuminated attic Fate or something better I could care less Just stay with me a while Wait there is a light There is a fire Defragmenting the attic Fate or something better I could care less Just stay with me a while I picture your face At the back of my eyes A fire in the attic Proof of the prize Anna Molly Anna Molly Anna Molly I m calling your name Up into the air Not one of the others Could ever compare Anna Molly Anna Molly Wait there is a light There is a fire Defragmenting the attic Anna Molly Fate or something better I could care less Just stay with me a while Anna Molly Do do do do dume do Do do do do dume do Doo woah
Incubus,3YcBF2ttyueytpXtEzn1Za,Love Hurts,5JTgqOeHWg4bxMZYMRTE4H, Tonight we drink to youth and holding fast to truth Do nt wan na lose what I had as a boy My heart still has a beat but love is now a feat As common as a cold day in LA Sometimes when I m alone I wonder Is there a spell that I am under Keeping me from seeing the real thing Love hurts But sometimes it s a good hurt And it feels like I m alive Love sings When it transcends the bad things Have a heart and try me Cause without love I wo nt survive I m fettered and abused stand naked and accused Should I surface this one man submarine I only want the truth so tonight we drink to youth I ll never lose what I had as a boy Sometimes when I m alone I wonder Is there a spell that I am under Keeping me from seeing the real thing Love hurts But sometimes it s a good hurt And it feels like I m alive Love sings When it transcends the bad things Have a heart and try me Cause without love I wo nt survive Without love I wo nt survive Love hurts But sometimes it s a good hurt And it feels like I m alive Love sings When it transcends the bad things Have a heart and try me Cause without love I wo nt survive Love hurts Love hurts Without love I wo nt survive Love hurts Love hurts Without love I wo nt survive
Incubus,3YcBF2ttyueytpXtEzn1Za,Stellar,6ISuXA3UCPMtsyEUGUTAyn, You are stellar Meet me in outer space We could spend the night Watch the earth come up I ve grown tired of that place Wo nt you come with me We could start again How do you do it Make me feel like I do How do you do it It s better than I ever knew ho Meet me in outer space I will hold you close If you re afraid of heights I need you to see this place It might be the only way That I can show you how It feels to be inside you How do you do it Make me feel like I do How do you do it It s better than I ever knew yeah How do you do it Make me feel like I do You do Ohh You are stellar You are stellar How do you do it Make me feel like I do How do you do it It s better than I ever knew oh How do you do it Make me feel like I do How do you do it Make me feel like I do Yeah
Incubus,3YcBF2ttyueytpXtEzn1Za,Are You In?,1MvJno497VkQR3RsiJcRVm, It s so much better When everyone is in Are you in It s so much better When everyone is in Are you in Ooh Ooh Are you in Ooh Ooh Are you in It s so much better When everyone is in Are you in It s so much easier When sea foam green Is in fashion Ooh Ooh Are you in Ooh Ooh Are you in Are you Are you Are you Are you Are you Are you Are you Are you Are you Are you Are you Are you Are you Are you Are you Are you Oh Oh Oh Oh Ooh Ooh Are you in Ooh Ooh
Incubus,3YcBF2ttyueytpXtEzn1Za,I Miss You,0ZVorBFSmsJBE0pczFzIvk, To see you when I wake up Is a gift I did nt think could be real To know that you feel the same as I do Is a threefold Utopian dream You do something to me That I ca nt explain So would I be out of line If I said I miss you I see your picture I smell your skin On the empty pillow next to mine You have only been gone ten days But already I m wasting away I know I ll see you again Whether far or soon But I need you to know That I care and I miss you Miss you
Incubus,3YcBF2ttyueytpXtEzn1Za,Aqueous Transmission,5M67k54BVUDADZPryaqV1y, I m floating down a river Oars freed from their holes long ago Lying face up on the floor of my vessel I marvel at the stars and feel my heart overflow Further down the river Further down the river Further down the river Further down the river Two weeks without my lover I m in this boat alone Floating down a river named emotion Will I make it back to shore or drift into the unknown Further down the river Further down the river Further down the river Further down the river I m building an antenna Transmissions will be sent when I am through Maybe we could meet again further down the river And share what we both discovered then revel in the view Further down the river Further down the river Further down the river Further down the river I m floating down a river I m floating down a river I m floating down a river I m floating down a river I m floating down a river I m floating down a river I m floating down a river I m floating down a river
