Artist,Artist_id,Song,Song_id,Lyrics
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,ZEZE (feat. Travis Scott & Offset),7l3E7lcozEodtVsSTCkcaA, DA got that dope Ice water turned Atlantic Freeze Nightcrawlin in the Phantom Skrrt Skrrt Told them hoes that do nt you panic Took an island Yeah flood the mansion Big water Dropped the roof more expansion Drive a coupe you can stand in It s lit See the bitches undercover In the sheets I m an ass and titty lover Big ass Guess we all made for each other Now that all the dawgs free Yeah yeah And we out in these streets Alright Can you do it can you pop it for me Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit Offset Blow the brains out the coupe Boo Police wan na talk but I m on mute Woowoo hey Ima bust her wrist down cause she cute Ice Fuck her on a yacht dive in a pool Yeah She an addict Addict addict for the lifestyle and the Patek Patek Big daddy have you ever felt Chanel fabrics Chanel I be drippin to death I need a casket Drippin And we got more stripes than the ref he foul TEC him Bow stripes In the middle of the field like David Beckham Field bowbow All my niggas locked up for real I m tryna help em Free free When I got a mil got me the chills do nt know what happened Hoo chills Pop pills do what you feel I m on that zombie Hey hoo I m more like Gaddafi I m not no Gandhi Gaddafi hey I m more like I m David Goliath runnin Hey hey Niggas be clonin I find it funny Clone haha We from the Nawf straight out of the dungeon We from the Nawf hey I go in her mouth she ca nt tell me nothin Eghck eghck egchk 300 the watch is out of your budget Woo woo 300 Meanmuggin got me clutchin Yeah and this stick right out of Russia Ice water turned Atlantic Freeze Nightcrawlin in the Phantom Skrrt skrrt Told them hoes that do nt you panic Took an island Yeah flood the mansion Big water Dropped the roof more expansion Drive a coupe you can stand in It s lit Bitches undercover In the sheets I m an ass and titty lover Big ass Guess we all meant for each other Now that all the dawgs free Yeah yeah And we out in these streets Alright Can you do it can you pop it for me Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit In a Hellcat cause I m a hellraiser Selfmade I do nt owe a nigga nann favor When you get that money nigga keep your heart I m slidin in a coupe ai nt got no key to start I got the fire on me in BET Awards When your well run dry you know you need me for it When I pull up in the Buick you know what I m doin If the police get behind me I m fleein and eludin Sleepin on the palette turned me to a savage I m a project baby now I stay in Calabasas Like I still serve fiends like I m still jackin I be sippin on lean tryna keep balance Hit that ZWalk Dickie s with my Reeboks I do nt say much I just let the heat talk Your jewelry water whip diamonds like rerock My lil baby ride the dick like a seatlock When I stepped up on the scene I was on a bean When I jumped up out the Beam I was in Celine Baby girl you just a fling that ai nt what I mean Money bustin out my jeans like I do the scheme Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit Pull up in a Demon on God On God Lookin like I still do fraud Fraud Flyin private jet with the rod Rod This that Z shit this that Z shit This that Z shit Uhhuh ha ohahoh Uhhuh ha ohahoh Uhhuh ha ohahoh Uhhuh ha ohahoh
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Wake Up in the Sky,0QIjsbm2fh1cJ45XO9eGqq, Fly fly fly It s Gucci It s Gucci Huh Fly Woo I drink til I m drunk Yeah smoke til I m high Yeah Castle on the hill Well damn wake up in the sky You ca nt tell me I ai nt fly You ca nt tell me I ai nt fly I know I m super fly I know I know I m super fly I know The ladies love the luxury Yeah That s why they all fuck with me Woo Out here with the moves moves like I invented smooth You ca nt tell me I ai nt fly You ca nt tell me I ai nt fly I know I m super fly I know I know I m super fly Huh huh huh I stay fresh as hell take a pic I might as well hell Drop the top and take a selfie my car drives itself I got white girls blushin homie college girls rushin on me Woo All my diamonds custom so they clutchin and they touchin on me Ooh pick his vegetables Ooh that kid s edible Ooh it s incredible Ooh ooh ooh I smell like Bond Number 9 nine Section full of fine dimes Bitches starin at me sayin Wow Unforgettable like Nat King Cole Gucci Barry White I m singing to your ho Well damn A one man show a human bank roll Woah She lost in the sauce cause Gucci got the glow Huh I drink til I m drunk Brra smoke til I m high It s Guc Castle on the hill Heh wake up in the sky You wo nt You ca nt tell me I ai nt fly you ca nt tell me I ai nt fly I know I m super fly I know I know I m super fly I know The ladies love the luxury that s why they all fuck with me Out here with the moves like I invented smooth You ca nt tell me I ai nt fly You ca nt tell me I ai nt fly I know I m super fly I know I know I m super fly I know Now watch me fly fly Now watch me fly fly You ca nt tell me I ai nt fly You ca nt tell me I ai nt fly I know I m super fly I know I m super fly Kodak Kodak Mine so fly do nt need no flight attendant Big Cuban link do nt need no pendant I ai nt never had no pot to piss in yeah Now all my records trendin Oh my I came from stealing bikes to flying on a G5 I do nt know why I been smokin this Cherry Pie so much But this my life I m on adderall I be smellin HiTec when I piss Like it s basketball I drop 50pointer on my wrist It s Lil Kodak take a pic I came home to drop the heat All these diamonds got me sick I m actin spoiled woo Cutlass sittin high I feel like I can fly So fresh to death it s crazy feel like I can die I done finally got my wings they make me wan na sing Glee I drink til I m drunk Til I m drunk smoke til I m high Til I m high Castle on the hill Ayy wake up in the sky You ca nt tell me I ai nt fly You ca nt tell me I ai nt fly baby I know I m super fly I know it I know I m super fly I know it The ladies love in luxury right that s why they all fuck with me Ayy Out here with the moves like I invented smooth Yo yo You ca nt tell me I ai nt fly You ca nt tell me I do nt fly baby I know I m super fly I know it I know I m super fly I know it Now now watch me fly fly Now watch me fly fly You ca nt tell me I ai nt fly I know I m super fly I know I m super fly
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Roll In Peace (feat. XXXTENTACION),40oKW22ZNNkEdZLJTScaQI, Aye everything be like off the top these days like We got London on the track These days I do nt even know what a pad is these days ya know Fuck that hoe cause she a nat nat You ai nt the one for me baby You ai nt got shit I need bitch You want me to take my time with you Well maybe I m not your speed bitch Maybe I m out your league bitch You ai nt even got no cheese bitch Maybe I m just too G for you Or maybe I m just too street bitch I ca nt even roll in peace why Everybody notice me yeah I ca nt even go to sleep why I m rolling on a bean yeah They tried to give me eight Got on my knees like Jesus please He do nt even believe in Jesus Why you got a Jesus piece If you wan na leave just leave but you ai nt got ta lie to me Even the blind can see That you ai nt gon ride for me You ai nt even showing me the love you say you got me for me There ai nt no loyalty you lied to me You said that you gon ride for me Baby that s blasphemy yeah Baby you re bad for me yeah Say you gon clap for me yeah Say you gon blast for me yeah Why you ai nt show me none of the love you say you have for me yeah I was goin through tragedy Bitch I needed you drastically yeah Ima just switch my flow up yeah Maybe I m sick no throw up yeah Maybe I m sick no check up yeah Boy you need to run your check up yeah I m eatin on you niggas no ketchup yeah I m eatin on you niggas ca nt catch up ay Hit her face down with her ass up ay Even when I m fucking I m masked up ay You ai nt the one for me baby You ai nt got shit I need bitch You want me to take my time with you Well maybe I m not your speed bitch Maybe I m out your league bitch You ai nt even got no cheese bitch Maybe I m just too G for you Or maybe I m just too street bitch I ca nt even roll in peace why Everybody notice me yeah I ca nt even go to sleep why I m rolling on a bean yeah They tried to give me eight Got on my knees like Jesus please He do nt even believe in Jesus Why you got a Jesus piece If you wan na leave just leave but you ai nt got ta lie to me Even the blind can see what That you ai nt gon ride for me You ai nt even showing me the love you say you got for me There ai nt no loyalty you lied to me And you say that you gon ride with me I ai nt gon do the nigga shit cause I m too good for features huh I ai nt gon fuck the nigga bitch cause I know she a eater ay Last time I wifed a bitch she told the world I beat her huh And when they locked Lil Kodak up my nigga I could nt believe it huh Ay lil shawty pop my whoadie Pockets on Pinocchio poking yuh Hit her from the back damn that bitch bleeding Said I knocked her period on Remember when I had that poker huh Instead of looking over my shoulder huh Forcing with a nigga no Yoda huh That mean a young nigga got what on me ay You ai nt the one for me baby You ai nt got shit I need bitch You want me to take my time with you Well maybe I m not your speed bitch Maybe I m out your league bitch You ai nt even got no cheese bitch Maybe I m just too G for you Or maybe I m just too street bitch I ca nt even roll in peace why Everybody notice me yeah I ca nt even go to sleep why I m rolling on a bean yeah They tried to give me eight Got on my knees like Jesus please He do nt even believe in Jesus Why you got a Jesus piece If you wan na leave just leave but you ai nt got ta lie to me Even the blind can see fuck That you ai nt gon ride for me You ai nt even showing me the love you say you got me for me There ai nt no loyalty you lied to me You say that you gon ride for me ay I m in London got my beat from London
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Drowning (feat. Kodak Black),1f5cbQtDrykjarZVrShaDI, I m drownin I m drownin I m drownin I m drownin Wrist so icy wonder why she like me bitch I m drownin In water I just bought a Cuban dipped it in a fountain Everywhere that I go it s a light show I m surrounded Bust down bust down bust down bust down bust down bitch I m drownin I just bought a Cuban ring and dipped it in a fountain Chain so heavy I feel like I m holdin up a mountain Everywhere that I go it s a light show I m surrounded Bust down bust down bust down bust down bust down bitch I m drownin I m with all my niggas I do nt go nowhere without em If they do nt let us in they might throw shots at the bouncer Actavis medicine got it straight from out the doctors I m with RJ but I call him Wayne cause he s a shotta Pick up the ladder put it in the gun make the 9 stretch Niggas with attitude but we come straight out of Highbridge I m gon make her panties wet when she see the way I flex I m gon win a Grammy move my family out the projects We went from chillin in the projects to makin projects We was tryna get to the top and they tried to stop us I talk for myself bitch I do nt need no fucking voucher She looked at my wrist and she looked at a hundred thousand Wrist so icy wonder why she like me bitch I m drownin In water I just bought a Cuban dipped it in a fountain Everywhere that I go it s a light show I m surrounded Bust down bust down bust down bust down bust down bitch I m drownin I just bought a Cuban ring and dipped it in a fountain Chain so heavy I feel like I m holdin up a mountain Everywhere that I go it s a light show I m surrounded Bust down bust down bust down bust down bust down bitch I m drownin Just bought a brand new chain from Avianne Nigga with attitude but I ai nt from Compton Lil Kodak bitch I m Polo d down like Carlton Sniper Gang I put a nigga on a carton I m the shit I m fartin I do nt know how to potty Pull up in a Rari I m in the Yo like Gotti A Boogie I m goin Scottie nigga drop my deposit I ai nt Jamaican bitch I m Haitian but I got them shottas Harley Davidson every day I m ridin with the chopper They hatin I know they do nt wan na see a nigga prosper I ai nt doing trims I m in the cut like I m a barber She call me daddy but I ai nt her motherfucking father Wrist so icy wonder why she like me bitch I m drownin In water I just bought a Cuban dipped it in a fountain Everywhere that I go it s a light show I m surrounded Bust down bust down bust down bust down bust down bitch I m drownin I just bought a Cuban ring and dipped it in a fountain Chain so heavy I feel like I m holdin up a mountain Everywhere that I go it s a light show I m surrounded Bust down bust down bust down bust down bust down bitch I m drownin Bitch I m drownin Bitch I m drownin I m drownin Drownin I m drownin
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,"If I'm Lyin, I'm Flyin",2uMTscYuCT3BZ0OCzH3MwN, Glee I ca nt let these niggas knock me off my pivot God sat me down and talked to me I listened I was in that cell he told me that Im gifted I do nt make it in the booth then Ima make it in the kitchen Im special with the mic special with the whippin I ran out of money had to pay attention All the people that was round me they ai nt have my best interest You ai nt have my best interest You lazy with yo loyalty and yo position And now I got ta execute cause you dont listen That throwaway on me dumpin with precision I know shawty only on my trail cause she see a ticket Im readin between the lines and peepin they intentions Ca nt have you niggas around me shit gon go to missing I had to press that bump I had to feel it You know if it ever come down to it a nigga with it All these drugs got the whole world jiggy Hoes comin out they clothes and niggas trippin Why hit the top to go back to the bottom All these bitches fallin for me like it s Autumn I m tryna tell you homie you do nt want none They freed me so I m right back to that monyun Somebody tell these niggas they do nt want none Kodak Black but I m spreadin blue hundons They set my nigga Cool on the fuckin run When they let him out of prison I ll be thirtyone I knew I was a star when I was sellin hard Everybody told me I would make it when I was on the block See before this rap shit I was jackin cars I could nt get all my time cause I was doin fraud Me and my nigga Lil Marcus tearin up the Wyatt It hurt me till my heart hurt they gave him 25 I m from the Noya all I know is slang that iron Just like I told you if I m lyin then I m flyin Just like I told you if I m lyin then I m flyin Just like I told you if I m lyin then I m flyin
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Codeine Dreaming (feat. Lil Wayne),4DTpngLjoHj5gFxEZFeD3J, Yeah yeah yeah Take that all the way up I m about to take off on these niggas And I m codeine dreaming And I m codeine dreaming and I m codeine dreaming And I m codeine dreaming and I m codeine dreaming I might take off on you peons and go away to Venus I m a star so I put a neutron on my pinkie I m moonwalking but my Christian Loubotin s bleeding I m smoking moonrocks shawty and I feel the ceiling I might take off on you peons and go away to Venus I m a star so I put a neutron on my pinkie I m moonwalking but my Christian Loubotin s bleeding I m smoking moonrocks shawty and I feel the ceiling I m in Uranus right now I think I ve seen a demon I thought I left you back there in the cell or am I dreamin Say I ai nt dealing with your dawg going a different way I broke up with my redbone I went the milky way I m ridin in a Wraith feeling like I m in outer space Stars on my sunroof Planet of the Apes I could nt wait until they released me right back on the turf I took off on you bustas left you right on planet Earth I feel like Jimmy Neutron how I blast off on a verse I know my son gon like this song so I ai nt finna curse Know he gon wan na explore the world so I m gon show him first Say we re just distinguished beings baby me and you diverse I might take off on you peons and go away to Venus I m a star so I put a neutron on my pinkie I m moonwalking but my Christian Loubotin s bleeding I m smoking moonrocks shawty and I feel the ceiling I might take off on you peons and go away to Venus I m a star so I put a neutron on my pinkie I m moonwalking but my Christian Loubotin s bleeding I m smoking moonrocks shawty and I feel the ceiling And I m codeine dreaming and I m codeine dreaming And I m codeine dreaming Bout to take off on you peons and go back to Mars Bout to leave these peons behind like the Jackson 4 Tried to moonwalk on the moon and had to wax the floors Tried to put me in a box and then I crashed the Porsche Bout to wake up in your biatch and go back forth Got her trapping out the the Fiat she be back and forth Bout to put myself together take it back apart Got the codeine on my breath it smell like caviar Codeine dreaming they come true too that s my spaceship brp brp My milky way got pregnant she said it s for you hoo FaceTime Kodak with my new new I left you cause he knew you I m wet dreaming bout Actavis 2 new cups feel like new boobs Tunechi I might take off on you peons and go away to Venus I m a star so I put a neutron on my pinkie I m moonwalking but my Christian Loubotin s bleeding I m smoking moonrocks shawty and I feel the ceiling I might take off on you peons and go away to Venus I m a star so I put a neutron on my pinkie I m moonwalking but my Christian Loubotin s bleeding I m smoking moonrocks shawty and I feel the ceiling Bout to go to Saturn heard they got the baddest species You can hit me on my Galaxy you tryna reach me I went to Mars to get some Xanax bars and to go to sleep I m in my Orange space shuttle flyin two seats I left Future in Pluto cause that boy was too geeked End up playing Sudoku all the way in Mercury I took too much of shrooms feel like I m on Neptune I m with an alien she show me what that neck do And I m a metamorphosis you just a regular dude You need a space suit to get up on this latitude If she ai nt foreign then she boring I need a Zircon You takin morphine homie you a moron I might take off on you peons and go away to Venus I m a star so I put a neutron on my pinkie I m moonwalking but my Christian Loubotin s bleeding I m smoking moonrocks shawty and I feel the ceiling I might take off on you peons and go away to Venus I m a star so I put a neutron on my pinkie I m moonwalking but my Christian Loubotin s bleeding I m smoking moonrocks shawty and I feel the ceiling And I m codeine dreaming and I m codeine dreaming And I m codeine dreaming
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Take One,6fI3tBVND8zUXZi9rr2Yps, You know me I ai nt doing no Tweetin Glee I ai nt doin no Tweetin Sniper Gang Kodak I m on house arrest but Ima take one That pussy bitin so I paid to get her lace done That nigga dissin on the Gram but I ai nt say nothin I aint trippin Ima get him when that day come I m on house arrest but Ima take one That pussy bitin so I paid to get her lace done That nigga dissin on the Gram but I aint say nothin I ai nt trippin Ima get him when that day come Ima lay on lil buddy for bout eight months If I whack him now everybody gon say somethin He tryna cop deuces I do nt tolerate none He tried to pull up to the corner but he ca nt come Yeah we ran down fooly he a wankster He portrayin to the media he gangsta That pussy bitin got me thinkin about a ring or some That pussy bitin make a nigga wan na sing or some Lil cracker fucked up and then he put a bracelet on So I m slidin in a Tahoe with a ray gun I m gettin the money I ai nt even got ta pay for it That pussy so good I give her everything she want I m on house arrest but Ima take one That pussy bitin so I paid to get her lace done That nigga dissin on the Gram but I ai nt say nothin I ai nt trippin Ima get him when that day come I m on house arrest but Ima take one That pussy bitin so I paid to get her lace done That nigga dissin on the Gram but I ai nt say nothin I ai nt trippin Ima get him when that day come Niggas gettin kidnapped just to show you that it s real Niggas gettin snatched showin you niggas know right where you live When you dissin me nigga that better be really how you feel Cause I ai nt takin no apologies I do nt care if it s sincere I m on 1800 block still posted with the steel I do nt even care I got a couple mill still in the field I m a bussiness man how I give a pussy nigga the deal Like an engineer I give a pussy nigga the drill I be lovin when we vibin I be lovin when we chill And that pussy so damn good it make a nigga shed a tear Slidin lowkey booted he a shooter I recruited him Better keep that toolie if he move then you shootin him Glee I m on house arrest but Ima take one That pussy bitin so I paid to get her lace done That nigga dissin on the Gram but I ai nt say nothin I ai nt trippin Ima get him when that day come I m on house arrest but Ima take one That pussy bitin so I paid to get her lace done That nigga dissin on the Gram but I ai nt say nothin I ai nt trippin Ima get him when that day come
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Tunnel Vision,4Q3N4Ct4zCuIHuZ65E3BD4, Glee Southside And Lil Metro on that beat Lil Kodak they do nt like to see you winnin They wan na see you in the penitentiary I need me a lil baby who gon listen Girl I do nt wan na be the one you iggin My mama told me Boy make a decision Right now I got ta keep a tunnel vision I need me a lil baby who gon listen Girl I do nt wan na be the one you iggin Lil Kodak they do nt like to see you winnin They wan na see you in the penitentiary I need me a lil baby who gon listen Girl I do nt wan na be the one you iggin My mama told me Boy make a decision Right now I got ta keep a tunnel vision They sendin all my homies on a mission And I ai nt tryna miss out on these millions I jumped out of that Wraith Kodak bought a Wraith I get any girl I want any girl I want She want me to save the day but I ai nt got a cape She wan na see me everyday she wan na be my bae That money make me cum it made me fornicate Uh I m the shit I need some toilet paper Follow my player rules then we gon be okay On the real I need a bih who gon cooperate Lil Kodak they do nt like to see you winnin They wan na see you in the penitentiary I need me a lil baby who gon listen My mama told me Boy make a decision Right now I got ta keep a tunnel vision I need me a lil baby who gon listen Girl I do nt wan na be the one you iggin Lil Kodak they do nt like to see you winnin They wan na see you in the penitentiary I need me a lil baby who gon listen My mama told me Boy make a decision Right now I got ta keep a tunnel vision They sendin all my homies on a mission And I ai nt tryna miss out on these millions I told you niggas I m gon be that fuckin nigga Everything be good til you doin better than em They wan na see a nigga shot or see me in the system All you niggas out here poison like snake venom Codeine in my liver rockin Balenciaga denim I m booted even when I m sober I do nt need a jigga They sendin all my niggas on a fuckin journey I told that baby to come over cause I m fucking horny My mama told me kill these niggas son keep it goin I m thug to the bone but I m still her baby boy Lil Kodak boy they hate to see you in a foreign They miss when you was in that Yota kickin door Lil Kodak they do nt like to see you winnin They wan na see you in the penitentiary I need me a lil baby who gon listen My mama told me Boy make a decision Right now I got ta keep a tunnel vision I need me a lil baby who gon listen Girl I do nt wan na be the one you iggin Lil Kodak they do nt like to see you winnin They wan na see you in the penitentiary I need me a lil baby who gon listen Girl I do nt wan na be the one you iggin My mama told me Boy make a decision Right now I got ta keep a tunnel vision They sendin all my homies on a mission And I ai nt tryna miss out on these millions
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Transportin',1WIZiOuNO3woKfdlSK2gNn, Pockets so fat call me orbit Norbit I mean Ai nt got ta wait to make no moves cause I be loaded Ai nt got ta wait to make no moves cause I be loaded Why you out here drinkin 40 s I just tote it Still that same nigga in a foreign but it s stolen Ridin sporty actin sporty I ca nt control it I m doing fraud got that bag yeah I m transportin I got that bag on me nigga like I m Jansportin He dropped his mixtape thought I woulda repost it I ai nt post his mixtape cause I do nt fuck with shorty I be booted to the morning PM to the morning My lil woadie wan na bag him he just want a Rollie Hold up nigga do nt you owe me Yeah you owe me do nt it Like I m in Islands of Adventure how I stay rolling Tryna diss me I need you six feet She say she miss me She wan na kiss me Damn I m so crispy Xans got me litsy Try me I ai nt shy I keep that Glizzy I was spendin yeah yeah Frisbee What the lick read Baby come and lick me V12 how I m ridin in the 6 speed I be ballin on you niggas out of this league Ai nt got ta wait to make no moves cause I be loaded While you out here drinkin 40s I just tote it Still that same nigga in a foreign but it s stolen Ridin sporty actin sporty I ca nt control it I m doin fraud got that bag yeah I m transportin I got that bag on me nigga like I m Jansportin He dropped his mixtape thought I woulda repost it I ai nt post his mixtape cause I do nt fuck with shorty Yeah that Glock got extended like a outlet How you outchea I ai nt catch you out yet I m so damn fly I do not step Yeah I pop molly and I pop checks Io nt know where I m goin I m just floatin My dawg got gun license but he let me hold it All these niggas phony I do not condone it I be goin ham I do not baloney It s a Kodak moment yeah Bought it cause I wanted it I be on the corner yeah Fuck the law enforcement Project Baby got no stroller but I keep pushin Shawty love for me to choke her when I m in that pussy Ai nt got ta wait to make no moves cause I be loaded While you out here drinkin 40s I just tote it Still that same nigga in a foreign but it s stolen Ridin sporty actin sporty I ca nt control it I m doin fraud got that bag yeah I m transportin I got that bag on me nigga like I m Jansportin He dropped his mixtape thought I woulda repost it I ai nt post his mixtape cause I do nt fuck with shorty
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,No Flockin,34oWbFBfGEElvgO0a5c9V4, I got so sad Kkk kkk Young nigga I got old cash spazzin on they ass I got Prada on my hoe ass got my last one mad Pop a nigga like a damn tag shoppin on they ass I just bought a new old Jag yeah it s so fast Smokin flocka you a jackass all I smoke is gas Do nt you ask me where the pole at where your clothes at I ai nt talking bout my niggas dammit but yall tripping too Is it you Damn my nigga what the hell got into you Project Baby yall was skipping in the hallway I was skipping school On my Ps and Qs on them jiggas call me jiggaboo Bleeding concrete bet you niggas wo nt come cross the street Pardon me I do nt talk to you so do nt you talk to me I ai nt dissing on nobody B I m vibing on the beat Honestly I m just trying to be I just got ta be Trying to get over on anything they telling lies to me I spent five on my pinky ring she love my diamond ring Anyway I m married to the game she said her vows to me I ai nt getting on my knees bae you bow down to me You go down for me you lay down and do the time for me Sorry boo yeah I lie to you but do nt you lie to me It s little Kodak the finesse kid boy who hot as me Told the doctor I m a healthy kid I smoke broccoli I will run around your whole board like Monopoly Ol boy you s a broke boy flocka s got you beat Chocolate call me Reese s ca nt catch me without the piece Cest la vie I m ten toes down you falling off your feet I will trick your ass for a treat call it Halloween Yeah that money s what I play for call it lottery Goddamn you s a clown to me you s a clown to me You ca nt smoke no Black and Mild with me get in the car with me You a funny guy do nt you even joke around with me How could it be Get from round a G you grounded from me I m a freeband junkie you a junkie You getting skinny I m getting chunky getting money Want some food Boy you hungry I want them hundreds hundreds
