Artist,Artist_id,Song,Song_id,Lyrics
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Sweet Child O' Mine,4MhTFsyqIJnjsOweVcU8ug, She s got a smile that it seems to me Reminds me of childhood memories Where everything was as fresh As the bright blue sky Now and then when I see her face She takes me away to that special place And if I stare too long I d probably break down and cry Woah oh oh sweet child o mine Woah oh oh oh sweet love of mine She s got eyes of the bluest skies And if they thought of rain I d hate to look into those eyes And see an ounce of pain Her hair reminds me of a warm safe place Where as a child I d hide And pray for the thunder and the rain To quietly pass me by Woah oh oh sweet child o mine Woah oh oh oh sweet love of mine Oh oh yeah Woah oh oh oh sweet child o mine Woah oh oh oh sweet love of mine Woah oh oh oh sweet child o mine ooh yeah Ooh sweet love of mine Where do we go Where do we go now Where do we go Ooh where do we go Where do we go Where do we go Oh where do we go now Where do we go Where do we go Sweet child Mm where do we go now Aye aye aye aye aye aye aye aye Where do we go Ooh where do we go now Oh where do we go Ahh where do we go now Oh where do we go Where do we go now Where do we go Ooh where do we go now Now now now now now now now Sweet child Sweet child o mine
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,November Rain,3YRCqOhFifThpSRFJ1VWFM, When I look into your eyes I can see a love restrained But darling when I hold you Do nt you know I feel the same yeah Nothing lasts forever And we both know hearts can change And it s hard to hold a candle In the cold November rain We ve been through this such a long long time Just trying to kill the pain ooh yeah But lovers always come and lovers always go And no one s really sure who s letting go today walking away If we could take the time to lay it on the line I could rest my head just knowing that you were mine all mine So if you want to love me Then darling do nt refrain Or I ll just end up walking In the cold November rain Do you need some time on your own Do you need some time all alone Ooh everybody needs some time on their own Ooh do nt you know you need some time all alone I know it s hard to keep an open heart When even friends seem out to harm you But if you could heal a broken heart Would nt time be out to charm you Sometimes I need some time on my own Sometimes I need some time all alone Ooh everybody needs some time on their own Ooh do nt you know you need some time all alone And when your fears subside And shadows still remain ooh yeah I know that you can love me When there s no one left to blame So nevermind the darkness We still can find a way Nothing lasts forever Even cold November rain Do nt you think that you need somebody Do nt you think that you need someone Everybody needs somebody You re not the only one You re not the only one Do nt you think that you need somebody Do nt you think that you need someone Everybody needs somebody You re not the only one You re not the only one Do nt you think that you need somebody Do nt you think that you need someone Everybody needs somebody You re not the only one You re not the only one Do nt you think that you need somebody Do nt you think that you need someone Everybody needs somebody
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Welcome To The Jungle,5NIPsWpDjJTFBoPxCUUeXp, Oh my God Welcome to the jungle We got fun and games We got everything you want Honey we know the names We are the people that can find Whatever you may need If you got the money honey We got your disease In the jungle Welcome to the jungle Watch it bring you to your Shanananananananananananaknees knees Wha I I wan na watch you bleed Welcome to the jungle We take it day by day If you want it you re gon na bleed But it s the price you pay And you re a very sexy girl Who s very hard to please You can taste the bright lights But you wo nt get them for free In the jungle Welcome to the jungle Feel my my my my serpentine Wha I I wan na hear you scream Uh uh uh uh uh uh uh Welcome to the jungle It gets worse here every day You learn to live like an animal In the jungle where we play If you got a hunger for what you see You ll take it eventually You can have anything you want But you better not take it from me In the jungle Welcome to the jungle Watch it bring you to your Shanananananananananananaknees knees Wha I m gon na watch you bleed And when you re high you never Ever want to come down So down so down so down Yeah hey hey hey hey hey hey ow You know where you are You re in the jungle baby You re gon na die In the jungle Welcome to the jungle Watch it bring you to your Shanananananananananananaknees knees In the jungle Welcome to the jungle Feel my oh my my my serpentine In the jungle Welcome to the jungle Watch it bring you to your Shanananananananananananaknees knees Down in the jungle Welcome to the jungle Watch it bring you to your It s gon na bring you down huh
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Paradise City,5Q41NLTmGbVPozwHKK7bk2, Take me down to the paradise city Where the grass is green and the girls are pretty Take me home oh wo nt you please take me home Take me down to the paradise city Where the grass is green and the girls are pretty Take me home oh wo nt you please take me home Just an urchin livin under the street I m a hard case that s tough to beat I m your charity case so buy me somethin to eat I ll pay you at another time Take it to the end of the line Rags to riches or so they say You got ta keep pushin for the fortune and fame You know it s it s all a gamble when it s just a game You treat it like a capital crime Everybody s doin their time Take me down to the paradise city Where the grass is green and the girls are pretty Oh wo nt you please take me home yeah yeah Take me down to the paradise city Where the grass is green and the girls are pretty Take me home Strapped in the chair of the city s gas chamber Why I m here I ca nt quite remember The surgeon general says it s hazardous to breathe I d have another cigarette but I ca nt see Tell me who ya gon na believe Take me down to the paradise city Where the grass is green and the girls are pretty Take me home yeah yeah Take me down to the paradise city Where the grass is green and the girls are pretty Oh wo nt you please take me home yeah So far away So far away So far away So far away Captain America s been torn apart Now he s a court jester with a broken heart He said Turn me around and take me back to the start I must be losin my mind are you blind I ve seen it all a million times Take me down to the paradise city Where the grass is green and the girls are pretty Take me home yeah yeah Take me down to the paradise city Where the grass is green and the girls are pretty Oh wo nt you please take me home Take me down to the paradise city Where the grass is green and the girls are pretty Take me home yeah yeah Take me down to the paradise city Where the grass is green and the girls are pretty Oh wo nt you please take me home home Oh I want to go I want to know Oh wo nt you please take me home I want to see how good it can be Oh wo nt you please take me home Take me down to the paradise city Where the grass is green and the girls are pretty Take me home Take me down to the paradise city Where the grass is green and the girls are pretty Oh wo nt you please take me home Take me down take me down Oh wo nt you please take me home I want to see how good it can be Oh wo nt you please take me home I want to see how good it can be Oh oh take me home Take me down to the paradise city Where the grass is green and the girls are pretty Oh wo nt you please take me home I want to know I want to know Oh wo nt you please take me home Yeah baby
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Knockin' On Heaven's Door,4JiEyzf0Md7KEFFGWDDdCr, Mama take this badge from me I ca nt use it anymore It s getting dark too dark to see Feels like I m knockin on heaven s door Knockknockknockin on heaven s door hey hey hey hey yeah Knockknockknockin on heaven s door Knockknockknockin on heaven s door ooh yeah Knockknockknockin on heaven s door hey hey yeah Mama put my guns in the ground I ca nt shoot them anymore That cold black cloud is comin down Feels like I m knockin on heaven s door Knockknockknockin on heaven s door hey hey hey hey yeah Knockknockknockin on heaven s door Knockknockknockin on heaven s door ooh yeah Knockknockknockin on heaven s door hey hey yeah You just better start sniffin your own rank subjugation jack cause it s just you against your tattered libido the bank and the mortician forever man and it would nt be luck if you could get out of life alive Knockknockknockin on heaven s door hey hey hey hey yeah Knockknockknockin on heaven s door Knockknockknockin on heaven s door ooh yeah Knockknockknockin on heaven s door Knockknockknockin on heaven s door ooh no no ooh no oh oh Knockknockknockin on heaven s door Knockknockknockin on heaven s door no no ooh no oh no Knockknockknockin on heaven s door whoa whoa whoa yeah Knockknockknockin on heaven s door Knockknockknockin on heaven s door ooh yeah Knockknockknockin on heaven s door Knockknockknockin on heaven s door whoa whoa whoa oh yeah ow
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Don't Cry (Original),2N2yrmodOnVF10mKvItC9P, Talk to me softly There is something in your eyes Do nt hang your head in sorrow And please do nt cry I know how you feel inside Ive I ve been there before Somethin is changin inside you And do nt you know Do nt you cry tonight I still love you baby Do nt you cry tonight Do nt you cry tonight There s a heaven above you baby And do nt you cry tonight Give me a whisper And give me a sign Give me a kiss before you Tell me goodbye Do nt you take it so hard now And please do nt take it so bad I ll still be thinkin of you And the times we had baby And do nt you cry tonight Do nt you cry tonight Do nt you cry tonight There s a heaven above you baby And do nt you cry tonight And please remember that I never lied And please remember How I felt inside now honey You got ta make it your own way But you ll be all right now sugar You ll feel better tomorrow Come the morning light now baby And do nt you cry tonight And do nt you cry tonight And do nt you cry tonight There s a heaven above you baby And do nt you cry Do nt you ever cry Do nt you cry tonight Baby maybe someday Do nt you cry Do nt you ever cry Do nt you cry Tonight
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Civil War,6i4Qi1mJxXjqNIL9HfJhRs, What we ve got here is failure to communicate Some men you just ca nt reach So you get what we had here last week which is the way he wants it Well he gets it I do nt like it any more than you men Look at your young men fighting Look at your women crying Look at your young men dying The way they ve always done before Look at the hate we re breeding Look at the fear we re feeding Look at the lives we re leading The way we ve always done before My hands are tied The billions shift from side to side And the wars go on with brainwashed pride For the love of God and our human rights And all these things are swept aside By bloody hands time ca nt deny And are washed away by your genocide And history hides the lies of our civil war Did you wear a black armband When they shot the man Who said Peace could last forever And in my first memories They shot Kennedy I went numb when I learned to see So I never fell for Vietnam We got the wall of DC to remind us all That you ca nt trust freedom When it s not in your hands When everybody s fightin For their promised land and I do nt need your civil war It feeds the rich while it buries the poor Your power hungry sellin soldiers In a human grocery store Ai nt that fresh I do nt need your civil war No no no no no Look at the shoes you re filling Look at the blood we re spilling Look at the world we re killing The way we ve always done before Look in the doubt we ve wallowed Look at the leaders we ve followed Look at the lies we ve swallowed And I do nt want to hear no more My hands are tied For all I ve seen has changed my mind But still the wars go on as the years go by With no love of God or human rights Cause all these dreams are swept aside By bloody hands of the hypnotized Who carry the cross of homicide And history bears the scars of our civil war We practice selective annihilation Of mayors and government officials for example to create a vacuum Then we fill that vacuum As popular war advances Peace is closer I do nt need your civil war It feeds the rich while it buries the poor Your power hungry sellin soldiers In a human grocery store Ai nt that fresh And I do nt need your civil war No no no no no I do nt need your civil war I do nt need your civil war Your power hungry sellin soldiers In a human grocery store Ai nt that fresh I do nt need your civil war No no no no no I do nt need one more war I do nt need one more war No no no What s so civil bout war anyway
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,You Could Be Mine,0dlTGl67UFWcKupzkxZYOn, I m a cold heartbreaker fit to burn And I ll rip your heart in two And I ll leave you lying on the bed I ll be out the door before you wake It s nothing new to you Cause I think we ve seen that movie too Cause you could be mine But you re way out of line With your bitch slap rapping And your cocaine tongue You get nothing done I said you could be mine Now holidays come and then they go It s nothing new today Collect another memory When I come home late at night Do nt ask me where I ve been Just count your stars I m home again Cause you could be mine But you re way out of line With your bitch slap rapping And your cocaine tongue You get nothing done I said you could be mine You could be mine You could be mine You could be mine You could be mine You could be mine You could be mine mine mine mine You ve gone sketching too many times Ooh why do nt you give it a rest Why must you find Another reason to cry While you re breaking down my back and I ve been racking out my brain It do nt matter how we make it cause it always ends the same You can push it for more mileage but your flaps are wearing thin And I could sleep on it till morning but this nightmare never ends Do nt forget to call my lawyers with ridiculous demands And you can take the pity so far but it s more than I can stand Cause this couch trip s getting older tell me how long has it been Cause five years is forever and you have nt grown up yet You could be mine But you re way out of line With your bitch slap rapping And your cocaine tongue You get nothing done I said you could be You should be You could be mine You could be mine You could be mine Oh you could be mine You could be mine Oh you could be mine Oh you could be mine Oh you could be mine You could be mine Yeah
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Live And Let Die,0rFWuqFgHAfuzE8uSB9TWR, When you were young and your heart was an open book You used to say live and let live You know you did you know you did you know you did But if this ever changin world in which we live in Makes you give in and cry Say live and let die Live and let die What does it matter to ya When ya got a job to do ya got to do it well You got to give the other fella hell You used to say live and let live You know you did you know you did you know you did But if this ever changin world in which we live in Makes you give in and cry Say live and let die Live and let die
Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Patience,1OEoNpiyqBghuEUaT6Je6U, One two One two three four Shed a tear cause I m missin you I m still alright to smile Girl I think about you everyday now Was a time when I was nt sure but you set my mind at ease There is no doubt you re in my heart now Said woman take it slow it ll work itself out fine All we need is just a little patience Said sugar make it slow and we ll come together fine All we need is just a little patience Patience Mmm yeah I sit here on the stairs cause I d rather be alone If I ca nt have you right now I ll wait dear Sometimes I get so tense but I ca nt speed up the time But you know love there s one more thing to consider Said woman take it slow and things will be just fine You and I ll just use a little patience Said sugar take the time cause the lights are shining bright You and I ve got what it takes to make it We wo nt fake it Oh I ll never break it Cause I ca nt take it A little patience mm yeah ooh yeah Need a little patience yeah Just a little patience yeah Some more patience yeah I ve been walkin these streets Yeah at night Just tryin to get it right Could use some patience It s hard to see with so many around Yeah You know I do nt like being stuck in the crowd Could use some patience And the streets do nt change but Yeah baby the name I ai nt got time for the game Everybody have some patience Cause I need you Yeaheyeah Yeah well I need you Ooh All it takes is patience I need you Whoa Just a little patience I need you Ooh Is all you need this time
