Artist,Artist_id,Song,Song_id,Lyrics
24hrs,4isewEHTP7Az2QheDdBQ6J,Lie Detector (feat. Lil Pump),0L8e4h2RfsbyV0gVRQPndd, Rock solid Hitmaka Ooh ooh Right Now Sound Lil Pump Marii Beatz turn me up 24hrs Cut the check go byebyebye Foreign trips Dubaibaibai Homesick OG get highhighhigh Lie detector Hello do nt lielielie Cut the check go byebyebye Foreign trips Dubaibaibai Homesick OG get highhighhigh Lie detector do nt lielielie No nononono I ai nt got no tickets to the show You should call the fire marshall cause I want all the smoke Hello Hello Dial 911 Damn no time for the fakers Courtside at the Lakers Hey Mo She said Twenty this a hit Girl you know that s every time I link with Hitmaka Ice on my arm Ice on my arm Pussy is wet feel like a storm Feel like a storm We make a porn We make a porn 30 thousand in these sweats Twenty up next that s a bet Bet Cut the check go byebyebye Foreign trips Dubaibaibai Homesick OG get highhighhigh Lie detector Hello do nt lielielie Cut the check go byebyebye Foreign trips Dubaibaibai Homesick OG get highhighhigh Yeah Lie detector do nt lielielie Ooh yeah Fucked your bitch told her Byebyebye Yeah ooh Smashed your main ho nut in her eyeeyeeye Brrt Lil Pump Got a lot of racks on me Ooh yeah Got a lot of gas on me Brrt yeah Couple M s in jewelry Ooh yeah And my wrist like jetski Ooh yeah And I ca nt buy you no flight no Ooh Look at my bustdown shine Yeah Pop some more molly Ooh drink some more lean Damn I just missed my flight Ooh goddamn Pick a hundred bands up for the next show Brrt I do nt wan na fuck bitch I just want throat No I did nt wan na tell you that your mama was a ho Yeah Million dollars cash just layin in the floor Lil Pump All this ice on me drippin Ooh drip Kick a bitch out she trippin Yeah ooh I m too rich to listen Ooh brrt And my pinky ring still glisten Yeah Told her do nt lielie Ooh No you ca nt spend the night Ooh yeah Bitch do not ask me why No yeah Cut the check or bye Yeah Cut the check go byebyebye Foreign trips Dubaibaibai Homesick OG get highhighhigh Lie detector Hello do nt lielielie Cut the check go byebyebye Foreign trips Dubaibaibai Homesick OG get highhighhigh Lie detector do nt lielielie No nonono I ai nt gettin caught up with you hoes You should prolly call your jeweler cause none of your diamonds cold Fuck and they supposed to be froze Ooh Gucci on me head to toe If you lie to me I got ta let you go Strip club all the broke niggas back bag 24 time to show em where that bag at Cut the check go byebyebye Foreign trips Dubaibaibai homesick OG get highhighhigh Lie detector hello do nt lielielie Cut the check go byebyebye Foreign trips Dubaibaibai homesick OG get highhighhigh Lie detector do nt lielielie
24hrs,4isewEHTP7Az2QheDdBQ6J,Lowkey (feat. Roy Woods & 24hrs),0IfQ3quSR1gDREyXure6Yx, Everything okay I think I found my new bae In the city where she stay She look like she from LA I might hit her with this work Make her feel like I m her first I might put her in a vert I might buy her a new purse Shawty she open yeah Shawty she open Shawty she open I got her soakin damn I got her soakin I got her soakin Girl do nt you play with me skrt skrt Girl just come stay with me yeah Girl wo nt you lay with me yeah We could just stay lowkey yeah We could just stay lowkey Ai nt nobody got ta know We could creep off in a Ghost Backseats curtain closed I let you roll up my dope It s crazy you do nt even smoke Woahh do your thing She say Roy why you always rollin the backwoods up why Why do I do things Understand that I m a different kind understand me You wan na stunt I ll get you anything that you need Girl you a boss they do nt know bout the place that you came from came from Do s this all night and day like Adrian Peterson I changed you cause I dun know you not no greedy girl Do nt pop bands but I pop Xans Do nt roll blunts said Fuck friends Go grind for yourself get your own bands Done fightin like Why you again Why you again Everything okay okay I think I found my new bae new bae In the city where she stay She look like she from LA LA I might hit her with this work work Make her feel like I m her first first I might put her in a vert I might buy her a new purse Shawty she open yeah Shawty she open Shawty she open I got her soakin damn I got her soakin I got her soakin Girl do nt you play with me skrt skrt Girl just come stay with me yeah Girl wo nt you lay with me yeah We could just stay lowkey Aye Twenty I call no pick up I hope that you never switch up damn Of course you get that brand new Gucci Gucci Gucci Gucci ooh Pussy wet and Ima swim in it yeah right Damn Twenty move just like the president Fuck countin blue faces in my new ride bands bands bands I get Fendi and the big shots big pimpin pimpin pimpin I got it tinted cause they know me Lately I ve been movin lowkey lowkey Yeah you re my baby just like Jodye like Jodye Aye Twenty I heard you with PnB yeah And you got Roy with you Everything okay okay I think I found my new bae new bae In the city where she stay She look like she from LA LA I might hit her with this work work Make her feel like I m her first first I might put her in a vert I might buy her a new purse Shawty she open yeah Shawty she open Shawty she open I got her soakin damn I got her soakin I got her soakin Girl do nt you play with me skrt skrt Girl just come stay with me yeah Girl wo nt you lay with me yeah We could just stay lowkey yeah
24hrs,4isewEHTP7Az2QheDdBQ6J,Don't Mess (feat. YG),2iztq3XUTUACFZgONwJa4h, 24hrs Right Now Sound 4 Hunnid With the Hitmaka Do nt mess with my girl Ima be the one to bring it to you Got my crew we can swerve Find your own leave mine alone Do nt mess with my girl Ima be the one to bring it to you Got my crew we can swerve You should find your own leave mine alone Bet he say he the man for you Bet he say he could be that he got plans for you Bet he done rent a brand new coupe Bet he did nt even say that he could manage you You know you need more I bet that money here you get bored You got ta watch what you say sober Hop in the Wraith not the Range Rover Do nt mess with my girl Girl Ima be the one to bring it to you 24hrs Got my crew we can swerve Find your own leave mine alone Do nt mess with my girl Ima be the one to bring it to you Got my crew we can swerve Find your own leave mine alone Do nt mess with my girl Ima be the one to bring it to you Got my crew we can swerve You should find your own leave mine alone Stay away from my bitch Stay away from my bitch nigga Got the pussy on locksmith The pussy on locksmith lil nigga The pussy so good so I trip I trip nigga If she ever leave me I m sick I m sick nigga I blowed her back she do a backflip She do a backflip In the bed she do mad tricks She do mad tricks Damn we ai nt talk all week We ai nt talk all week Soon as I see baby I hit But I still go deep She hit me on the phone told me dude tryna holla at her See em at the club go Drake throw a bottle at em See em and nothin happen I ai nt that kind of rapper Try to mess with mine girl that choppa choppa comin out Do nt mess with my girl Ima be the one to bring it to you Turn up Got my crew we can swerve 4 Hunnid Find your own leave mine alone Do nt mess with my girl Ima be the one to bring it to you Got my crew we can swerve You should find your own leave mine alone Ooh ooh ooh 24hrs Ooh ooh ooh Hitmaka
24hrs,4isewEHTP7Az2QheDdBQ6J,What You Like (feat. Ty Dolla $ign & Wiz Khalifa),1hNVfvjUPohinr2nXYuvNk, 24hrs and you know it s HitBoy 24 hits Twenty with your bitch I would nt mind if you stay the night Send your first and last name for the flight Do nt confuse me with all the hype I m your type I know that this is what you like I m your type I know that this is what you like On the Instagram I see all the likes I m your type I know that this is what you like I m your type I know that this is what you like Shawty from the A she in LA She say Twenty where the fuck we finna stay Told her Baby got the condo by the Staples I told her I ll pick her up if she ai nt able She said Twenty I got friends out here I told her I ll send an Uber if they near She said Bein with a broke boy is my fear I told her Baby get the fuck up out of here Getting money every day what I strive Got a bad bitch that stay in LA Liv Baby you should finish up your task Me and Hit in the Wraith driving fast I would nt mind if you stay the night Send your first and last name for the flight Do nt confuse me with all the hype I m your type I know that this is what you like I m your type I know that this is what you like On the Instagram I see all the likes I m your type I know that this is what you like I m your type I know that this is what you like Shawty from the Bay she in New York She said Dolla when you comin on tour Told her Ima get a suite off 40 deuce Do nt worry bout it Ima send the car to you She said Dolla I got friends for your man I ai nt pressin I know you a busy man She said Bein with a rapper is my fear I said Baby get the fuck out of here Gettin money everyday that s my work Got a bad bitch stayin where your spurt Told her Hit me when you ready to go Pick you up with a fat pre roll I would nt mind if you stay the night Send your first and last name for the flight Do nt confuse me with all the hype I m your type I know that this is what you like I m your type I know that this is what you like On the Instagram I see all the likes I m your type I know that this is what you like I m your type I know that this is what you like Got a bad bitch down in MIA When I m near she let me fuck but she do nt stay Taught her how to suck a dick the right way Was Backwoods but now she smokin paper planes It s Young Khalifa man only spittin facts Let her man go cause that nigga whack I m a Virgo so I do nt know how to act You a freak so Ima hit it from the back Told her I was down at the Fontainebleau Seen your friend on Snapchat bring her through I do nt chase no bitch I let her choose I do nt mix my liquor with no juice I would nt mind if you stay the night Send your first and last name for the flight Do nt confuse me with all the hype I m your type I know that this is what you like I m your type I know that this is what you like On the Instagram I see all the likes I m your type I know that this is what you like I m your type I know that this is what you like What you like what you like what you like what you like What you like what you like what you like what you like What you like what you like what you like what you like
24hrs,4isewEHTP7Az2QheDdBQ6J,Don't Sleep On Me (feat. Future and 24hrs),2c5D6B8oXAwc6easamdgVA, Do nt sleep on me Do nt sleep Stop sleepin on Do nt sleep Stop sleepin on Please do nt sleep Stop sleepin on me No no no no no no no no no Do nt sleep on me Stop sleeping on Stop sleepin on me Stop sleeping on Stop sleep on me Oohyeah Do nt sleep on me Do nt sleep Do nt creep on me Do nt creep Do nt creep on me Do nt creep Do nt let me find out Do nt sleep on me Do nt sleep Please do nt creep on me Do nt creep Do nt creep on me Do nt creep No do nt let me find out Do nt let me find out Do nt let me find out Do nt let me find out Do nt let me find out Ooh yeah yeah yeah Do nt sleep on me Please do nt creep on me Do nt sleep on me No do nt let me find out Do nt let me find out Do nt let me find out Do nt sleep on me Do nt creep on me Do nt creep Got my piece on me Got my piece Cause you know I m crazy You know I m crazy Crazy over you Out my mind ai nt no tellin what I ll do Girl we both made that promise I ai nt switchin up Stay solid even when I got my money up I remember when you fucked me in the Beamer truck I was running out of gas only had two bucks Always came up on the wheels never on the bus Always did our own shit fuck what everybody does We was geekin off a molly at the festival Now I m in a booty club throwing all the ones Do nt sleep on me Do nt sleep Do nt creep on me Do nt creep Do nt creep on me Do nt cheat Do nt let me find out No no no no no no Do nt sleep on me Please do nt creep on me Please do nt creep Do nt creep on me Do nt creep No do nt let me find out You ca nt sip my lean if you gon go to sleep Do nt you sip my lean do nt you sleep on me Do nt you sleep on me Hermes all on me Do nt you sleep on me I pass you up in the big old V I just went out with some ooh ooh She hit me up with some ooh juice Champagne at the photoshoot Celebrating no curfew Straight shots never curve you G63 when you swerve through Droppin points on you ma Grateful tatted on my arm Jealous bitches be despised What the fuck they from Who hide them Fuck the nigga check the iTunes Turned they goons all to my goons No sleep gang I ll drop you off where I found you Only pain we recognize is pills pills Xans xans got you dozin off Manolos Hublots got you showing off Xans xans got you dozin off Tennis bracelet diamond chain got you goin off We make love the first time we seen We make love and not wise with the sneak We make love the first time we seen We make love and not wise with the sneak Do nt sleep on me Do nt sleep Do nt creep on me Do nt creep Do nt creep on me Do nt cheat Do nt let me find out No no no no no no Do nt sleep on me Please do nt creep on me Please do nt creep Do nt creep on me Please do nt creep No do nt let me find out You ca nt sip my lean if you gon go to sleep Do nt you sip my lean do nt you sleep on me Do nt you sleep on me Hermes all on me Do nt you sleep on me I pass you up in the big old V She play Twenty in the hills when she lonely She said Twenty do you want to fuck my homie All my bitches bad and they ai nt got no stomach Gucci jacket cost me fiftyfour hundred Aye Twenty tell Dolla I fuck with him You work and I see you up next to him Do nt sleep on me That s my only fear She said Twenty boy this your year Do nt sleep on me Do nt sleep Do nt creep on me Do nt creep Do nt creep on me Do nt cheat Do nt let me find out No no no no no no Do nt sleep on me Please do nt creep on me Please do nt creep Do nt creep on me Please do nt creep No do nt let me find out Ca nt sip my lean if you gon go to sleep Do nt you sip my lean do nt you sleep on me Do nt you sleep on me Hermes all on me Do nt you sleep on me I pass you up in the big old V Girl you know I m crazy Crazy for you Out my mind Ai nt no telling what I ll do You know I m crazy Crazy over you Out my mind Ai nt no telling what I ll do
24hrs,4isewEHTP7Az2QheDdBQ6J,Fifty Ball (feat. Moneybagg Yo & Smokepurpp),6yByVw3ZnJGtDD13rgbZ7j, Yeah Lil Purrp On me Yeah yeah yeah yeah yeah She said 20 wo nt you answer your phone Been thinking bout you at home alone Yeah yeah yeah To be my girl woo got ta be my biggest fan A different world ooh everywhere I ll hold your hand We fuck we fight ooh beat the pussy up like Mike Got a whole bunch of racks get whatever you like We on the run HitBoy drums Night at the Palms OG cookie my lungs I m not the type to play pittypat You give it up you ca nt get it back Talk bout the gang get your fitted cracked I must admit man these bitches wack Got ta try harder OG Prada I m your father hot like lava Fifty ball on me fifty ball on me Fifty ball on me never lonely Fifty ball on me fifty ball on me Fifty ball on me never lonely Got ta try harder got ta try harder OG Prada hot like lava She said 20 wo nt you answer your phone Been thinking bout you at home alone Yeah yeah yeah To be my girl woo got ta be my biggest fan A different world ooh everywhere I ll hold your hand We fuck we fight ooh beat the pussy up like Mike Got a whole bunch of racks get whatever you like We on the run HitBoy drums Night at the Palms OG cookie my lungs Got ta try harder OG Prada I m your father Your DaDa hot like lava Woo Fifty ball on me Randolph fifty ball on me Yeah Fifty ball on me Fifty dollars never lonely Nope Fifty ball on me Fifty fifty ball on me I m a big one Fifty ball on me Fifty never lonely Hey Got ta try harder got ta try harder Lil harder OG Prada Prada hot like lava Fire Fifty pack on me What strand Ugh ugh gas bag Exotic Fifty racks on his head turn him to a hashtag Big drip Ima splash racks Drippy You ai nt shit cause you halfass Why you trippin bitch He got the childish attitude callin me DaDa Hah Skydweller cost an eighty ball Eighty Big crib got it gated off Gated Skeeted on her then skated off Skrrt I m on fire like they laid me off Jet to the water WaWa The yacht got chartered On me Livin larger Sace shades Big Poppa Notorious Got ta try harder Yeah OG Prada I m your father hot like lava Fifty ball on me fifty ball on me Fifty ball on me never lonely Fifty ball on me fifty ball on me Fifty ball on me never lonely Got ta try harder got ta try harder OG Prada hot like lava Fifty band on me Blew twenty bands at Follies Pop me a perc get lonely Brand new Rari is a six speed She with me we downin these Percocets Slimy my neck got me drippin wet Purrp Heard he copied then we into that Thirtyeight special it go to his fitted cap Yeah We got the sticks Sticks We ai nt do none of that internet Internet Me and my shooters not into that Fucked up a ball and you know that we get it back We got pink molly make these bitches go crazy Used to whippin up babies back of the brand new Cedes Got ta try harder OG Prada I m your father hot like lava Fifty ball on me fifty ball on me Fifty ball on me never lonely Fifty ball on me fifty ball on me Fifty ball on me never lonely Got ta try harder got ta try harder OG Prada hot like lava
24hrs,4isewEHTP7Az2QheDdBQ6J,What You Like (feat. PnB Rock & MadeinTYO),1dlKS9IKWj2SKdiDwHOgGl, 24hrs and you know it s HitBoy 24 hits Twenty with your bitch I would nt mind if you stay the night Send your first and last name for the flight Do nt confuse me with all the hype I m your type I know that this is what you like I m your type I know that this is what you like On the Instagram I see all the likes I m your type I know that this is what you like I m your type I know that this is what you like Shawty from the A she in LA She say Twenty where the fuck we finna stay Told her Baby got the condo by the Staples I told her I ll pick her up if she ai nt able She said Twenty I got friends out here I told her I ll send an Uber if they near She said Bein with a broke boy is my fear I told her Baby get the fuck up out of here Getting money every day what I strive Got a bad bitch that stay in LA Liv Baby you should finish up your task Me and Hit in the Wraith driving fast I would nt mind if you stay the night Send your first and last name for the flight Do nt confuse me with all the hype I m your type I know that this is what you like I m your type I know that this is what you like On the Instagram I see all the likes I m your type I know that this is what you like I m your type I know that this is what you like Shawty from the Bay she in New York She said Dolla when you comin on tour Told her Ima get a suite off 40 deuce Do nt worry bout it Ima send the car to you She said Dolla I got friends for your man I ai nt pressin I know you a busy man She said Bein with a rapper is my fear I said Baby get the fuck out of here Gettin money everyday that s my work Got a bad bitch stayin where your spurt Told her Hit me when you ready to go Pick you up with a fat pre roll I would nt mind if you stay the night Send your first and last name for the flight Do nt confuse me with all the hype I m your type I know that this is what you like I m your type I know that this is what you like On the Instagram I see all the likes I m your type I know that this is what you like I m your type I know that this is what you like Got a bad bitch down in MIA When I m near she let me fuck but she do nt stay Taught her how to suck a dick the right way Was Backwoods but now she smokin paper planes It s Young Khalifa man only spittin facts Let her man go cause that nigga whack I m a Virgo so I do nt know how to act You a freak so Ima hit it from the back Told her I was down at the Fontainebleau Seen your friend on Snapchat bring her through I do nt chase no bitch I let her choose I do nt mix my liquor with no juice I would nt mind if you stay the night Send your first and last name for the flight Do nt confuse me with all the hype I m your type I know that this is what you like I m your type I know that this is what you like On the Instagram I see all the likes I m your type I know that this is what you like I m your type I know that this is what you like What you like what you like what you like what you like What you like what you like what you like what you like What you like what you like what you like what you like
24hrs,4isewEHTP7Az2QheDdBQ6J,Last Man,06gse5O0e5GLxiUUki2Iiv, We should smoked weed and give me head Polo sheets on her new bed Roll this presidential bling now All these girls know my songs now She got a booty and she know it I got racks so I blow it 20 20 20 in her mouth 20 20 20 in my mouth Gold chain gold ring shorty got a nose ring Fat ass tattoos she can throw it back good She dont like her last man I do nt treat her like her last man She dont like her last man So I do nt treat her like her last man 20 well I wan na see what he whippin 20 a boss and 20 ai nt tripping 20 told Apex let s whip up a grammy 20 got bitches got beaches Miami I do nt treat her like her last man I do nt treat her like her last man I do nt treat her like her last man I do nt treat her like her last man Baby if you knew me you would treat me different Baby if you knew me you would treat me different Girl cuz you do nt know me ball on you like Kobe Yeah
24hrs,4isewEHTP7Az2QheDdBQ6J,Met Gala (feat. PnB Rock),04v8uNE8v4lTOrwxKyFFih, 24hrs Oh yeah Uh Lil waist Lil waist fat ass Fat ass She said Twenty teach me how to get a bag How to get a bag Attitude got ta holla Got ta holla Caught me slippin dressin like the Met Gala Met But you would nt know what to do with it All this money you would nt know what to do with it You do nt know what to do with it I ll let you hold it you would nt know what to do with it You would nt know what to do with it Know what to do with it All this money you would nt know what to do with it You do nt know what to do Attitude got ta holla Yeah yeah She caught me slippin dressin like the Met Gala Yeah yeah yeah Raspberry blueberry She hop in the Phantom lookin really scary Playa shit talkin Will and Jada shit First class we go out to Vegas quick Backend shawty let me see your back bend You so bad you do nt even need a caption Push to start what s the route to your heart Diamonds do the Milly Rock in the dark From the jump knew I had to kill Louis heel show me how that booty feel Pussy good you should get a reward We go shoppin we gone fuck up Dior Lil waist fat ass Ass She said Twenty teach me how to get a bag Get a bag Attitude got ta holla Got ta holla Caught me slippin dressin like the Met Gala Met Gala You do nt know what to do with it Yeah All this money you would nt know what to do with it Attitude got ta holla Yeah She caught me slippin dressin like the Met Gala Oh yeah Look at you in all that powder Look at me I m drippin in Balenciaga To the sage you know we go to sleep in the sauna Philly nigga I wake up and spend these dollars Yeah and I might cop you a new lay today You could be my new lil bae today First class I might fly you to LA today Deal drop I might blow a 100k today And you ai nt even got ta ask it Took you to store cause I know you was into fasting Met Gala Gucci on your collar now you flashy Lambo doors goin up like a dragon Lil waist Lil fat ass Fat ass She said Twenty teach me how to get a bag How to get a bag Attitude got ta holla Got ta holla Caught me slippin dressin like the Met Gala Met You do nt know what to do with it Know what to do with it All this money you would nt know what to do with it You do nt know what to do Attitude got ta holla Yeah yeah She caught me slippin dressin like the Met Gala Yeahyeah yeahyeah Tell me what s on your mind What s on your mind I done called you like fifty eleven time Yeah Beat it everyday girl that is not a crime Beat it up We gone have to fuck on a brand new day Brand new PnB 20 in a brand new Wraith Brand new Damn matching Montclair Yeah First you get your nails done then you fix your hair You get your hair Lil waist Lil fat ass Fat ass She said Twenty teach me how to get a bag How to get a bag Attitude got ta holla Got ta holla Caught me slippin dressin like the Met Gala Met Gala You do nt know what to do with it Know what to do with it All this money you would nt know what to do with it You do nt know what to do Attitude got ta holla Yeah yeah She caught me slippin dressin like the Met Gala Yeahyeah yeahyeah At the Met Gala Oh at the Met Gala Yeah uh uh 24 Hours
24hrs,4isewEHTP7Az2QheDdBQ6J,Leave LA (feat. Ty Dolla $ign & Dom Kennedy),4jpCRuOZNgCTMgyyepH3D9, Sunset yeah sundress yeah I see how you bombin yeah You know I want it yeah Gave it to me huh yeah we made a movie huh Big ol booty yeah bring a friend for 20 yeah Went from LD uh to the crazy girl She just move a Hollywood she look just like Megan Good yeah Took her to the mansion she do nt wan na leave now Ooh whoa whoa Switched it up just tired of the same old You get off work pick you up in that Durango Pussy good and it taste like mango So wet think that I just saw a rainbow Pop a dose my lil shawty want the lobster roll She throw it back tryna made me have a heart attack My new flame she work at the Blue Flame Valet park at Lennox we go shop at Fendi Fly out touchdown I live in the Valley Right cheek left cheek Shawty pop them mollies Do nt play now she never wan na leave LA She do nt ever wan na leave LA She do nt ever wan na leave LA Whoa She do nt ever wan na leave LA She do nt ever wan na leave Whoa She do nt She do nt ever wan na leave LA I m the one that she keep callin daddy Type in Lamar Park on the navi Booty soft baby let me get a grip 500 dollar chips encore fully dressed Flooded piece on my neck and got your piece on my neck I ll throw two Gs and I ll throw three mo If you dance for my nigga right here yall both She from the South and went to Hampton yes I got her naked in some candids yes It went up soon as we landed Parachute time never do we slip It s in a German automobile and champagne kiss Do nt play now she never wan na leave LA Whoa She do nt ever wan na leave LA LA She do nt ever wan na leave LA LA Whoa She do nt ever wan na leave LA She do nt ever wan na leave Whoa She do nt She do nt ever wan na leave LA Whoa
