Artist,Artist_id,Song,Song_id,Lyrics
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn, I do nt want a lot for Christmas There is just one thing I need I do nt care about the presents Underneath the Christmas tree I just want you for my own More than you could ever know Make my wish come true All I want for Christmas is you I do nt want a lot for Christmas There is just one thing I need And I do nt care about the presents Underneath the Christmas tree I do nt need to hang my stocking There upon the fireplace Santa Claus wo nt make me happy With a toy on Christmas Day I just want you for my own More than you could ever know Make my wish come true All I want for Christmas is you You baby Oh I wo nt ask for much this Christmas I wo nt even wish for snow And I I m just gon na keep on waiting Underneath the mistletoe I wo nt make a list and send it To the North Pole for Saint Nick I wo nt even stay awake To hear those magic reindeer click Cause I just want you here tonight Holding on to me so tight What more can I do Oh baby all I want for Christmas is you You baby Oh all the lights are shining So brightly everywhere And the sound of childrens Laughter fills the air And everyone is singing I hear those sleigh bells ringing Santa wo nt you bring me The one I really need Wo nt you please bring my baby to me quickly Oh I do nt want a lot for Christmas This is all I m asking for I just wan na see my baby Standing right outside my door Oh I just want you for my own More than you could ever know Make my wish come true Oh baby all I want for Christmas is you You baby All I want for Christmas is you baby All I want for Christmas is you baby All I want for Christmas is you baby All I want for Christmas is you baby
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,Always Be My Baby,2aBxt229cbLDOvtL7Xbb9x, Do do doop Do do doop do doop da dum Do do doop dum Do do doop do doop da dum Do do doop Do do doop do doop da dum Do do doop dum Do do doop do doop da dum We were as one babe For a moment in time And it seemed everlasting That you would always be mine Now you want to be free So I ll let you fly Cause I know in my heart babe Our love will never die no You ll always be a part of me I m part of you indefinitely Boy do nt you know you ca nt escape me Ooh darling cause you ll always be my baby And we ll linger on Time ca nt erase a feeling this strong No way you re never gon na shake me Ooh darling cause you ll always be my baby Do do doop Do do doop do doop da dum Do do doop dum Do do doop do doop da dum Yes you will I ai nt gon na cry no And I wo nt beg you to stay If you re determined to leave boy I will not stand in your way But inevitably You ll be back again Cause you know in your heart babe Our love will never end no You ll always be a part of me I m part of you indefinitely Boy do nt you know you ca nt escape me Ooh darling cause you ll always be my baby And we ll linger on Time ca nt erase a feeling this strong No way you re never gon na shake me Ooh darling cause you ll always be my baby I know that you ll be back boy When your days and your nights get a little bit colder I know that you ll be right back baby Oh baby believe me it s only a matter of time time You ll always be a part of me I m part of you indefinitely Boy do nt you know you ca nt escape me Ooh darling cause you ll always be my baby And we ll linger on And we will linger on Time ca nt erase a feeling this strong No way you re never gon na shake me ooh baby Ooh darling cause you ll always be my baby You ll always be a part of me I m part of you indefinitely Boy do nt you know you ca nt escape me Ooh darling cause you ll always be my baby And we ll linger on Time ca nt erase a feeling this strong No way you re never gon na shake me Ooh darling cause you ll always be my baby Do do doop You and I will always be Do do doop do doop da dum Do do doop dum Do do doop do doop da dum Do do doop You and I will always be Do do doop do doop da dum Do do doop dum Do do doop do doop da dum
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,We Belong Together,3LmvfNUQtglbTrydsdIqFU, Ooh ooh ooh ooh Oh ooh oh Sweet love yeah I did nt mean it when I said I did nt love you so I should ve held on tight I never should ve let you go I did nt know nothing I was stupid I was foolish I was lying to myself I could not fathom that I would ever be without your love Never imagined I d be sittin here beside myself Cause I did nt know you cause I did nt know me But I thought I knew everything I never felt The feeling that I m feeling now that I do nt hear your voice Or have your touch and kiss your lips cause I do nt have a choice Oh what I would nt give to have you lying by my side Right here cause baby We belong together When you left I lost a part of me It s still so hard to believe Come back baby please Cause we belong together Who else am I gon lean on when times get rough Who s gon na talk to me on the phone till the sun comes up Who s gon na take your place There ai nt nobody better Oh baby baby we belong together I ca nt sleep at night when you are on my mind Bobby Womack s on the radio singing to me If you think you re lonely now Wait a minute this is too deep I got ta change the station So I turn the dial trying to catch a break And then I hear Babyface I only think of you and it s breaking my heart I m trying to keep it together but I m falling apart I m feeling all out of my element I m throwing things crying Trying to figure out where the hell I went wrong The pain reflected in this song It ai nt even half of what I m feeling inside I need you need you back in my life baby When you left I lost a part of me It s still so hard to believe Come back baby please Cause we belong together Who else am I gon lean on when times get rough Who s gon na talk to me on the phone till the sun comes up Who s gon na take your place There ai nt nobody better Oh baby baby we belong together baby When you left I lost a part of me It s still so hard to believe Come back baby please Cause we belong together Who am I gon na lean on when times get rough Who s gon na talk to me till the sun comes up Who s gon na take your place There ai nt nobody better Oh baby baby we belong together
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,Hero,4FCb4CUbFCMNRkI6lYc1zI, There s a hero If you look inside your heart You do nt have to be afraid of what you are There s an answer If you reach into your soul And the sorrow that you know will melt away And then a hero comes along With the strength to carry on And you cast your fears aside And you know you can survive So when you feel like hope is gone Look inside you and be strong And you ll finally see the truth That a hero lies in you It s a long road When you face the world alone No one reaches out a hand for you to hold You can find love If you search within yourself And the emptiness you felt will disappear And then a hero comes along With the strength to carry on And you cast your fears aside And you know you can survive So when you feel like hope is gone Look inside you and be strong And you ll finally see the truth That a hero lies in you Oh oh Lord knows dreams are hard to follow But do nt let anyone tear them away Hold on there will be tomorrow In time you ll find the way And then a hero comes along With the strength to carry on And you cast your fears aside And you know you can survive So when you feel like hope is gone Look inside you and be strong And you ll finally see the truth That a hero lies in you That a hero lies in you That a hero lies in you
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,Caution,5chgte6PLqxDVWXIUhVwBn, Never too late you can come through I ll be up waiting I do nt want nobody but you No hesitating Cause every time you leave I fall apart Boy you re the missing pieces of my heart And I try to let you go but you resist and pull me back And I try to be alone but you persist I ve met my match Proceed with caution do nt be dishonest I need you closer to love me harder Proceed with caution face to face And touch me in a different kind of way Proceed with caution but do nt make me wait Before too long it just might fade away Proceed with caution caution caution caution caution Never get enough gim me your touch Do nt wan na waste time You lift me up give me that rush Tell me it s all mine I ll give up everything to be right where you are I ll follow you from here like you re the northern star And I try to let you go but you resist and pull me back And I try to be alone but you persist I ve met my match Proceed with caution do nt be dishonest I need you closer to love me harder Proceed with caution face to face And touch me in a different kind of way Proceed with caution but do nt make me wait Before too long it just might fade away Proceed with caution caution caution caution caution Do you want more material possessions Ai nt nothing Do you want more Can you commit to be my everything Do you want more Baby convince me with the words you sing If you wan na be more to me you must proceed with caution Caution caution caution Caution caution caution Caution caution yeah Proceed with caution Proceed with caution do nt be dishonest Do nt be dishonest I need you closer to love me harder I need Proceed with caution face to face Proceed with caution And touch me in a different kind of way A different kind if way Proceed with caution do nt be dishonest Do nt be dishonest I need you closer to love me harder I need Proceed with caution face to face And touch me in a different kind of way Touch me touch me Proceed with caution but do nt make me wait Before too long it just might fade away Proceed with caution caution caution caution
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,GTFO,5GjXMhZsT6cdfRB7nurGu2, How bout you How bout you You took my love for granted You left me lost and disenchanted Bulldozed my heart as if you planned it My prince was so unjustly handsome Who was that knight in shining armor I could ve sworn you d love me harder Might as well down this Caymus bottle I ai nt the type to play the martyr How bout you get the fuck out How bout you get the fuck out Get the fuck out How bout you Take your tings and be on your merry way Fly off with the wind bye bye baby How bout you Scusa mi Mimi call you a valet You just take your tings and be on your merry way My friends all saw it in your eyes They told me once they told me twice I looked beyond all the signs I guess false love makes you blind ay Who was that knight in shining armor You you you I could ve sworn you d love me harder You you you Might as well down this Caymus bottle You you you I ai nt the type to play the martyr How bout you get the fuck out How about How bout you get the fuck out How about you get the fuck out How bout you Take your tings and be on your merry way How bout you Fly off with the wind bye bye baby How bout you Scusa mi Mimi call you a valet How bout you Take your tings and be on your merry way How bout you get the fuck out Fuck out fuck out Get the fuck out Stop telling me these lies when you re bluffing How bout you get the fuck out Go stay at your friend s house or something Do nt mean to be rude but take your shit and leave How bout you Go stay at your friend s house or something How bout you Go stay with your homeboys you was talking to How bout you I ai nt tryna be rude but you re lucky How bout you I ai nt kick your ass out last weekend How bout you Take your tings and be on your merry way How bout you Fly off with the wind bye bye baby
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,Fantasy,6xkryXuiZU360Lngd4sx13, When you walk by every night Talking sweet and looking fine I get kind of hectic inside Baby I m so into you Darling if you only knew All the things that flow through my mind But it s just a Sweet sweet fantasy baby When I close my eyes you come and you take me On and on and on It s so deep in my daydream But it s just a Sweet sweet fantasy baby Images of rapture Creep into me slowly As you go into my head And my heart beats faster When you take me over Time and time and time again But it s just a Sweet sweet fantasy baby When I close my eyes you come and you take me On and on and on It s so deep in my daydream But it s just a Sweet sweet fantasy baby It s just a sweet Sweet sweet fantasy baby When I close my eyes you come and you take me On and on and on It s so deep in my daydream But it s just a Sweet sweet fantasy baby I m in heaven With my boyfriend My laughing boyfriend There s no beginning And there is no end Feels like I m dreaming but I m not sleeping Sweet sweet fantasy baby When I close my eyes you come and you take me On and on and on It s so deep in my daydream But it s just a Sweet sweet fantasy baby x2 Sweet sweet fantasy baby Sweet sweet fantasy baby Fantasy
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,Without You,1kMOJBmpfWD9fir6st9uqS, No I ca nt forget this evening Or your face as you were leaving But I guess that s just the way the story goes You always smile but in your eyes your sorrow shows Yes it shows No I ca nt forget tomorrow When I think of all my sorrow When I had you there but then I let you go And now it s only fair that I should let you know What you should know I ca nt live If living is without you I ca nt live I ca nt give anymore I ca nt live If living is without you I ca nt give I ca nt give anymore Well I ca nt forget this evening Nor your face as you were leaving But I guess that s just the way the story goes You always smile but in your eyes your sorrow shows Yes it shows I ca nt live If living is without you I ca nt live I ca nt give anymore I ca nt live If living is without you I ca nt live I ca nt give anymore No I ca nt live No I ca nt live I ca nt live No I ca nt live No I ca nt live If living is without you I ca nt live without you
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,A No No,2Q0JkTzFXrU2BbnQT7tzIR, I ai nt even mad no not like befo Off with your head now slither out the door Snakes in the grass it s time to cut the lawn Ed Scissorhands AKA I cut you off No You ai nt gon na lie to my face no mo Hit me with I m sorry but I m sorry No Nananananananananana No Get me Ed Shapiro on the phone Case closed You shoulda known that it s bigger than you You ll never know what I already knew After everything I already been through I ca nt waste no time pay no tention to you I said no No no no A nono No no That s a nono No no I said nono No no You came so close you just do nt know Iegardless of what transpired It ai nt even worthy of a slick reply Even if I was the last woman alive I would be like Ginger you ai nt Gilligan I really do nt care I m in love with the island Rockin Dior cause it goes with my diamonds Got a pink gown Custom by Alaia I ll be on stage when the stadium light up You shoulda known that it s bigger than you You ll never know what I already knew After everything I already been through I ca nt waste no time pay no tention to you I said no No no no A nono No no That s a nono No no I said nono No no I said no I said no A nono No no That s a nono No no I said nono No no No Bridge Notorious BIG He s a slut he s a hoe he s a freak Got a different girl every day of the week Check it He s a slut he s a hoe he s a freak Got a different girl every day of the week Check it He s a slut he s a hoe he s a freak Got a different girl every day of the week Check it He s a slut he s a hoe he s a freak Got a different girl every day of the week Check it I said no I said no A nono Look I said nono That s a nono I said no No no I said nono No No no no No no no No no no And I said no No no no Outro Mariah Carey Parlezvous franais I said non Lem me translate it I said no I can say it en espaol No No no no no Portuguese for you no Japanese for you iie I said no I said it I said no I said no I think I think that was it Yep
Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,Christmas (Baby Please Come Home),3PIDciSFdrQxSQSihim3hN, Oh Oh Yeah oh Ooh yeah Christmas The snows comin down Christmas I m watchin it fall Christmas Lots of people around Christmas Baby please come home Christmas The church bells in town Christmas Are ringing in song Christmas Full of the happiest sounds Christmas Baby please come home They re singing Deck The Halls But it s not like Christmas at all Cause I remember when you were here And all the fun we had last year Christmas Pretty lights on the tree Christmas I m watching them shine Christmas You should be here with me Christmas Baby please come home They re singing Deck The Halls But it s not like Christmas at all Cause I remember when you were here And all the fun we had last year Christmas If there was a way Christmas I d hold back this tear Christmas But it s Christmas day Please Please Please Please Please Please Please Please Baby please come home Christmas Baby please come home Christmas Baby please come home Christmas Baby please come home
