Artist,Artist_id,Song,Song_id,Lyrics
BRNS,1KP6TWI40m7p3QBTU6u2xo,Electric Love,2GiJYvgVaD2HtM8GqD9EgQ, Candy she s sweet like candy in my veins Baby I m dying for another taste And every night my mind is running around her Thunder s getting louder and louder Baby you re like lightning in a bottle I ca nt let you go now that I got it And all I need is to be struck By your electric love Baby your electric love Electric love Drown me you make my heart beat like the rain Surround me hold me deep beneath your waves And every night my mind is running around her Thunder s getting louder and louder Baby you re like lightning in a bottle I ca nt let you go now that I got it And all I need is to be struck By your electric love Baby your electric love Electric love Rushing through me Feel your energy rushing through me Feel your energy rushing through me Baby you re like lightning in a bottle I ca nt let you go now that I got it And all I need is to be struck by your electric love Baby your electric love Baby you re electric
BRNS,1KP6TWI40m7p3QBTU6u2xo,"10,000 Emerald Pools",2pA4ip3VIEVcIa3qE02oAX, I ll dive in deeper deeper for you Down to the bottom 10000 emerald pools Down to the bottom 10000 emerald pools Under water Time is standing still You re the treasure Dive down deeper Still all I need is you You re all I need to breathe All I need is you I ll make a living trying to get away 10000 fathoms under a tidal wave It can never pull me away No way Under water Time is standing still You re the treasure Dive down deeper Still all I need is you You re all I need to breathe All I need is you You re all I need to breathe Down to the bottom 10000 emerald pools You re all I need to breathe I ll dive in deeper deeper for you You re all I need to breathe All I need is you All I need is you It can never pull me away Time is standing still Dive down deeper Still all I need is you You re all I need to breathe All I need is you
BRNS,1KP6TWI40m7p3QBTU6u2xo,American Money,4AewKenHXKBt643p473xCk, I was there when you fell from the clouds And landed in the desert There was a thunder inside of my heart There was a wonderful pleasure And like a stallion racing the rain You rode on the back of my bike I knew from the song that you sang That you were my lover for life Oh there s no time to sleep Oh living in a dream So take me to the paradise In your eyes Green like american money You taste just right Sweet like Tennessee honey And we can run away Swimming in the sunlight everyday Paradise in your eyes Green like american money So we took to the calico road Running from the weather There was a highway inside of her eyes There was a buried treasure And we got caught in the storm You started flying a kite At the end was the key to my heart You were my lover for life Oh there s no time to sleep Oh living in a dream So take me to the paradise In your eyes Green like american money You taste just right Sweet like Tennessee honey And we can run away Swimming in the sunlight everyday Paradise in your eyes Green like american money We carved our love in the mountainside We soaked our hearts in the rain And I waited my whole life for you So take me to the paradise In your eyes Green like american money You taste just right Sweet like Tennessee honey And we can run away Swimming in the sunlight everyday Paradise in your eyes Green like american money
BRNS,1KP6TWI40m7p3QBTU6u2xo,Past Lives,1Dr5JexwA15wmKe7Y7maA9, Past lives could nt ever hold me down Lost love is sweeter when it s finally found I ve got the strangest feeling This is nt our first time around Past lives could nt ever come between us Sometimes the dreamers finally wake up Do nt wake me I m not dreaming Do nt wake me I m not dreaming All my past lives they got nothing on me Golden eagle you re the one and only flying high Through the cities in the sky I ll take you way back countless centuries Do nt you remember That you were meant to be My Queen of Hearts meant to be my love Through all of my lives I d never thought I d wait so long for you The timing is right The stars are aligned So save that heart for me Cause girl you know that you re my destiny ddestiny Swear to the moon the stars the sons and the daughters Our love is deeper than the oceans of water Hurry I need you now I ve waited oh so long Baby love I need you now I ve waited oh so long Passing seasons empty bottles of wine My ancient kingdom came crashing down without you Baby child I m lost without your love Diamond sparrow my moonlit majesty You know I need you come flying back to me Through all of my lives I d never thought I d wait so long for you The timing is right The stars are aligned So save that heart for me Cause girl you know that you re my destiny ddestiny Respect to the moon the stars their sons and their daughters Our love is deeper than the oceans of water Save that heart for me And girl I ll give you everything you need everything you need Here s to our past lives our mothers and fathers Our love is deeper than the oceans of water Hurry I need you now I ve waited oh so long yeah Baby love I need you now I ve waited oh so long Hurry I need you now I ve waited oh so long yeah Baby love I need you now I ve waited oh so long So save that heart for me Cause girl you know that you re my destiny ddestiny Swear to the moon the stars the sons and the daughters Our love is deeper than the oceans of water Save that heart for me And girl I ll give you everything you need everything you need Here s to our past lives our mothers and fathers Our love is deeper than the oceans of water Hurry I need you now I ve waited oh so long
BRNS,1KP6TWI40m7p3QBTU6u2xo,Sweet Dreams,0lgScP4Sc9teQbV8TBJac6, Hearts in a cage Hearts in a cage hearts in a cage You you flipped the page and slipped away Never thought that you were Someone to say things that you did nt mean You did nt even call to wish me sweet dreams Really thought we made a sweet team But do nt cry Consider this a lullaby Bye and sweet dreams Ticking clocks on the wall waiting for your call But that cuckoo bird wo nt sing at all Never thought you would Take everything we had and loved and leave You did nt even call to wish me sweet dreams Really thought we made a sweet team But do nt cry ca nt you see that you re a love of mine Sweet dreams always thought you were the sweetest thing But do nt cry consider this a lullaby bye Them sweet dreams sweet dreams Sweet dreams oh sweet dreams
BRNS,1KP6TWI40m7p3QBTU6u2xo,Holy Ghost,5ho74ZlMvEbyhFutCd8SGg, Baby baby baby I was scatterbrained and lost in love Ooh I crave it on the daily That sugar pill to dose me up Ooh it s raining it s pouring I picture you in the morning The hot water and the steam Oh the way that you feel between Both my hands on your hourglass The minutes then the hours pass I wan na watch you bloom Gim me that sweet perfume It s making my heart beat so fast In my mind you re the angel on the painted glass Looking for high divine connection I m a lover in need of confession Let me satisfy your soul Not a saint but do I have to be Well baby you re my holy ghost And I need you close come back to me Baby baby baby baby I fantasize and I pray I m thirsty for your ecstasy So open up your heavenly gates Ooh your tenderness is paradise Baby take me there and I will Worship at your feet You can have my soul to keep It s making my heart beat so fast In my mind you re the angel on the painted glass Looking for high divine connection I m a lover in need of confession Let me satisfy your soul Not a saint but do I have to be Well baby you re my holy ghost And I need you close come back to me Back to me back to me back to me Back to me back to me back to me Back to me back to me back to me Back to me back to me back to me Let me satisfy your soul Not a saint but do I have to be Well baby you re my holy ghost And I need you close come back to me back to me Let me satisfy your body and soul No I do nt care if it s blasphemy Cause baby you re my holy ghost And I need you close come back to me Back to me back to me back to me Holy ghost
BRNS,1KP6TWI40m7p3QBTU6u2xo,Clouds,03v70ZBxmcPX3RWAZMzqaW, I forget all my dreams I forget everyones name I meet I forget about time and space But I ca nt stop thinking bout your face I ca nt stop thinking bout your face Clouds are rolling by I open my mouth and I breathe them right in All my thoughts dip away But I ca nt stop thinking bout your face I ca nt stop thinking bout your face Oh I wo nt stop Til you knock on my door Wo nt stop Til you knock on my door I forget this and that Yeah I forget about the shit that does nt matter My memory could be erased And I d still be thinking bout your face Oh I wo nt stop Til you knock on my door Wo nt stop Til you knock on my door Oh oh oh ohoh Oh oh oh ohoh Oh oh oh ohoh
BRNS,1KP6TWI40m7p3QBTU6u2xo,God Save Our Young Blood,2u37kqEVu012bh4bx3PsNP, Damn look at the sunrise Glowing finish line made it in record time Hey baby we made it My head s faded headlights dilated Spinnin spinnin and I ca nt sit still Spinnin spinnin and we ca nt sit still Baptized in blue skies Roll the window down reach out feel around for new life Damn you and those green eyes We can never stop movin we see nothin but the green lights Spinnin spinnin and we ca nt sit still Spinnin spinnin and we ca nt sit still God save God save our young blood God save God save our young love Hot pavement hot pavement hot wheels in the sun God save our young blood God save God save our young blood God save God save our young love Warm waves warm waves on the coast where we love God save our young blood Climbed up the tree of life kicked out of paradise Living good living evil is the toss of the dice Couple of wild eyes cup full of high life She s an angel and a devil of her own device She s got me spinnin Spinnin Spinnin and I ca nt sit still You know I ca nt sit still Oh spinnin spinnin and we ca nt sit still God save God save our young blood God save God save our young love Hot pavement hot pavement hot wheels in the sun God save our young blood God save God save our young blood God save God save our young love Warm waves warm waves on the coast where we love God save our young blood God save the ocean God save the breeze Save the words from my lips save the birds save the bees Baby save me one last sip while you strip on the beach I ll save you in the waves if you swim too deep God save God save our young blood God save our young love God save God save our young blood God save God save our young love Hot pavement hot pavement hot wheels in the sun God save our young blood God save God save our young blood God save God save our young love Warm waves warm waves on the coast where we love God save our young blood On the coast where we love God save our young blood On the coast where we love God save our young blood
BRNS,1KP6TWI40m7p3QBTU6u2xo,Dopamine,62ZXL1CWLJDiDWUZUhfLfU, Wan na feel that stream of dopamine Wan na feel that stream of dopamine I mixed up so terribly Your body language talking over me And it might not be logical But baby my mind just wo nt let you leave And I crave your taste under my tongue everyday Keep the forbidden fruit coming my way I wan na feel your sugar in my veins Baby just wan na feel Wan na feel that stream of dopamine Wan na feel that stream of dopamine You sip what the devil s drinking Hot as hell and I m thinkin Baby baby baby can you take away my pain Baby baby baby can you take away my pain Baby I do nt wan na think about it All I wan na be is under your control Sound of your spell locked in your eyes Under your influence do nt let me go And I crave your taste under my tongue everyday Keep the forbidden fruit coming my way I wan na feel your sugar in my veins Baby just wan na feel Wan na feel that stream of dopamine Wan na feel that stream of dopamine You sip what the devil s drinking Hot as hell and I m thinkin Baby baby baby can you take away my pain Baby baby baby can you take away my pain Laying in your ecstasy I m floating away Laying in your ecstasy I m floating away Wan na feel that stream of dopamine Wan na feel that stream of dopamine Wan na feel that stream of dopamine Wan na feel that stream of dopamine You sip what the devil s drinking Hot as hell and I m thinkin Baby baby baby can you take away my pain Baby baby baby can you take away my pain Laying in your ecstasy I m floating away Laying in your ecstasy I m floating away Laying in your ecstasy I m floating away Laying in your ecstasy I m floating away
BRNS,1KP6TWI40m7p3QBTU6u2xo,The Emotion,03YZnK3XQWKpvo9TyNZzXf, Shadows fill my mind up Zeroes tell me my time s up I lost count so long ago maybe my heart s numb Do nt hold my hands accountable they re young and they re dumb Drive through the timezones Escape out of my mind zone love I lost you not long ago heaven knows I m miserable Hell takes all the credit though till the day is done The emotion is suddenly out of me The emotion is building up inside of me And what you re looking for is suddenly out of reach The emotion the emotion Islands under eyelids Spilling in through the silence You were all that all that all that I needed And we re falling falling to the deep and now The emotion is suddenly out of me The emotion is building up inside of me And what you re looking for is suddenly out of reach The emotion the emotion Rolling through the dark Carved into the light of day Both eyes are open now I m running I wo nt turn around for you The emotion is suddenly out of me The emotion is building up inside of me And what you re looking for is suddenly out of reach The emotion the emotion
