Artist,Artist_id,Song,Song_id,Lyrics
Justin Timberlake,31TPClRtHm23RisEBtV3X7,Say Something,1LhMopPAallLeaeNutqbgS, Oh yeah alright Ooh Everyone knows all about my direction And in my heart somewhere I wan na go there Still I do nt go there Everybody says Say something say something Say something say something Say something say something I do nt wan na get caught up in the rhythm of it But I ca nt help myself no I ca nt help myself no no Caught up in the middle of it No I ca nt help myself no I ca nt help myself no no no Caught up in the rhythm of it Maybe I m looking for something I ca nt have Maybe I m looking something I ca nt have Maybe I m looking for something I ca nt have Everyone knows all about my transgressions Still in my heart somewhere there s melody and harmony For you and me tonight whoa I hear them call my name Everybody says Say something say something Say something say something Say something say something I do nt want to get caught up in the rhythm of it But I ca nt get help myself no I ca nt help myself no no Caught up in the middle of it No I ca nt help myself no I ca nt help myself no no no Caught up in the rhythm of it Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Sometimes the greatest way to say something is to say nothing at all Sometimes the greatest way to say something is to say nothing at all Sometimes the greatest way to say something is to say nothing But I ca nt help myself no I ca nt help myself no no Caught up in the middle of it No I ca nt help myself no I ca nt help myself no no no Caught up in the rhythm of it Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Maybe I m looking for something I ca nt have Sometimes the greatest way to say something is to say nothing at all Sometimes the greatest way to say something is to say nothing at all Sometimes the greatest way to say something is to say nothing
Justin Timberlake,31TPClRtHm23RisEBtV3X7,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",1WkMMavIMc4JZ8cfMmxHkI, I got this feeling inside my bones It goes electric wavey when I turn it on All through my city all through my home We re flying up no ceiling when we in our zone I got that sunshine in my pocket Got that good soul in my feet I feel that hot blood in my body when it drops ooh I ca nt take my eyes up off it moving so phenomenally Room on lock the way we rock it so do nt stop Under the lights when everything goes Nowhere to hide when I m getting you close When we move well you already know So just imagine just imagine just imagine Nothing I can see but you when you dance dance dance Feeling good good creeping up on you So just dance dance dance come on All those things I should nt do But you dance dance dance And ai nt nobody leaving soon so keep dancing I ca nt stop the feeling So just dance dance dance I ca nt stop the feeling So just dance dance dance come on Ooh it s something magical It s in the air it s in my blood it s rushing on I do nt need no reason do nt need control I fly so high no ceiling when I m in my zone Cause I got that sunshine in my pocket Got that good soul in my feet I feel that hot blood in my body when it drops ooh I ca nt take my eyes up off it moving so phenomenally Room on lock the way we rock it so do nt stop Under the lights when everything goes Nowhere to hide when I m getting you close When we move well you already know So just imagine just imagine just imagine Nothing I can see but you when you dance dance dance Feeling good good creeping up on you So just dance dance dance come on All those things I should nt do But you dance dance dance And ai nt nobody leaving soon so keep dancing I ca nt stop the feeling So just dance dance dance I ca nt stop the feeling So just dance dance dance I ca nt stop the feeling So just dance dance dance I ca nt stop the feeling yeah So keep dancing come on Oh yeah I ca nt stop the I ca nt stop the I ca nt stop the I ca nt stop the I ca nt stop the feeling Nothing I can see but you when you dance dance dance I ca nt stop the feeling Feeling good good creeping up on you So just dance dance dance come on I ca nt stop the feeling All those things I should nt do But you dance dance dance I ca nt stop the feeling And ai nt nobody leaving soon so keep dancing Everybody sing I ca nt stop the feeling Got this feeling in my body I ca nt stop the feeling Got this feeling in my body I ca nt stop the feeling Wan na see you move your body I ca nt stop the feeling Got this feeling in my body Break it down Got this feeling in my body Ca nt stop the feeling Got this feeling in my body come on
Justin Timberlake,31TPClRtHm23RisEBtV3X7,Cry Me a River,7Lf7oSEVdzZqTA0kEDSlS5, Justin Timberlake You were my sun You were my earth But you did nt know all the ways I loved you no So you took a chance And made other plans But I bet you did nt think that they would come crashing down no You do nt have to say what you did I already know I heard it from him Now there s just no chance for you and me There ll never be And do nt it make you sad about it You told me you loved me Why did you leave me all alone Now you tell me you need me When you call me on the phone Girl I refuse you must have me confused With some other guy Your bridges were burned and now it s your turn To cry Cry me a river Cry me a river girl Cry me a river Cry me a river girl yea yea I know that they say that some things are better left unsaid It was nt like you only talked to him and you know it Do nt act like you do nt know it And all of these things people told me Keep messing with my head Messing with my head You should ve picked honesty Then you may not have blown it Yea You do nt have to say what you did Do nt have to say what you did I already know I heard it from him I already know uh Now there s just no chance for you and me There ll never be No chance you and me And do nt it make you sad about it You told me you loved me Why did you leave me all alone All alone Now you tell me you need me When you call me on the phone When you call me on the phone Girl I refuse you must have me confused With some other guy I m not like them baby Your bridges were burned and now it s your turn It s your turn To cry So cry me a river Go on and just Cry me a riverer Go on and just Cry me a river Baby go on and just Cry me a riverer yea yea Timbaland Oh Oh The damage is done So I guess I be leaving Oh Oh The damage is done So I guess I be leaving Oh Oh The damage is done So I guess I be leaving Oh Oh The damage is done So I guess I be llllleaving Justin Timberlake You do nt have to say what you did Do nt have to say what you did I already know I heard it from him I already know uh Now there s just no chance for you and me There ll never be No chance you and me And do nt it make you sad about it Cry me a river Go on and just Cry me a riverer Baby go on and just Cry me a river You can go on and just Cry me a riverer yea yea Cry me a river Baby go on and just Cry me a riverer Go on and just Cry me a river Cause I ve already cried Cry me a riverer yea yea Ai nt gon na cry no more yeayea Cry me a river Cry me a river oh Cry me a river oh Cry me a river oh Cry me a river oh Cry me cry me Cry me a river oh Cry me cry me Cry me a river oh Cry me cry me Cry me a river oh Cry me cry me Cry me a river oh Cry me cry me Cry me a river oh Cry me cry me Cry me a river Cry me cry me
Justin Timberlake,31TPClRtHm23RisEBtV3X7,Mirrors,4rHZZAmHpZrA3iH5zx8frV, Are nt you somethin to admire Cause your shine is somethin like a mirror And I ca nt help but notice You reflect in this heart of mine If you ever feel alone and The glare makes me hard to find Just know that I m always Parallel on the other side Cause with your hand in my hand and a pocket full of soul I can tell you there s no place we could nt go Just put your hand on the glass I m here tryin to pull you through You just got ta be strong Cause I do nt wan na lose you now I m lookin right at the other half of me The vacancy that sat in my heart Is a space that now you hold Show me how to fight for now And I ll tell you baby it was easy Comin back here to you once I figured it out You were right here all along It s like you re my mirror My mirror staring back at me I could nt get any bigger With anyone else beside me And now it s clear as this promise That we re making Two reflections into one Cause it s like you re my mirror My mirror staring back at me staring back at me Are nt you somethin an original Cause it does nt seem really as sample And I ca nt help but stare cause I see truth somewhere in your eyes I ca nt ever change without you You reflect me I love that about you And if I could I Would look at us all the time Cause with your hand in my hand and a pocket full of soul I can tell you there s no place we could nt go Just put your hand on the glass I m here tryin to pull you through You just got ta be strong Cause I do nt wan na lose you now I m lookin right at the other half of me The vacancy that sat in my heart Is a space that now you hold Show me how to fight for now And I ll tell you baby it was easy Comin back here to you once I figured it out You were right here all along It s like you re my mirror My mirror staring back at me I could nt get any bigger With anyone else beside me And now it s clear as this promise That we re making Two reflections into one Cause it s like you re my mirror My mirror staring back at me staring back at me Yesterday is history Tomorrow s a mystery I can see you lookin back at me Keep your eyes on me Baby keep your eyes on me Cause I do nt wan na lose you now I m lookin right at the other half of me The vacancy that sat in my heart Is a space that now you hold Show me how to fight for now And I ll tell you baby it was easy Comin back here to you once I figured it out You were right here all along It s like you re my mirror My mirror staring back at me I could nt get any bigger With anyone else beside me And now it s clear as this promise That we re making Two reflections into one Cause it s like you re my mirror My mirror staring back at me staring back at me You are you are the love of my life Baby you re the inspiration of this precious song And I just wan na see your face light up since you put me on So now I say goodbye to the old me it s already gone And I ca nt wait wait wait wait wait to get you home Just to let you know you are Girl you re my reflection all I see is you My reflection in everything I do You re my reflection and all I see is you My reflection in everything I do You are you are the love of my life
Justin Timberlake,31TPClRtHm23RisEBtV3X7,Love Never Felt so Good,48td6xvpokdYwvbl3JIiXP, Justin Timberlake Dance Let me see you move Cmon Dance Let me see you move Michael Jackson Baby love never felt so good And I d die if it ever could Not like you hold me hold me Oh baby love never felt so fine And I d die if it s never mine Not like you hold me hold me And the night is gon na be just fine Got ta fly got ta see ca nt believe I ca nt take it cause Baby every time I love you It s in and out of my life inout baby Tell me if you really love me It s in and out my life inout baby So baby yes love never felt so good Justin Timberlake Oh baby love never felt so fine And I d doubt if it was ever mine Not like you hold me hold me Ooh baby love never felt so good So good And I d doubt if it ever could Not like you hold me hold me And the night through the thick and thin Michael Jackson Got ta fly got ta see ca nt believe I ca nt take it cause Baby every time I love you It s in and out my life inout baby Tell me if you really love me It s in and out my life inout baby Cause baby love never felt so good Justin Timberlake Break it down Dance Let me see you move Let me see you move Dance Let me see you move cmon I said let me see you move Michael Michael Jackson And tonight that feels good feels good Got ta fly got ta see ca nt believe I ca nt take it cause Baby every time I love you It s in and out my life inout baby Tell me if you really love me Cause it s in and out my life driving me baby Cause baby love never felt so good Baby every time I love you It s in and out my life inout baby Tell me if you really love me Cause it s in and out my life driving me baby Cause baby love never felt so good Never felt so good oh It never felt so good Never felt so no It never felt so good Never felt so yeah yeah It never felt so good Oh oh It never felt so good All right that s fine
Justin Timberlake,31TPClRtHm23RisEBtV3X7,Rock Your Body,1AWQoqb9bSvzTjaLralEkT, Do nt be so quick to walk away dance with me I wan na rock your body please stay dance with me You do nt have to admit you wan na play dance with me Let me rock you till the break of day dance with me Got time but I do nt mind Just wan na rock you girl I ll have whatever you have Come on let s give it a whirl See I ve been watching you And I like the way you move So go ahead girl just do That ass shaking thing you do So you grab your girls and you grab a couple more And you all can meet me in the middle of the floor Said the air is thick it s smelling right So you pass to the left then you sail to the right Do nt be so quick to walk away dance with me I wan na rock your body please stay dance with me You do nt have to admit you wan na play dance with me Let me rock you till the break of day dance with me I do nt mean no harm Just wan na rock you girl You can move but be calm Let s go let s give it a whirl See it appears to me You like the way I move I ll tell you what I m gon na do Pull you close and share my groove So you grab your girls and you grab a couple more And you all can meet me in the middle of the floor Said the air is thick it s smelling right So you pass to the left then you sail to the right Do nt be so quick to walk away dance with me I wan na rock your body please stay dance with me You do nt have to admit you wan na play dance with me Let me rock you till the break of day dance with me Talk to me boy No disrespect I do nt mean no harm Talk to me boy But I ca nt wait to have you in my arms Talk to me boy Hurry up cause you re taking too long Talk to me boy Bet I have you naked by the end of this song So why did you come here for I ve came to dance with you Baby you do nt wan na hit the floor Need to romance with you You re searching for love forevermore And I ll take a chance If love is here on the floor girl Hey dance with me Yeah Come on baby Do nt be so quick to Do nt walk away come on and dance with me I wan na rock your body Let me rock your body Please stay Come on and dance with me You do nt have to admit you wan na play You do nt have to admit you wan na play just dance with me Just let me rock you Do do dodo Till the break of day Come on and dance with me Talk to me boy No disrespect I do nt mean no harm Talk to me boy But I ca nt wait to have you in my arms Talk to me boy Hurry up cause you re taking too long Talk to me boy Bet I have you naked by the end of this song Do nt be so quick to walk away I m just thinking of you Do nt be so quick to walk away We could do something Do nt be so quick to walk away I like the way you look right now Do nt be so quick to walk away Come over here baby Are you feeling me Let s do something Let s make a bet Cause I I bet I have you naked by the end of this song
Justin Timberlake,31TPClRtHm23RisEBtV3X7,SexyBack (feat. Timbaland),4Lvc9SbPc0svm9TEoMgFzB, I m bringing sexy back yeah Them other boys do nt know how to act yeah I think you re special what s behind your back yeah So turn around and I ll pick up the slack yeah Take em to the bridge Dirty babe uh huh You see these shackles baby I m your slave uh huh I ll let you whip me if I misbehave uh huh It s just that no one makes me feel this way uh huh Take em to the chorus Come here girl Go ahead be gone with it Come to the back Go ahead be gone with it VIP Go ahead be gone with it Drinks on me Go ahead be gone with it Let me see what you re twerking with Go ahead be gone with it Look at those hips Go ahead be gone with it You make me smile Go ahead be gone with it Go ahead child Go ahead be gone with it And get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on I m bringing sexy back yeah The motherfuckers do nt know how to act yeah Come let me make up for the things you lack yeah Cause you re burning up I got ta get it fast yeah Take em to the bridge Dirty babe uh huh You see these shackles baby I m your slave uh huh I ll let you whip me if I misbehave uh huh It s just that no one makes me feel this way uh huh Take em to the chorus Come here girl Go ahead be gone with it Come to the back Go ahead be gone with it VIP Go ahead be gone with it Drinks on me Go ahead be gone with it Let me see what you re twerking with Go ahead be gone with it Look at those hips Go ahead be gone with it You make me smile Go ahead be gone with it Go ahead child Go ahead be gone with it And get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on You ready You ready You ready Uh yes I m bringing sexy back yeah You motherfuckers watch how I attack yeah If that s your girl better watch your back yeah Cause she ll burn it up on me and that s a fact yeah Take em to the chorus Come here girl Go ahead be gone with it Come to the back Go ahead be gone with it VIP Go ahead be gone with it Drinks on me Go ahead be gone with it Let me see what you re twerking with Go ahead be gone with it Look at those hips Go ahead be gone with it You make me smile Go ahead be gone with it Go ahead child Go ahead be gone with it And get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Go ahead be gone with it Get your sexy on Ooh ooh You ready Yes Ooh ooh You ready Yes Ooh ooh yes Ooh ooh ahh ooh
Justin Timberlake,31TPClRtHm23RisEBtV3X7,My Love (feat. T.I.),4NeOWqHmlrGRuBvsLJC9rL, Ai nt another woman that can take your spot my If I wrote you a symphony Just to say how much you mean to me what would you do If I told you you were beautiful Would you date me on the regular tell me would you Well baby I ve been around the world But I ai nt seen myself another girl like you This ring here represents my heart But there s just one thing I need from you say I do Yeah because I can see us holdin hands Walkin on the beach our toes in the sand I can see us on the countryside Sittin on the grass laying side by side You could be my baby Let me make you my lady girl you amaze me Ai nt got ta do nothin crazy See all I want you to do is be my love So do nt give away My love So do nt give away My love So do nt give away Ai nt another woman that can take your spot my love So do nt give away My love So do nt give away My love So do nt give away Ai nt another woman that can take your spot my love Oh girl My love My love Now if I wrote you a love note And made you smile with every word I wrote what would you do Would that make you want to change your scene And wan na be the one on my team tell me would you See what s the point in waiting anymore Cause girl I ve never been more sure that baby it s you This ring here represents my heart And everything that you ve been waiting for just say I do Yeah because I can see us holding hands Walking on the beach our toes in the sand I can see us on the countryside Sitting on the grass laying side by side You could be my baby Let me make you my lady girl you amaze me Ai nt got ta do nothin crazy See all I want you to do is be my love So do nt give away My love So do nt give away My love So do nt give away Ai nt another woman that can take your spot my love So do nt give away My love So do nt give away My love So do nt give away Ai nt another woman that can take your spot my love Oh girl My love My love Rap by TI Alright it s time to get it JT I do nt know why she hesitates for a man Shorty cool as a fan on the new once again But he still has fan from Peru to Japan Listen baby I do nt wan na ruin with your plan But if you got a man try to lose him if you can Cause the girl s real wild throw their hands up high When they wan na come kick it with a standup guy You do nt really wan na let the chance go by Cause you ai nt been seen wit a man so fly Baby friend so fly I can go fly Private cause I handle mine TI they call me candle guy Simply cause I am on fire I hate to have to cancel my vacation so you ca nt deny I m patient but I ai nt gon na try You do nt come I ai nt gon na die Hold up what you mean you ca nt go why Me and you boyfriend we ai nt no tie You say you wan na kick it when I ai nt so high Well baby it s obvious that I ai nt your guy I ai nt gon lie I feel your space But forget your face I swear I will Same bark same bullet anywhere I chill Just bring wit me any pair I will I can see us holding hands Walking on the beach our toes in the sand I can see us on the countryside Sitting on the grass laying side by side You could be my baby Let me make you my lady girl you amaze me Ai nt got ta do nothin crazy See all I want you to do is be my love Love My love Love My love Love Ai nt another woman that can take your spot my love Love My love Love My love Love Ai nt another woman that can take your spot my love Oh girl My love My love
Justin Timberlake,31TPClRtHm23RisEBtV3X7,What Goes Around.../...Comes Around (Interlude),4ZrEjG3Vef85NTve8ptC9Q, Hey girl Is he everything you wanted in a man You know I gave you the world You had me in the palm of your hand So why your love went away I just ca nt seem to understand Thought it was me and you baby Me and you until the end But I guess I was wrong Do nt want to think about it Do nt want to talk about it I m just so sick about it Ca nt believe it s ending this way Just so confused about it Feeling the blues about it I just ca nt do without you Tell me is this fair Is this the way it s really going down Is this how we say goodbye Should ve known better when you came around That you were gon na make me cry It s breaking my heart to watch you run around Cause I know that you re living a lie But that s okay baby cause in time you will find What goes around goes around goes around Comes all the way back around What goes around goes around goes around Comes all the way back around What goes around goes around goes around Comes all the way back around What goes around goes around goes around Comes all the way back around yeah Now girl I remember everything that you claimed You said that you were moving on now on now And maybe I should do the same maybe I should do the same Funny thing about that is I was ready to give you my name Thought it was me and you baby And now it s all just a shame And I guess I was wrong Do nt want to think about it no Do nt want to talk about it hmm I m just so sick about it Ca nt believe it s ending this way Just so confused about it uh Feeling the blues about it yeah I just ca nt do without you Can you tell me is this fair Is this the way it s really going down Is this how we say goodbye Shoulda known better when you came around Shoulda known better that you were gon na make me cry Now it s breaking my heart to watch you run around Cause I know that you re living a lie That s okay baby cause in time you will find What goes around goes around goes around Comes all the way back around What goes around goes around goes around Comes all the way back around What goes around goes around goes around Comes all the way back around What goes around goes around goes around Comes all the way back around yeah What goes around comes around yeah What goes around comes around You should know that What goes around comes around yeah What goes around comes around You should know that Do nt want to think about it huh Do nt want to talk about it I m just so sick about it Ca nt believe it s ending this way Just so confused about it Feeling the blues about it I just ca nt do without you Tell me is this fair Is this the way it s really going down Is this how we say goodbye Shoulda known better when you came around Shoulda known better that you were gon na make me cry It s breaking my heart to watch you run around Now it s breaking my heart Cause I know that you re living a lie But that s okay baby cause in time you will find What goes around goes around goes around Comes all the way back around What goes around goes around goes around Comes all the way back around What goes around goes around goes around Comes all the way back around What goes around goes around goes around Comes all the way back around yeah Yo yo Let me paint this picture for you baby You spend your nights alone And he never comes home And every time you call him All you get s a busy tone I heard you find out That he s doing to you What you did to me Ai nt that the way it goes When you cheated girl My heart bleeded girl So it goes without saying That you left me feeling hurt Just a classic case A scenario Tale as old as time Girl you got what you deserved And now you want somebody To cure the lonely nights You wish you had somebody That could come and make it right But girl I ai nt somebody I m out of sympathy You ll see What goes around comes back around I thought I told ya hey What goes around comes back around I thought I told ya hey What goes around comes back around I thought I told ya hey What goes around comes back around I thought I told ya hey See You should listen to me baby Yeah yeah yeah yeah Because What goes around comes back around
Justin Timberlake,31TPClRtHm23RisEBtV3X7,True Colors,2ORrgw8M0ZbrFlm5cpaKCv, You with the sad eyes Do nt be discouraged Though I realize It s hard to take courage In a world full of people You can lose sight of it all The darkness inside you Can make you feel so small Show me a smile then Do nt be unhappy ca nt remember When I last saw you laughing This world makes you crazy And you ve taken all you can bear Just call me up Cause I will always be there And I see your true colors Shining through I see your true colors And that s why I love you So do nt be afraid to let them show Your true colors True colors are beautiful I see your true colors Shining through True colors I see your true colors And that s why I love you So do nt be afraid to let them show Your true colors True colors are beautiful like a rainbow Oh whoa like a rainbow Oh ca nt remember when I last saw you laughin Whoa whoa oh oh oh This world makes you crazy And you ve taken all you can bear Just call me up Cause I will always be there And I see your true colors Shining through I see your true colors And that s why I love you So do nt be afraid to let them show Your true colors True colors are beautiful whoa like a rainbow Oh oh like a rainbow oh whoa
