Artist,Artist_id,Song,Song_id,Lyrics
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Do Not Disturb (feat. Lil Yachty & Offset),08zAFXhfyIxq9359NHksdP, I ai nt really finna tell yall how to get away with murda and shit Aye aye yeah Murda bless yo trap Murda bless yo trap Bitch aye oo Diamond on my neck like river oo I just fucked a bitch on Twitter yeah Put the K to his mouth like a motherfuckin dinner Call lil bitch get head like a pillow yuh Huh woo woo Tats on my body and my face too yeah Damn lil bih got attitude damn If her ass fat Imma smack too woo Rollie on my wrist it s a bust down splash Hit your bitch from the back she get bust down yuh Bitch I m a dog I m a mad hound what Might as well put me in the dog pound yeah Do nt hit my phone huh That shit on do not disturb yeah AK make ya footwork jerk Lil Purpp Tututu headshot dur yeah Do nt hit my phone huh That shit on do not disturb brr Lil Purpp be off of the perc Hop in the Lamb and that shit goin skrrt Lil Boat Lil Boat Lil Boat Lil Boat yeah Sippin on purple with Purpp Purpp Bentley coupe this not no Chrysler skrt skrt Fuck on that bitch and you wifed her Fuck I look like doing cyphers I m getting richer now uh Finna start saying no to pictures now uh These bitches tripping tripping After I fuck bitch I m dippin I m dippin Big Benz on track that shit Crippin skrrt Yeah that shit blue Used to sip HiTech like I had the flu Told that lil baby come suck on the crew Ai nt noone new round Lil Boat but you woo All of my watches over 60 yeah Audemars Piguet make it do a 360 damn They hop out the coupe and your hood and get risky skrrt skrrt In the spot with a strap cause security did nt frisk me boom boom boom Do nt hit my phone Lil Boat That shit on do not disturb fuck wit me fuck wit me AK make a fuckboy jerk yeah Tututu headshot dur yeah Do nt hit my phone huh gang That shit on do not disturb Lil Boat Lil Purpp be off of the perc Lil Boat Hop in the Lamb and that shit goin skrrt skrrt skrrt skrrt skrrt Woo woo woo Offset Smokin on runts no nerds hey Hang a fuckboy like a hall of fame jersey jersey All it s gon take is one word one Run in yo house while you there that s a burglary ayy For the nights and we fuckin them thots for the nights For the Patek I Rollie the watch for the Patek Off an addy go cop a robot off an addy My bitch she plastic she bust down a yacht woo I keep the dududu strapped at my crotch dududu I got them woowoowoos on the third aisle woowoowoo Goyard got racks in the kangaroo pouch racks Sippin the mud live on the cloud woo Chopper got nuts 100 round yard Yao Ming Bitch boy put on a blouse ayy I put a bullet right into yo bowels bowbow My crew turnin heads like a owl bitch Do nt hit my phone yeah huh That shit on do not disturb aye AK make a fuckboy jerk yeah Tututu headshot dur yeah Do nt hit my phone hello That shit on do not disturb brr brr Lil Purpp be off of the perc Hop in the Lamb and that shit goin skrrt
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,123,0MHPgpKYfTVml3qEXspnLQ, Yuh wait Lil Purpp Huh Lil Purpp bless yo trap I ai nt really finna tell yall how to get away with murda and shit Yeah Okay 123 yeah I just popped a bean Okay 456 yeah eight hoes on my dick Niggas salty and they hatin cause Lil Purpp is young and rich And my girl got a girl but her tongue got my kids I just jumped up in that Jag we smoke woods not no cigs Lil Purpp in high demand yeah these verses worth a brick And she know that I got hoes but she still gon suck my dick All these diamonds on my neck got the flu bitch I m sick This is a fur from Koala My niggas scammers and robbers Everything hit like the Dodgers Drop all my chains in the water Spent hunnid racks I m a baller I get the bread like I m Wawas He tryna run but we got him Dropped his head down to the bottom Huh wait I want all the smoke I smoke all the dope Uzi with a scope Huh wait I count all these racks I been movin crack Lil bih throw it back Okay 123 yeah I just popped a bean Okay 456 yeah eight hoes on my dick Niggas salty and they hatin cause Lil Purpp is young and rich And my girl got a girl but her tongue got my kids I just jumped up in that Jag we smoke woods not no cigs Lil Purpp in high demand yeah these verses worth a brick And she know that I got hoes but she still gon suck my dick All these diamonds on my neck got the flu bitch I m sick Smoking on cookie that stank Lil Purpp got blues in the bank Lil Purpp on top of the ranks I m in the cut like a shank Big AP it s bust down Fuck that lil ho she get bust down Lil Purpp do nt ride in no trucks now I spent the racks give no fucks now Switch lanes switch lanes I flip the bitch like a switch blade Water on me like it just rained I take that bitch out to Ukraine Woah woah woah woah She wan na sniff on this blow woah My bank account full of Os Jump out that motherfuckin Ghost Okay 123 yeah I just popped a bean Okay 456 yeah eight hoes on my dick Niggas salty and they hatin cause Lil Purpp is young and rich And my girl got a girl but her tongue got my kids I just jumped up in that Jag we smoke woods not no cigs Lil Purpp in high demand yeah these verses worth a brick And she know that I got hoes but she still gon suck my dick All these diamonds on my neck got the flu bitch I m sick
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,420 in London,1zDwQIp3BgbH9dSmYtPBDH, Murda Murda Murda shit Ayy 420 up in London I m a problem called her a bust man Me and Murda we up to somethin I was on the hound and almost caught me in Fort Nelson Mr Hustle hard now they claimin they my cousin I fuck your bitch now she thinkin I m her husband I m in some Balmains these jeans cost a dozen I m iced out this Rollie cost me nothin Remember days when I was on the run Could nt leave my house without a gun Told Mama would nt make them take your son I moved her out the hood now a nigga shoot for fun Fuck a friend I just do this for my loved ones We came far from sleeping in the dungeon Air contamination I ai nt breath right since hustlin Started off with coins now I m runin up the hundreds Mama found my strap in my room while she cussin Neighbor was a traphouse cuz I had it pumpin Plottin on the matchin Views by the sunset Cookin up my dinner Never ate my lunch yet Pressa got you mad huh 30 clip mad long Trip it till the pack gone Business was my thing Got ta keep a structure Shots up to Taurus His lungs were punctured Diamonds were my first name Coolin for the culture Ran out of minutes Think I need a voucher I was on the molly bitches out in Boston Fucked the bitch in Follies her pussy was awesome Rockstar life Jeff Hardy do tricks like Mat Hoffman She just wan na party she do that shit often She gon suck my dick until she start gaggin and coughin Am I scared No hardly I deserve a heart lift My new crib it s so big this shit got a office I was off a dirty this shit made me nauseous My new car on derbies automatic park it Ballin in my jersey in the streets I m chartin 12 checked me then they took my gun Me no trippin cause I got a whole nother gun If she leave me yeah I ve got a whole nother one I put that on my son and I ai nt even got a son Red green beam green bitch I never miss She sucked the lines up out my dick like it s a peppermint I get the cheese like I work for the government I m an alien lookin for your mother ship 420 up in London I m a problem God yeah I ll bust em on god Me and Murda we up to somethin I was on the the hound they almost caught me at Fort Nelson Mr Hustle hard now they claimin they re my cousin my cousin I fuck your bitch now she thinkin I m her husband I m in some Balmains these jeans they cost a dozen 12 I m iced out this Rollie cost me nothin uh I m iced out this Rollie cost me nothin I m iced out this Rollie cost me nothin I m iced out this Rollie cost me nothin I m iced out this Rollie cost me nothin Yeah
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Pray (feat. A$AP Ferg),3cYNoOv4SEWPIZmh34JrUv, Lil Purpp Ayy I play with your bitch clit like I play the guitar MMMMurda Pray for the gliss pray to get rich pray for the car Pray for the clique pray for my nigs pray for the lords Pray on your bitch she on my dick she for the cause Fuck on your bitch play with that clit play the guitar I m in the coupe I m with a bitch ceiling got stars Nigga want beef he could get smoke like a cigar I m on TV I m on the boards bitch I m a star Pray for my nig pray for a brick free all my dogs Fuck that lil bitch she got back pain My Fiji and diamonds the same thing Scope on that bitch it got good aim Choppa make a nigga do the rain dance Feel like I m Thug all YSL tell by the smell 45 pints all of it Wock came through the mail Pray for the gliss pray to get rich pray for the car Pray for the clique pray for my nigs pray for the lords Pray on your bitch she on my dick she for the cause Fuck on your bitch play with that clit play the guitar Pray for the gliss pray to get rich pray for the car Pray for the clique pray for my nigs pray for the lords Pray on your bitch she on my dick she for the cause Fuck on your bitch play with that clit play the guitar Got your bitch on molly I came with a shotty And I came alone but I left with your shawty Designer I fuck your bitch with a good timing She take the dick like an assignment Counting the green it ai nt no salad I know these niggas they ai nt crying Run up the check til my feet crying And I blow bands in the weekend Drippin the water the deep end Designer I fuck your bitch with a good timing She take the dick like an assignment Counting the green it ai nt no salad Pray for the gliss pray to get rich pray for the car Pray for the clique pray for my nigs pray for the lords Pray on your bitch she on my dick she for the cause Fuck on your bitch play with that clit play the guitar Pray for the gliss pray to get rich pray for the car Pray for the clique pray for my nigs pray for the lords Pray on your bitch she on my dick she for the cause Fuck on your bitch play with that clit play the guitar
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Pockets,2XkIWg1FfGJuUGG75yTZS6, Aye gang Lil Purpp bless yo trap Gang phew phew MMMMurda I wan na fuck but she boring huh Fuck a friend money important Look at my neck and it s snowin Lil Purpp on top I do nt show it She wan na fuck cause my pockets a lil bigger She wan na fuck cause my pockets a lil bigger She wan na fuck cause my pockets a lil bigger She wan na fuck cause my pockets a lil bigger Jump in the Rari I m dashin skrrt Fuck on that bitch then I pass her ooh You ca nt see me through them glasses what All of my diamonds be flashin flash Diamonds they all on my body lil nigga VVS diamonds they shinin like glitter All the designer I drip like the river drip She wan na fuck cause my pockets a lil bigger I m at the apartments Niggas come through it s a one stop shop Louis my garments Run up the racks when I fuck at the apartment Your baby wan na fuck look up I do nt wan na fuck I tell her suck my watch You get no warning We on the block and we made that shit hot Lil Purpp Ooh choppa got a lot of kick back Just met the bitch had to kick back Send me a text do nt get shit back ooh Fuck the bitch I do nt do chitchat We ride around with the big mags Nigga get popped like a tic tac Lil Purpp Smokin on bubble that piss pack ooh Run up the racks yeah I did that Lil Purpp Run up on me push yo shit back Lil Purpp the best and that big facts Ooh pour up a six and two Walk out of Saks spend a hundred on shoes Fuck that lil bitch and she wet like a pool Lil Purpp I wan na fuck but she boring huh Fuck a friend money important Look at my neck and it s snowin Lil Purpp on top I do nt show it She wan na fuck cause my pockets a lil bigger She wan na fuck cause my pockets a lil bigger She wan na fuck cause my pockets a lil bigger She wan na fuck cause my pockets a lil bigger Jump in the Rari I m dashin skrrt Fuck on that bitch then I pass her ooh You ca nt see me through them glasses what All of my diamonds be flashin flash Diamonds they all on my body lil nigga VVS diamonds they shinin like glitter All the designer I drip like the river drip She wan na fuck cause my pockets a lil bigger Whoa Lil Purpp be ridin with poles poles And I am sick like I just got a cold cold He said he ridin but he went and told Lil Purpp Ooh bad bitch and she red like the bean bean Bitch we got money like Mayweather team team Young nigga juggin since I was thirteen teen Jump in that Rari I m hittin two hundred skrrt Fuck on that bitch and I fuck on her cousin skrrt 9 in the morning and my cellphone buzzin Stayed in the trap and we breakin out onions Maison Margiela and mixed with Givenchy Count up the racks young nigga got plenty How many bitches I need me about twenty Sippin on lean I do nt fuck with the Henny I wan na fuck but she boring huh Fuck a friend money important Look at my neck and it s snowin Lil Purpp on top I do nt show it She wan na fuck cause my pockets a lil bigger She wan na fuck cause my pockets a lil bigger She wan na fuck cause my pockets a lil bigger She wan na fuck cause my pockets a lil bigger Jump in the Rari I m dashin skrrt Fuck on that bitch then I pass her ooh You ca nt see me through them glasses what All of my diamonds be flashin flash Diamonds they all on my body lil nigga VVS diamonds they shinin like glitter All the designer I drip like the river drip She wan na fuck cause my pockets a lil bigger
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Big Dope,1NBDNXtcIEIVJno1S8wVaL, Murda on tha beat so it s not nice I remember niggas hated on me back when I was broke Now they lookin up to me so high they need a telescope Fuck that bitch one time and kick her out cause she a petty ho I might fuck his bitch she lick it up just like a envelope just like a envelope And I m smokin gas cause it keep me grounded to the floor to the floor Niggas used to laugh but now they see me and they always joke always joke Ima do this for my niggas and my family on my soul on my soul I ca nt trust nobody when I sleep you know I keep a pole I ca nt trust nobody And shawty wan na fuck cause I got bands and she know I got O s I got O s Told my momma yeah do nt worry yeah I got this take it slow Smokin on gelato see these niggas smoke oregano oregano Need a penthouse by the clouds so high that I ca nt see the floor huh And I m on go mode Everything I do is for my gang though Lil Purpp Niggas switchin on me but I know that it s the gang though gang though So I watch em closely keep em on my fuckin ratio Aye I smoke big dope Shawty wan na fuck cause I got good blow Aye I smoke big dope Lil Purpp Shawty wan na fuck cause I got good blow yuh Aye I smoke big dope I smoke big dope I smoke big dope yuh Aye I smoke big dope big dope I smoke big dope big dope I smoke big dope I just pulled up on a nigga Choppa poppin like a Harlem Shake Big drum it s gon na eat a nigga like a double steak I just called my main ho and I told that bitch I need a break need a break My niggas hittin licks they really out here tryna make some shake Ooh aye lil bitch makin moves huh I was bustin pieces in LA just tryna make a move make a move Huh aye and my Gucci shoes Foreign bitch she with me and she only rock the Christian Loubs Aye I smoke big dope Shawty wan na fuck cause I got good blow Aye I smoke big dope Lil Purpp Shawty wan na fuck cause I got good blow yuh Aye I smoke big dope I smoke big dope I smoke big dope yuh Aye I smoke big dope big dope I smoke big dope big dope I smoke big dope
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Wokstar,6xXTOAoVOPg7hsHYBafgvf, Oo oo fuck these niggas talk about man Yuh Murda bless yo trap Wockstar lifestyle might not make it Bitch Imma robba I might pull up and I take it oo Wockstar lifestyle might not make it hey Bitch Imma robba I might pull up and I take it take Imma Wockstar Wock I m a pop star pop Give her dirty dick cause Imma rock star cause I m a rock star And I m smoking weed like a rasta That s your car My car fasta skrr Fuck that lil ho til her ass sore fuck that lil Keep a dirty Glock in my Jansport tu tu tu tu tu tu Foreign ho ca nt leave got no passport no passport Accountant asking me what these bands for money Wockstar lifestyle might not make it Bibibitch Imma robba I might pull up and I take it Wockstar lifestyle might not make it hey Bitch Imma robba I might pull up and I take it Lotta drankin I got money in the bank hey Lotta drankin I got money in the bank oo Lotta drankin I got money in the bank oo Lotta drankin I got money in the bank
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Bumblebee,2HxEcIJ2UK3LzN4cY20Fgm, Six yeah I just poured a six in a Mello Yello yeah I just poured a six in a Mello Yello yeah Murda on that beat so it s not nice I just poured a six in a Mello Yello yah yeah yeah I ca nt do no swishers I ca nt do no rillo yeah yeah Twodoor Lamborghinis and them doors is yellow skrrt Hit it from the back because the booty jello yeah yeah Bumblebee bumblebee bumblebee uh Diamonds peekaboo peekaboo like hide and seek flex Bumblebee bumblebee bumblebee yeah yeah Diamonds peekaboo peekaboo like hide and seek yeah Diamonds peekaboo like hide and seek Hit it then I pass it to the team yeah yeah G s up hoes down I swear to G swear to G Ca nt fuck with these hoes because these hoes are for the scene Two cups gone Two hoes on hoes woo Two guns chrome woo Two Glocks gone I just bought a foreign filled with dope Lil baby come here let s wipe your nose sniff Lil baby come here and bring your hoes bring your hoes I guess so they know I got coke Speedballin X percocets She want sex I want cheques I just poured a six in a Mello Yello yah yeah yeah I ca nt do no swishers I ca nt do no rillo yeah yeah Twodoor Lamborghinis and them doors is yellow skrrt Hit it from the back because the booty jump yeah yeah Bumblebee bumblebee bumblebee uh Diamonds peekaboo peekaboo like hide and seek flex Bumblebee bumblebee bumblebee yeah yeah Diamonds peekaboo peekaboo like hide and seek yeah
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Mayo,1kzdITyGojP0OEKKD6ON0y, MMMMurda Fuckin that bitch and you cuffin that hoe everyday ooh I get a bag and I m fuckin it up every day She wan na cuff me but I think I m stuck in my ways stuck in my ways So I just pour up the lean cause it s numbin the pain numbin the pain Aye like an astronaut I m out of this world like an astronaut Niggas out here and they stealin the sauce everyday everyday So I just run up the guap and I count up the cake I ca nt fuck with yall aye Niggas actin phony since I got some guap got some guap hey And I be grindin a young nigga got ta get paid All of my niggas gon na shoot like a pistol it rang I m on game mode Aye girl know how to spread it like it s mayo Aye I got shooters put they ass on payroll payroll Aye Lil Purpp yeah I might fuck his main ho main ho I m on game mode game mode ayy Aye grab hundreds spread it like it s mayo Aye grab hundreds spread it like it s mayo Grab hundreds spread it like it s mayo I m on game mode game mode Ooh hey Twentyfive bands on the dental And it s my car fuck a rental skrrt skrrt Two hoes I m in the middle ayy Play with that bitch like a fiddle play with that She wan na salt me like brittle like brittle And I wan na play with her nipples Lil Purpp Aye and you spent a bag on that ho ho I hit it from the back then I go go She learnin some shit from that pole Hey she suckin me out of my soul Lil Purpp Look at these diamonds and gold Niggas jealous and they get exposed I m on game mode Aye girl know how to spread it like it s mayo Aye I got shooters put they ass on payroll payroll Aye Lil Purpp yeah I might fuck his main ho main ho I m on game mode game mode ayy Aye grab hundreds spread it like it s mayo Aye grab hundreds spread it like it s mayo Grab hundreds spread it like it s mayo I m on game mode game mode
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,Good Habits,70Btqnsy9q2IdYbmiXL6rx, Huh Murda on the beat so it s not nice Run up the racks it s a good habit run Run up the racks it s a good habit uh whoa Run up the racks it s a good habit whoa Run up the racks it s a good habit huh whoa Ooh wait yeah Lil Purpp Run up the racks it s a good habit habit Run up the racks it s a good habit huh Run up the racks it s a good habit whoa Ooh wait yeah huh Run up the racks it s a good habit whoa This is a pistol but automatic doot doot Drippin designer thats high fashion Lil Purpp ayy You niggas fake like a prosthetic yuh I m on your bitch like a cosmetic bitch Fuck on your bitch like a damn savage yuh Run up the racks is a good habit huh Spend a whole check on my neck piece I do nt wan na fuck hoe I just want the neck please beep I smoke green yeah the veggies Splash on a hoe like I just rode a jet ski splash Ooh water ooh ooh drip ooh ooh huh Your bitch tryna find the circumference And I got hoes in abundance Lil Purpp Fuckin your bitch is a bad habit whoa Your bitch is ugly you can have it ooh huh I m bout my green like a damn salad whoa Run up the racks it s a good habit run Run up the racks it s a good habit Lil Purpp Run up the racks it s a good habit ooh Run up the racks it s a good habit ooh Ooh wait yeah Lil Purpp huh Run up the racks it s a good habit habit Run up the racks it s a good habit huh Run up the racks it s a good habit ayy
