Artist,Artist_id,Song,Song_id,Lyrics
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,No Brainer,5WvAo7DNuPRmk4APhdPzi8, We the Best Music Another one DJ Khaled You stick out of the crowd baby it s a nobrainer It ai nt that hard to choose Him or me be for real baby it s a nobrainer You got your mind unloose Go hard and watch the sun rise One night ll change your whole life Off top droptop baby it s a nobrainer Put em up if you with me Yeah yeaheah yeah yeaheaheah In the middle woah Woahwoahoah oh ohoh ooh Put em high Put em high Yeaheaheah yeah yeaheaheah Both arms yeah Woahwoahoah oh ohoh ooh Put em high Quavo Mama told you do nt talk to strangers mama mama mama But when you re ridin in the drop you ca nt explain it skrrt skrrt skrrtskrrt What you been waitin on this whole time Yeah I blow the brains outta your mind ooh And I ai nt talkin bout physically no I m talkin bout mentally talkin bout mentally She lookin she look like she nasty she lookin She lookin she look like she classy she lookin She lookin just look at her dancin look at her She lookin I took her to the mansion yeah yeah You stick out of the crowd baby it s a nobrainer It ai nt that hard to choose Him or me be for real baby it s a nobrainer You got your mind unloose Go hard and watch the sun rise One night ll change your whole life Off top droptop baby it s a nobrainer Put em up if you with me Yeah yeaheah yeah yeaheaheah In the middle woah Woahwoahoah oh ohoh ooh Put em high Put em high Yeaheaheah yeah yeaheaheah Both arms yeah Woahwoahoah oh ohoh ooh Put em high Do nt look rich I ai nt got no chain huh Not on the list I ai nt got no name But we in this bitch bitch I m not no lame And I keep it Ben Franklin I m not gon change Lot of these hoes is messy messy I just want you and your bestie Yall do nt got ta answer for whenever you text me It s multiple choice and they all wan na test me She chchchchchoosin the squad She tryna choose between me Justin Qua and Asahd She told me that she love that I make music for God I told her I would love to see that applaud You stick out of the crowd baby it s a nobrainer It ai nt that hard to choose Him or me be for real baby it s a nobrainer You got your mind unloose Go hard and watch the sun rise One night ll change your whole life Off top droptop baby it s a nobrainer Put em up if you with me Yeah yeaheah yeah yeaheaheah In the middle woah Woahwoahoah oh ohoh ooh Put em high Put em high Yeaheaheah yeah yeaheaheah Both arms yeah Woahwoahoah oh ohoh ooh Put em high Walked down had me sittin up Demanded my attention had to give it up Look like somebody designed you Dropdead gorgeous you make me wan na live it up Your presence is critical Movin my soul yeah you re spiritual They hate it when you notice me Like everybody else invisible ooh Breakin all the rules ohoh So above the law so above the law I ll be your excuse damn right Uh and you wont go wrong no You stick out of the crowd baby it s a nobrainer nobrainer It ai nt that hard to choose Him or me be for real baby it s a nobrainer nobrainer You got your mind unloose Go hard and watch the sun rise rise One night ll change your whole life Off top droptop baby it s a nobrainer oh no Put em up if you with me Yeah yeaheah yeah yeaheaheah In the middle oh yeah in the middle Woahwoahoah oh ohoh ooh Put em high put em high Put em high Yeaheaheah yeah yeaheaheah Both arms yeah both sides in here Woahwoahoah oh ohoh ooh Put em high put em high It s We The Best Music Way high It s Father of Asahd Another one
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Love Yourself,50kpGaPAhYJ3sGmk6vplg0, For all the times that you rained on my parade And all the clubs you get in using my name You think you broke my heart oh girl for goodness sake You think I m crying on my own well I aint And I did nt wan na write a song cause I did nt want anyone thinking I still care I do nt but you still hit my phone up And baby I be movin on and I think you should be somethin I do nt wan na hold back maybe you should know that My mama do nt like you and she likes everyone And I never like to admit that I was wrong And I ve been so caught up in my job did nt see what s going on But now I know I m better sleeping on my own Cause if you like the way you look that much Oh baby you should go and love yourself And if you think that I m still holdin on to somethin You should go and love yourself But when you told me that you hated my friends The only problem was with you and not them And every time you told me my opinion was wrong And tried to make me forget where I came from And I did nt wan na write a song cause I did nt want anyone thinking I still care I do nt but you still hit my phone up And baby I be movin on and I think you should be somethin I do nt wan na hold back maybe you should know that My mama do nt like you and she likes everyone And I never like to admit that I was wrong And I ve been so caught up in my job did nt see what s going on But now I know I m better sleeping on my own Cause if you like the way you look that much Oh baby you should go and love yourself And if you think that I m still holdin on to somethin You should go and love yourself For all the times that you made me feel small I fell in love now I feel nothin at all Had never felt so low when I was vulnerable Was I a fool to let you break down my walls Cause if you like the way you look that much Oh baby you should go and love yourself And if you think that I m still holdin on to somethin You should go and love yourself Cause if you like the way you look that much Oh baby you should go and love yourself And if you think that I m still holdin on to somethin You should go and love yourself
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Sorry,09CtPGIpYB4BrO8qb1RGsF, You got ta go and get angry at all of my honesty You know I try but I do nt do too well with apologies I hope I do nt run out of time could someone call the referee Cause I just need one more shot at forgiveness I know you know that I made those mistakes maybe once or twice And by once or twice I mean maybe a couple a hundred times So let me oh let me redeem oh redeem oh myself tonight Cause I just need one more shot second chances Is it too late now to say sorry Cause I m missing more than just your body oh Is it too late now to say sorry Yeah I know that I let you down Is it too late to say I m sorry now I m sorry yeah Sorry yeah Sorry Yeah I know that I let you down Is it too late to say I m sorry now I ll take every single piece of the blame if you want me to But you know that there is no innocent one in this game for two I ll go I ll go and then you go you go out and spill the truth Can we both say the words and forget this Yeah is it too late now to say sorry Cause I m missing more than just your body oh Is it too late now to say sorry Yeah I know that I let you down Is it too late to say I m sorry now I m not just trying to get you back on me oh no Cause I m missing more than just your body oh Is it too late now to say sorry Yeah I know that I let you down Is it too late to say I m sorry now I m sorry yeah Sorry oh Sorry Yeah I know that I let you down Is it too late to say I m sorry now I m sorry yeah Sorry Sorry Yeah I know that I let you down Is it too late to say I m sorry now
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Mistletoe,7xapw9Oy21WpfEcib2ErSA, It s the most beautiful time of the year Lights fill the streets spreading so much cheer I should be playing in the winter snow But Ima be under the mistletoe I don t wan na miss out on the holiday But I can t stop staring at your face I should be playing in the winter snow But Ima be under the mistletoe With you shawty with you With you shawty with you With you under the mistletoe Everyone s gathering around the fire Chestnuts roasting like a hot July I should be chillin with my folks I know But Ima be under the mistletoe Word on the street s Santa s coming tonight Reindeer flying thru the sky so high I should be making a list I know But Ima be under the mistletoe With you shawty with you With you shawty with you With you under the mistletoe With you shawty with you With you shawty with you With you under the mistletoe Hey love the wise men followed a star The wise men followed a star The way I followed my heart And it led me to a miracle Aye love do nt you buy me nothing Do nt you buy me nothing Cause I am feeling one thing your lips on my lips That s a Merry Merry Christmas It s the most beautiful time of the year Lights fill the streets spreading so much cheer I should be playing in the winter snow I know But Ima be under the mistletoe I don t wan na miss out on the holiday But I can t stop staring at your face I should be playing in the winter snow But Ima be under the mistletoe With you shawty with you With you shawty with you With you under the mistletoe With you shawty with you With you shawty with you With you under the mistletoe Under the mistletoe Kiss me underneath the Kiss me underneath the mistletoe Show me baby that you love me so Oh oh oh oh oh oh yeah Kiss me underneath the Kiss me under the mistletoe Show me baby that you love me so Oh oh oh oh oh oh
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Friends (with BloodPop),7iNIg7XDEaYECfWD5dJ9Va, BloodPop I was wonderin bout your mama Did she get that job she wanted Sell that car that gave her problems I m just curious bout her honest oohooh Know you re wonderin why I been callin Like I got ulterior motives I know we did nt end this so good But you know we had something so good So I m wonderin Can we still be friends ahah Can we still be friends ahah Does nt have to end ahah And if it ends can we be friends Can we be friends Can we be friends Wonderin if you ve got a body To hold you tighter since I left since I left Wonderin if you think about me oohooh Actually do nt answer that uhhuh Know you re wonderin why I been callin Like I got ulterior motives I know we did nt end this so good But you know we had something so good So I m wonderin Can we still be friends ahah Can we still be friends ahah Does nt have to end ahah And if it ends can we be friends Can we be friends Can we be friends And if it ends can we be friends Know you re wonderin why I been callin Like I got ulterior motives Know we did nt end this so good But you know we had something so good I m wonderin Can we still be friends ahah Can we still be friends ahah Does nt have to end ahah And if it ends can we be friends
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,What Do You Mean?,4B0JvthVoAAuygILe3n4Bs, What do you mean Oh When you nod your head yes But you wan na say no What do you mean Hey When you do nt want me to move But you tell me to go What do you mean Oh what do you mean Said we re running out of time what do you mean Oh what do you mean Better make up your mind What do you mean You re so indecisive of what I m saying Trying to catch the beat make up your heart Do nt know if you re happy or complaining Do nt want for us to end where do I start First you wan na go to the left and you want to turn right Wan na argue all day make love all night First you up and you re down and then between Oh I really want to know What do you mean Oh When you nod your head yes But you wan na say no What do you mean Hey When you do nt want me to move But you tell me to go What do you mean Oh what do you mean Said you re running out of time what do you mean Oh what do you mean Better make up your mind What do you mean You re overprotective when I m leaving Trying to compromise but I ca nt win You wan na make a point but you keep preaching You had me from the start wo nt let this end First you wan na go to the left then you want to turn right Wan na argue all day make love all night First you up and you re down and then between Oh I really want to know What do you mean Oh When you nod your head yes But you wan na say no What do you mean Hey When you do nt want me to move But you tell me to go What do you mean I wan na know Oh what do you mean Said we re running out of time what do you mean Oh baby what do you mean Better make up your mind What do you mean When you nod your head yes But you wan na say no What do you mean Hey When you do nt want me to move But you tell me to go What do you mean Oh what do you mean Said you re running out of time what do you mean Oh what do you mean Better make up your mind What do you mean
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Baby,6epn3r7S14KUqlReYr77hA, Justin Bieber Oh whoa Oh whoa Oh whoa You know you love me I know you care Just shout whenever and I ll be there You are my love you are my heart And we would never ever ever be apart Are we an item Girl quit playing We re just friends what are you saying Say there s another and look right in my eyes My first love broke my heart for the first time And I was like Baby baby baby ooh Like baby baby baby no Like baby baby baby ooh I thought you d always be mine mine Baby baby baby ooh Like baby baby baby no Like baby baby baby ooh I thought you d always be mine mine Oh for you I would have done whatever And I just ca nt believe we ai nt together And I wan na play it cool but I m losin you I ll buy you anything I ll buy you any ring And I m in pieces baby fix me And just shake me til you wake me from this bad dream I m going down down down down And I just ca nt believe my first love wo nt be around And I m like Baby baby baby ooh Like baby baby baby no Like baby baby baby ooh I thought you d always be mine mine Baby baby baby ooh Like baby baby baby no Like baby baby baby ooh I thought you d always be mine mine Ludacris Luda When I was 13 I had my first love There was nobody that compared to my baby And nobody came between us or could ever come above She had me going crazy oh I was starstruck She woke me up daily do nt need no Starbucks She made my heart pound it skipped a beat when I see her in the street and At school on the playground but I really wan na see her on the weekend She knows she got me dazing cause she was so amazing And now my heart is breaking but I just keep on saying Justin Bieber Baby baby baby ooh Like baby baby baby no Like baby baby baby ooh I thought you d always be mine mine Baby baby baby ooh Like baby baby baby no Like baby baby baby ooh I thought you d always be mine mine I m gone yeah yeah yeah yeah yeah yeah Now I m all gone yeah yeah yeah yeah yeah yeah Now I m all gone yeah yeah yeah yeah yeah yeah Now I m all gone gone gone gone I m gone
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Purpose,2IjyFRCRn8x1bEquOM3vxg, Feeling like I m breathing my last breath Feeling like I m walking my last steps Look at all of these tears I ve wept Look at all the promises that I ve kept I put my heart into your hands Here s my soul to keep I let you in with all that I can You re not hard to reach And you bless me with the best gift That I ve ever known You give me purpose Yeah you ve given me purpose Thinking my journey s come to an end Sending out a farewell to my friends forever peace Ask you to forgive me for my sins oh would you please I m more than grateful for the time we spent my spirit s at ease I put my heart into your hands Learn the lessons you teach No matter what wherever I am You re not hard to reach And you ve given me the best gift That I ve ever known You give me purpose everyday You give me purpose in every way Oh you are my everything Oh you are my everything I do nt know if this is wrong because someone else is telling me that it s wrong but I feel this so let me just like try my best not to let this happen again We were nt necessarily put in the best position to make the best decisions You ca nt be hard on yourself for these were the cards that you were given so you have to understand that these like that s not who you are You re trying to be the best you can be but that s all you can do If you do nt give it all you got you re only cheating yourself Give it all you got but if it ends up happening it ends up happening That s what it s that s what s happening with me It s like God I m giving it all I got sometimes I m weak and I m gon na do it and it s like I m not giving myself grace I m just like understanding that s just how it is
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Company,61uyGDPJ06MkxJtHgPmuyO, Can we we keep keep each other company Maybe we can be be each other s company Oh company Let s set each other s lonely nights Be each other s paradise Need a picture for my frame Someone to share my ring Tell me what you wan na drink I tell you what I got in mind Oh I do nt know your name But I feel like that s gon na change You ai nt got ta be my lover for you to call me baby Never been around no press ai nt that serious Can we we keep keep each other company Maybe we can be be each other s company Oh company It ai nt about the complications I m all about the elevation We can keep it goin up Oh do nt miss out on us Just wan na have a conversation Forget about the obligations Maybe we can stay in touch Oh that ai nt doin too much You ai nt got ta be my lover for you to call me baby Never been around no press ai nt that serious no Can we we keep keep each other company Maybe we can be be each other s company Oh company Can be can be be each other s company Be each other s company Just be each other s company Be each others company Can we we keep keep each other company Maybe we can be be each other s company Oh company
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,As Long As You Love Me,0pwYLVXVknPSGUQb39cePC, Justin Bieber As long as you love me As long as you love me As long as you love me We re under pressure Seven billion people in the world trying to fit in Keep it together Smile on your face even though your heart is frowning But hey now you know girl We both know it s a cruel world But I will take my chances As long as you love me We could be starving we could be homeless we could be broke As long as you love me I ll be your platinum I ll be your silver I ll be your gold As long as you lololo love me love me As long as you lololo love me love me I ll be your soldier Fighting every second of the day for your dreams girl I ll be your Hova You could be my Destiny s Child on the scene girl So do nt stress do nt cry we do nt need no wings to fly Just take my hand As long as you love me We could be starving we could be homeless we could be broke As long as you love me I ll be your platinum I ll be your silver I ll be your gold As long as you lololo love me As long as you lololo love me Big Sean Yo BIG I do nt know if this makes sense but you re my hallelujah Give me a time and place I ll rendezvous it I ll fly you to it I ll beat you there Girl you know I got you Us trust A couple of things I ca nt spell without U Now we are on top of the world cause that s just how we do Used to tell me Sky s the limit now the sky s our point of view Man now we stepping out like Whoa Oh God Cameras point and shoot Ask me what s my best side I stand back and point at you you you The one that I argue with I feel like I need a new girl to be bothered with But the grass ai nt always greener on the other side It s green where you water it So I know we got issues baby true true true But I d rather work on this with you Than to go ahead and start with someone new As long as you love me As long as you love me love me yeah yeah yeah We could be starving we could be homeless we could be broke As long as you love me I ll be your platinum platinum I ll be your silver I ll be your gold As long as you lololo love me As long as you lololo love me As long as you lololo I ll be your silver I ll be your gold As long as you lololo love me As long as you love love love love me As long as you love me that s all I want baby As long as you love love love love me As long as you love love love love me please do nt go As long as you love me As long as you love me As long as you love me As long as you love me
