Artist,Artist_id,Song,Song_id,Lyrics
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,After Midnight,1PC5GV3OaoXx5em8ttQOMI, After midnight we re gon na let it all hang out After midnight we re gon na chugalug and shout We re gon na cause talk and suspicion give an exhibition Find out what it is all about After midnight we re gon na let it all hang out After midnight gon na shake your tambourine After midnight it s gon na be peaches and cream We re gon na cause talk and suspicion give an exhibition Find out what it is all about After midnight we re gon na let it all hang out We re gon na cause talk and suspicion give an exhibition Find out what it is all about After midnight we re gon na let it all hang out After midnight we re gon na let it all hang out
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,Cocaine,6G3NoUqDpqD3Rgfel2pD6s, If you want to hang out You ve got to take her out cocaine If you want to get down Down on the ground cocaine She do nt lie she do nt lie She do nt lie cocaine If you got bad news You want to kick them blues cocaine When your day is done And you got to run cocaine She do nt lie she do nt lie She do nt lie cocaine If your thing is gone And you want to ride on cocaine Do nt forget this fact You ca nt get it back cocaine She do nt lie she do nt lie She do nt lie cocaine She do nt lie she do nt lie She do nt lie cocaine
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,Call Me The Breeze,5AQpbyFoQmkOVwmlhKN4ii, They call me the breeze I keep blowing down the road They call me the breeze I keep blowing down the road I ai nt got me nobody I ai nt carrying me no load Ai nt no change in the weather Ai nt no change in me Ai nt no change in the weather Ai nt no change in me I ai nt hidin from nobody Ai nt nobody hidin from me I got that green light babe I got to keep moving on I got that green light babe I got to keep moving on I might go out to California Might go down to Georgia Might stay home
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,Don't Go To Strangers,5qZKuuKGngifO5psg19XdO, If I m standing in a crowd call my name call it loud Do nt go to strangers woman call on me Wave your arms in the air let me know that you re there When in doubt oh woman call on me Do nt leave me here to rust do nt let me turn to dust Oh woman when in doubt call on me If I m standing in a crowd call my name call it loud Do nt go to strangers woman call on me
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,Magnolia,43sdRsmJFcSnlTWTVRhYtz, Whippoorwill s singing Soft summer breeze Makes me think of my baby I left down in New Orleans I left down in New Orleans Magnolia you sweet thing You re driving me mad Got to get back to you babe You re the best I ever had You re the best I ever had You whisper Good morning So gently in my ear I m coming home to you babe I ll soon be there I ll soon be there Magnolia you sweet thing You re driving me mad I got to get back to you babe You re the best I ever had You re the best I ever had You re the best I ever had You re the best I ever had
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,Cajun Moon,43niiTshfUdTN32wHykv7h, Cajun moon where does your power lie As you move across the southern sky You took my babe way too soon What have you done Cajun moon Someday babe when you want your man And you find him gone just like the wind Do nt trouble your mind whatever you do Cause Cajun moon took him from you Cajun moon where does your power lie As you move across the southern sky You took my babe way too soon What have you done Cajun moon When daylight fades the night comes on You can hear the silence of this song Do nt trouble your mind whatever you do Cause he got me like he got you Cajun moon where does your power lie As you move across the southern sky You took my babe way too soon What have you done Cajun moon
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,Travelin' Light,6TXAZHsvrI7Ki20wTZAeu7, Travelin light is the only way to fly Travelin light just you and I Oneway ticket to ecstasy Way on down follow me Travelin light we can go beyond Travelin light we can catch the wind Travelin light let your mind pretend We can go to paradise Maybe once maybe twice Travelin light is the only way to fly We can go to paradise Maybe once maybe twice Travelin light is the only way to fly
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,Danger,4jtIRaEzERJyksw8YJPdml, Danger she s out into the night Danger she s such a pretty sight She was treated so badly it seems Now she s looking full of dreams Danger she s out into the night Danger she walks the streets alone Danger all above she now knows All the men that look her way Could be hers hers today Danger she s out into the night Locked into a love affair Did nt seem to go nowhere With no choice she thought she might Rush out of the way and rowd into the night Danger she walks the streets alone All above she now knows All the men that look her way Could be hers today The risk you take defines your moment She do nt know where or whom She wants to do doing it right She s going out to the night Danger she s out into the night Danger she s such a pretty sight Danger she s out into the night Danger she s such a pretty sight Danger she s out into the night Danger she s such a pretty sight
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,Heads In Georgia,223ebnSx4gnLXWAEsIfuB7, Well my head s in Georgia but my feet are California bound Well my head s in Georgia but my feet is California bound Cause that good looking woman I got wants to leave these Georgia towns Well we ride them old freight trains and rent them automobiles For we ride them old freight trains and rent them automobiles Cause that good looking woman is tired of these old Georgia hills And that lonesome old highway seems to be our way no doubt And that lonesome old highway seems to be our way no doubt Cause that good looking woman and me we just hanging out Trains and airplanes is all we do I m running right behind her just like she wants me to Makes me no difference when all is said and done Headed west into the setting sun Well my head s in Georgia but my feet is California bound Cause that good looking woman I got wants to leave these Georgia towns Well my head s in Georgia but my feet is California bound Well my head s in Georgia but my feet is California bound Cause that good looking woman I got wants to leave these Georgia towns Cause that good looking woman I got wants to leave these Georgia towns Good looking woman I got wants to leave these Georgia towns
J.J. Cale,06nsZ3qSOYZ2hPVIMcr1IN,Cherry,5cENc0N9NpJJB7FggcMjyS, Cherry I d like to love you Cherry will you love me too Someday I will take you away That s all I want to do I ll love you forever Cherry Will you love me too Sweet as a morning sunrise Fresh as a mountain dew Someday I will love you Cherry will you love me too I need you forever Cherry Will you need me too I ll love you forever Cherry Will you love me too Cherry will you love me too
