Artist,Artist_id,Song,Song_id,Lyrics
6LACK,4IVAbR2w4JJNJDDRFP3E83,OTW,6Hgh47WXVKtXN5zGOu0hjI, Na na na na ooh Oh no oh ayy Put it in drive I ll be outside I ll be on the way I ll be on the way You can meet me in five I ll be all night I ll be aall day I ll be aall day Put it in drive I ll be outside I ll be on the way I ll be on the way You can meet me in five I ll be all night I ll be all day I ll be all day Yeah yeah yeah This the type of shit that you been waiting all year for Back in town for a minute if you with it yeah Got a lot of time I just need somewhere to spend it I just press a button and the top go missing I kept the slip so you know it s not rented yeah oh oh What you wan na do Worried bout your friends they saw you this afternoon I been reading your mind No fair but you got ta let me know I m all ears and I got a lot of room in my whip If you wan na take it there I m on my way Put it in drive I ll be outside I ll be on the way I ll be on the way You can meet me in five I ll be all night I ll be all day I ll be all day Put it in drive I ll be outside I ll be on the way I ll be on the way You can meet me in five I ll be all night I ll be all day I ll be all day Dolla ign Dolla ign Drop top the Porsche put that bitch in sport Out here in the field oh yeah yeah I m already here yeah Come outside looking like a snack hurry up get in hell yeah yeah Come with me on this mission ooh yeah ooh yeah Riding down the coast ooh yeah I want that for sure ooh yeah You say Play Khalid ooh yeah I say Pass the weed ooh yeah Pull up to the crib oh said you ve never been before Put you in Provocateur girl I made you mi amor You said you left your ex that dude was always gassin You said before me you ai nt never been this happy You took an L with him and winning ever since ever since You hit my phone I m on my way I cancel plans yeah yeah Put it in drive I ll be outside I ll be on the way I ll be on the way You can meet me in five I ll be all night I ll be all day I ll be all day Put it in drive I ll be outside I ll be on the way I ll be on the way You can meet me in five I ll be all night I ll be all day I ll be all day You tryna make a move Tonight I got the time tell me what you wan na do Call the squad if you wan na rendezvous They gon push up on they own I only got room for two From the jects on the set it s a Porsche not a Vette I confess Ima flex till they show some respect Get away so we can make sense of your life You was in park but I just put your shit in drive Now coast like there s no tomorrow Moving too fast I m open to drive slow yeah I do nt want you to wonder where I go Can learn a lot from this and that s something that I know Put it in drive I ll be outside I ll be on the way I ll be on the way You can meet me in five I ll be all night I ll be all day I ll be all day Put it in drive I ll be outside I ll be on the way I ll be on the way You can meet me in five I ll be all night I ll be all day I ll be all day
6LACK,4IVAbR2w4JJNJDDRFP3E83,Pretty Little Fears (feat. J. Cole),4at3d5QWnlibMVN75ECDrp, Do better who better You better Been around like hella propellers Wan na know who you with do nt tell em Come on fellas that ai nt none of your biz Got on your body suit you know I m on your ass today Would you let me hit it thrice if I asked today She know my stick nothing but magic babe I be swinging it back and forth til you in your casket bae mm Girl you want my best side mm Bet she from the westside mm mm Now I just wan na know Do nt you sugarcoat I ll say it all if you wont Now could you tell me like it is Pretty little fears Music to my ears Okay say it loud say it proud you want it more We open door hit the couch then the floor I cut it up like a scissor love galore She never bored there s so much shit we can do You free to say whatever baby if you askin me No limit when I m in it got a Master P I m hoping I do nt have a fast release Got me focused like I m out here tryna get my Masters see mm Throwin up the peace sign mm Girl I m from the Eastside mmm mmm Girl you on my best side mm Say she from the west side mm mm Now I just wan na know Do nt you sugarcoat I ll say it all if you wont Now could you tell me like it is Pretty little fears Music to my ears Now I just wan na know Do nt you sugarcoat I ll say it all if you wont Now could you tell me like it is Pretty little fears Music to my ears I m lovin your light vulnerable Lettin your guard down it s honorable Specially when the past ai nt been that Friendly to you but theres magic in that You the flower that I got ta protect To keep alive in the winter time aye do nt you die yet You been way more than a friend of mine we more like fam I raise you you raise me let s turn this whole life round You can confide in me I could take the weight up off your shoulder blades And try to store the pain inside of me Like why the world do you like that Like they do nt know you Godsent but me I view you like that I m sneakin glances thankin God that he drew you like that Beautiful black child come and share your black cloud For your vibe and your smile I do nt mind a lil rain I m your dog ears perk up at the sound of your name Count on your main wildfire ca nt handle your flame Download your shame wild high come drown in your fragrance You that red pill that a nigga found in the Matrix Before I had you this shit was fantasy You plant a seed to grow some roots a branch and leaves Becomes a tree of life until our nights are filled With peace from stress and strife And that s the blessing that I get from wifing you Cause you entrusted me with the key to your heart Beating you smart Cause even though I need a new start Due to my past transgressions you believed in me I guess the light I see in you is what you see in me Lord Say she from the west side mmmm And she seen my best side mmmm mmm Now I just wan na know Do nt you sugarcoat I ll say it all if you wont Now could you tell me like it is Pretty little fears Music to my ears
6LACK,4IVAbR2w4JJNJDDRFP3E83,Switch,29ZZAShKhwRUuKULSNtxX6, I m thinking bout a Yamaha ayy I m thinking bout a Yamaha To get away from all the cameras I m over it do nt wan na fantasize Fate is round the corner right Fate is round the corner right It hit me right between the eyes Hit me right between the eyes It s funny when they switch and pick a side Ai nt nobody got ta go through what I m going through no But it seems like they all know what I m supposed to do so Let s switch bodies for a day You could me be and I could be you Juggle the pile of shit that s bound to come through You can have it since it s automatic Now switch switch Tell me how it feels feels To be somebody else else Now switch switch It was nt what you thought it was was Another story to tell Well well Well well well well Well well well well Well well Well well well Well well well well Well well So tell me lies tell me lies tell me lies You and I ride or die you and I Entertain these other bitches and I will not Entertain these other niggas you know that If I give you my heart would you hold that Would you put it up safe or would you fold that If I find out you cheating me just know that Ima kill you and that ho ai nt no going back That s what she told me and how could I blame her A small town girl now she all famous switch Maybe it s my fault now ai nt like I ve been livin in the dark nah I told you everything from the start And you the one that had a change of heart Girl you can have it after all the damage Now switch switch Tell me how it feels feels To be somebody else else Now switch switch It was nt what you thought it was was Another story to tell Well well Well well well well Well well well well Well well Well well well Well well well well Well well I m thinking I should speed it up To get away from all the media I m human do nt you think I had enough My woman claiming that I switched on her Only cause I hit a switch on her She was nt really good at keeping up
6LACK,4IVAbR2w4JJNJDDRFP3E83,PRBLMS,4AtZRwSR8BOTTQg5ihSggt, Yeah yeah Yeah yeah Yeah yeah Alright And she said You a goddamn lie I ai nt mean to say that shit girl I was goddamn high So we left the crib now we in the goddamn ride She lookin goddamn fine I wanted a bitch who was down to Earth But she want the goddamn sky uh List of my problems Got this one on my line that wo nt stop fucking callin It s crazy I made her that way Every time I see her out I see the hate in her face Like why you do that Tell her you love her when next week you just want your space Why you do why you do that Tell her you want her but next week you do your own thing Why you do why you do that I ca nt explain it but just know it working for me She text me I hate you I hate you I hate you I hate you But how the fuck can you hate me When I ai nt did shit but be the real thang She know I m the real that ll never change I never been the one to try to explain While you catch them feels Imma sip on this drank it s easing my brain I got real shit to stress about girl I ai nt worried bout shit Bout shit Remember that I tried to build ya now I ai nt worried bout shit I got real shit to stress about girl I ai nt worried bout shit Bout shit Remember that I tried to build ya now I ai nt worried bout shit So I found me a new thang I m not as lost as you think Got plenty queens in my hometown all they need is drank and that dank So I found me a new thang I m not as lost as you think Got plenty queens in my hometown all they need is drank and that dank Now I m like It s a goddamn shame We done crashed we done burned But baby you the goddamn blame See I wanted love but you wanted goddamn fame Every goddamn thang I wanted a bitch who was on the move But you want to goddamn lay Uh list of my problems Got this one in my bed and she just wants to sleep Fucking up all of the sheets She only wake up to eat Do this shit every week Like why you do that Crying you want to be great but sleepin until the next day Why you do that Do nt got that much in the bank we go out she order the steak Why you do why you do that She ca nt explain it but just know it working for her She claiming she down on her luck but really she do nt give a fuck And I can not make this shit up And I ai nt did shit but be the real thang She know I m the real that ll never change I wo nt be the one to try to explain While you catch them feels Ima sip on this drank it s easing the pain I got real shit to stress about girl I ai nt worried bout shit Bout shit Remember that I tried to build ya now I ai nt worried bout shit I got real shit to stress about girl I ai nt worried bout shit Bout shit Remember that I tried to build ya now I ai nt worried bout shit So I found me a new thang I m not as lost as you think Got plenty queens in my hometown all they need is drank and that dank So I found me a new thang I m not as lost as you think Got plenty queens in my hometown all they need is drank and that dank
6LACK,4IVAbR2w4JJNJDDRFP3E83,East Atlanta Love Letter (feat. Future),6rJmWa5DvQ3Nby3tdcX2L0, Freebandz 6LACK yeah Curiosity been at an alltime high in the tree tops I remix your life like cut cocaine and it s a rerock Ai nt been wanting much lately no cause you re my detox Repeat run it back one more time til we hit the sweet spot Bet if we make love like we always knew each other yeah You d be searching far and wide but you would nt want another Does it make you happy If so that s what I m on I ll be at it till your troubles are gone It s an East Atlanta Love Letter Who gon love better Nobody because I say so And my words hit like a Draco Draco Oh oh It s an East Atlanta Love Letter Who gon love better Nobody because I say so And my words hit like a Draco Curiosity Curiosity been at an alltime high in the tree tops oh yeah tree tops I remix your love like cut cocaine it s rerock mix your love it s a reroute Ai nt been wanting much lately no cause you my detox no cause you my detox ayy If we run it back one more time til we hit the sweet spot But if we make love like we always knew each other but if we made love like we always knew each other You would be searching far and wide but you would nt want another you would nt want another Does he make you happy Does he make you happy If so that s what I m on If so that s what I m on hey It s an East Atlanta love letter Who gon love better yeah Nobody because I say so And my words hit like a Draco brrrp Coming from the bottom of the mud concrete Concrete filled up with blood Extended clip no pea coat Big pimp damn that hoe Piss po head to toe yeah yeah Fortyfour let it go let it go Patek Patek icy cold let it go Pink diamonds what s up This is a zone six stick up Come through everything get hit up Yeah yeah yeah yeah yeah Yeah yeah yeah yeah yeah Who gon love better Who gon love better Nobody Because I say so and my words hit East side East side
6LACK,4IVAbR2w4JJNJDDRFP3E83,Waves (feat. 6LACK),2qHk6Nz5glNQrjW8Rhd5kv, Thank God for the weekend Ima go out with my friends I d rather let the liquor sink in Than the thoughts of you that I should not be thinking When I m with someone else it s feeling like Im cheating I just might go off the deep end When Ive had too much cant shut me up now when you start to creep in Know that everyone is sick of all my reasons I I let you come and go like seasons First I blame you then I want you Fucking hate you then I love you I ca nt help myself no When I have you wan na leave you If you go that s when I need you I ca nt help myself no You come in waves waves waves Every hour every day day day You come in waves yeah I keep on going through the motions But we ended long ago I should be numb to these emotions But you flood my memory just like an ocean and And I was drowning in devotion First I blame you then I want you Fucking hate you then I love you I ca nt help myself no When I have you wan na leave you If you go that s when I need you I ca nt help myself no You come in waves waves waves Every hour every day day day You come in waves yeah You come in waves Yeah I come with ups and downs yeah I know If you tryna ride ride slow Deep breath for the tide Hold tight for the stride I can see it in your eyes I come with monsoons Made love on the full moon yeah Wave like water not a trend If we start it up then this ll be the end Start it up First I love you then I hate you I wo nt dare try to replace you I ai nt crazy no I ai nt crazy no I m ecstatic then I m sad On a high then I crashed Cause you made me so Damn You come in waves waves waves Yeah oh yeah Every hour every day day day I hate so bad that you come in waves You come in waves waves waves You come in waves you come in waves Every hour every day day day Yeah yeah yeah You do you do you come in waves You come in waves yeah yeah oh You do you do you come in waves
6LACK,4IVAbR2w4JJNJDDRFP3E83,Nonchalant,7c3K8ifIoaVZ2MSUuGo0Co, Watch your mouth when you lettin shit slide Do nt you know I got way too much pride Sneak dissin way on the other side I turn your fucking wave to a tide I m so fucking tired somehow I still find the time To care a little more about my rhymes To care a little more about my peers To think a little less about my fears To care a little more about your ears I give a piece of me to everybody I meet Not because they want it it s because it s prolly a need Claim they woke but they probably asleep in a cage Thinking if they make a mill they be free like Meek nah I turned a nightmare right into a dream yeah I keep my sanity cause I ai nt on the scene yeah I know I got ta be a rock like Dwayne So I m tryna be a rock like Dwayne Carter Rebirth Put that line in reverse add a little reverb yeah We work so my niggas ai nt got ta be on TShirts Watch me get my hands dirty with the rework Damn do I even have the fans for this shit To be rapping like these people understanding this shit It s demanding and shit but I stand for these kids Like they stan for the kid understand how we clear Crack a beer when I m feelin pissed hmm yeah But I aint got nobody hand up my back you ventriloquist Ever since my songs went platinum like Sisqo Life done found a filter like VSCO ay But it s okay cause If you down and you need a lil help it s a way If you hatin and you feelin insecure Issa Rae I m somewhere between humble and hell nah These niggas drop their second album then fell off My nonchalant flow will never end right It be at they necks if it s in sight Squeezing until they crack a windpipe Loosen the grip have a lil remorse You dial 911 I pull up in a Porsche Word is I m carrying the torch and I ai nt wan na share So beware if you reach you get scorched Ever since I jumped off the porch I knew that I would grow to be the boy The boy then grew to be the man Learned how to kill a hook Peter Pan I m tryna make the end stand out But I m so fucking outstanding I m so fucking outlandish and a opp ca nt win Man s not hot I been on ten landslide wins yeah
6LACK,4IVAbR2w4JJNJDDRFP3E83,Ex Calling,1MQ8ydvrTnn2QJgXFATJvD, Scrolling through these mother fucking texts They ai nt say nothing but the same shit Put that shit on do not disturb Bitch I m in the studio Three in the morning I m on do not disturb My last little fling I put that shit in the dirt Pop out the car screamin I can hear my ex calling Do nt know why my ex calling Why the fuck my ex calling Do nt know why my ex calling I can see my ex calling Hold up why my ex calling Do nt know why my ex calling Why the fuck my ex calling I can see my ex calling Oh no now my next calling I do nt know why I stress all em I just want the best out em We been through some things yeah Thought I could restrain ya I do nt wan na tame ya Impossible to change ya Every time I try to put the fire out it boosts the flames up You text me like I called ya Well I do nt mean to stall ya But I can not afford ya So I got ta ignore ya Cause I just want to ball yeah and you just want to fall yeah I pick up my phone what the heck Coming at my neck Tripping via text disrespect I do nt fuck with that Ca nt put me in check You the ex calling for the sex Want me cause I m next I m the future where the Percocets I can see my ex calling Oh no now my next calling I do nt know why I stress all em I just want the best out em There s something wrong with my hand Ca nt pick up the phone goddamn Hope you understand I ca nt have you fuck up the plans And if you got ta choose then you better choose the other man See I weighed out that good side and that bad side so I m done I broke it down it was crunch time got focused and we won Your favorite rapper gon want to join it the dream team and we come Do nt do this shit just for fun Do this shit just to run Run it back like a punt Run that shit like Chris Breez All these hoes is on me All this ice on me All these lights on me Not really I like to stay lowkey But still all that vice is on me Never been bout that bird talk To me that s that absurd talk Always been bout the splurge talk Back when we used to Bird Walk And knocked off of my course man that one time and I swear I never wan na go there That s unless she got nice brown skin good credit man and long hair I can see my ex calling Oh no now my next calling I do nt know why I stress all em I just want the best out em I can hear my ex calling Do nt know why my ex calling Why the fuck my ex calling Do nt know why my ex calling I can see my ex calling Hold up why my ex calling Do nt know why my ex calling Why the fuck my ex calling
6LACK,4IVAbR2w4JJNJDDRFP3E83,Seasons (feat. Khalid),1AROE0XcC4ySCxXF65mutZ, It s been a little cold And not outside Switch out the wardrobe Got ta be dressed for the ride Got hit with a winter breeze And oh we like to act tough what we do it for Be careful with energy No need to be so cold I wan na be more Ooo summer s calling A beautiful summer s calling Ooo summer s calling I done had a real long winter A beautiful summer s calling I ve been goin through you been through it you been through it I fall back to look at what we re doing now I can yell it at you but what s the use use If you really love me got ta prove it got ta prove it Im carrying this baggage need to pack light Hate seein you sad I got ta act right I m looking forward for the brighter Oh my love Ooo summer s calling A beautiful summer s calling Oh summer s calling I done had a really long winter A beautiful summer s calling Have you ever looked at someone and said I could spend my whole life witcha You re lucky the greatest thing I can do is marry you Cause if I could I d spill my blood Down to give you my last breath The old me is on his last stretch I guess a new season s next next Ooo summer s calling A beautiful summer s calling Ooo summer s calling I done had a really long winter A beautiful summer s calling Miscommunication leads to complication and Here we are staring at each other as strangers sleepin in the same bed Cause it s like you were never taught how to use your words like that You were never taught how to say loving things and caring things You were just taught how to say what had to be said So I want the words that you do nt have and I m stuck trying to figure out what you feel Just think about it like what might this life be like if we put our pride to the side and let love lead the way
6LACK,4IVAbR2w4JJNJDDRFP3E83,Let Her Go,0CIGZEXjZ8L52lOrqUljJt, Ayy Are you Are you tryna get back at me You ca nt let em win all they really wan na do is distract me She like Who you foolin You been out here tryna make a movie ayy She like Boy it s a two way groupies only followin what you say ayy ayy It s a sham cause they all know who I am who I am Overlooked now they think they understand understand Lotta bands that ll put em in a trance in a trance I ca nt let my baby slip up out my hands damn Yeah if I let her go woah Will I regret it Will I forget it Well it s somethin I dont know woah Its somethin I dont know it s somethin I do nt know uh If I let her go woah Will I regret it Will I forget it Well its somethin I do nt know somethin I do nt know It s somethin I do nt know somethin I do nt know You know you the main attraction ah ah ah I ca nt hit nobody else for the love I need you for that action And she like Who you tryin I ai nt the only one that you been eyein I m like Woah money two sides woah fine She love me she love me not it s time to choose sides whoa whoa my god It s a shame how could I be runnin games Running games After all the trials after everythin everything Wedding ring I can change your last name last name But I ca nt let em get my baby outta pain ayy Yeah if I let her go woah Will I regret it Will I forget it Well it s somethin I do nt know woah It s somethin I do nt know it s somethin I do nt know uh If I let her go woah Will I regret it Will I forget it Well it s somethin I do nt know somethin I do nt know It s somethin I do nt know somethin I do nt know Let her let her go let her go let her go let her go let her go let her go let her go let her go Yeah yeah go People look at me like I m crazy I just think dick is a distraction you know like Niggas ai nt shit and bitches ai nt shit either Me personally I just I ca nt afford distraction Uhm so that s what I feel like niggas are
