Artist,Artist_id,Song,Song_id,Lyrics
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Stand By Me,3SdTKo2uVsxFblQjpScoHy, When the night has come And the land is dark And the moon is the only light we ll see No I wo nt be afraid Oh I wo nt be afraid Just as long as you stand Stand by me So darlin darlin Stand by me oh stand by me Oh stand stand by me Stand by me If the sky that we look upon Should tumble and fall Or the mountain should crumble to the sea I wo nt cry I wo nt cry No I wo nt shed a tear Just as long as you stand Stand by me And darlin darlin Stand by me oh stand by me Oh stand now stand by me Stand by me Darlin darlin Stand by me oh stand by me Oh stand now stand by me Stand by me Whenever you re in trouble wo nt you stand by me Oh stand by me Wo nt you stand now Oh stand stand by me When all of our friends is gone
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Spanish Harlem,3UCmuRdeTriWgOZMEJsfqZ, There is a rose in Spanish Harlem A red rose up in Spanish Harlem It is the special one it s never seen the sun It only comes out when the moon is on the run And all the stars are gleaming It s growing in the street Right up through the concrete But soft and sweet and dreaming There is a rose in Spanish Harlem A red rose up in Spanish Harlem With eyes as black as coal That looks down in my soul And starts a fire there and then I lose control I have to beg your pardon I m going to pick that rose And watch her as she grows In my garden I m going to pick that rose And watch her as she grows In my garden There is a rose in Spanish Harlem Lalala lalala lalalala There is a rose in Spanish Harlem Lalala lalala lalalala There is a rose in Spanish Harlem
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Young Boy Blues,0qqGmtLGZidu6B5WrH6dh3, Every time I kiss somebody new I uh Make believe I m kissing you but uh I ca nt kid my aching heart cause uh My heart know we re still apart and uh Each night is like a thousand years oh oh I ca nt lose these young boy blues I wan na cry when I hear your name but If I cry I feel ashamed so I let my pride be my guide and then I keep those tears inside so Each night is like a thousand years oh oh Since I lost these young boy blues mmm Do nt know where to go Do nt know what to do I m so lonesome and lonely Since I lost you Every time I kiss somebody new I uh Make believe I m kissing you but uh I ca nt kid my aching heart cause uh My heart know we re still apart and Each night is like a thousand years oh oh I ca nt lose these young boy blues mmm Each night is like a thousand years oh oh I ca nt lose these young boy blues mmm Each night is like a thousand years
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Will You Still Love Me Tomorrow,1PR3BX0Nqbj8pcJo1yy3JT, Tonight you re mine completely You give your love so sweetly Tonight the light of love is in your eyes But will you love me tomorrow Is this a lasting treasure Or just a moment s pleasure Can I believe the magic of your sighs Will you still love me tomorrow Tonight with words unspoken You say that I m the only one But will my heart be broken When the night meets the morning sun I have to know that your love Is a love I can be sure of So tell me now and I wo nt ask again Will you still love me tomorrow Tonight you re mine completely You give your love so sweetly Tonight the light of love is in your eyes But will you love me tomorrow Will you still love me tomorrow
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Sway,6A9PpxwWPHaR6DlKi25Won, Bobby Rydell 1960 When marimba rhythms start to play Dance with me make me sway Like a lazy ocean hugs the shore Hold me close sway me more Like a flower bending in the breeze Bend with me sway with ease When we dance you have a way with me Stay with me sway with me Other dancers may be on the floor Dear but my eyes will see only you Only you have the magic technique When we sway I go weak I can hear the sounds of violins Long before it begins Make me thrill as only you know how Sway me smooth sway me now Other dancers may be on the floor Dear but my eyes will see only you Only you have the magic technique When we sway I go weak I can hear the sounds of violins Long before it begins Make me thrill as only you know how Sway me smooth sway me now You know how Sway me smooth sway me now
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Amor,2U95mnxcqpr394uCZncG4R, Amor Amor Amor This word so sweet That I repeat Means I adore you Amor Amor My love Would you deny This heart that I Have placed before you I ca nt find another word with meaning so clear My lips try to whisper sweeter things in your ear But somehow or other nothing sounds quite so dear As this soft caressing word I know Amor Amor My love When you re away There is no day And nights are lonely Amor Amor My love Make life divine Say you ll be mine And love me only Amor Amor Amor Naci de t Naci de m De la esperanza Amor Amor Amor Naci de Dios Para los dos Naci del alma Sentir que tus besos anidaron en m Igual que palomas mensajeras de luz Saber que mis besos se quedaron en t Haciendo en tus labios la seal de la cruz Amor Amor Amor Naci de t Naci de m De la esperanza Amor Amor Amor Naci de Dios Para los dos Naci del alma
