Artist,Artist_id,Song,Song_id,Lyrics
Lil Yachty,6icQOAFXDZKsumw3YXyusw,Get Dripped (feat. Playboi Carti),3m2aDCqn8eT5ElXDUiboGU, Earl on the beat Lousy Run in lil bitch you get hit Boom boom Came in that bitch with that stick Came in that bitch with Lil Keed I got that money like blow What I m in this bitch with Lil Meech I do this shit in my sleep Yeah Shawty suck me she so geeked Yeah Shawty fuck me she so geeked Yeah I m in this bitch and I m fleek Uh I put VVS on my links Shawty ca nt wait till we link Fuck with Lil K you get Get laid on your ass you get I play with that 30 lil bitch yeah I need a mask for this heat yeah I need a gas for my bitch yeah You know that choppa do nt miss You know that choppa do nt miss I get this motherfucker lit yeah Double C all on my shit yeah Dolce Gabbana my bitch yeah Christian Dior I pop shit yeah Shawty gon fuck on my drip yeah Shawty in love with my drip whoa I get that drip you get dripped yeah 220 all on that rear ay I get the drip you get dripped Ay I fucked that bitch I m a pimp Ay I m with Lil Boat we not simp yeah I fucked that bitch she get bent yeah Ay We in this bih with no tint Ay ay ay ay okay yeah yeah yeah Uh thugger lil bitch speak Ebonics Ay Shootin that Glock supersonics Baow baow I drop a dub at Onyx Ay Toot toot that thing up Toot Beat from the back she runnin Bih bih Pink Prada bag I m thumbin BIh yeah F N 30 round gun you Baow Fuck what they sayin they pussy Fuck em My shirt vintage Stussy Yeah yeah I put them niggas on gang Ay They started snitchin Oops back at 15 I was swipin Uh Ay Oops beat up that pussy I m Tyson Oops niggas is reckless triflin Yeah Three cell phones do nt call me Grr Rich white money Mike Lowry Mike Lowry Keep one joystick like Atari Like Atari V on my back like Bari VLONE Yeah Yeah yeah Yeah Me and Cash Carti go way back Ay Carti Nigga do nt like me then say that Okay 20 years old in a Maybach Skrt Hoo flexin Fuck it up damn Young nigga flexing no 8 pack Shawty in love with my drip whoa I get that drip you get dripped yeah 220 all on that rear ay I get the drip you get dripped I fucked that bitch I m a pimp I m with Lil Boat we not simp yeah I fucked that bitch she get bent yeah We in this bih with no tint Damn Ay Damn Ay ay ay ay Bow bow
Lil Yachty,6icQOAFXDZKsumw3YXyusw,Yacht Club (feat. Juice WRLD),5R2rsbwCDXORX2tLfprRmM, Earl on the beat Runnin up bands got my guap up All the bad hoes wan na top us Too many wild parties on the yacht Me and Boat got kicked out the yacht club Ay ay air it out Pull up at your spot and I air it out Gang on the gas and it s very loud Stop sayin my name before you wear it out I been sippin lean tryna slow me down I need me a bitch that ll hold me down Gang comin strong yeah we rollin out Throw a party like Rollin Loud Ay do nt come unless she stay in focus Soldiers at 104 sent your bitch the info Feelin real blessed with Juice that s my kinfolk Bless up she tell me I m a god get on her knees for confession Sent a vid to her nigga had to teach a lesson Me and Boat only want bad hoes in our section Juice why these pussy ass niggas always pressin I do nt know let em talk Ima go get my Smith and Wesson Blessed boys under 21 steady flexin I m gettin too rich ca nt do flights with connections 40 on my hip I wo nt fight bitch I m reckless Codeine what I sip that shit come in straight from Texas Reach for my chain you ll get beat just like Nexus Lamborghini dreams but you still drive a Lexus I m a young king I might fuck Alexis Texas But I ai nt on no Drake shit I wo nt get her pregnant Damn young Juice WRLD boy you reckless And I feel you until I get her naked When I get up in it I might have to stay in Well if she goin like that let s run a train then Fuck I think I nutted in her I might need a playpen And a stroller How I get this deep We rode her like a Rover No games but I XBOX control her She do the gang like a nerd doin homework 40 in my pants that bitch thought it was a boner If I go broke Ima juug off Motorolas But now I m up in France Lil Boat that s my mans We get the green and then we fly around like Peter Pan That s cool but I just thought bout somethin wait What This baby got your face So fuck that lil baby boy s back to the place Back to the trap back to the gang Runnin up bands got my guap up Runnin the guap up All the bad hoes wan na top us They wan na top us Too many wild parties on the yacht Ohoh Me and Boat got kicked out the yacht club Out the yacht club Listen here be alright Shit hard
Lil Yachty,6icQOAFXDZKsumw3YXyusw,Gucci Flip Flops (feat. Lil Yachty),3hv6ndi7uFT9L9wrhQCsqY, 30 you a fool for this one Cheeze GuGucci flip flops fuck it hit your bitch in my socks This a big watch diamonds drippin off of the clock Pull the 6 out wintertime droppin the top Give it to that pussy ass turn the shit up a notch Gucci flip flops Fuck it make it kick rocks Bust it This a big clock check the wrist watch Check it Gucci flip flops fuck it hit your bitch in my socks Bust it This a big watch diamonds drippin off of the clock Off of the clock Bhad Bhabie got these bitches bustin for cash Cash Do the dash try to play me bitch I m bustin yo ass Bustin yo Lotta gun sounds Rollie bust down know why these bitches mad Cause they trash and they fuckin for cash Cash Too official blow the whistle Bitch I m fly as a bird Brr Take a picture get ya issue bitch will die on my word My word Walk in the bank fuck it up pokin that bitch with a shank fuck it up Fuck it up I bought the lil bitch a bag make it double back and clear up her tab Yah GuGucci flip flops fuck it hit your bitch in my socks This a big watch diamonds drippin off of the clock Pull the 6 out wintertime droppin the top Give it to that pussy ass turn the shit up a notch Gucci flip flops Fuck it make it kick rocks Bust it This a big clock check the wrist watch Check it Gucci flip flops fuck it hit your bitch in my socks Bust it This a big watch Lil Boat diamonds drippin off of the clock Off of the clock I got big guap pussy yeah I m real rich Yeah 6 cars 2 houses and I m still rich uh Uh Think it s sweet One call hit the Killswitch Boom Boo be cool I ai nt worried bout yo lil bitch nigga That lil chain that you rockin that s so little to me Talkin shit but want a verse That s a riddle to me Ca nt fuck the bitch if she got her virginity Whoo yeah Cause then she gon really be into me Whoo yeah 223 shots I might run for the enemies Ah Put a few holes in his kidney Whoo Lil Boat GuGucci flip flops fuck it hit your bitch in my socks This a big watch diamonds drippin off of the clock Pull the 6 out wintertime droppin the top Give it to that pussy ass turn the shit up a notch Gucci flip flops Fuck it make it kick rocks Bust it This a big clock check the wrist watch Check it Gucci flip flops fuck it hit your bitch in my socks Bust it This a big watch diamonds drippin off of the clock Off of the clock
Lil Yachty,6icQOAFXDZKsumw3YXyusw,Who Want The Smoke? (feat. Cardi B & Offset),3wqjGZfKW36WhUeLHTlKzg, I fuck with this shit man Tay Keith fuck these niggas up Word Hotboxin in the whip In the whip I do nt even smoke Smoke though But we drop tops and let it rip Skrrt skrrt Pull up and get smoked Huh With them big rocks up in her ear Word Chandelier Chandelier can you hear Huh Who that there Who want the smoke The smoke Who want the smoke Word Who want the who want the Word Who want the smoke Word word Who want the smoke Who yeah Who want the smoke Who yeah yeah yeah Who want the who want the Bardi Who want the smoke Ay III hear shots comin on the low from hoes I m higher than This attention is so flatterin cause they re admirin Do nt know what s on their mind but it should be retirement Get the AARP or this AR get to firin Blat They do nt want smoke with me No the diamonds is chokin me Their pussy need potpourri these bitches is 03 And there ai nt a lower league all in my ovaries The fur on my shoulder mink tell me what Hov would think I get the money I am the king of New York And I rock a sewin weave Woo woo woo woo I run it I run it I relay the win They talkin they talkin I m takin it in I did not come here to make me new friends Who buried the bridge and are nt makin amends Ah They do nt want none I ll say it again Yee They do nt want none I pray for their sins Hah Hotboxin in the whip In the whip I do nt even smoke Smoke though But we drop tops and let it rip Skrrt skrrt Pull up and get smoked Huh With them big rocks up in her ear Word Chandelier Chandelier can you hear Huh Who that there Who want the smoke The smoke who Who want the smoke Bardi word Who want the who want the Who want the smoke Word word word bbbblat Who want the smoke Yeah who Who want the smoke Bardi Yeah yeah yeah Who want the who want the who want the smoke Ay Is you fuckin Yeah Baby girl I need to know Who Who finna run get the rubbers from the store Who there Bitch so damn wet drippin on my marble floor Drip drip drip Never not strapped in my city on my soul Pull up in a twoseater Yeah in a wifebeater With my bro he be bangin like a car speaker All black late night like the Grim Reaper Wrist in the air turned the club to a new freezer Ice Who want the smoke The smoke Who want the smoke Word Who want the who want the Brr word Who want the smoke Brrbrr word word Who want the smoke Who yeah Who want the smoke Woo woo woo woo Yeah yeah yeah Who want the who want the who want the smoke Offset Glock 40 in my coat Glock My bitch keep fire in the Chanel tote Fire fire Suffocate him hang him by the rope Hot potato bullet let it go Brrt brrt brrt The 44 put him in a yolk 44 Pull up in the stolo look like he seen a ghost And I got the kilo comin on the boat Kilo We gon move it fast vmonos vmonos Vmonos Niggas talkin foul on the dlow Foul Technical I m standin at the line shoot a free throw Medical I sip a couple lines of fineto Impeccable the Richard Mille line man it s seethrough Impeccable Who want the smoke Wet him up humble up Seen the Ghost and they know got a scope and I hope That they pull up to the spot with the ho Get smoked with the pole in the middle of the store Smoke The SIG pulled out nigga had a stroke Coolant at them niggas shawty I do nt know Who Choppa made that bitch Bah ai nt nowhere to go Throw him off the boat Die in the river float Float 30 round clip in this clip clear Clear I m in the Wraith so I m lookin at the rear mirror Mirror Free jit we ai nt goin for that shit period Free jit Red dots on their pussy niggas on their period Hey hey
Lil Yachty,6icQOAFXDZKsumw3YXyusw,66,6tarvNiKnEjYMj1VZhlDqR, DY Krazy Racks up racks up pullin out a Bentley truck Semi semi keep it tucked bad bitch bubble butt 14 14 high school sellin beans Dropped out now I m rich flexin till I m 66 Flexin 40 bands from the pop out ay Boolin on the block I got my Glock out ay I just pulled up in a Bentley All the hatred go right to your fuckin kidney Flexin bands lil nigga wo nt get a penny yeah Ima keep on runnin it up ay Ima keep on runnin it up fuckin it up This choppa bustin you up ay There you go testin your luck dumb as fuck yeah ay ooh Flexin baby pull up in a drop top Diamonds dancin on me baby hopscotch Bling Blaow shinin fresh just like some pop rocks Fireworks we gon pull up to yo block pop Racks up racks up pullin out a Bentley truck Semi semi keep it tucked bad bitch bubble butt 14 14 high school sellin beans Dropped out now I m rich flexin till I m 66 Racks up racks up pullin out a Bentley truck Semi semi keep it tucked bad bitch bubble butt 14 14 high school sellin beans Dropped out now I m rich flexin till I m 66 When my brother get out told him ai nt no block now Same bitches creepin all up on my cock now Twenty bitches and they all comin with me skrrt skrrt Side by side me and Trippie in the Bentley skrrt skrrt And I bought it ai nt no rentin Baby girl I m tryna fuck why is you ventin In 2016 I got hotter than your skate team In 2018 I need at least like eight rings Racks up racks up gang gang pullin out a Bentley truck yeah Semi semi keep it tucked yeah bad bitch bubble butt whoa 14 14 high school sellin beans beans Dropped out now I m rich yeah flexin till I m 66 yeah Racks up racks up yeah pullin out a Bentley truck skrrt Semi semi keep it tucked yeah bad bitch bubble butt aight 14 14 yeah high school servin beans beans Dropped out now I m rich yeah flexin till I m 66
Lil Yachty,6icQOAFXDZKsumw3YXyusw,Ice Tray,3wdfLVUhmX64lIyWIIEW8s, Ice tray young nigga flooded ice ice ice yeah If a nigga hatin call him Joe Budden pussy Coupe outside and it s press button skrt skrt Got that nigga mad cause your bitch fuckin hah fuck it Ice tray the gang fuck it ice tray the gang woo Ice tray the gang ice ice tray the gang fuck it Ice tray the gang woo ice tray the gang ice Ice tray the gang yeah ice tray the gang fuck it Alexander Wang Alex wrist Eddie Cane Eddie Drop top McLaren drop top park it at the Flame skrt Think I was insane woo what my jeweler bring jeweler Higher than Kurt Cobain KurtCo Huncho Bruce Wayne Huncho Big boy Patek and it s skelly Patek Six ringtones on the celly brrt You did your ice wrong go to Elliot ice Splash on the wrist J Reddick splash I got a bag of drugs no medic These niggas drinking on straight synthetic woo I ai nt tryna fuck no bitch that s petty nah Skrt on the ho like Andrettis skrt It ll lock up if you wet it skrt Choppin it up like machete chop Swerve in the Junction Spaghetti swerve Come to the Nawf if you ready Nawf If Set say he set then I set it Set If Take say he set then I set it Take Shoot for my niggas like Belly shoot Shoot for my niggas like Belly baow Ice tray young nigga flooded ice ice ice yeah If a nigga hatin call him Joe Budden pussy Coupe outside and it s press button skrt skrt Got that nigga mad cause your bitch fuckin hah fuck it Ice tray the gang fuck it ice tray the gang woo Ice tray the gang ice ice tray the gang fuck it Ice tray the gang woo ice tray the gang ice Ice tray the gang yeah ice tray the gang fuck it Uhh ayy diamonds look like candy corn Sent a chain to Melbourne no mail it s airborne Diamond on this chain with the flash like it s shootin porn Five karat ring them lil pointers tell me where you re goin Chopper sing like Anita Baker ooh Hand around the neck when I fuck Undertaker If my diamonds had a voice it would sound like Fantasia Two million dollars on my jewelry big appraisal Um nigga ball like DeRozan huh AP skelly fully frozen huh Right wrist cause commotion Big rocks on my wrist so white need a whole pint of lotion Diamonds be wet like the ocean Want a watch like this pussy it s gon cost you bout a pretty token Big karats and they pokin Ice tray young nigga flooded ice ice ice yeah If a nigga hatin call him Joe Budden pussy fuckin pussy Coupe outside and it s press button skrt skrt Got that nigga mad cause your bitch fuckin hah fuck it Ice tray the gang fuck it ice tray the gang woo Ice tray the gang ice ice tray the gang fuck it Ice tray the gang woo ice tray the gang ice Ice tray the gang yeah ice tray the gang fuck it
Lil Yachty,6icQOAFXDZKsumw3YXyusw,One Night,40yJGQyEaBbIkXpwMFkXip, I know you want this for life Taking pictures with all my ice But I ca nt have no wife I just want you for the night I know you want this for life Taking pictures with all my ice But I ca nt have no wife I just want you for the night I know you want this for life Fuck you so good you be calling out the Christ Bottles of the Tech got it laid on ice We spent four seasons at the Four Seasons twice You be calling all your homegirls like I m his wife Hell nah you trippin reevaluate your life I ca nt love no bitch every single ho is trife I sip dirty Sprite just to get me through the night But I need you there Promise that I need you there Ai nt no other bitch gon fuck me like you do I swear Put that on my gang I swear I just ca nt put you on front street like you want I know But baby you is not no ho And I put it on my gang I m not no average joe It s Yachty from the block you know I know you want this for life Taking pictures with all my ice But I ca nt have no wife I just want you for the night I know you want this for life Taking pictures with all my ice But I ca nt have no wife I just want you for the night Do nt you tell no one no no no baby do nt you tell no one We gon keep this just between us we gon have some fun Fuck until the mornin come when the mornin come I ll make you cum But then then I got ta run cause baby I got shit to do Stack my bread up fuck ya head up that s just what I ll do Chillin on my avenue If you ai nt remember I remember girl That s where I first met you You had you a drink or two You came over half and sober callin me your boo Then you turned around and fucked the crew I got no love for you I ca nt have no wife one night You want this for life But I ca nt I ca nt have no wife No wife no no wife Just one night one night I ca nt ca nt have no wife I know you want this for life But I ca nt have no wife I just want you for one night I just want you for one night A night you want this for life but no No no no I ca nt have no wife
Lil Yachty,6icQOAFXDZKsumw3YXyusw,NBAYOUNGBOAT,6K2anECyrckidwf5wxS78Q, Wop skrt Skrt skrt Wop wop Skrt skrt skrt skrt I do nt know what you take me for ho Lil boat Wop wop I ai nt goin for it Wop Young nigga rich nigga I m a bad bitch getter Fuck nigga hoe nigga I do nt fuck with broke niggas Always held my own since I jumped up off the porch nigga You ai nt know now you know nigga HiTech pour a four nigga Bitch run me my sack before I come in 80 thousand dollars plus a jet on a backend Twenty twin twins finna get plucked like a chicken Brother locked up he spent much time in the kitchen We ai nt really with none of that pretendin and shit pretendin and shit I got six Catholic hoes in here sinnin and shit sinnin and shit Pour that shit up bust it down hoo Bought a new crib it got several amenities gang You gon get shot like the Kennedys yeah Fuckin with Lil Boat and YB doot pew Carbine it sound like a dump truck trraaa Soon as I up he gon back up boom boom She wan na fuck Ima smash her smash He want a verse Ima tax him Ima tax him Say you want smoke it ai nt bout nothing I know that nigga ai nt bout nothing he ai nt bout it Bring out the boat when the flood coming Strapped with a TEC when you pull up on me I m with the 38 baby my neck see more water than the Navy gang I was finna fuck your bitch my nigga then I got lazy ugh I saw your new watch that shit cool but my shit crazy Canary yellow diamonds in my mouth like I bit a daisy yeah I m with Lil Baby yeah keep a 380 yeah pew pew I m with big Slime yeah you know we goin brazy yeah slatt 17 with four babies yeah Lotta money know they hate me yeah One on four they try to play me yeah Shoot his ass right up in here pew pew pew pew Diamonds they shine like a headlight shine I keep that lil bitch if her head right Ima lay up and fuck on her every night every night When I m leavin I m headin straight to the flight no Got a tiger but no I m not Mike Tyson Mike Tyson Scuff in the club like Fight Night Fight Night I make that lil ho act right act right I tell that bitch fuck up my sack right bitch Put that lil bitch on a Spirit flight gang Return her next to me one night nyoom We running and ducking from squad lights hoo I got 32 shots in the gun fight These niggas sweet like a honey bun sweet Do nt worry bout where my money from At the crib on the couch we got huntin guns doot Dissect his hand from his other arm doot doot doot Young nigga rich nigga I m a big bag getter woo Bitch nigga snitch nigga never met a real nigga bitch Never had six figures my bitch do tricks nigga I go by Lil Boat and I m coolin with some real hittas gang Whip on the wrist that s a brick on the fist nigga No light needed for this chain it s gon glist nigga yeah VS one stone that shit not far from flawless Fuck a pretty bitch nigga my money gorgeous bitch Lil Boat
Lil Yachty,6icQOAFXDZKsumw3YXyusw,SaintLaurentYSL (feat. Lil Baby),1Wc1SQwiThvSu9dMc5opth, Earl on the beat I did Saint Laurent when that shit was YSL I ve been runnin shit since I was the age of 12 Since a young nigga been a hardheaded hothead Duck feds lay low brr they do what I say so I been gettin money since I learned how to walk for real I see the haters throwin shots but they just talkin still I done came oh so far from when I used to have to walk and steal 13 14 we was really runnin round with them Glocks for real Poppin pills We do nt get no sleep til the mornin Mornin I whip my dick out when she yawn Yawn I m on the tour bus I ve been tourin Tourin I think I m gon na cop me a foreign Foreign I want a white 488 yeah Yeah yeah I came off from sellin four 48s yeah Yeah I came off from scammin and swipin Steal from my neighbor I m triflin Finna go cop me a raptor Ride that lil bitch like a bison New Chanel boots shawty look like she hikin I m takin her likin yall textin I m pipin I feel like a viking I m all with the shits Shotgun shell turn his head to grits I did Saint Laurent when that shit was YSL I ve been runnin shit since I was the age of 12 Since a young nigga been a hardheaded hothead Duck feds lay low brr they do what I say so I been gettin money since I learned how to walk for real I see the haters throwin shots but they just talkin still I done came oh so far from when I used to have to walk and steal 13 14 we was really runnin round with them Glocks for real Poppin pills Still duckin Feds cause I heard they lookin for me For me Got a hundred Dracos in the hood I run up homie Homie Walk around with all this jewelry on They will not take it from me From me And them packs came from the West Coast That s how we get the monies Monies No cap get em got em gone Give a dog a bone Young nigga fly shit thank God I m on Nigga real respected all good in all zones I m feelin the energy even my enemys I did Saint Laurent when that shit was YSL Lil Boat I ve been runnin shit since I was the age of 12 Since a young nigga been a hardheaded hothead Duck feds lay low brr they do what I say so I been gettin money since I learned how to walk for real I see the haters throwin shots but they just talkin still I done came oh so far from when I used to have to walk and steal 13 14 we was really runnin round with them Glocks for real Poppin pills
Lil Yachty,6icQOAFXDZKsumw3YXyusw,MICKEY,3GxGAhRowXixzk521JQpZu, 30 you a fool for this one Trappin out the backstreet Runnin through the packs like a track meet zoom Pull up with two pistols on me Max P Back to back to back to trap we all repeat Drippin on these bitches put a stain on em Lamborghini Aventador no brain on it Iced out Patek with the rain on it Automatic with the scope range on it Spent 160 that s on two watches two watches God damn think I need a new hobby new hobby Bought a chain coulda bought a Bugatti Bugatti Niggas dick ridin with a Ducati Ducati Check it out check it out check out hoo Ridin round town with the sticks out hoo It s fashion week so I bought the Rick s out hoo These niggas rats no Mickey Mouse gang Yeah These niggas hatin cause I m too rich too rich Big carats same size CheezIts CheezIts 88 thou for a new wrist whoo Peter Piper pull up with a new pistol pew pew Those not diamonds those crystals Runnin to the money like I m Frank Gore yuh This ring cost more than a Honda Cord skrt Fuck with the set then it s over with over with Walk in the spot get it overlit overlit I want some pussy she open it open it Fuck her one time then I m over it over it These niggas weird and they talk too much yuh All these new niggas they socialists yuh Holdin on tight to my braggin rights I write my name on the mogul list Spent 160 that s on two watches two watches God damn think I need a new hobby new hobby Bought a chain coulda bought a Bugatti Bugatti Niggas dick ridin with a Ducati Ducati Check it out check it out check out hoo Ridin round town with the sticks out hoo It s fashion week so I bought the Rick s out hoo These niggas rats no Mickey Mouse gang Million dollar lick but I missed out missed out Had to sleep on the drank I was pissed off pissed off Got 100 on your hand hold your wrist out wrist out Hellcat racecar no pitstop no pitstop Had a million dollars cash at my bitch house bitch house Wearin 20 thousand dollar outfits now outfits Coupe cost 160 and I cashed out cash Lil Steve comin home bout to max out Anything I buy I m spendin all 20s 100s and 50s goin to the grave wit me yeah I sleep with a chopper and bathe with a glizzy A nigga try Yachty we shootin up the city frraah Ask them other niggas how we got busy how we got busy It ai nt no sleep til we hittin the victim hittin our victim Nigga play gangster but we know they bitches we know they bitches I m thinkin they mad cause we fuckin they bitches Spent 160 that s on two watches two watches God damn think I need a new hobby new hobby Bought a chain coulda bought a Bugatti Bugatti Niggas dick ridin with a Ducati Ducati Check it out check it out check out hoo Ridin round town with the sticks out hoo It s fashion week so I bought the Rick s out hoo These niggas rats no Mickey Mouse gang
