Artist,Artist_id,Song,Song_id,Lyrics
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Heaven,1HXy5I3HTWq8OvxCn0z7G7, This is perfect Come kiss me one more time I could nt dream this up Even if I tried You and me in this moment Feels like magic only I m right where I wan na be Everybody s talking about heaven like they just ca nt wait to go Saying how it s gon na be so good so beautiful Lying next to you in this bed with you I ai nt convinced Cause I do nt know how I do nt know how heaven heaven Could be better than this I swear you re and angel Sent to this world What did I do right to deserve you girl I could stay here forever I d be fine if we never had to even leave this room Everybody s talking about heaven like they just ca nt wait to go Saying how it s gon na be so good so beautiful Lying next to you in this bed with you I ai nt convinced Cause I do nt know how I do nt know how heaven heaven Could be better than this Could be better than this Everybody s talking about heaven like they just ca nt wait to go Saying how it s gon na be so good so beautiful Lying next to you in this bed with you I ai nt convinced Cause I do nt know how I do nt know how heaven heaven Could be better than this heaven Could be better than this heaven heaven I swear this is perfect Come kiss me one more time
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,What Ifs,7zVCrzzEJU7u24sbJPXA5W, You say what if I hurt you what if I leave you What if I find somebody else and I do nt need you What if this goes south what if I mess you up You say what if I break your heart in two then what Well I hear you girl I feel you girl but not so fast Before you make your mind up I got ta ask What if I was made for you and you were made for me What if this is it what if it s meant to be What if I ai nt one of them fools just playin some game What if I just pull you close what if I lean in And the stars line up and it s our last first kiss What if one of these days baby I go and change your name What if I loved all these what ifs away What if the sky falls sky falls Or the sun stops burnin We could worry about them what ifs til the world stops turnin Or I could kiss you you should kiss me What if you liked it bet I d like it Well we ai nt never gon na know unless we try it What if I was made for you and you were made for me What if this is it what if it s meant to be What if I ai nt one of them fools just playin some game What if I just pull you close what if I lean in And the stars line up and it s our last first kiss What if one of these days baby I go and change your name What if I loved all these what ifs away Awe yeah Cmon You say what if I hurt you what if I leave you What if I find somebody else and I do nt need you Damn What if I was made for you and you were made for me What if this is it what if it s meant to be What if I ai nt one of them fools just playin some game What if I just pull you close what if I lean in And the stars line up and it s our last first kiss What if one of these days baby I go and change your name What if I loved all these what ifs away Away away What if
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Lose It,5tFgCPC2Hdw4qu9b7RkWhR, Yeah That little ringing buzzing good for nothing phone in your hands The directions to the party that s just started with that cover band That old school radio station let s just drive until it s faded Girl let s lose it tonight Cause when you do that thing right there Flipping your hair baby I swear I do nt think you know what you re doing to me You got my heart skipskipping a beat tonight Close enough so that space between You and me let s lose it The way you re dancing swaying to the music Girl that body and how you move it Every time you cross my mind Girl I lose it Yeah I lose it Yeah I lose it Let s start with them Luke Caseys baby kick em to the floorboard And bobby pins holding your hair up girl you do nt need em no more That dress hanging off your shoulder as you move a little close Yeah let s lose it tonight yeah girl I do nt think you know what you re doing to me You got my heart skipskipping a beat tonight Close enough so that space between You and me let s lose it The way you re dancing swaying to the music Girl that body and how you move it Every time you cross my mind Girl I lose it Yeah I lose it Yeah I lose it Cause when you do that thing right there Flipping your hair baby I swear I do nt think you know what you re doing to me You got my heart skipskipping a beat tonight Close enough so that space between You and me let s lose it The way you re dancing swaying to the music Girl that body and how you move it Every time you cross my mind Girl I lose it Yeah I lose it Yeah I lose it Girl I lose it Yeah I lose it
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Lost in the Middle of Nowhere (feat. Becky G),6zT47fVadGsDGLnsS82r5P, Passed our exit five ago Four lanes to county roads Playlist lighting up the dark 808 s and pounding hearts Wont tell nobody where we re going Just you and me and the headlights glowing Girl do nt you know you got the key to my heart In my car lets go far Lost in the middle of nowhere Where there is no cares Me and you out there all alone Moonlight shining county riding Not one bar on our phones Counting the white lines as they blur by Till there s gravel on the ground They wo nt find us if we do nt wan na be found Lost in the middle of nowhere Lost in the middle of nowhere Static building up in here Where you take me I do nt care The further we get the closer we are Blurring the lines under midnight stars Wo nt tell nobody where we re going Just you and me and the headlights glowing Yeah boy I know you got the key to my heart In your car take me far Lost in the middle of nowhere Where there is no cares Me and you out here all alone Moonlight shining county riding Not one bar on our phones Counting the white lines as they blur by Till there s gravel on the ground They wont find us if we dont wan na be found Lost in the middle of nowhere Lost in the middle of nowhere Lost in the middle of nowhere yeah We re young and the highway goes on forever Come on girl no time to waste its now or never We re young and the highway goes on forever And ever and ever Lost in the middle of nowhere Where there is no cares Me and you out here all alone Out here all alone Moonlight shining county riding Not one bar on our phones Not one bar on our phones Counting the white lines as they blur by Till there s gravel on the ground They wo nt find us if we dont wan na be found Lost in the middle of nowhere Nowhere Lost in the middle of nowhere yeah Lost in the middle of nowhere Lost in the middle of nowhere
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Homesick,3Z6ZB2rAjuqsErN2gWzojW, Dancin in the kitchen You singing my favorite songs Swinging on the front porch Just laughing at the dogs How you swear you love me more When you re whispering goodnight All those little moments are every reason why I m homesick This feeling that I m feeling No it do nt quit It s like half of me is missing Heaven knows it that all I wan na do Is be alone with your brown eyes all tangled up Just holdin onto you tonight Until the morning Baby that s the damn truth If home is where the heart is Then I m homesick for you Well it says Kane Brown On a sign with a line out the door Sold out some little town I ve never been before Yeah they re screaming my name This is what we dreamed about But out here singing about you baby all I think about Is how I m homesick This feeling that I m feeling No it do nt quit It s like half of me is missing Heaven knows it that all I wan na do Is be alone with your brown eyes all tangled up Just holdin onto you tonight Until the morning Baby that s the damn truth If home is where the heart is Then I m homesick for you Homesick for you Yeah yeah I m homesick This feeling that I m feeling No it do nt quit It s like half of me is missing Heaven knows it that all I wan na do Is be alone with your brown eyes just tangled up Just holdin onto you tonight Until the morning Baby that s the damn truth If home is where the heart is I m homesick for you I m homesick for you Yeah yeah
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Found You,4iLeL1aYGcQBsYcWIhXIUO, I be sitting in the same old bar Heart breaking on a broken bar stool Wishing she d come running back Running from the past Runnin up the tab drinkin for two But that night my boys showed up Dragged me out on the town Had to pick me up I d never know what I was missin if they didnt Cause I d have never found you At that random house party that I did nt even wan na go to The way you move Had me first time feelin in awhile I should make one too Sometimes the finish line is just the start of something new If I d have never lost her Then I d have never found you No I d have never found you Never found you Yeah I still go out sometimes But I do nt ever try to get that drunk Now and I ca nt sleep it s cause you re all over me in the sheets All night keeping me up Yeah it s hard to believe that a goodbye could be So good to me No I d have never found you At that random house party that I did nt even wan na go to The way you move Had me first time feelin in awhile I should make one too Sometimes the finish line is just the start of something new If I d have never lost her Then I d have never found you No I d have never found you No I d have never found you And now I m takin back the way I said I wish I ve never met Sometimes the things that do nt work out Could nt work out any better I d have never found you No I d have never found you Cause I d have never found you At that random house party that I did nt even wan na go to The way you move Had me first time feelin in awhile I should make one too Sometimes the finish line is just the start of something new If I d have never lost her Then I d have never found you No I d have never found you Never found never found you No I d have never found you
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,What's Mine Is Yours,1cG3sQOVItzKsvHzkCzuke, Was nt really lookin when you caught my eyes Just another town just another night Did nt say much I was scared for my life I did nt catch your number I did nt know your name Tried to move on I could nt help but think of you And I knew that you d change everything What s mine is yours Every breath I take Every choice I make It might sound crazy All my pain washed away In the blink of an eye yeah you saved me You ve got all of me and I do nt need it anymore What s mine is yours What s mine is yours What s mine is yours Now there s makeup on my counter your shoes on my floor Takin my side of the bed and more But it s fine I do nt mind Cause you changed everything What s mine is yours Every breath I take Every choice I make It might sound crazy All my pain washed away In the blink of an eye yeah you saved me You ve got all of me and I do nt need it anymore What s mine is yours What s mine is yours Yeah Take this ring Forever now Til death do us part Take this vow What s mine is yours Every breath I take Every choice I make It might sound crazy All my pain washed away In the blink of an eye What s mine is yours Every breath I take Every choice I make It might sound crazy All my pain washed away In the blink of an eye yeah you saved me You ve got all of me and I do nt need it anymore What s mine is yours What s mine is yours Yeah
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Good as You,1D07CwYBPqu8NbQTdu9C1g, See the way you re taking care of your Mama The way you re taking care of me The way you light up any room girl You re what this world should be Tomorrow tonight the rest of my life I wan na be the man you want me to be So stop right now girl tell me everything you need I just wan na wake up everyday here in this bed Never leave I love you left unsaid It might take a hundred lifetimes to do But baby I just wan na be good as you Girl you re more than just the surface Yeah you got that heart of gold heart of gold So when it comes to loving you baby No it will never get old Tomorrow tonight the rest of my life I wan na be the man you want me to be So stop right now girl tell me everything you need I just wan na wake up everyday here in this bed Never leave I love you left unsaid It might take a hundred lifetimes to do lifetimes to do But baby I just wan na be good as you Good as you baby I just wan na wake up everyday here in this bed Never leave I love you left unsaid In my take a hundred lifetimes to do But baby I just wan na be good as you I just wan na wake up everyday here in this bed here with you baby Never leave I love you left unsaid never leave it unsaid It might take a hundred lifetimes to do a hundred lifetimes to do But baby I just wan na be good as you Baby I just wan na be good as you
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,Baby Come Back to Me,3RM16YBGNG6uRGQingNajz, Baby come back to me Give me one more chance One more chance to be to be a better man This do nt have to be goodbye Do nt do this to me tonight Just come back to me Yeah baby come back to me Do nt make this bed get colder Do nt make me sleep alone Do nt make me burn our picture Do nt make me hate our song Do nt keep me goin crazy Climbin up these walls Do nt you keep me up all night Waitin for your call Baby come back to me Give me one more chance One more chance to be to be a better man This do nt have to be goodbye Do nt do this to me tonight Just come back to me Baby come back to me Do nt you go get lonely Do nt put on that dress Do nt go goin downtown Do nt go turnin heads Just think about the good times And everything we had Do nt go throwin that away I need you so damn bad Baby come back to me Give me one more chance One more chance to be to be a better man This do nt have to be goodbye Do nt do this to me tonight Just come back to me Yeah baby come back to me Woo Do nt make this bed get colder Do nt make me sleep alone Baby come back to me Give me one more chance One more chance to be to be a better man This do nt have to be goodbye Do nt do this to me tonight Just come back to me Yeah baby come back to me Just come back to me Yeah come back to me Come back to me Come back to me
Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,It Ain't You It's Me,3dzzd4J9Ta3gdgR4lHqOr2, Barefoot front porch swingin here all alone Tracin my steps tryna figure out what went wrong You were here one minute then the next you leave Now I m stuck here tryna breathe Note that says It ai nt you it s me But it ai nt you that s been going through hell It ai nt you with a heart for sale It ai nt you riding round this town With a ghost in the shotgun seat It ai nt you that s been tryna call It ai nt you that still misses it all You ai nt the one that ca nt move on still holdin memories It ai nt you it s me I found some stuff I just could nt throw away Some old Tshirts and pics of us in a frame I talk to the walls like they feel my pain Cause the echo of you is here to stay I m just stuck tryna find what it means It ai nt you it s me It ai nt you that s been going through hell It ai nt you with a heart for sale It ai nt you riding round this town With a ghost in the shotgun seat It ai nt you that s been tryna call It ai nt you that still misses it all You ai nt the one that ca nt move on still holdin memories It ai nt you it s me It ai nt you that s been going through hell It ai nt you with a heart for sale It ai nt you riding round this town With a ghost in the shotgun seat No it ai nt you that s been tryna call It ai nt you that still misses it all You ai nt the one that ca nt move on still holdin memories It ai nt you it s me
