Artist,Artist_id,Song,Song_id,Lyrics
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Break up in the End,5Z19ylxppfnfdP4JH0u8oj, I still walk in that bar a little drunk I still ask you what you re drinking what s your name I still kiss you by the shuffleboard last call at 2 am Even though we break up in the end I ll introduce you to my mom and dad Say I think I love her when you leave that room I d still not take their advice when I say you re moving in Even though we break up in the end Even if I knew you d be the one that got away I d still go back and get you Even if I knew you d be my best and worst mistake Oh I d still make it with you Over and over again and again Even though we break up in the end I d still play my favorite song in your car Let you love me to it til it felt like ours Now all I hear is you in it but I d still let you ruin it Even though we break up in the end Even if I knew you d be the one that got away I d still go back and get you Even if I knew you d be my best and worst mistake Girl I d still make it with you Over and over again and again Even though we break up in the end You ve just had one too many tonight You re just calling cause you re lonely that s okay But you know if you come over I ca nt not let you in Even though we ll break up in the end I d do it over and over again and again Even though we break up in the end
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Middle of a Memory,38gZVjeaeR3gcnCzziAxBm, Baby it just took one look at you For me to change my one drink order to two Like we already knew each other Like we been talking all night About a minute into our first dance We got blindsided by your friends All in a hurry like you had to go Did nt they know you ca nt leave someone Girl you ca nt leave someone In the middle of a dance floor all alone In the middle of an old school country song Right when I was just about to lean on in Why d you have to go then Baby in the middle of the glow of the neon light It shoulda coulda woulda been the night of our lives Girl it ai nt right no How you gon na leave me right in the middle of a memory We were gon na dance till they shut it down People d be staring while I spin you round Thinking we were so in love yeah They would nt know we had nt even hooked up I d get your number and I d give you mine And we d be hanging out tomorrow night But now I do nt know where you are I m under these lights right here in the dark In the middle of a dance floor all alone In the middle of an old school country song Right when I was just about to lean on in Why d you have to go then Baby in the middle of the glow of the neon light It shoulda coulda woulda been the night of our lives Girl it ai nt right no How you gon na leave me right in the middle of a memory Yeah it s like you walked right out in the middle of a movie Tore the back half out of a book And no you ll never know girl what you did to me It ai nt right saying goodbye In the middle of a dance floor all alone In the middle of what could ve been our song Right when I was just about to lean on in Why d you have to go then Baby in the middle of the glow of the neon light It shoulda coulda woulda been the night of our lives But girl it ai nt right no How you gon na leave me right in the middle of a memory In the middle of a memory In the middle of a memory
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,20 in a Chevy,1XIYYgAkVxULMbhr2zNjKS, 20 in a Chevy on a two lane Yeah world keeps turning I keep burning Through the night like cigarettes Country station black top ocean I ai nt shook that summer yet I m doing fine like I do nt care And that song comes on outta where And I go right back there yeah You re always gon na be 20 in a Chevy on a two lane Hand out the window singing Night Train July still tastes like your name Rolling off my lips And sweat drips time slips It s my hands and your hips It s your lips on my lips I wonder if you ever miss 20 in a Chevy on a two lane Old school feel hay field dreaming Yeah we had it all planned out Hands in your hair middle of nowhere Midnight moon beating down On the hood of my truck where you used to me Nothing falling but your hair the stars and me Now we re just small town history Girl I swear all I see is 20 in a Chevy on a two lane Hand out the window singing Night Train July still tastes like your name Rolling off my lips Sweat drips time slips It s my hands and your hips It s your lips on my lips I wonder if you ever miss 20 in a Chevy on a two lane whoaoh Yeah we were 20 in a Chevy on a two lane The windows fogged up in the hard rain How the hell did we have such a good thing And let it slip away we let it slip away Like 20 in a Chevy on a two lane Hand out the window singing Night Train July still tastes like your name Rolling off my lips Sweat drips time slips It s my hands and your hips It s your lips on my lips I wonder if you ever miss 20 in a Chevy on a two lane 20 in a Chevy on a two lane Girl you were 20 in a Chevy on a two lane
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Flatliner (feat. Dierks Bentley),0WyFpxYlBCgH1gMXd26OOr, Dang girl look at you stoppin me in my boots What s a country boy to do but say uh huh Smile beatin my chest up you re downright dangerous That shake in your giddy up got my eyes going what what Sippin on this 77 never been this close to heaven Got her pretty turned up to 11 Droppin em dead on the dance floor Somebody better call a doctor She s a little heart stopper I m talkin breaker breaker one niner She s a flatliner Oh she s a flatliner Dang girl I m done I ai nt never seen no one Poppin it like a cold one and drop it down like uh huh Oh my see the light I do nt mean the neon kind One kiss from you tonight and send me on to the other side Sippin on this 77 never been this close to heaven Got her pretty turned up to 11 Droppin em dead on the dance floor Somebody better call a doctor She s a little heart stopper I m talkin breaker breaker one niner She s a flatliner Dang girl look at you stoppin me in my boots What s a country boy to do What would Dierks do Grab a guitar and go sing her a song And go play one of my songs No do nt play one of yours play one of mine man Yeah sippin on this 77 never been this close to heaven Got her pretty turned up to 11 Droppin em dead on the dance floor Somebody better call a doctor She s a little heart stopper I m talkin breaker breaker one niner She s a flatliner Sippin on this 77 never been this close to heaven Got her pretty turned up to 11 Droppin em dead on the dance floor Somebody better call a doctor She s a little heart stopper I m talkin breaker breaker one niner She s a flatliner She s a flatliner Yeah man she s gon na hurt somebody Dude she s worth the whiskey bro go get her one Yeah she s a flatliner
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,You Should Be Here,63thx7OANplv4I4BQsanHk, It s perfect outside it s like God let me dial up the weather Got the whole crew here I ai nt seen some of them in forever It s one of those never forget it better stop and take it in kinda scenes Everything s just right yeah except for one thing You should be here standing with your arm around me here Cutting up cracking a cold beer saying Cheers hey yall it s sure been a good year It s one of those moments that s got your name written all over it And you know that if I had just one wish it d be that you did nt have to miss this You should be here You d be taking way too many pictures on your phone Showing em off to everybody that you know back home And even some you do nt yeah They say now you re in a better place And I would be too if I could see your face You should be here standing with your arm around me here Cutting up cracking a cold beer saying Cheers hey yall it s sure been a good year It s one of those moments that s got your name written all over it And you know that if I had just one wish it d be that you did nt have to miss this Aw you should be here You d be loving this you d be freaking out you d be smiling yeah I know you d be all about what s going on right here right now God I wish somehow you could be here Oh you should be here Yeah this is one of those moments that s got your name written all over it And you know that if I have just one wish it d be that you did nt have to miss this Aw you should be here You should be here
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Let Me See Ya Girl,3y1t2sEahs8idFz2tiYNPO, Bring the beat back Yeah you got every guy in here Spinnin around spillin their beer Bet you came out to have a good time What you say you leave your friends with mine Ooh ooh they ll be all right ooh I just wan na see you shine Girl you re tearin that dance floor up Let me see you do it in the bed of my truck You sure know how to shake it all right Let me see you do it in the Tennessee moonlight Whoa baby lets go down a little road nobody else knows Just me and you park on the edge of the world That s how I wan na see you girl Yeah let me see you girl Whatcha think about takin that chance Takin that ride takin my hand Kickin this crowd ditchin this club This nights been waitin on us Ooh ooh lets see your best moves ooh ooh Till I get us where we re gettin to Girl you re tearin that dance floor up Let me see you do it in the bed of my truck You sure know how to shake it all right Let me see you do it in the Tennessee moonlight Whoa baby lets go down a little road nobody else knows Just me and you park on the edge of the world That s how I wan na see you girl Yeah let me see you girl I can see you gettin my tailgate rockin Moving your hips like wind moves cotten You can get the whole wide country side hoppin Ooh ooh bring the beat back ooh ooh Girl you re tearin that dance floor up Let me see you do it in the bed of my truck You sure know how to shake it all right Let me see you do it in the Tennessee moonlight Whoa baby lets go down a little road nobody else knows Just me and you park on the edge of the world That s how I wan na see you girl Yeah that s how I wan na see you girl Come on come on come on let me see you girl
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Chillin' It,0Utg7sirTPqrs6Cx0FbriQ, I got my shades on top Back rolling with the music jacked One on the wheel one around you baby Little sun left to burn in the blue sky Shining off the cross hanging from the mirror of my ride Breeze blowing in your hair blowing round You re scanning through the stations Looking for that country sound The good stuff iced up in the back seat Nowhere to go nowhere to be I got my shades on top Back rolling with the music jacked One on the wheel one around you baby Sunset I bet there s a chance we can get Sure enough tangled up and laid back and lazy Pour it on easy now Do nt spill a bit Nothing but time tonight Let s get to killing it Long as I m rocking with you Girl you know I m cool with Just chillin it Nothing but two lane country on up ahead Girl you so fine I would nt mind if this is all we did You got me high on kisses you got me missing signs Hard looking left when my world is on my right I got my shades on top Back rolling with the music jacked One on the wheel one around you baby Sunset I bet there s a chance we can get Sure enough tangled up and laid back and lazy Pour it on easy now Do nt spill a bit Nothing but time tonight Let s get to killing it Long as I m rocking with you Girl you know I m cool with Just chillin it Nothing like a little you and me low key Right now I m right where I wan na be I got my shades on top Back rolling with the music jacked One on the wheel one around you baby Sunset I bet there s a chance we can get Sure enough tangled up and laid back and lazy Pour it on easy now Do nt spill a bit Nothing but time tonight Let s get to killing it Long as I m rocking with you Girl you know I m cool with Just chillin it Yeah I love rocking with you And girl we re just chillin it
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Ain't Worth The Whiskey,3OZVqx1YsqDDkxQ6TnmHtn, I do nt care that you done me wrong Cause I already moved on I do nt care what his name is Girl it is what it is I wo nt waste a dime Or the bartender s time Trying to catch a buzz over the thought of us But I ll drink to a country song Here s to another work week gone And I ll raise my glass to a long lost buddy I ai nt seen I might stay for one more round Or I might close this place down But do nt think for a second I ll have to drown your memory Baby you ai nt worth the whiskey It do nt matter what your friends say They never liked me anyway So if they see me drunk in this bar It ai nt over a broken heart Cause I m drinkin to a country song To another long work week gone And I m raisin my glass to a long lost buddy I ai nt seen I might stay for one more round Hell I might close this place down But do nt think for a second I ll have to drown your memory Baby you ai nt worth the whiskey Here s to a good country song To another long work week gone And I m raisin my glass to those savin our ass overseas I might stay for one more round Hell I might close this place down But do nt think for a second I ll have to drown your memory No do nt think for a second I ll have to drown your memory Girl you ai nt worth the whiskey No you ai nt worth the whiskey
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Dad's Old Number,4NGpWsyIfqioJWGje37xKq, I m sorry man do nt hang up no I ai nt sellin nothin I do nt know what I was thinkin when I called I guess I wasnt Yeah I was just down on my luck Having some trouble with this old truck And the guy that used to pick up he could fix anything Sometimes I forget these ten digits ai nt my lifeline anymore Every now and then I dial em up when life gets tough or when I brave score Sorry bout the one ring hang ups early morning late night wake ups It was just me in case you wondered you ve got dad s old number I learned it by heart when I was six he never did change it I ve called it in trouble with good and bad news and break ups yeah you name it Sure I ve got some friends I can call And they re always there if I need to talk But good as they are it ai nt their fault sometimes I just need him And sometimes I forget these ten digits ai nt my lifeline anymore Every now and then I dial em up when life gets tough or when I brave score Sorry bout the one ring hang ups early morning late night wake ups It was just me in case you wondered you ve got dad s old number So I apologize in advance Cause there s a damn good chance When I meet that girl get that job And I need to tell my best friend You re probably gon na hear from me again Cause sometimes I forget these ten digits ai nt my lifeline anymore Cause every now and then I dial em up when life gets tough or when I brave score Sorry bout the one ring hang ups early morning late night wake ups It was just me in case you wondered yeah you ve got dad s old number My dad s old number
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Stay Downtown,54EWDYWhs4w6SODnxabuoh, When I feel my phone buzzing ai nt even got ta look down I know it s you that s calling a couple drinks in by now So I say Hello you say Hey babe Say you re bout to catch a cab over to my place See you in five but baby this time Stay downtown Keep moving your heels on the floor Let the bartender pour you up another round Tip the cover band find another hand To dance and call him your rebound Another late night love another last call crush With the neon shining down Girl this time around stay downtown Ai nt gon na lie if you knock on my door I m gon na let you walk in Let you leave drunk lipstick marks like tattoos on my skin But you know in the morning We re gon na regret everything we did So why even start what ai nt good for our parts Stay downtown Keep moving your heels on the floor Let the bartender pour you up another round Tip the cover band find another hand To dance and call him your rebound Another late night love another last call crush With the neon shining down Girl this time around stay downtown Keep sipping your drink keep spinning the room Keep chasing the night like you always do Keep letting gate good times play Do nt let me get in your way Stay downtown Keep moving your heels on the floor Let the bartender pour you up another round Tip the cover band find another hand To dance and call him your rebound Another late night love another last call crush With the neon shining down Girl this time around stay downtown Stay downtown Yeah this time around baby stay downtown
