Artist,Artist_id,Song,Song_id,Lyrics
D'Angelo,336vr2M3Va0FjyvB55lJEd,Lady,7AjfklMN4WpQYz5FkT4E66, You re my lady You re my lady You re my lady You re my lady Do nt think I do nt see them looking at ya All of them wishing they could have ya And as a matter of fact uh A bunch of them are itchinfor you to scratchem I m tired of hiding what we feel I m trying to get with the real And Ima gon na make it know Cause I want them to know You re my little baby my darling baby I swear you re the talk of the town And everybody wants to know what s going down Babe I know they ve seen us before Maybe at the liquor store or maybe at the health food stand They do nt know that I m your man I can tell they re looking at us I pick you up everyday from your job And every guy in the parking lot wants to rob me of my girl And my heart and soul and everybody wants to treat me so cold But I know I love you and you love me There s no other lover for you or me You re my lady Bridge ad lib You re my lady My divine lady You re my lady Such a wonderful lady I ca nt tell they re looking at us Repeat to fade
D'Angelo,336vr2M3Va0FjyvB55lJEd,Brown Sugar,7rt0kEDWRg3pgTZJKuszoE, 1st verse Let me tell you bout this girl Maybe I shouldnt I met her in Philly and her name was Brown Sugar See we be makin love constantly That s why my eyes are a shade blood burgandy The way that we kiss is unlike any other way that I be kissin what I m kissin what I m missin Wo nt you listen I want some of your Brown Sugar Sugar 4 times Ooh 2nd verse Oh Sugar when you re close to me You love me right down to my knees And whenever you let me hit it Sweet like honey when it comes to me Skin is caramel with those cocoa eyes Even got a big sister by the name of Chocolate Thai Brown Sugar babe I gets high off your love I do nt know how to behave Ooh Ooh 3rd verse Now that be how the story goes Brown Sugar got me open now I want some more Always down for a menage troi But I think Ima hit it solo Hope my niggaz do nt mind Stick out my tongue and I m bout Ready to hit this pretty gritty Bitty with persistence Yo I do nt think yall hear me Brown Sugar babe I gets high off your love Do nt know how to behave
D'Angelo,336vr2M3Va0FjyvB55lJEd,Untitled (How Does It Feel),4oPNN7syJYSjzDhRerF966, Girl it s all on you and it s your way And if you want you can decide And if you ll have me I can provide Everything that you desire Said if you get a feeling feeling that I am feeling Wo nt you come closer to me baby Hey Then you ve already got me right where you want me baby I just want you to marry me How does it feel Yeah ah How does it feel Yeah to the I wan na know How does it feels Oh How does it feel Yeah I wan na stop I wan na stop Silly little Silly little games you and me play And I m feeling right on Feel the same way baby Let me know right away Let me know I d love to make you wet In between your thighs cause I love when it comes inside you I get so excited when I m around you my baby Oh ah oh baby How does it feel Ah ah feel yeah How does it feel Yeah Said did it ever cross your mind How does it feel Oh baby oh How does it feel Yeah How does it feel Tell me how it feels yeah How does it feel Said it s been on my mind How does it feel Oh oh How does it feel Yeah oh All time said it s been on my mind Yeah Baby close the door Listen girl I have something I wan na show you I wish you d open up Cause I wan na take the walls down with you Oh yeah If you want me to baby Only if you want me to baby Only if you want me to baby baby I wan na lay you down Lick you all around All around all around Can you feel me Let me do what I wan na do How does it feel Feel How does it feel Said I got ta know right now How does it feel I m a take off all your clothes and I How does it feel Aaa yeah How does it feel Wan na take you away from here How does it feel Take you home How does it feel Do you know what I m talkin about baby How does it feel Yeah yeah yeah How does it feel Yeah yeah yeah yeah How does it feel Yeah yeah yeah yeah How does it feel Yeah yeah yeah yeah How does it feel
D'Angelo,336vr2M3Va0FjyvB55lJEd,Really Love,2RcanAJpudPNDkyIe9DzKS, Did you call my name When your body change May you come to me To do what I m really in love with you Forever in love with you May I come on in I got a thousand with me But its consequently To do what I m really in love with you To do what I m really in love with you To do what I m really in love with you To do what I m really in love with you Oral sex reference plugin When you touch my head When you make it tickle When your lips are real low To do what I m really in love with you To do what I m really in love with you To do what I m really in love with you To do what I m really in love with you All that I wished for years Lays inside of here To do what I m really in love with you To do what I m really in love with you To do what I m really in love with you To do what I m really in love with you
D'Angelo,336vr2M3Va0FjyvB55lJEd,Feel Like Makin' Love,7hzgk557YLr0722EFkmp9Z, Unfortunately we are not licensed to display the full lyrics for this song at the moment Hopefully we will be able to in the future Until then how about a random page
D'Angelo,336vr2M3Va0FjyvB55lJEd,Another Life,2f9mmR37OEceYERbXml0Nj, How does one attempt to be The kind of friend that you would want to keep I just want to say to thee Even though it might be hard to believe The candycoated thoughts that drift through my sleep Lets me know it s you that holds the key I got a craving for confection so sweet For the taste of when our lips first meet Oh in another life I bet you would nt know that Oh in another life I bet you were my girl I just wan na take you with me To secret rooms in the mansions of my mind Shower you with all that you need Take my hand I swear I ll take my time I m not surprised to find that angels compete For the chance to lay down at your feet I m gon na touch in all of the places that please Pull you close I wan na feel you breathe Oh in another life I bet you would nt know that Oh in another life I bet you were my girl It s another reason for the season I do nt wan na break your heart Oh in another life I bet you were my girl Oh In another life I bet you would nt know that In another life I bet you were my girl Oh in another life I bet you would nt know that
D'Angelo,336vr2M3Va0FjyvB55lJEd,Sugah Daddy,53l4LGUeZKCDZI1u25kQDN, It s just the way she s so raw and uncut She needs a spankin to shake her up And I just wish that I could open her up To this deeper place of love High priced snake skin on her arm oooh Lace satin covering up her charms You shoulda seen the way they tossed and turned The way she made the congregation squirm Girl s got a worldly view Apparently she sees through you Her love was never meant to share for two She said I ll do it if you ll be my sugah daddy Take a note from my philosophy Ima give her what she need Ca nt snatch the meat out of the lioness mouth Sometimes you got ta just Ease it out I give her a pacifier I fill my baby s crib with all the sweetness daddy wants to give And when it comes to rocking her to sleep I ll never tire This is the way I clap my baby on the butt She had me hooked with only just one glance She need a spankin baby that s wussup Lawd lawd You say you wan na be the one she chooses to star in her meaningless romance Girl s got a worldly view What s a sassy girl to do And if the decision was left up to me You best believe that I would be her sugah daddy Brown eyes that will make you blue Eyes that ll see right through you She crossed her fingers when she said her vows She said I promise that I ll sock it to you daddy So I take the child to my crib I ai nt gon na tell you what we did I hit it so I made the pussy fart She said it s talkin to ya talkin to ya Daddy
D'Angelo,336vr2M3Va0FjyvB55lJEd,Cruisin',2voXNGgRrosxCJA6foTVau, Baby let s cruise away from here Do nt be confused baby the way is clear And if you want it you got it forever Oh this is not a one night stand baby Let the music take your mind And just release and you will find baby We re going to fly away Glad you re going my way I love it when we re cruisin together Music was made for love Cruisin is made for love I love it when we re cruisin together Baby tonight belongs to us Everything s right do what you must baby And inch by inch we get closer and closer Every little part of each other ooh baby baby Let the music take your mind Just release and you will find baby We re going to fly away Glad you re going my way I love it when we re cruisin together Music was made for love Cruisin is made for love I love you when we re cruisin together We re going to fly away Glad you re going my way I love it when we re cruisin together Music was made for love Cruisin is made for love I love you when we re cruisin together Cruise with me baby baby Oh baby Oh baby let s cruise let s flow Let s glide let s open up and go inside And if you want it you got it forever I can just stay there inside you and love you baby Let the music take your mind And just release and you will find We re going to fly away Glad you re going my way I love it when we re cruisin together Music was made for love Cruisin is made for love I love you when we re cruisin together We re going to fly away Glad you re going my way I love it when we re cruisin together Music was made for love Cruisin is made for love I love you when we re cruisin together We re going to fly away Glad you re going my way I love it when we re cruisin together Music was made for love Cruisin is made for love I love you when we re cruisin together We re going to fly away Glad you re going my way I love it when we re cruisin together Music was made for love Cruisin is made for love I love you when we re cruisin together
D'Angelo,336vr2M3Va0FjyvB55lJEd,Send It On,5LIwaG8Wl9LfExcmiRQm7J, Send it up Send it through Send it right back 2 U Send it up Send it through Send it right back 2 U Your inner view to me is Something that I do desire Struggling 2 see a new something that I fantasize So I m sending U ca nt disguise your emotions U know that I see in your eyes U soul s your soul s somethin that I feel inside Run run run run if I run Lord only knows how far that I And I will fall behind Got ta find a better place got ta find a better space So that I so my life may be the reason why Hold on be strong 4 your own Move on b4 long you ll get home If your feeling insecure U can be sure Even if it take forever and a day for me 2 do I got ta send it on 2 U Tell me what will I do Send it right back 2 U
D'Angelo,336vr2M3Va0FjyvB55lJEd,Spanish Joint,4euxFlxLWVGmZZLyYARTyE, Whenever it rains I feel this way A little sumthing 2 get me thorugh this Give me a little that no time flat Gon na be a good thing Serene but in need of feelin free Letting go and landing on my feet Brushed the dirt off my back no time flat Gon na be a good thing Well people believe this saying is true Whatever will b will forever do Whatever the cost I ll pay in full I ai nt got nothin to do with you Got ta get out got ta get out of here I m in the dark and the light looks sincere Brushed the dirt off my back no time flat Gon na be a good thing All you do is complain about your pain And the cloud that follows you wo nt cease to rain Do nt look back handle that Make it into a good thing Something up in me got ta be Sole controller in control of me A link in your chain just wont do I do nt want nothin to do with you
