Artist,Artist_id,Song,Song_id,Lyrics
Farruko,329e4yvIujISKGKz1BZZbO,Ponle,28O1p0bQXH2F6Qn8jBZZR4, Hey Rvssian J Balvin man hahaha Leggo leggo Young Rvssian Farru Esto no es casualidad Cuando veas lo que hay atras Si cuando el DJ se motiva con el bajo tu nunca quieres parar Farru Ponle ponle reggaeton pa que baile Pa que se suelte haha La musica no me la cambie Ponle ponle reggaeton pa que baile Pa que se suelte La musica no me la cambie Amarrense los cinturones que vamos a despegar El ambiente esta bueno y la musica pa bailar Ella dice que es timida y lo quiero comprobar woo Si no se suelta a la buena a la mala se va soltar Pon a frotar las neuronas pero no te vayas en coma woo Con la nota que tengo siento que yo soy de goma Bailando estoy bien suelto ya mi mente no razona Y si se pone fresca aqui mismo se detona Esto se baila bien chilling con la nota Relajate sueltate haz lo que te explota Ponle ponle reggaeton pa que baile Pa que se suelte La musica no me la cambie Ponle ponle reggaeton pa que baile Pa que se suelte La musica no me la cambie Llego el dueno de la receta Te pone reggaeton y tu rompes esa dieta No hay prohibiciones ella es de mente abierta No quiero una porcion a ti te quiero completa yeyeah Estas de noche y de dia Independiente no le hace falta compania Ella es decente pero solo en el dia Porque la noche calma las ganas que tenia leggo Esto no es casualidad casualidad Cuando veas lo que hay atras lo que hay atras Si cuando el DJ se motiva con el bajo tu nunca quieres parar Ponle ponle reggaeton pa que baile Pa que se suelte La musica no me la cambie Ponle ponle reggaeton pa que baile Pa que se suelte La musica no me la cambie
Farruko,329e4yvIujISKGKz1BZZbO,Coolant,2fHOqQ9K6eY0wsbVZiYZPw, Yeah yeah DJ Urba Rome en los plato Farru si si Sharo subeme el mic Yeah Pri yeah yeah yeah yeah yeah Esto se hizo pa que doblen las rodillas Pa que le de hasta abajo y se paren de la silla Doblate y baja que tu no comes varilla Que esto es igual que el gym dale rompe a hacer sentadillas Que esta es la musica mas movida electrica y magnetica Que hace que las babies suden y se pongan atleticas Este dembow hace que le den hasta abajo Urba se te fue la mano aqui con el bajo Si me le pego ella me pide duro Pa atras pa atras pa atras Si me le pego ella me pide mas dale Pero pegate vamo a guayar Ponme las nalgas pa arriba ribi ribi ribi ribi ribi ribi ribi ribi Las manos en la pared Ponme las nalgas pa arriba ribi ribi ribi ribi ribi ribi ribi ribi Las manos en la pared Pri ya ya ya ya Esta es pa ponerla a to volumen en el bote Pa prender la playa y pa que el bajo duro azote Mujeres sueltense muevan ese culote Que se va a llevar el premio la primera que se empelote Dame ese coolant pa enfriar mi radiador Que la vaina esta hot y esta haciendo como calor Con este perreo sucio aqui si que me fui a vapor Con esta quiero que guayen como chamaquito e prom Ponme las nalgas pa arriba ribi ribi ribi ribi ribi ribi ribi ribi ribi Las manos en la pared pu pu pu pu Ponme las nalgas pa arriba ribi ribi ribi ribi ribi ribi ribi ribi ribi Las manos en la pared Pri ya ya ya ya Esto se hizo pa que doblen las rodillas Pa que le de hasta abajo y se paren de la silla Doblate y baja que tu no comes varilla Que esto es igual que el gym dale rompe a hacer sentadillas Que esta es la musica mas movida electrica y magnetica Que hace que las babies suden y se pongan atleticas Este dembow hace que le den hasta abajo Urba se te fue la mano aqui con el bajo Si me le pego ella me pide duro Pa atras pa atras pa atras Si me le pego ella me pide mas dale Pero pegate vamo a guayar Ponme las nalgas pa arriba ribi ribi ribi ribi ribi ribi ribi ribi Las manos en la pared Ponme las nalgas pa arriba ribi ribi ribi ribi ribi ribi ribi ribi Las manos en la pared Pri ya ya ya ya Ponte en cuatro que ahi yo te mato Sin cojones me tiene tu gato Nada serio pa pasar el rato Y estamos bajo los efectos del arrebato Despues de esta nota te va a dar alzheimer Con esta te fundo la planta y los drivers Este pasto patea como Zai en Street Fighter Hadouken Vamonos en la lenta Rome cambiale el timer pu pu pu pu Bajate el pantalon o subete la mini tra Quiero ver tu Gstring o tu bikini tra Y la que tenga panty e vieja que lo tire a weepy tra Mientras nosotros los maleantes nos fumamos un phillie duro Ponme las nalgas pa arriba ribi ribi ribi ribi ribi ribi ribi ribi ribi Las manos en la pared pu pu pu pu Ponme las nalgas pa arriba ribi ribi ribi ribi ribi ribi ribi ribi ribi Las manos en la pared Pri ya ya ya ya Farru Gangalee Tirate pal agua mojate Tu me dices Urba Eso fue improvisando ahi Nos metemos pa la cabina o la dejamos asi Sharo Towers DJ Urba DJ Rome Dimelo Frank Miami Tirate pal agua mojate Los Evo Jedis Carbon Fiber Music
Farruko,329e4yvIujISKGKz1BZZbO,Loco Enamorado,4N1c5rmWOzRmB9SMacr5wB, Letra de Loco Enamorado Te confieso llevo un rato idealizandote Toda una vida yo buscandote No se que hacer te ves muy bien Me acercare Te confieso que lo mio no es realmente hablar Soy algo timido como veras Pero esta vez me atrevere Te lo dire Que me tienes como un loco enamorado Farru Baby la verdad es que tu me gustas demasiado Ven que lo demas yo te lo digo bailando Pegate ieh ieh Y es que ahora ya no sales de mi mente Ando por aqui pensando en ti frecuentemente Sera que lo que siento tu tambien por mi lo sientes Pegate eeh Sabes que soy yo uoh Quien te da calor uoh Yo se que conmigo tu la pasaras mejor Yo Sabes que soy yo yo Quien te hace perder el control trol Quiero bailar contigo hasta la ultima cancion uoh uoh Si tu eres para mi Tambien soy para ti Por pasar otra noche contigo Hago lo que sea lo que sea Si tu eres para mi Tambien soy para ti Si te dejas llevar Yo te doy todo lo que quieras No se bebe Que es lo que tu tienes Que cuando tu me bailas me pones bien nervioso a mi Cuando te mueves asi De manera provocativa eso me motiva Bailando un reggaeton de los de antes que te activa De esos que se bailan lento Bien pegao afincao Diselo Farru Que me tienes como un loco enamorado Farru Y la verdad es que tu me gustas demasiado Ven que lo demas yo te lo digo bailando Pegate ieh ieh Es que ahora ya no sales de mi mente Ando por aqui pensando en ti frecuentemente Sera que lo que siento tu tambien por mi lo sientes Pegate eeh Abraham Mateo Sabes que soy yo uoh Quien te da calor uoh Yo se que conmigo tu la pasaras mejor Sabes que soy yo yo Quien te hace perder el control trol Quiero bailar contigo hasta la ultima cancion uoh uoh Si tu eres para mi Tambien soy para ti Por pasar otra noche contigo Hago lo que sea lo que sea Si tu eres para mi Yo soy para ti Por pasar otra noche contigo Yo hago lo que sea yo hago lo que sea Abraham Mateo Tu sabes que me gustas sabes que me encantas Bailalo lento que eso a mi me mata Dale mamacita que no tengo prisa Hagamos de esta noche una noche infinita No te digas que te vas Busquemos un lugar Que no haya nadie solo haya oscuridad Y besame lento paremos el tiempo Oye Tu me tienes como loco enamorado Baby la verdad que tu me gustas demasiado Ven que lo demas yo te lo digo bailando Pegate ieh ieh Es que ahora ya no sales de mi mente Ando por aqui pensando en ti frecuentemente Sera que lo que siento tu tambien por mi lo sientes Pegate eeh Sabes que soy yo uoh Quien te da calor uoh Yo se que conmigo tu la pasaras mejor Sabes que soy yo yo Quien te hace perder el control trol Quiero bailar contigo hasta la ultima cancion uoh uoh Abraham Mateo Tu me tienes como loco enamorado Yeah Farru Enamorado de ti Lanza Abraham Mateo Ay solo de ti Yo creo que quedo claro que Christian Daniel Eres para mi Worldwide Music Tambien soy para ti Jumbo El Que Produce Solo Hago lo que sea Lo que sea por ti Gaby Music
Farruko,329e4yvIujISKGKz1BZZbO,Chillax (feat. Ky-Mani Marley),1lxswgIpzV6HhENRvkflES, Yo Farruko Visionary Como te puedo complacer Dime te ofrezco algo de beber Quizas no te haya dicho esto antes Pero es que yo no me atrevo a preguntarte Como quisiera yo beber contigo Y que tu y yo olvidemos que somos amigos Por un rato Tu Chilling yo Chilling Vamos a pasarla bien Tu Chilling yo Chilling Lentamente nos sube la nota Velas encendidas botella de Champange Dos copas No hay quien se resista a tu rico olor Yo quiero ver mas alla de tu ropa interior Entonces bailame lento Que yo quiero sentir tu cuerpo Ya que cerquita yo te tengo Ven aprovechemos el momento Bailame Como solo tu lo sabes hacer bebe Lucete Yo asi mismo fue como yo lo sone She sassy I can tell by look in her eyes That she wants me So we drink Til we drunk Now she calling me papi No me importa Lo que vaya a pasar mami Mami Excuse me Senorita I want explain una cosita Dime porque tu eres tan bonita You re sweeter than Themelody That s playing through my speakers Tonight I ll be the student baby You can be my teacher Que tienes tu Que me gusta a mi Me hace sentir Bien chilling Baby Tu me tienes sumergido en un trance Solo te pido un chance Un ratito contigo Entonces bailame lento Que yo quiero sentir tu cuerpo Ya que cerquita yo te tengo Ven aprovechemos el momento Bailame Como solo tu lo sabes hacer bebe Lucete Yo asi mismo fue como yo lo sone Tu chilling yo chilling Vamos a pasarla bien Tu chilling yo chilling Bailame Yeaah Farru Mas Flow KyMani Maetro Marley Visionary Sharo Torres Farru Bailame
Farruko,329e4yvIujISKGKz1BZZbO,Krippy Kush,7FfpP3YZ6fOWMdxkIAtud9, El Rvssian Lo maleantes quieren krippy krippy krippy krippy krippy Toas las babys quieren kush kush kush kush kush Lo gangsters quieren krippy krippy krippy krippy krippy Toas las babys quieren kush kush kush kush kush Lo maleantes quieren krippy krippy krippy krippy krippy Toas las babys quieren kush kush kush kush kush Lo gangsters quieren krippy krippy krippy krippy krippy Toas las putas quieren kush Jajaja Yeh yeh yeh Aqui pasamos monas por el TSA Las putas se montan facil como en GTA 200 cajas e paper que pedi en eBay En PR ya es legal yo firme la ley Fumando como Snoop Dogg y Wiz Kha Las gatas quieren Kush no quieren Friska Prendi un baston como el de la brisca 2 phillies se queda bizca Lo que tu estas haciendo yo lo hice primero Bebe ese novio tuyo es medio culero Yo ando por New York con un par de cueros Y pila e cuarto pa to s estos cabrones hacerles fiero Yo tengo agricultores como Piculin Los ojos rojos como el Chapulin Hoy se me olvido beberme la Ritalin Pero las 602 las baje con Lean Pero ahora estoy pal krippy krippy krippy krippy krippy Tambien tenemos kush kush kush kush kush Lo gangsters quieren krippy krippy krippy krippy krippy Toas las babys quieren kush kush kush kush kush Lo maleantes quieren krippy krippy krippy krippy krippy Toas las babys quieren kush kush kush kush kush Lo gangsters quieren krippy krippy krippy krippy krippy Toas las putas quieren kush Skrt Farru Prendo y me pierdo en el humo Floto cada vez que fumo Capsuleando voy en la nave nave No corro por la de nadie nadie No confio en nadie nadie Porque aqui no se sabe sabe Quien es quien Las libras yo las compro y llegan por FedEx Priority el paquete next day via express Del celular traqueo con el GPS Y el shipping se lo cobramo al bobo de tu ex Que tiene un guille de bichote y lo que fuma es regular Sinteticas de esas que venden por ahi en los puestos legal Que le baja a la movie que pa aca no venga a frontear Que somos millonarios y acabo e comprar par de acres pa sembrar Baby to s estos cabrones me quieren matar La vida es una y la tengo que aprovechar No se si esto es un sueno o sera real Antes de irme pa otro mundo te quiero probar Que cuando muera yo no se pa donde voy Si pal cielo o pal infierno o me quedo onde estoy Pal carajo el manana solo pienso en hoy No voa a cambiar asi es que soy yeah Pero ahora estoy pal krippy krippy krippy krippy krippy Tambien tenemos kush kush kush kush kush Lo gangsters quieren krippy krippy krippy krippy krippy Tambien tenemos kush kush kush kush kush Lo maleantes quieren krippy krippy krippy krippy krippy Toas las babys quieren kush kush kush kush kush Lo gangsters quieren krippy krippy krippy krippy krippy Toas las putas quieren kush Hehe Bad Bunny baby Farru Trapxficante Yeh Yeh Yeh Alex Killer Alex Killer Hear This Music Hear This Trap Kingz bebe Nosotros tenemos la corona del Trap cabrones Rvssian
