Artist,Artist_id,Song,Song_id
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Brace Yourself,0MxLm4bsGHaYFGdhBljJQP
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Show Me The Way,383fHFoJMqw8cSkkoLUY0s
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,A Help-Each-Other Romance,2RdPJxlOoyWC4RNngNO89f
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,How Often,2VLR8c4etgXe5val5wqWqt
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Spanish Harlem,2xv7pAoZGKl8qdUDuAujtM
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,First Taste Of Love,1FtW6IUT5fwvl2hogG4GbU
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Stand By Me,1mNjsBYKEUMyYurFtnFTrU
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,On The Horizon,41yJVPLhhVhed3ZPYRPEhs
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Amor,5q8rNIkKALivgEATfCt5rA
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Souvenir Of Mexico,0bRVyhEzaNbtlpUajbzUJh
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Young Boy Blues,1N8zVMFjnSZcfQweulRQhK
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Here Comes The Night,4RYcgxHArIeEfurGRDhdm5
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Ecstasy,6aIUFG7sIZk5blmfaSTzNY
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Yes,00lBjXWV6hu5nQlkdHq3Zs
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Don't Play That Song (You Lied),0omJhAUSu3IWnfxqGLjKM9
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Hermit Of Misty Mountain,0nHqrbcYiPD2TFQxzf1TmJ
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Too Bad,7ACk1x9kaXkqwdooclmdUR
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,My Heart Cries For You,66T7SkCUeZgNmB6Kbi0gOl
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,I'm Standing By,7rWef26zY4BlrLwriB7wg8
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Walking In The Footsteps Of A Fool,50QRGtzZXxLRO2xNx5EJ77
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Tell Daddy (Single Version),3pCkgTO02gQveCFBiRKBoe
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,"Auf Weidersehn, My Dear",4WN6omgMgrE7jKz6t9L4wf
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,How Can I Forget,3RPhq9j57iZHnMhteKj4el
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,"Gloria, Gloria",7394FgOEbpRoXSw1QlIVHd
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,I (Who Have Nothing),6XymrnEKvh9c2LZANPaWEM
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,The Beginning Of Time,1l1aYtGp3h3pDTNB0XcNkb
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,I Could Have Danced All Night,1fIs4qpAFmepUer1tNHgeg
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Gypsy,2KkLvYnRqz7v8brBw7vuqM
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,What Now My Love,6fxDc7LlDCQ3qbYfAu86rS
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Groovin',5ZtxjptUlCoCYdITX7DG7m
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,That's When It Hurts,348zjc6pxKlb2zPulR2mq5
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,Around The Corner,6uCa5PIe7jOYFDF8NKLwhl
Ben E. King,3plJVWt88EqjvtuB4ZDRV3,What Can A Man Do,0mgHiICV4wMgkPRYBGwOb6
