Artist,Artist_id,Song,Song_id
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Intro (Slow),2jLHm0rzlxKonOQPSApDJN
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Straightjacket,51LIqkda3pTeECZUhMnool
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Worst,3bBcJ5L26TPFKFhl2b0jrw
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Flare Guns,7cM9Kqto11iJpY2RwgVJSq
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Fake Denim,0lNFKo6PVwAGnEdZfp9UfT
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Don't You,1oRqphEMulv6I12JOIGIMH
Quinn XCII,3ApUX1o6oSz321MMECyIYd,60 Seconds,1bgjcyBhusKOjciL2BEiWM
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Walls,4d5aAIEtXySFDFxNuYbbZv
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Tourist,1gnYyhbQVmPskm6idTMrx3
Quinn XCII,3ApUX1o6oSz321MMECyIYd,One Day At A Time,1W0zPxHrUF4H2xmWkO97Ea
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Always Been You,7cWyFwAaxdK2HSRuiRkMjy
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Light On,5fD0rnsQbidMHrYuM7xxyK
Quinn XCII,3ApUX1o6oSz321MMECyIYd,These Days,0PLbCyMLCnNd6E34FynqJM
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Bootleggin',28P6Cr4NvWmCrFj2hH66dU
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Fight Song,2awLlJw36MbKcgFnFWC7w5
Quinn XCII,3ApUX1o6oSz321MMECyIYd,New Wave,7ikHJI8Kd19vI10imjaNzW
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Good Friend,5LbH8qnrkcd3A3VV6GNrzW
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Bones,2iV4TfP75xLh7eHlItXVBF
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Intro (Slow),4i4gSh11ej1l1xoXC1lAeJ
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Straightjacket,19tFW57VlHygpz6drnb4Nv
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Worst,77Ie1Ig56qgxEG7UkRotBd
Quinn XCII,3ApUX1o6oSz321MMECyIYd,Flare Guns,69B4b2ZLXZtADgzWk2RfpY
