Artist,Artist_id,Song,Song_id
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Dont Know What It Means - Live,2ombDcU8LEHrmXvklmhDcB
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Keep On Growing - Live,1vkMtRDV3rtqwjM9KH9WIy
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Bird On The Wire - Live,2D1b4pdLJWi9rU309xLcBK
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,"Within You, Without You - Live",5QsVPuCEW9WV0rIQwH552S
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Just As Strange - Live,4lbuWXSrQifg4HLBSZsM17
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Crying Over You - Live,4wLcIMSChGyN59sFHkfuhH
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,These Walls - Live,67StAcWcixqjAsKziE4HmD
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Anyhow - Live,6P8XojnHl9IYRudJsZtL0I
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Right On Time - Live,3ZaC3NRvshRgCzFFjh5Nd5
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Leavin' Trunk - Live,3C0PKFUOQWcFbNGiQw1PW5
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Dont Drift Away - Live,2Fm1MgL6VpTrZYJCvGwEgh
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,I Want More (Soul Sacrifice Outro) - Live,4WMNssZWnejbUjHdOjQyoJ
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,I Pity The Fool - Live,0R2N0dSZ6r21FLeBw8NoeD
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Ali - Live,64VZRducWkDFO6NpAVMM5Y
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Let Me Get By - Live,1rjv0ZWcj1WcqmzbbUuEBa
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Anyhow,3t0HM4JT3VsaeyTjyD8xfK
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Laugh About It,1e2okK46zvyR7PeqxyLCrK
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Don't Know What It Means,2fwkmLhjnWNyiNpd1xfQsv
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Right On Time,2iGGGhA4Yq9i7fqMVtfrSk
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Let Me Get By,4yGS6Y7ygZJ4l5wnVfbPwz
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Just As Strange,2CqwzsqktPEHSchxf2TT5c
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,"Crying Over You / Swamp Raga for Hozapfel, Lefebvre, Flute and Harmonium",5UBn3e7U6vTGs1S3AOpuRd
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Hear Me,0nrTQZqBbHybwMyH7DmccH
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,I Want More,5bJj30Y8JXyGXOORBOlNyN
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,In Every Heart,76mL8jSzIJGybicOOMP3up
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Anyhow,623FuReM7vYHHD1ktY08j5
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Laugh About It,76X5dT7YjqHRnrAVgnedTo
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Don't Know What It Means,0NDM62oEGUhpGTa0GbMdMN
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Right On Time,6KbmuHQQnWaUxASFLyTIem
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Let Me Get By,36UEjV8HRnqagjSU2Nh8F3
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Just As Strange,0w27m8pTbaLLSqawuFTo7Z
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,"Crying Over You / Swamp Raga for Hozapfel, Lefebvre, Flute and Harmonium",38ZaDni1bPWUNk1QwvnbRd
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Hear Me,04G1AXsqXm5o6ATO8gCygi
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,I Want More,3uQQh7PYdrLAeuY45hy8Me
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,In Every Heart,4q88lSXven6RIjOnYI5e5B
Tedeschi Trucks Band,2gFsmDBM0hkoZPmrO5EdyO,Laugh About It - Live At The Beacon Theatre,2ujngQBR35RG2pBcPHWOrD
