Artist,Artist_id,Song,Song_id
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Running Outta Love,1aSTn7F9RUijD31mAzjlQx
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Bill and Jill,3WW9NaxJkWXfahwf5H0VVM
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Hate Being Alone,4OTofNs1V7sgnSSlzj4edo
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Acting Weird,1jM6fCYnlLCV8t3run0yUl
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Codeine Dreaming (feat. Lil Wayne),1wHvJ7PJEyEAgiOK5FqAKn
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Why You Always Gotta Go,4AfNO2UVU4N33AJT4lBmY2
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Laudy,5KDj6rPWsDVcIGukuz9g9D
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Fuck With You (feat. Tory Lanez),6jLzD3MKPmRp58AWTTQnBw
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,I Get Lonely,4HShStOvX5kpOGgWgNIEUx
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Loyal,4S0ibCATJOVJx0M1K57XSc
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Corrupted,7nx814gyT8DsdZpOsOR35q
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Kicking In,3yCMKrzcrwlzI7E5Bur7ea
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Call You,7hUM2RrAz7MyIxZaZcdCzn
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,No Feelings,53lNzVaIaBvr3ZwXWniIUX
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Helluva Love,4wP9vFS6qutVoXcAGgbwUi
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,When Vultures Cry,2UnDapGkIkNyqcxM3h75tT
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Feb 14,3AN3wEILfQKknECOOhhyr0
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Versatile,0puKS9mGfltVLx23BGyfmi
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Change My Ways,7hq6qrZNdWmBLCeNeEtSG7
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Roll In Peace (feat. XXXTENTACION),2L8fevaAigB9yXn5psMR3R
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,6th Sense,187HvvI7TMhA5Msqqxqo4O
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Don't Wanna Breathe,4fYnu27BVjbZYPWkgksZmy
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Need A Break,2rrKdtGXerKdVv0DtTRr3G
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,First Love,3rwe3fYgzJO7aqQxXAKCjI
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Unexplainable,23sTo4xL7IuKBOcMEdDWDb
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,My Klik (feat. John Wicks & JackBoy),1MFV8Xs2GQSvkWBXtbgAul
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Transportin',6ymhLMzUUvjCjreTqVHzsV
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,You Do That Shit,4lo42DK0Yj0oELjIR9y3s9
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Built My Legacy (feat. Offset),1VZB4OFyN1e1a6SzRTWpPJ
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Misunderstood,5NE3loNyJLFxwy5oiVZuhf
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Pride,43ueKt9rFP0ZNItveAAR1q
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Up Late,6KiZiIiABF6bF2CxBADDE5
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,No CoDefendant,6QrQOVTTQfpkRg7lPbKz2J
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,The Recipe,3qnNg5Lj3bf7qwc2p38lmB
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Still In The Streets,7obtucONDhKyimfUq25gPw
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Me For Me,5sjzLQ4HkvwzxCYJPnSR9Y
Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Codeine Dreaming (feat. Lil Wayne),4DTpngLjoHj5gFxEZFeD3J
