Artist,Artist_id,Song,Song_id
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Love Me Tender,5nHgENyoUF2BK6zG77daqK
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Heartbreak Hotel,01j3b3Jo2jPV9rJAPjUR48
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Blue Suede Shoes - Remastered,6Fxlt4IY7LwZUzY7GUrhsM
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"I Want You, I Need You, I Love You",0MnG9AVpKPpzeELM1dW5YJ
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Hound Dog,6raAOIYQuCXiYlUuJATEJU
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Don't Be Cruel,56bM5uMo1ny22cqdNTGy4O
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,All Shook Up,39Yi7QxwJrA0KKSqotvu5n
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,(Let Me Be Your) Teddy Bear,0hJymtbvoexXWcfz6TPrQK
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Jailhouse Rock,41nvbXcyB5rZnl1rszzCV5
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Wear My Ring Around Your Neck,11gVLBgXpSHwOz6OEKs92U
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,I Need Your Love Tonight - Live,2QRNzYNsEkfbrAY9i6491J
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,A Big Hunk O' Love,3VWL1cpw4wLy0PDh0FyfRd
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,It's Now or Never,4sWzbchA45H6qOlveUULrh
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Are You Lonesome Tonight,3woRPQkBKnBBN826gu4Rzv
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Blue Hawaii,2hRDJjLwlQv1BXFqxs8B7J
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Can't Help Falling in Love,5UYyarqfvq2HV7s4X6qU9N
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Little Sister,4uWPpWXa1NkVaZyfWTOSUm
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,(Marie's the Name Of) His Latest Flame,3Ft3Uyv8AZ7KO9XLXYfOQn
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"Return to Sender - From ""Girls! Girls! Girls!""",5kSpPoPYsM3Ry5X3xbEIUV
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,(You're The) Devil In Disguise,1h09ggmraltcypSS5RUe2e
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Bossa Nova Baby,2Nwg9sSb2EjOnazLfgUOUd
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Viva Las Vegas,6AYffvYpUChpCjLc2pEp4V
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,If I Can Dream - Stereo Mix,3W2EUCnjSifV9S9E4mpFYS
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Suspicious Minds,1uIT0fsDLM297qtUdKTmqq
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,The Wonder of You - Live,1WKPly5Y5BG7nrqmwq80zS
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Polk Salad Annie - Elvis Live Version,4UulXdElMFU8jRDat0IEDX
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,You Don't Have to Say You Love Me,0peE2138kHhrPsYF3Oyw7E
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Burning Love,1D3wYmYMALlAxEww0xGMhM
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Always On My Mind,5HNcYkysMMBi2lLeu1DhgF
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,A Little Less Conversation - JXL Radio Edit Remix,0HpXozBNIH7FNrqHYNJUM7
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,I've Got Confidence,5JqS5QaI7dJSBfcfAnEIkZ
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Where No One Stands Alone (with Lisa Marie Presley),2kVQpubE6URKKj9L7Upk2l
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Saved,0h2zax2Pfq6giQOlWvWhb3
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Crying In the Chapel,2QcYeYUxi0Pq8TQfLkyV0i
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,So High,34yKJmbqnSQLJ3tt6WPLp8
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Stand By Me,7c8vBYwvGZ53rY2fmvOS4J
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Bosom of Abraham,7cgA0OWJnXwNEJIHGqEaUw
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,How Great Thou Art,1xNgwjCobsftdDlYFdUrBb
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"I, John",0Zx7h4nVBFqYBrRGKteN3p
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,You'll Never Walk Alone,4QxfbZVNOL0l9yPtj8VGXx
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,He Touched Me,1tbuDm1udEQ1LRTXWfK9Jc
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,In the Garden,5WFerclgYgWc80Cc4xQFSB
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,He Is My Everything,2OJbQpecSxRomjfNXIBy9W
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Amazing Grace,3aNbtYko5MB1k2OalPBgzC
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Trouble / Guitar Man - Live,6fAOkcjttStpog7jfnVO1F
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,My Baby Left Me,6wLruc1YbMYcYO1nbHmjuP
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"Baby, What You Want Me To Do (First 'Stand-Up' Show) - Live",36IPryezvhatu2bjLE3N50
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Old Shep,5br1qDNJlf6C3qSGvofGu5
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,That's When Your Heartaches Begin,5eewaKjhp6jjGrp1mq0xNZ
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,That's All Right,4UVLqZVxqTOPyCVbyKYNeA
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Blue Moon of Kentucky,4hksnsGj5fFmdA06DLMJdu
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"Fool, Fool, Fool",5ekHewl9J8N3WO2C2GDM9s
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Tweedlee Dee - Live,2HvvzrNim5ZEpWSGVY6Bnf
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"Baby, Let's Play House",4ETMROl2CzyaXOq3d0rbZ1
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Good Rockin' Tonight,1zN6PlENMnqI7dB4EIC0bo
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Trying to Get to You,1ZSMdpxdj8cX8gXwyXo28L
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Blue Moon - Take 9/M,6LLf2nmthfTscttH7BBqo2
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"When It Rains, It Really Pours",7AqGNs8ktsgDVhHuuC9fLO
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Blue Christmas - Live,5hZkhz2Qr5iqTw2NZYrYcW
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Heartbreak Hotel,5LSJ7jlA5fvQvANeZh2WXj
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"Lawdy, Miss Clawdy",4lcXo9qkveN9CwVl1Iq35T
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Money Honey,5ynAVl02Z8nH97RTgGWFxj
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Hound Dog,12P1E4R3CIlqgiJju079Nn
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,(There'll Be) Peace In the Valley (For Me),3SczCuDTJVeaCa87pQAUg2
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Crawfish,0PC5Ctngz6wl9KsH3NHCZD
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Trouble,5OdH6kfzNPjyuOSeFDrjNa
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Farther Along,7rB7j1kgKOJqk1ZHYFpEhE
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Mona Lisa,0R6UjPboU5TX0LLOWAGPZ6
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Hide Thou Me,40r5G8aTHQ5NFUvtc93eeo
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Loving You - End Title Take 16,5qpERH7oPkt8G4i4IB9Ijk
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Lonely Man - Solo Version,7znq1ojhrgqHVx5kZ8WXtY
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Power of My Love,3gq7SasHkrQbl74wAcIkbB
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Milky White Way,434pp83wCF6YKgbM7j5yZq
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,A Mess of Blues,7u9bxjHpP570GUc2GheWWh
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Fame and Fortune,5DSTRKzYIfBzSDhbYsaKWI
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Witchcraft / Love Me Tender - Digitally Remastered,0SpXnoBoVQl23lRJxzwFtR
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Like a Baby,09eI0kQzMHCOtI3KP1inCj
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Are You Lonesome Tonight?,7Au4oleK2a4oxRU5A0mKm3
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,It's Now or Never,1VCk5EBNnPlimjTMY2WQuj
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Wooden Heart,5p1vNflCDCkOKOJRyszojj
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Swing Down Sweet Chariot,4fqZxTnz07Qoger7cU69rt
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Reconsider Baby,176Ils16DBEsUvKyKxN1ss
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Bossa Nova Baby,29Ld00HwzdZZ5dc7A4bcgM
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,C'mon Everybody,76D6egqblV0FRn41djYSWx
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Tomorrow Is a Long Time,37vNOvGcenf24xetUsFUd0
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"Take My Hand, Precious Lord",6umyZCupULB7dvMBVJx3tg
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Run On,7hmX6mhVushsP1Ma0p6C4j
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Baby What You Want Me To Do (Version 1) - Live,1HViWOGV2BgE6OlYogQFs3
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Suspicious Minds - Take 6,3NGGKFoGQFW6sRiGw2dLeP
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,"Baby, Let's Play House - Rehearsal",1csXi8iEEyDnKVeXbwTceh
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Words - Rehearsal,3YKehHTPPUUbdxCNP5uXsl
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,That's All Right - Live,0eAuUGx3fYP0gURXIMP4FV
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Never Been to Spain - Live,2bNuY8afCxPeCDLcsfhryB
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,An American Trilogy - Live at the Honolulu International Center,1NEF8wTCI7eMreXIS0drel
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Santa Claus Is Back In Town,1uyqLKq8623aSB1nEdIQXz
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,White Christmas,6omOCtfQgmBNYppX5C2rPt
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Here Comes Santa Claus (Right Down Santa Claus Lane),2N8pJciINfdRSPBswjv3On
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Merry Christmas Baby,0mF3zlZGC0nPcXY7x1cMEL
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Blue Christmas,1hXf5MvFbwVFv2z5W91Bmb
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,I'll Be Home for Christmas,1ATZYej2MC1Kf4xwvTSxv3
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Winter Wonderland,2I4ZJJU5sxn9GzEwjP9jUb
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Santa Bring My Baby Back (To Me),0BcJtye16LRDQKdp3mQqWi
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Silver Bells,2uxlvWVbCVKb8BdRwCchkf
Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,Oh Little Town of Bethlehem,7xZvIZoV2BOiJ470NyAmG2
