Artist,Artist_id,Song,Song_id
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Feels Like Summer,5zEeiQbazUWskpZNhnh6i2
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Outside!,1FVUFtrQnIqgwEXrRb2Qrr
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Don't Get Chipped,3NV4DUVDd2qubFtp4CgQ3p
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Relay,02sObHgWwieFWa9zWIi6gF
Vince Staples,68kEuyFKyqrdQQLLsmiatm,New earlsweatshirt - Interlude,2jLVXSoCCuUDD6HUU6CaY5
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Run the Bands,2WhmaCir1p0bXaiOaRLe3C
Vince Staples,68kEuyFKyqrdQQLLsmiatm,FUN!,41uX0L4bro4KfKtDIIEFFe
Vince Staples,68kEuyFKyqrdQQLLsmiatm,No Bleedin,4iXyMgD3jJ2GnKJKBfs4fB
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Brand New Tyga - Interlude,3b0Voi6WMkuyX7EVa6QKgA
Vince Staples,68kEuyFKyqrdQQLLsmiatm,(562) 453-9382 - Skit,4jpNXblh7YDEjbhyNo2uND
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Tweakin',6b6liLOZhXdOfFBFVN5KNK
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Feels Like Summer,5ihqQ7FJqJAIxHmDunt0gX
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Outside!,3YenmY805nLS2y8rZYqC5i
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Don't Get Chipped,0xlGVk2WvX7S0GIAfdMSNs
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Relay,4LbpLDMiNBrR0cn5bYcYLf
Vince Staples,68kEuyFKyqrdQQLLsmiatm,New earlsweatshirt - Interlude,25UPLTlmAdM8YW9HVLvSpR
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Run the Bands,0uYjNGEOxoGrUtggmxA4ul
Vince Staples,68kEuyFKyqrdQQLLsmiatm,FUN!,2Ln7O2Lgud8jSSNzdEanHm
Vince Staples,68kEuyFKyqrdQQLLsmiatm,No Bleedin,25kIFc9RJE9LTtBjVruSps
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Brand New Tyga - Interlude,73H37pQvKdhX7mfBqMYsrw
Vince Staples,68kEuyFKyqrdQQLLsmiatm,(562) 453-9382 - Skit,1QJO98z1FMhIo2GII7CHWJ
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Tweakin',6YIHfJmfxWLgtVHK8Kf2TC
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Crabs In A Bucket,0RxSL5kjZXO45l38vVerNO
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Big Fish,6eL1ncVDtQHgSm3E288TS7
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Alyssa Interlude,1AdmqWMl7MCSRMKpwiH0yU
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Love Can Be...,6q0wu4qjc9XVyqqRv7vlMZ
Vince Staples,68kEuyFKyqrdQQLLsmiatm,745,2fRoKHW3lzNUKIUTade8nL
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Ramona Park Is Yankee Stadium,3hJkeEjwi8foYgWDZnWKTB
Vince Staples,68kEuyFKyqrdQQLLsmiatm,Yeah Right,35tWhD29yvWwB0IDRr6zsL
