Artist,Artist_id,Song,Song_id
Faces,3v4feUQnU3VEUqFrjmtekL,Wicked Messenger,2YtdYDyn7udj3QRBaGzMSg
Faces,3v4feUQnU3VEUqFrjmtekL,Devotion,62gr7sQ39scj8gnTab95Qy
Faces,3v4feUQnU3VEUqFrjmtekL,"Shake, Shudder, Shiver",74Hp3DAZFLrEbTom9icE2n
Faces,3v4feUQnU3VEUqFrjmtekL,Stone,6AN2EBtYKHFa9FzQlpKs4i
Faces,3v4feUQnU3VEUqFrjmtekL,Around The Plynth,4CWa0T2fXT14O6aJganlnj
Faces,3v4feUQnU3VEUqFrjmtekL,Flying,5azSEwEdXdgIQmGyWk8JBr
Faces,3v4feUQnU3VEUqFrjmtekL,Pineapple And The Monkey,3WFOr2AmVSLWSsXVv6wcBb
Faces,3v4feUQnU3VEUqFrjmtekL,Nobody Knows,4toLWH7Qjky8HEwWjqvQNa
Faces,3v4feUQnU3VEUqFrjmtekL,Looking Out The Window,05K5tkIsHwc2BASLY3w67i
Faces,3v4feUQnU3VEUqFrjmtekL,Three Button Hand Me Down,7a514yuannapYGnIoUUtjf
Faces,3v4feUQnU3VEUqFrjmtekL,Behind The Sun (Outtake),5jBvHx7mVWbhfBPbQdwPA8
Faces,3v4feUQnU3VEUqFrjmtekL,Mona - The Blues (Outtake),4SXo8rPTO6llur7D8FRYTI
Faces,3v4feUQnU3VEUqFrjmtekL,"Shake, Shudder, Shiver (BBC Session)",1LPdWrafjiPvvFodDT0qzJ
Faces,3v4feUQnU3VEUqFrjmtekL,Flying (Take 3),6BOiPBXhEYWmrPwh3iIgEC
Faces,3v4feUQnU3VEUqFrjmtekL,Nobody Knows (Take 2),0ZocRYCXwtdAttLHOgLgQG
Faces,3v4feUQnU3VEUqFrjmtekL,Bad 'N' Ruin,3VNsyEhgX4JG1xl5UTf1KQ
Faces,3v4feUQnU3VEUqFrjmtekL,Tell Everyone,47DBWq80CDD3ivjs7yVPKb
Faces,3v4feUQnU3VEUqFrjmtekL,Sweet Lady Mary,3oJb9aFMvMeZolPqu5BqBf
Faces,3v4feUQnU3VEUqFrjmtekL,Richmond,3qyLftwJAxu4OwM5GCB6MB
Faces,3v4feUQnU3VEUqFrjmtekL,Maybe I'm Amazed,361iDlonwEK5sLY7v3QUlq
Faces,3v4feUQnU3VEUqFrjmtekL,Had Me A Real Good Time,3jhHGdDrXInhEFTgKeUq6G
Faces,3v4feUQnU3VEUqFrjmtekL,On The Beach,14ToM3NzcXPQiNrARRzwfV
Faces,3v4feUQnU3VEUqFrjmtekL,I Feel So Good,1JR5rRpmnzKqhNVDUnX6BM
Faces,3v4feUQnU3VEUqFrjmtekL,Jerusalem,6jMl2TL0M6Dqy7q5L78NXJ
Faces,3v4feUQnU3VEUqFrjmtekL,Whole Lotta Woman (Outtake),1q3Ky2fExtEYnLDn6hpAFm
Faces,3v4feUQnU3VEUqFrjmtekL,Tell Everyone (Take 1),5ErXGyU1epYuSvLi4qg9oO
Faces,3v4feUQnU3VEUqFrjmtekL,Sham-Mozzal (Instrumental - Outtake),66JlHc6VjTvqPsyhWcfFmR
Faces,3v4feUQnU3VEUqFrjmtekL,"Too Much Woman - For A Henpecked Man [Live - Fillmore East, New York 11/10/70]",1aJO3rkXs6yygjUDWoua28
Faces,3v4feUQnU3VEUqFrjmtekL,"Love In Vain - Live - Fillmore East, New York 11/10/70",2M0UaR3cTDoHTTuoSI4VHq
Faces,3v4feUQnU3VEUqFrjmtekL,Miss Judy's Farm,4FhWH4TGrP1LCo8UzMuZTi
Faces,3v4feUQnU3VEUqFrjmtekL,You're So Rude,2p7w5p5glxkMUrtVqXf8Xw
Faces,3v4feUQnU3VEUqFrjmtekL,Love Lives Here,6yzTsoegF4Xx2bpf8LJtdg
Faces,3v4feUQnU3VEUqFrjmtekL,Last Orders Please,70C92q6p3f3qz6ZWDOA4ED
Faces,3v4feUQnU3VEUqFrjmtekL,Stay With Me,69ELzOAnazNQnf9ZVybp2T
Faces,3v4feUQnU3VEUqFrjmtekL,Debris,0MSYfKuDsvckKFqfxPIImq
Faces,3v4feUQnU3VEUqFrjmtekL,Memphis,5DYDAygCApqAQIEYQtm9Wj
Faces,3v4feUQnU3VEUqFrjmtekL,Too Bad,3wGpPNVlBhYhQBCzuxE9hI
Faces,3v4feUQnU3VEUqFrjmtekL,That's All You Need,48aFYGY6aITdLHk5nAlTqd
Faces,3v4feUQnU3VEUqFrjmtekL,Miss Judy's Farm (BBC Session),0PVJzPRhnR1hs3Azujamwv
Faces,3v4feUQnU3VEUqFrjmtekL,Stay With Me (BBC Session),7bkUJR1q5JMAnciEFTPF4A
Faces,3v4feUQnU3VEUqFrjmtekL,Silicone Grown,5ebuv6lRfIo8odgElrIK5C
Faces,3v4feUQnU3VEUqFrjmtekL,Cindy Incidentally,5yno4Zbsmrt1V0zsUiuQO2
Faces,3v4feUQnU3VEUqFrjmtekL,Flags And Banners,2GztZCtidrU0jGAID3y9ru
Faces,3v4feUQnU3VEUqFrjmtekL,My Fault,4ZqeS3tKMyUDJytt02NDmP
Faces,3v4feUQnU3VEUqFrjmtekL,Borstal Boys,51orq6izniRPXVpzUiV8C1
Faces,3v4feUQnU3VEUqFrjmtekL,Fly In The Ointment,3k3UeQzA74mRsVknUhdoFL
Faces,3v4feUQnU3VEUqFrjmtekL,If I'm On The Late Side,24BKhz1ESFmo3k3Q4QFh0y
Faces,3v4feUQnU3VEUqFrjmtekL,Glad And Sorry,2SiNFTPX3FB2mCZe2ht39Z
Faces,3v4feUQnU3VEUqFrjmtekL,Just Another Honky,1KpTUesuV0AinE8k2Hecbf
Faces,3v4feUQnU3VEUqFrjmtekL,Ooh La La,4xjMmGG0wjYuUZqv41MfdX
Faces,3v4feUQnU3VEUqFrjmtekL,Pool Hall Richard - Remastered,5hUPnFlG9KiZxWJAgY1Zd8
Faces,3v4feUQnU3VEUqFrjmtekL,Cindy Incidentally - Remastered,6WtddZUIAJbZjGQoXtjXcb
Faces,3v4feUQnU3VEUqFrjmtekL,Ooh La La - Remastered,69hWWGujwijGfoCOjAJlWi
Faces,3v4feUQnU3VEUqFrjmtekL,Sweet Lady Mary - Remastered,2tyJmjAJa9m5l2jiFGEaGE
Faces,3v4feUQnU3VEUqFrjmtekL,Flying - Remastered,3LzBr3RPR8IyDp3xaWDzl7
Faces,3v4feUQnU3VEUqFrjmtekL,Pineapple And The Monkey - Remastered,0GHto94UrYqAXWbe5pBTbq
Faces,3v4feUQnU3VEUqFrjmtekL,"You Can Make Me Dance, Sing Or Anything - Remastered",6lTuQgfLpqQtTxSQmTVGhp
Faces,3v4feUQnU3VEUqFrjmtekL,Had Me A Real Good Time - Remastered,6dICmF2LPReh0BjgImRfOn
Faces,3v4feUQnU3VEUqFrjmtekL,Stay With Me - Remastered,58UcCm03iVGFDK4TEvUtmN
Faces,3v4feUQnU3VEUqFrjmtekL,Miss Judy's Farm - Remastered,6NJpfWyEfpa5OvJFGWLHLn
Faces,3v4feUQnU3VEUqFrjmtekL,Silicone Grown - Remastered,6DAXrPYP7fixaI4Fsj0tSs
Faces,3v4feUQnU3VEUqFrjmtekL,Around The Plynth - Remastered,2EREVz8QQUe1K1Fl6JyoQo
