Artist,Artist_id,Song,Song_id
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Tap Out,2ThdB23G9Rgf1ExndFGEEg
The Strokes,0epOFNiUfyON9EYx7Tpr6V,All The Time,7uFZNMEZzAGOwQ6EZID1K4
The Strokes,0epOFNiUfyON9EYx7Tpr6V,One Way Trigger,5GKVcvTgnFYtfh25qKQtRg
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Welcome To Japan,7bfocP7GYoLOutUYpTI8tx
The Strokes,0epOFNiUfyON9EYx7Tpr6V,80's Comedown Machine,2lffRiAET2Xt6BNb4EmkS2
The Strokes,0epOFNiUfyON9EYx7Tpr6V,50/50,5MPryR3oJGmWnSYM7X2GGE
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Slow Animals,5y1FCAhYarSCNO9I9hS82M
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Partners In Crime,2ncRH1zCER8iHXYhlHXyam
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Chances,718purgMpFb2Axhuz0Hbq1
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Happy Ending,1OXGJ7jRok4c3KBnIYkuwH
The Strokes,0epOFNiUfyON9EYx7Tpr6V,"Call It Fate, Call It Karma",3Y4rUyw7XBCK6hGHCOt6rp
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Tap Out,182xvGZJJQDgYJ6CH2NIOa
The Strokes,0epOFNiUfyON9EYx7Tpr6V,All the Time,7o08Zn2Cohy50FhSTZnMbC
The Strokes,0epOFNiUfyON9EYx7Tpr6V,One Way Trigger,2I57HGKOFNaIPRTDg9ZzRm
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Welcome to Japan,2MkCGa4icsAJPDjIpacLRh
The Strokes,0epOFNiUfyON9EYx7Tpr6V,80's Comedown Machine,1JssQOdqB5s29USiMpJ5oo
The Strokes,0epOFNiUfyON9EYx7Tpr6V,50/50,1FRzKvo0tgWwozt4gs7MmK
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Slow Animals,3cZ7BqpNXgNgcZ1ZWYloa0
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Partners in Crime,2bua89obbh097mUyJkNEJl
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Chances,5EH6mnp2LAQ2iJh8lmqixF
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Happy Ending,4FmRrh5LAvu1d9GxWbFaJf
The Strokes,0epOFNiUfyON9EYx7Tpr6V,"Call It Fate, Call It Karma",4u3csEseufgyG9bVx1KLxc
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Machu Picchu,6mVD1SfTvlFAPVi7txFL5H
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Under Cover of Darkness,6u0x5ad9ewHvs3z6u9Oe3c
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Two Kinds of Happiness,10rOqbOBlAJybglgmqaMZL
The Strokes,0epOFNiUfyON9EYx7Tpr6V,You're So Right,22iKX3jvZwZNW7RlrwQ822
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Taken for a Fool,6SdAztAqklk1zAmUHhU4N7
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Games,5pFSbiW5XewiQONONBQbqF
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Call Me Back,6z5mh42xSM54RncKZMM8hS
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Gratisfaction,69YCkfZS0aOjEUPwQ4zCZ9
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Metabolism,08Bkl20GdNhlh7UdUcee2r
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Life Is Simple in the Moonlight,4ileLT7ldd2uX8bMemWqbm
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Machu Picchu,6QNnvkgk4DmRzosGBODltZ
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Under Cover Of Darkness,5cI5EG0mUTSE2CmoAedaZA
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Two Kinds Of Happiness,4xe21DxOEI3SkXVlgiNtcv
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Youre So Right,28rdP1JJDVNWskutMH6B6v
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Taken For A Fool,5CqmpMWgQKrTGDuFMUTySc
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Games,4wFMBquAOKYjAd57RwBQow
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Call Me Back,3V3R4MuBWXUyPBIdazVcdg
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Gratisfaction,0d32chVXUqDcxdByc8dxdO
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Metabolism,4UJMcKQHIdVQ2uEmDefoS3
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Life Is Simple In The Moonlight,3yuY4wYK3YkSTFoA8Nva9n
The Strokes,0epOFNiUfyON9EYx7Tpr6V,You Only Live Once,4fPBB44eDH71YohayI4eKV
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Juicebox,3jjQHULAVn71k40mKwGMiV
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Heart In a Cage,3mYCd23hPxJW5okSvMoy3x
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Razorblade,4UF1eupXP9Zz5GpYepyOxI
The Strokes,0epOFNiUfyON9EYx7Tpr6V,On the Other Side,6oqJLFTbJ6PkgPfU0Mtjix
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Vision of Division,0Tvl6Dhee6vjz65sS3KKkK
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Ask Me Anything,6THqWFqcUAAB7At66622Wr
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Electricityscape,0bZdpukYLaMgtR4LCUhTDp
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Killing Lies,0HaELdKUUyrNiDzuADLEoa
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Fear of Sleep,2i9wsNkqOVqffpfNbc8s2n
The Strokes,0epOFNiUfyON9EYx7Tpr6V,15 Minutes,0Sqi2XLLVk5JGfZnFnidM2
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Ize of the World,1TbK5nWKIxZYIRVurMvkuR
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Evening Sun,7HxmrxySFNFu5ppnTDdNPv
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Red Light,6KXuDNOwiNR0q7KLGXs3Bo
The Strokes,0epOFNiUfyON9EYx7Tpr6V,You Only Live Once,4g95pwP4GeV9DLO5nB0QAo
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Juicebox,430T9wNlVFTBqUQNJp013P
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Heart In A Cage,6VUhKWB4okPC9hlbyPQRur
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Razorblade,4KhFnDZmk1ITWDENNzTHkM
The Strokes,0epOFNiUfyON9EYx7Tpr6V,On The Other Side,0sIBboDPD7MCI9OYEV0hMo
The Strokes,0epOFNiUfyON9EYx7Tpr6V,Vision Of Division,6c2PguBYguOXDw83jI3LeC
