Artist,Artist_id,Song,Song_id
Macy Gray,4ylR3zwA0zaapAu94fktwa,Buddha,50yaYu9Y1K4dskpUtZhzdH
Macy Gray,4ylR3zwA0zaapAu94fktwa,Cold World,5MNvIpQ2NWxtDeJ7lDTXmG
Macy Gray,4ylR3zwA0zaapAu94fktwa,Over You,0Js3CQqC0134k866MuTxrw
Macy Gray,4ylR3zwA0zaapAu94fktwa,White Man,3oowfDsgFZBaHQupkknFev
Macy Gray,4ylR3zwA0zaapAu94fktwa,Tell Me,5VqVUNC1MhpEWkrVQ9fBX4
Macy Gray,4ylR3zwA0zaapAu94fktwa,Sugar Daddy,083ZAetkbKunpLtnTJOGVa
Macy Gray,4ylR3zwA0zaapAu94fktwa,When It Ends,1uV7q1aQDrEMRqBn39lnDl
Macy Gray,4ylR3zwA0zaapAu94fktwa,Jenny,5drTsIgj9GrC35wTwE3vKs
Macy Gray,4ylR3zwA0zaapAu94fktwa,Jealousy,7ipfiKgiBUS2iVVbgGUd4g
Macy Gray,4ylR3zwA0zaapAu94fktwa,Shenanigans,6E0A8fXMvAbpaFFXwwW8ey
Macy Gray,4ylR3zwA0zaapAu94fktwa,But He Loves Me,1wFXKQFQm4y4tKPAdB6e0f
Macy Gray,4ylR3zwA0zaapAu94fktwa,Witness,6mb6gSAB4BH6SgdN41vBTa
Macy Gray,4ylR3zwA0zaapAu94fktwa,Buddha,6mrHAxrR3gWDNVy5N6MlwW
Macy Gray,4ylR3zwA0zaapAu94fktwa,Cold World,5srhxtnDZLyPGOca7pSjUw
Macy Gray,4ylR3zwA0zaapAu94fktwa,Over You,64WxLGjquEiDypddXZgggY
Macy Gray,4ylR3zwA0zaapAu94fktwa,White Man,5zyyicAObouqjww4FL7vsP
Macy Gray,4ylR3zwA0zaapAu94fktwa,Tell Me,6Y2u1ttcogcOeCiyYMYcLL
Macy Gray,4ylR3zwA0zaapAu94fktwa,Sugar Daddy,44ROJAxh2jBDQpxgMMIiCC
Macy Gray,4ylR3zwA0zaapAu94fktwa,When It Ends,78JF5ltZGwtjJkd5gsFZO3
Macy Gray,4ylR3zwA0zaapAu94fktwa,Just Like Jenny,39fXwsp5ZQG76nN9mGBzbb
Macy Gray,4ylR3zwA0zaapAu94fktwa,Jealousy,3Ryu2hD5rldhKdFlO7IUQH
Macy Gray,4ylR3zwA0zaapAu94fktwa,Shinanigins,6YTpBXHHEY0PGTxOkJX6wX
Macy Gray,4ylR3zwA0zaapAu94fktwa,But He Loves Me,6BJ69E6ai9ScYZzzDuoW8y
Macy Gray,4ylR3zwA0zaapAu94fktwa,Witness,4CwrUYKXLeUyAFhEYlbJld
Macy Gray,4ylR3zwA0zaapAu94fktwa,Annabelle,5HJzdOqmqSxkdsrV4yNA4Q
Macy Gray,4ylR3zwA0zaapAu94fktwa,Sweet Baby,4qaUBUkDT4YAQOyfQRtmz6
Macy Gray,4ylR3zwA0zaapAu94fktwa,I Try,1ynhiM8AOkAFbK4BGBiYQg
Macy Gray,4ylR3zwA0zaapAu94fktwa,Slowly,0eiU8HOwu0DHI9aMAq4mGz
Macy Gray,4ylR3zwA0zaapAu94fktwa,She Ain't Right for You,3yYvMfUbSAGhgLEv40OJ5g
Macy Gray,4ylR3zwA0zaapAu94fktwa,First Time,0aDYgrKSaZwVWKfMPJSXZQ
Macy Gray,4ylR3zwA0zaapAu94fktwa,Nothing Else Matters,5iomQcE5x3rdfe0hhdiOOx
Macy Gray,4ylR3zwA0zaapAu94fktwa,Redemption Song,6pJtJhOwL1FYWQoIrka4b1
Macy Gray,4ylR3zwA0zaapAu94fktwa,The Heart,3Fo9Th2XbMlp5IysDIS1no
Macy Gray,4ylR3zwA0zaapAu94fktwa,Lucy,3I2gGN4krR0hhO7gYRlGos
Macy Gray,4ylR3zwA0zaapAu94fktwa,Annabelle,5eKymv8frWXNoVAV6WBTZN
Macy Gray,4ylR3zwA0zaapAu94fktwa,Sweet Baby,1GNf3al5qwVpYjwhoND6XD
Macy Gray,4ylR3zwA0zaapAu94fktwa,I Try,1VzlxfJ0bveSW9hbwCS2SU
Macy Gray,4ylR3zwA0zaapAu94fktwa,Slowly,0sUIlR5HjPa3mDTCADEDhy
Macy Gray,4ylR3zwA0zaapAu94fktwa,She Aint Right For You,6D7qB3ecKQmXjIN0gLCFfG
Macy Gray,4ylR3zwA0zaapAu94fktwa,First Time,2Um1CzJYNjxvNZZWHiMXtA
Macy Gray,4ylR3zwA0zaapAu94fktwa,Nothing Else Matters,7rx6X6KaqCRvF0V4xCyb3H
Macy Gray,4ylR3zwA0zaapAu94fktwa,Redemption Song,3cukDLRvJ4Uc7YUQFPQ0V7
Macy Gray,4ylR3zwA0zaapAu94fktwa,The Heart,6HXr5VFnqeCNLNte0tMqlk
Macy Gray,4ylR3zwA0zaapAu94fktwa,Lucy,2jSPrPbMxWCcbFUQXwlLrK
Macy Gray,4ylR3zwA0zaapAu94fktwa,Stoned,6Zuq0pgRPyBRwHk9CP0q1T
Macy Gray,4ylR3zwA0zaapAu94fktwa,Bang Bang,5dxScu74lC5cdyWjLKYHiX
Macy Gray,4ylR3zwA0zaapAu94fktwa,Hands,187IGcP1F4okSUbKeDK3eT
Macy Gray,4ylR3zwA0zaapAu94fktwa,I Miss the Sex,4BtXj3SEUSA1uKrY0HaWwb
Macy Gray,4ylR3zwA0zaapAu94fktwa,First Time,4zwNvRu0Shp7F4OBbFruff
Macy Gray,4ylR3zwA0zaapAu94fktwa,The Way,2zeE73BElhZdw9mqqPLDvb
Macy Gray,4ylR3zwA0zaapAu94fktwa,Queen of the Big Hurt,0tqcJPxJ4djAxzqYfr1vcJ
Macy Gray,4ylR3zwA0zaapAu94fktwa,Me With You,1HeSZNI4jiofcAJV2Ehgf3
Macy Gray,4ylR3zwA0zaapAu94fktwa,Need You Now,1tAM9uoBKlQ7pPPYzDhHpb
Macy Gray,4ylR3zwA0zaapAu94fktwa,Life,5m9Zgz7EkjqGe7bB56RSGh
Macy Gray,4ylR3zwA0zaapAu94fktwa,Here Comes the Rain Again,0lH9aSN3uzvLlykFfcf9C2
Macy Gray,4ylR3zwA0zaapAu94fktwa,Creep,76g47kJWnW5yGjmevKYzkt
Macy Gray,4ylR3zwA0zaapAu94fktwa,You Want Them Nervous,0uHibOK4aFio9DygzZS7fs
Macy Gray,4ylR3zwA0zaapAu94fktwa,Smoke Two Joints,2gr9epbbnZwzClAuhj1dVA
Macy Gray,4ylR3zwA0zaapAu94fktwa,La La La (Teaching the Kids),6RHG4eeYHDUSDQR9bZhEQT
Macy Gray,4ylR3zwA0zaapAu94fktwa,Teenagers,67It2ptABcgVQdEO0ol8eI
Macy Gray,4ylR3zwA0zaapAu94fktwa,The Power of Love,5K9Y66Tz36jIh6jPruKgDt
Macy Gray,4ylR3zwA0zaapAu94fktwa,Nothing Else Matters,44yojZ6Jhuc5qeD0C6tDso
Macy Gray,4ylR3zwA0zaapAu94fktwa,Sail,2syvz0qWaOGW3I1VFEzTJG
Macy Gray,4ylR3zwA0zaapAu94fktwa,"I Try Is Cool and All, But...",4Lk2mqTUM8GOCnpf87lKum
Macy Gray,4ylR3zwA0zaapAu94fktwa,Maps,19B4U6WAA4bbVvkrhdZRXo
Macy Gray,4ylR3zwA0zaapAu94fktwa,Lovelockdown / Buck,3nkrFDN46oc5h8K4a0Mu6m
Macy Gray,4ylR3zwA0zaapAu94fktwa,Mel Rap,7tcSCZ3aEK1NEi60kUrlec
Macy Gray,4ylR3zwA0zaapAu94fktwa,Bubbly,74PRVvl4FWUmNJLwjxUUBG
Macy Gray,4ylR3zwA0zaapAu94fktwa,Wake Up,1s7uwRit7VhJHc0SZE3Wm8
Macy Gray,4ylR3zwA0zaapAu94fktwa,Really?,1GUUmfN09vS5jM7x1aNJY5
Macy Gray,4ylR3zwA0zaapAu94fktwa,French Kiss for Valerie,0SLOFMTwJPYzjIkakhhZaG
Macy Gray,4ylR3zwA0zaapAu94fktwa,Be My Monster Love,6WW4aVwLzgaARb4KpXYjfR
Macy Gray,4ylR3zwA0zaapAu94fktwa,Stressology,1kJF3ZN0OyucnHNVZQ8B1Y
Macy Gray,4ylR3zwA0zaapAu94fktwa,Army of the Faithful - Joyful Noise,3KLDZ7tfelaEcW21BfVUKf
Macy Gray,4ylR3zwA0zaapAu94fktwa,Sorrow Song,4WOFLHEqFtqe7cOcN1lgD5
Macy Gray,4ylR3zwA0zaapAu94fktwa,About the Children,7cucHtICtSqcBg6daqJYgw
Macy Gray,4ylR3zwA0zaapAu94fktwa,The Graduate,5PC9NBcl85IHEBv0PSzu0v
Macy Gray,4ylR3zwA0zaapAu94fktwa,Hope is a Thing with Feathers,3FjaEtLDlATnq7Ass41xxl
Macy Gray,4ylR3zwA0zaapAu94fktwa,You Are the Sunshine of My Life,3OaDB16y4uPCAgvDhOm4ac
Macy Gray,4ylR3zwA0zaapAu94fktwa,Maybe Your Baby,09feZYHL7TN5Z1rJEFQRcH
Macy Gray,4ylR3zwA0zaapAu94fktwa,You and I (We Can Conquer the World),6Qb5YAmAn8qM0cHFZ8VJdV
Macy Gray,4ylR3zwA0zaapAu94fktwa,Tuesday Heartbreak,4eAKIUE7Eza6o4mtw1pgjF
Macy Gray,4ylR3zwA0zaapAu94fktwa,You've Got It Bad Girl,1xFwehL37yxzxdRHcKISzA
Macy Gray,4ylR3zwA0zaapAu94fktwa,Superstition,0PTJaZSPgmb2FhM9J01jWT
Macy Gray,4ylR3zwA0zaapAu94fktwa,Big Brother,20ECSrmVCPTfafX5cMqRaC
Macy Gray,4ylR3zwA0zaapAu94fktwa,Blame It on the Sun,2S6WNsKxB0QrWUr3OD4FFW
Macy Gray,4ylR3zwA0zaapAu94fktwa,Lookin' for Another Pure Love,4YVD5b7CVIcwuTHn38UlH7
Macy Gray,4ylR3zwA0zaapAu94fktwa,I Believe (When I Fall in Love It Will Be Forever),2uSDTTCfA8l7aTP0rNDRzy
Macy Gray,4ylR3zwA0zaapAu94fktwa,You Are the Sunshine of My Life,5v6nGsyg1MuzeBpXxnNcJz
Macy Gray,4ylR3zwA0zaapAu94fktwa,Maybe Your Baby,1UVF1bMNe1eAMmcmiy9dGa
Macy Gray,4ylR3zwA0zaapAu94fktwa,You and I (We Can Conquer the World),3I6zmLkeGTtL14ZB7c2OI8
Macy Gray,4ylR3zwA0zaapAu94fktwa,Tuesday Heartbreak,14yGrrHvYLb1eJKi43hjrQ
Macy Gray,4ylR3zwA0zaapAu94fktwa,You've Got It Bad Girl,3m18djyiycFiBkV2PpvBNp
Macy Gray,4ylR3zwA0zaapAu94fktwa,Superstition,1ulr3R2dlFelTBIZU12h4i
Macy Gray,4ylR3zwA0zaapAu94fktwa,Big Brother,1pICQl22jf5s4UZdMjpmLo
Macy Gray,4ylR3zwA0zaapAu94fktwa,Blame It on the Sun,30YYaaMbqMRgTwQl6IliGX
Macy Gray,4ylR3zwA0zaapAu94fktwa,Lookin' for Another Pure Love,4Mw5iAW8MOy4FkP86PKLos
Macy Gray,4ylR3zwA0zaapAu94fktwa,I Believe (When I Fall in Love It Will Be Forever),5IIIlRQz725N0RxkGdyK8m
Macy Gray,4ylR3zwA0zaapAu94fktwa,You Are The Sunshine Of My Life,7lSkWTnGu5LTTkNZG5e3k8
Macy Gray,4ylR3zwA0zaapAu94fktwa,Maybe Your Baby,2yP5OQgVIhATBZH17fXhyM
Macy Gray,4ylR3zwA0zaapAu94fktwa,You And I (We Can Conquer The World),0aBDeDyn73FJ3YKwckDa4B
Macy Gray,4ylR3zwA0zaapAu94fktwa,Tuesday Heartbreak,7IX9z0SgxFIxKCfdV0RqfO
Macy Gray,4ylR3zwA0zaapAu94fktwa,You've Got It Bad Girl,40XXXpCZlFLrwyHEZL71at
Macy Gray,4ylR3zwA0zaapAu94fktwa,Superstition,5uMtfxOqreEumM7oGQg1Jg
Macy Gray,4ylR3zwA0zaapAu94fktwa,Big Brother,3Y8bhKaVIhQNuoSbYxOCPD
Macy Gray,4ylR3zwA0zaapAu94fktwa,Blame It On The Sun,26zrzI7ma1BlagYbcZP4X8
Macy Gray,4ylR3zwA0zaapAu94fktwa,Lookin' For Another Pure Love,3SG6BZkeH9NWjrIdkDL3ZX
Macy Gray,4ylR3zwA0zaapAu94fktwa,I Believe (When I Fall In Love It Will Be Forever),4gSqU3A1CQUYz4V94watHj
Macy Gray,4ylR3zwA0zaapAu94fktwa,You Are The Sunshine Of My Life,0OSyNmYfe9mcHk8Ua4mjWt
