Artist,Artist_id,Song,Song_id
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Opening - Edit,0ct0FgC4wIXBNXhxADiOYw
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Stronger Than Me,5LC7nItIEFp4nzdFdEGbf9
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Poetic Finale - Edit,7phJBl7QDxEurVpW1Nlqf9
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,What Is It About Men - Live At North Sea Jazz Festival,40GTKaedGtzka8dlV4NuqI
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Walk - Edit,39zRJRLDREljQNU6LCgMFi
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Some Unholy War - Down Tempo,6OaexwzJ7LXIykBzRqpOmD
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Holiday Texts - Edit,34Owb4rZbbKapQ4YFeuhVl
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Kidnapping Amy,1g57PnPzUoyRtKADFDehCZ
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Like Smoke,6l15zKFH48Am5AeuCM38o6
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Tears Dry On Their Own,3GnlbPpTLBwz35Cg5sdxuX
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Seperacao Fotos - Edit,2p6H4OtLnkDDg2gJrWeRkA
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,The Name Of The Wave,0DG31aaspJyTKKQlt8vqgd
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Back To Black,4vCyAAMCZZ9r4443negeQO
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Cynthia - Edit,3KKEvnFHvfJ6ubEReS1dmK
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Rehab - Live On Jools Holland,7E4dtl5gWROiMKibvedh0i
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,In The Studio - Edit,7taSJbOhxfc7Vfto48gFKj
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,We're Still Friends - Live At The Union Chapel,1MdMYZN0VnpjTy6nBCM2Qf
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Amy Lives,1w3KJgj6x75PiQm8Ppe0sS
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Love Is A Losing Game - Live At The Mercury Music Awards,1DYCdxNAVNUCAOlAi7aP5o
Amy Winehouse,6Q192DXotxtaysaqNPy5yR,Arrested - Edit,5StnpUPRsALrz6osNM2Bsa
