Artist,Artist_id,Song,Song_id
Young Thug,50co4Is1HCEo8bhOyUWKpn,Tsunami,0GOOWPWqR2N7h3NkDi7oez
Young Thug,50co4Is1HCEo8bhOyUWKpn,U Ain't Slime Enough (feat. Karlae & Duke),34tMZsMP16tF90ajknBxyb
Young Thug,50co4Is1HCEo8bhOyUWKpn,Gain Clout,4EgL00l7AjD7mWuW4JMJ7r
Young Thug,50co4Is1HCEo8bhOyUWKpn,Oh Yeah (feat. HiDoraah),3zDNGCNu3JxLlZlLmy8YNh
Young Thug,50co4Is1HCEo8bhOyUWKpn,Audemar (feat. Tracy T),0NoQpbfJ6n7KUY2YlZI1j6
Young Thug,50co4Is1HCEo8bhOyUWKpn,Chanel (Go Get It) [feat. Gunna & Lil Baby],0kCBorRrKZkSztd9m0QI3r
Young Thug,50co4Is1HCEo8bhOyUWKpn,Dirty Shoes (feat. Gunna),5yh7nX2VqXUWjBVAzEwtVn
Young Thug,50co4Is1HCEo8bhOyUWKpn,It's A Slime (feat. Lil Uzi Vert),3HxYOwZZHZn5mC1drqPQqR
Young Thug,50co4Is1HCEo8bhOyUWKpn,Scoliosis (feat. Gunna & Duke),2AKWKzRCuyuMJzMzsJKr8G
Young Thug,50co4Is1HCEo8bhOyUWKpn,Goin Up (feat. Lil Keed),2pOm7AA1mtZ1sAjfzUscvx
Young Thug,50co4Is1HCEo8bhOyUWKpn,January 1st (feat. Jacquees & Trap Boy Freddy),21FpDaSM6pSxpnJOhsxDCJ
Young Thug,50co4Is1HCEo8bhOyUWKpn,Chains Choking Me (feat. Gunna),2KG4X41ARZad7B6XczCvgc
Young Thug,50co4Is1HCEo8bhOyUWKpn,STS (feat. Strick),2VypG9FeVsKkYyvsYG8PUU
Young Thug,50co4Is1HCEo8bhOyUWKpn,Expensive (feat. HiDoraah & Dolly),5Lnpm8pCyjf3cidPFDHO2x
Young Thug,50co4Is1HCEo8bhOyUWKpn,Slimed In (feat. Nechie),0hNVDwDbLCym2q63TOLzAG
Young Thug,50co4Is1HCEo8bhOyUWKpn,No Cap,3Ny6CJIcK6yxNhXhA2ZjLZ
Young Thug,50co4Is1HCEo8bhOyUWKpn,Three,6fFOUx5r6NJKDF5GceRfhf
Young Thug,50co4Is1HCEo8bhOyUWKpn,All da Smoke,6ZSqxCHduCcfMiP7Y9TUqV
Young Thug,50co4Is1HCEo8bhOyUWKpn,200,1XACSopDG47bEcqB2iDByx
Young Thug,50co4Is1HCEo8bhOyUWKpn,Cruise Ship,0FOz3oYvnhICjHgl5H4AW1
Young Thug,50co4Is1HCEo8bhOyUWKpn,Patek Water,3c4TcZLhD6RaP1nnQvD23x
Young Thug,50co4Is1HCEo8bhOyUWKpn,Feed Me Dope,0VccDYa0axk2qzXRlYQhr2
Young Thug,50co4Is1HCEo8bhOyUWKpn,Drip on Me,5oyQQqzO0vXy9xuzGIYd9n
Young Thug,50co4Is1HCEo8bhOyUWKpn,Real Love,3utsIRsrbgiNXQYN9qSt5F
Young Thug,50co4Is1HCEo8bhOyUWKpn,4 da Gang,3eXC125WHofy0HEfSHweic
Young Thug,50co4Is1HCEo8bhOyUWKpn,Killed Before,6L436wfljuRVK2LFIYIblH
Young Thug,50co4Is1HCEo8bhOyUWKpn,Mink Flow,5peKIduL9YybcbTdCk93ap
Young Thug,50co4Is1HCEo8bhOyUWKpn,Group Home,1nHmwa1N9gihVuRv2GYKoa
Young Thug,50co4Is1HCEo8bhOyUWKpn,No Cap,06Gyf2pFDVmN5K8XAawG96
Young Thug,50co4Is1HCEo8bhOyUWKpn,Three,4W598w0KcHVG5Nwqk0qMpj
Young Thug,50co4Is1HCEo8bhOyUWKpn,All da Smoke,1wWRtPIKD7ZNvtsrzLyTev
Young Thug,50co4Is1HCEo8bhOyUWKpn,200,5b06JZjts6dgyyuY1m7roq
Young Thug,50co4Is1HCEo8bhOyUWKpn,Cruise Ship,3C4FUqrrjuvWoHwsumWfIu
Young Thug,50co4Is1HCEo8bhOyUWKpn,Patek Water,7r6LNJT2LqpLpEyZQJPygt
Young Thug,50co4Is1HCEo8bhOyUWKpn,Feed Me Dope,3lyeSiAIdLoZUHhV8psOTI
Young Thug,50co4Is1HCEo8bhOyUWKpn,Drip on Me,2ya9d4B06EQ8Fpj5SSqiTH
Young Thug,50co4Is1HCEo8bhOyUWKpn,Real Love,1OwNWr75pNTyhifOTT0uIG
Young Thug,50co4Is1HCEo8bhOyUWKpn,4 da Gang,3IJ6BBFLD2I2CH3hHFQj3O
Young Thug,50co4Is1HCEo8bhOyUWKpn,Killed Before,0jPLBur1qXRfj3pbuJSX03
Young Thug,50co4Is1HCEo8bhOyUWKpn,Mink Flow,1KF7iLK6wK3hjjtqxjRiym
Young Thug,50co4Is1HCEo8bhOyUWKpn,Group Home,3kciYQvHGFkQYaZd0m1Pbc
Young Thug,50co4Is1HCEo8bhOyUWKpn,Family Don't Matter (feat. Millie Go Lightly),445YTBOjx9kYThBepGA9au
Young Thug,50co4Is1HCEo8bhOyUWKpn,Tomorrow Til Infinity (feat. Gunna),6Zm6fxOVPzyArjrNPx9LRe
Young Thug,50co4Is1HCEo8bhOyUWKpn,She Wanna Party (feat. Millie Go Lightly),3WL6yCfh0zw2MxVSWSe0G1
Young Thug,50co4Is1HCEo8bhOyUWKpn,Daddy's Birthday,347hgqCHnL4GfgVX5hZfNv
Young Thug,50co4Is1HCEo8bhOyUWKpn,Do U Love Me,0whCNZKidgBNhuPW41vYpg
Young Thug,50co4Is1HCEo8bhOyUWKpn,Relationship (feat. Future),25oOaleife6E2MIKmFkPvg
Young Thug,50co4Is1HCEo8bhOyUWKpn,You Said (feat. Quavo),1gUakci7HwPcImtp0i79N3
Young Thug,50co4Is1HCEo8bhOyUWKpn,On Fire,07YlTLGFG2LsTkqGFwY5jC
Young Thug,50co4Is1HCEo8bhOyUWKpn,Get High (feat. Snoop Dogg & Lil Durk),1X4PsdScsMExfuNFPLNcTT
Young Thug,50co4Is1HCEo8bhOyUWKpn,Feel It,2BAmF6QyK5IYEOp1TFmt0u
