Artist,Artist_id,Song,Song_id
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,The Prelude,3spu0ujzqqU62sFkQ7Gt9h
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Come Over,7L0sPpF8fzmXxygzY2PdCo
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,#1Fan,5u6uBulKYQ9EfTJP3lKhoq
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Nobody Else But You,1HOUzEsetdIPSpAgRPhZQt
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Playboy,5mff6Pbc4xGzsJojktF0Ua
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,The Sheets...Still,2pqr9hcN6AVdlbgqw8ULPk
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Song Goes Off,7L87B1YWTT11I0mSAEYEOF
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,She Lovin It,1jQjQZXwyPfwimdPRMm7MB
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Animal,2Ju4c6LkBAzhYg5Spp5pWK
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,1x1,4YkX9Qiys9ICKCpio9jTpc
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Priceless,4Zw1r9tBYeD961hTGANm7v
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,What Are We Here For,7FxGn1isQ7V8UuvwOf07pS
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Games We Play (feat. MIKExANGEL),1bunKc0fVAyPvQUf2lSo9v
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Picture Perfect,2albzwEMSQ8CofY0cQblSt
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Break From Love,2zQAAj53fCLog8hzBfT1Fs
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,The Prelude,5kkvFSSUPKCpkYVW4QqEhi
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Come Over,7ui5DbbPELRAyjDxgd2a2h
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,#1Fan,57jEf0qf15lIq4aMETksQF
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Nobody Else But You,55S93hbEb6HHc7M7DWGnk0
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Playboy,2AWETBOGqIriZi4jCroXAv
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,The Sheets...Still,641ANCLjoIdcCwFSo9GMjr
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Song Goes Off,0XVn1EvDOV89oo260vzukp
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,She Lovin It,52uDsDeLrXT4Dn5unODYsN
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Animal,3zlC6avjNEEEt9tDExOCwu
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,1x1,7ydrrUzkN7lWcgNAw9CDqt
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Priceless,1KrbzLpckQkukKjpOXEfHb
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,What Are We Here For,55bGAHhYqj5hJJ2YCouppA
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Games We Play (feat. MIKExANGEL),5GjDQ1QBEsx2C7Lgia7zer
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Picture Perfect,31v0EvYKXLr2tpOQ0dK4W0
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Break From Love,1y4JAdnGIanJUdRS1bLuOU
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,About You,2ssYQKMqVUkoQgi02PmDPB
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Slow Motion,4NYwy0R3NdvORX2B6OZXBT
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Cake,23znB7WDG5MBUiGSsdvYRw
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Serve It Up,6fmDdFyME92bE1TqQZfUyI
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Foreign,0tyYpW6eJ2q7Dtfyc3v7rO
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Na Na,5LIleJbUUgtvYnBW9wfY1W
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Loving You (feat. Ty Dolla $ign),6cdMGLGp5unTMOf0l5AZxr
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"Touchin, Lovin (feat. Nicki Minaj)",4bkhs6spQvVnVJAlXuKR6a
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Disrespectful (feat. Mila J),3UCCHoBMji104tfjUJ5gHo
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Dead Wrong (feat. Ty Dolla $ign),5VzHb4qg6PTzTosl3ckZ84
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,All We Do,2yZKtBfdFdvcfjtAbSIsRb
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Foreign Remix (feat. Justin Bieber),2rpWXKjsErmTQWSbxjvHH3
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,Late Night (feat. Juicy J),47kw5VFe7yHfqtexGK3yEb
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,SmartPhones,0f3VEP2XAWkiqovfANBalZ
Trey Songz,2iojnBLj0qIMiKPvVhLnsH,"Yes, No, Maybe",3uZNOBXZ3UgFEkCqB4JAXG
