Artist,Artist_id,Song,Song_id
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Are You Ready - Live,6Z9gSXlCa7dnZq0u2xO6k2
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Jailbreak - Live,6c9f2Dz7JQvKPTPZMGFDZR
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Don't Believe A Word - Live,69bdKxDutK9uduNTy7cvcY
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Killer On The Loose - Live,58S7dHbHAfmIHiCaB8aFYO
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Chinatown - Live,2WtzzAWn3DP9BaSC3xLG3S
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Dancing In The Moonlight - Live,7fuvh5PYb9VsFu5BsFqVQk
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Massacre - Live,4U5BHTyi5aLn6cU0Lcgb0X
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Waiting For An Alibi - Live,0dqCyYPcjBFU6MaGoh8m7b
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Angel Of Death - Live,13uh9Dk34WswMYwOD4RV3v
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Still In Love With You - Live,7qwjfDQNYojMYhnZcVfAIV
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Whiskey In The Jar - Live,2FtCKiABcyeW48o2aDV3KA
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Emerald - Live,0rUfFbWiz0Z370k8GA69ok
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Suicide - Live,1k24wrFs8KzgvWDQvaqbR8
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Cowboy Song - Live,0XGtfpdeNAYb1sJ7a0XH0Q
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Boys Are Back In Town - Live,5anS6fdNRbmwYvBSoj0dnq
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Rosalie - Live,1oiQVNwb0szrcFkI4gdCGj
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Black Rose - Live,5SxmyGNeHx3wmcTZsli5YK
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Are you Ready?,2jVNFi9qLjzTz4k6NNftsy
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Waiting for an Alibi,0Mt9fFh4YNHFxDm78QxKPK
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Jailbreak,1HgsCfYFMECrnp78BYfXa3
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Dont Believe a Word,3F6GObQekqIrB6gZ8ejSrf
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Whiskey In The Jar,1q54KpSN8WtjpIeMygnooF
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Emerald,4p3DwY2QP6Q3ZdT9IeLbCg
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Cowboy Song,0EwtA2FuktwJGYhCRBA683
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,The Boys Are Back In Town,3CcleOKpIc2Bn2UDW88MIA
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Rosalie,1LPeLteBD79rxH0nteLgIt
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Black Rose,24NedUAa0N0ISFGvAtL9gq
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Are You Ready,1lA4rcCs5FJFyg91cNKCbB
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Waiting For an Alibi,2NWJaXUXaOp9MDPBhtKPRN
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Jailbreak,4N5QJBC67LcYoxFbvCjyBS
Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Do Anything You Want To,4geBhRU6bt3r3Wtbe4yNXl
