Artist,Artist_id,Song,Song_id
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Love You Too Late,52MNypbTWiwybwzhXvsPk5
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,All of It,5MtRLgTpoFXZAH6Tb3Nf7V
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Somebody's Been Drinkin',3OBHpK5sbRBj3xQLCFcBLt
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Sounded Good Last Night,2PIaWaE581WwzWngOpGo8r
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Break Up in the End,5Z19ylxppfnfdP4JH0u8oj
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,I'll Be Your Small Town,7CQBRQB9BLJFdOeYnKZtNz
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,The Ones Who Got Me Here,6ju6HrqdBszcAmSqbxNPQ3
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,20 in a Chevy,1XIYYgAkVxULMbhr2zNjKS
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Reason to Drink,078dzlkshs0g19Ow6Dpssi
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Her,7KPVQMThFUqtRgb5Nhm9t4
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Both Sides of the Mississippi,2zIknHZ89yHlMnJgLN55ej
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Dad's Old Number,4NGpWsyIfqioJWGje37xKq
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Flatliner (feat. Dierks Bentley),0WyFpxYlBCgH1gMXd26OOr
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Middle of a Memory,38gZVjeaeR3gcnCzziAxBm
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Broke Down,4zlzeOLv2NNgTFb4XAYST5
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Home Game,7ghyJKPpwmJWXHUTLs1O1O
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Up,2icdid0XHQHpN7VVS9NV6y
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Party Wasn't Over,4OLsnLI47gYgCKry4ZenKy
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Stay Downtown,54EWDYWhs4w6SODnxabuoh
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,You Should Be Here,63thx7OANplv4I4BQsanHk
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Stars,6v8r2ggvFuZeAkBWSK8Cfw
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Making My Way to You,2O6BLVmD4xdHyKg4B1ZNeD
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,No Can Left Behind,60YeBxW36L3j3pWo1t9AqO
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Remember Boys,1wIQScwb3Y2Kn3Pk85FXb8
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Hey Y'all,0jgHUwPyki1mzZNErUhL96
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Chillin' It,0Utg7sirTPqrs6Cx0FbriQ
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Swayin',4f0F00ALzEMFh7tCvscXss
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Hope You Get Lonely Tonight,5BtS8w1kkjLV1BbvB0t12u
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Let Me See Ya Girl,3y1t2sEahs8idFz2tiYNPO
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Ain't Worth The Whiskey,3OZVqx1YsqDDkxQ6TnmHtn
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Brought To You By Beer,2H3qnQaszcjAFvGgeylaZQ
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,I Just Want You,7dZRDDJt0a2FqgEeFcunY7
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Get Up,0xcNCh68MRPmaY9c8m5SuH
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Dozen Roses & A Six-Pack,3Ne1RRcRpIn2RBYyuidXcS
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Down Home Boys,72bEHvkU7j8kVk53F0FhNz
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,The Back Roads & The Back Row,1qHCZ0dIY4LNOjNY6YeUbq
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Hey Y'all - Commentary,4mfKA7VEVmx6ZESPF7RSBV
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Chillin' It - Commentary,6taJATHhdELzG4bRGuRAnw
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Swayin' - Commentary,6TKe9732Gef3bZfa9m0mp9
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Hope You Get Lonely Tonight - Commentary,27L60zLHMRgyhNdNz7ry3G
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Let Me See Ya Girl - Commentary,5l7GaGcc8uqlAYTXN9jSMr
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Ain't Worth The Whiskey - Commentary,0G26U3ISurDvu2Mkukbw9A
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Brought To You By Beer - Commentary,024F0ETrxdgMraRWLCY2R3
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,I Just Want You - Commentary,5wC35rGyDrl9BOq6PEmVBY
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Get Up - Commentary,06dDKRITqW6h6PFtnIngrh
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Dozen Roses & A Six-Pack - Commentary,2cdJMpjo1xveNYXx18eG3e
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Down Home Boys - Commentary,3TL7IMaL1MNR3o7zJGyXRK
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,The Back Roads & The Back Row - Commentary,2kznUNcZEuQUKDAkeHIO9d
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,All of It,4qOgUii3C6z4ICqp2jwuuC
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Love You Too Late,3ppn3ONFl7oQFv7nhdvapY
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Reason to Drink,2W9euSjpbWZK79VD4aiaku
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,The Ones Who Got Me Here,0J37AgMaW18OsbIUwoZw6H
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Somebody's Been Drinkin',1dLFC9VDICrF3rLUUYmrHF
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Break Up in the End,7uVkYr8gxcPEgqohvynpdN
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Roller Coaster,4DH3NFCFZ4MXrcNAVJoXHO
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Get Me Some of That,4Umsx2T1LJHsCXRQAgmSdH
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Outta My Head,6eWnot5YKNdBLVDc4I1wRA
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,This Is How We Roll,3skFJXP6IJK5VCHudwJFoB
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Beer in the Headlights,2LYtN9zTbfGPAV5dWgathv
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,You've Got My Number,4dNpIi8icxNRhODWcY4KfF
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Does It Hurt,6fcktxkYcJYEpLrGVQ3zVD
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Six Pack Lines,2RK2lnWzWhdXzPP5scd78T
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Chevrolet DJ,5Fxizz8oqR40JA4kLh79Ot
Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,Wildlife,4J6vFSELq2rxMJr0Q3lGsE
