Artist,Artist_id,Song,Song_id
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,raindrops (an angel cried),0v2LUO8oTHnkjQ8MmKuXyk
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,blazed (feat. Pharrell Williams),4mLkiFppf8Xvem6BSY34qw
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,the light is coming (feat. Nicki Minaj),0sdbFOyfgAhAhWq8DpzkaW
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,R.E.M,1xWH8zYtDeS9mW1JJG23VZ
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,God is a woman,5OCJzvD7sykQEKHH7qAC3C
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,sweetener,70khXICDeTTxgYtw3EysKH
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,successful,5YeHLHDdQ4nKHk81XFWhCU
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,everytime,0WdR2AyLW1Drd3OUdwezM0
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,breathin,4OafepJy2teCjYJbvFE60J
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,no tears left to cry,2qT1uLXPVPzGgFOx4jtEuo
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,borderline (feat. Missy Elliott),4b7mLZQWsy0rLnrMtPA9fQ
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,better off,3NbTQ8ZbHU6MSEVUFAVCJ9
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,goodnight n go,14kYOiFVPb7E7NfFbqhdln
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,pete davidson,0XOnMqLQDO89iAg7dWWwnG
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,get well soon,7u6DMPznGbpziuEgCE0JGQ
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,raindrops (an angel cried),1rNNOKF4kiaNmdkpIKNsvd
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,blazed (feat. Pharrell Williams),5xSDN95vD3KB25jBwuEZV3
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,the light is coming (feat. Nicki Minaj),2uNre8fPMLoYIVj1P93qVE
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,R.E.M,5F66aRuoZMrrvc7U7eTR1y
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,God is a woman,1ChPiAIS5RGNUQY4ohyfXG
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,sweetener,5sT3app9Wcu4FAGnNs9oZR
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,successful,6NPK12AruoBw2PPBQuku95
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,everytime,7sPbp28sThpD4opAhQsMTx
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,breathin,4vlnIIEJCooktVkmXtpjgZ
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,no tears left to cry,4wZqeCVR3fwS5MFoRtAnia
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,borderline (feat. Missy Elliott),3bcNXYA4kZYCNNNnLkAgKU
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,better off,7qWNz2bGSyULFLGMFqmjY8
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,goodnight n go,0Tf9Mwk7DwysEajSNGa8n2
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,pete davidson,02Qo5DFgoGTiBGo4ZUvjXm
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,get well soon,6euozmIGRL6aVin2ksJEJ2
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Intro,4QgH3GXHnHuxMJu3RG69Hg
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Wit It This Christmas,2E5R3USq1SSOFDnl4SHe1Z
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,December,1gCC4V2iW0juUv4jaDABsp
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Not Just On Christmas,09VVVW2VxsmXE5Pyo3T0ah
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,True Love,73pH60xHd2S87oNIlgztNY
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Winter Things,0zrQwV4XbcwZ2bS9r7F944
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Into You - Alex Ghenea Remix,5Pso8npzaYW2lrt75Tgtmg
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Moonlight,2TaH7vOte2CUDnvNjDY9Yf
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,0odJ7WQIdFkA73QFDybe4o
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Be Alright,77RcNpjAOID6GnPG9lmr5w
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Into You,0qFe7aHhcRUd1zslwQaxfK
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Side To Side,6m4XllBnLYzTVRffElR9dF
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Let Me Love You,6cj0dYosLZfmykU8FVRZhG
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Greedy,6U9c2gruUmOGSLbpzElGI7
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Leave Me Lonely,4cwWSOoQ61WuUJq26gMU74
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Everyday,5Nw3felo0tpegd006uvcjv
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Sometimes,4iHqZPnyyW2Twb5vMPhxsc
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,I Don't Care,3FWqycCffOHWo5csmDuEZA
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Bad Decisions,0RM7QUtjIPcH6PGZrnHOYg
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Touch It,4bxRRTOJZiVYmHYBc5Iirt
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Knew Better / Forever Boy,4ikelT1eS5o9Mq56IgRZEY
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Thinking Bout You,1gxmlT2YbGLfPbhor5fdix
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Focus,4r4V1wYecTxSAAXV11cFPD
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Moonlight,4TZdeM7zelZGz6JPrXSEZ1
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,7l94dyN2hX9c6wWcZQuOGJ
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Be Alright,6f5TuB9WtbA1g49A4DcMQ4
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Into You,2meEiZKWkiN28gITzFwQo5
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Side To Side,1pKeFVVUOPjFsOABub0OaV
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Let Me Love You,5AKlnLpP3WLwZseNbjquND
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Greedy,2tpIAmAq9orm1Owh5pja1w
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Leave Me Lonely,0zXXqCxifU2u8jfW2r4POb
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Everyday,6yL2kTsdVwYnGwPkKGtMd5
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Sometimes,1FlYPPzFJUNh3KRE36pYbe
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,I Don't Care,6j4w8O8gEseBUZTOo8vYMK
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Bad Decisions,1j0Rb762xxT0eccglHKsRv
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Touch It,7MGRcJy1saXKiphwqJBnRb
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Knew Better / Forever Boy,2SUQGI9ztmp0PQd1J8SVHx
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Thinking Bout You,6iOhd5wNnvvwGDEuNILvM5
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Moonlight,2ZHH9aoZjrqtFk1SX1dXy7
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Dangerous Woman,6RUhbFEhrvGISaQ8u2j2JN
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Be Alright,4gfOOBI36Z94x9Gai61XP4
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Into You,63y6xWR4gXz7bnUGOk8iI6
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Side To Side,43bCmCI0nSgcT7QdMXY6LV
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Let Me Love You,49vZduMPCMnDDrl1WBxUDk
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Greedy,1FFUXkoWIc9of8yOscGiaC
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Leave Me Lonely,6RFoG1NFXFBRs3aAMpqCmN
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Everyday,4RJTTrZqPFWaWACVXHkvjw
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Bad Decisions,0NAwPzl6im6ds9pe51BdD4
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Thinking Bout You,0D9w5UiVChw1VTZk1py37x
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,Moonlight,57Z5iMZfiGuZDnn7s9HOVz
