Artist,Artist_id,Song,Song_id
Billy Currington,1By9QBFnjZAoI83BZppHlt,Don't It,4iLPK8QnOvqm0Azbsk2GDn
Billy Currington,1By9QBFnjZAoI83BZppHlt,Drinkin' Town With A Football Problem,1vMnUuz3iSTaI1XGwVEJUI
Billy Currington,1By9QBFnjZAoI83BZppHlt,Wake Me Up,1ayRqc7FrXbRnFxwDIPm7H
Billy Currington,1By9QBFnjZAoI83BZppHlt,Good Night,5xhepHwTn6eGwzdp6V1BtA
Billy Currington,1By9QBFnjZAoI83BZppHlt,Jonesin',0ebjRWVCjmmYgp4NnHGl8O
Billy Currington,1By9QBFnjZAoI83BZppHlt,Give It To Me Straight,5bzMj8gBc9ZwfXCrFtegXi
Billy Currington,1By9QBFnjZAoI83BZppHlt,It Don't Hurt Like It Used To,0iA1unTbTbDOWUSlbwJ1pS
Billy Currington,1By9QBFnjZAoI83BZppHlt,Nowhere Town,1Df9kGigOmOSZuqeBb5iEG
Billy Currington,1By9QBFnjZAoI83BZppHlt,Do I Make You Wanna,3I7krC8kr0gFR7P6vInR1I
Billy Currington,1By9QBFnjZAoI83BZppHlt,Sweet Love,3clsCHHYovZhV9azBS8D3H
Billy Currington,1By9QBFnjZAoI83BZppHlt,Soundtrack,7kA8SurthFTzPZ9cAr07tW
Billy Currington,1By9QBFnjZAoI83BZppHlt,Summer Forever,5MYaJYHXTDaI8JsFNbLQwq
Billy Currington,1By9QBFnjZAoI83BZppHlt,Don't It,5v7Sazp36VxCp7E0uHzfZM
Billy Currington,1By9QBFnjZAoI83BZppHlt,Drinkin' Town With a Football Problem,1RUVygfc5RjF5iByGN4flP
Billy Currington,1By9QBFnjZAoI83BZppHlt,Wake Me Up,2exYpQdvCPp5SxsAPaPDJb
Billy Currington,1By9QBFnjZAoI83BZppHlt,Good Night,6Qa3sZWHIvUgHGfdOdlAXC
Billy Currington,1By9QBFnjZAoI83BZppHlt,Jonesin',1wRCQ98WM0etjkMXOSJwVR
Billy Currington,1By9QBFnjZAoI83BZppHlt,Give It to Me Straight,2Q5Mw3UAHOEwMqnQyxnh9C
Billy Currington,1By9QBFnjZAoI83BZppHlt,It Don't Hurt Like It Used To,2ULh6nNdjEs8kQB6Ry0HHY
Billy Currington,1By9QBFnjZAoI83BZppHlt,Nowhere Town,5BR8Y3nalocCBzMn6VJyF6
Billy Currington,1By9QBFnjZAoI83BZppHlt,Do I Make You Wanna,0ypfCsDlNQF1siOxSOpp4M
Billy Currington,1By9QBFnjZAoI83BZppHlt,Sweet Love,5GJdCj0MEUrC3StlxtaXdY
Billy Currington,1By9QBFnjZAoI83BZppHlt,Soundtrack,445fucjjFyoMf8zqUhI1ze
Billy Currington,1By9QBFnjZAoI83BZppHlt,Summer Forever,0Lbybi0czZEZPRT13dcfyq
Billy Currington,1By9QBFnjZAoI83BZppHlt,Hey Girl,4CcrLWFQY4dRGMbUR59cSp
Billy Currington,1By9QBFnjZAoI83BZppHlt,Wingman,35WhXOpwLh5fgADRHrbSIL
Billy Currington,1By9QBFnjZAoI83BZppHlt,One Way Ticket,2RctrqqQnHIruU7400Q3MT
Billy Currington,1By9QBFnjZAoI83BZppHlt,23 Degrees And South,3eKwcOjuBr5xKwuguvUIYE
Billy Currington,1By9QBFnjZAoI83BZppHlt,We Are Tonight,2EvddT8rcO99bKH0rDHAYG
Billy Currington,1By9QBFnjZAoI83BZppHlt,Hard To Be A Hippie,6OlM7E39dtzyWcV1SPbmFx
Billy Currington,1By9QBFnjZAoI83BZppHlt,Closer Tonight,7LDw5hnfl1tHqpHBTL7vXL
Billy Currington,1By9QBFnjZAoI83BZppHlt,Another Day Without You,3mPUXmm8OV7RUwDAFi1NUm
Billy Currington,1By9QBFnjZAoI83BZppHlt,Banana Pancakes,7B1qzMdyg0NnqNmRCLqbRs
Billy Currington,1By9QBFnjZAoI83BZppHlt,Hallelujah,3Z2I6PBNAKLyRiJyF1H4N5
Billy Currington,1By9QBFnjZAoI83BZppHlt,All Day Long,42LR8QPA8gept7bxImfhBJ
Billy Currington,1By9QBFnjZAoI83BZppHlt,Love Done Gone,5Wiohc1jRoi5dl08FThIiv
Billy Currington,1By9QBFnjZAoI83BZppHlt,Pretty Good At Drinkin' Beer,6XPXPVfbU1YWRQ9I1nGL8F
Billy Currington,1By9QBFnjZAoI83BZppHlt,Until You,1PSpvMEuD10bmwsgU8qFph
Billy Currington,1By9QBFnjZAoI83BZppHlt,Like My Dog,2mG3btzC5j1aIAChChEsq8
Billy Currington,1By9QBFnjZAoI83BZppHlt,Perfect Day,3PFzKfjOkueuy6Wz4AHLLR
Billy Currington,1By9QBFnjZAoI83BZppHlt,Let Me Down Easy,5DYlZwvJKRyswP7BpriK2q
Billy Currington,1By9QBFnjZAoI83BZppHlt,Bad Day Of Fishin',3MbpraPQB5Jyy13IzwOMym
Billy Currington,1By9QBFnjZAoI83BZppHlt,Enjoy Yourself,1QU3Xeu5GxT8D7crLgZwiE
Billy Currington,1By9QBFnjZAoI83BZppHlt,Lil' Ol' Lonesome Dixie Town,0001Gn0kcSfzxhlh0M3If3
Billy Currington,1By9QBFnjZAoI83BZppHlt,All Day Long,5WyDsPMfIAe83T81ydVxxE
Billy Currington,1By9QBFnjZAoI83BZppHlt,Love Done Gone,74W0bOVbd1xLglztYp8bbl
Billy Currington,1By9QBFnjZAoI83BZppHlt,Pretty Good At Drinkin' Beer,7zKlSAsmB3p5959tsmLeqn
Billy Currington,1By9QBFnjZAoI83BZppHlt,Until You,5Y2q4JWyAAB2hXBz4phevy
Billy Currington,1By9QBFnjZAoI83BZppHlt,Like My Dog,4Ysok52J5hPSSi1vgUbgf8
