Artist,Artist_id,Song,Song_id
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Grinder - Live,3ru6bcMrYIXixsRED4n4kc
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,The Healing - Live,7ps563YUuN1flAFngUcvJg
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Our Love - Live,1G464KRGDSAkp3ZiB0Apk6
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Cold Blooded - Live,6KXMwEIPhLcoWCrpfQuIVp
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,When My Train Pulls In - Live,1bChjjN7tfybamT9l1e95F
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Down to Ride - Live,4P8XTsmMltVEv5mTyKOMHD
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,You Saved Me - Live,5jiJqYhtBEoLRIVoLGmbeZ
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Shake (feat. Leon Bridges with Jeff Dazey) - Live,2R3Lxd4NeuFqedQFMDTi1T
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Church - Live,2jtMp0gogSpNHFu2aT7ROJ
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Honest I Do - Live,0uAZxrbbupXCNheVurXwlg
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,My Baby's Gone - Live,11gq3zVnGR7SGbtF1kuIKS
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Numb - Live,3yczpM6yTF2LUKkUrQ9J95
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Taming the Dinosaurs,2cRjRpaRFEolm2U2o2Ze6o
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,The Rig,2uNq8yKP2wSfzHJKqYmdEc
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,The Monster,0FJ1cOjTgCr80AWwWQTr69
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Hope Is Not a Tactic,7FhPgsnwUA3VhZLATWT7JF
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Negative Pressure Test,5nb3xNbzQyMIsd5FGvqqv0
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Well from Hell,3ovXefMbO38tOBF3uUejgx
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Cut the Pipe,2k5Smivnn5UHawpU2QPwd0
Gary Clark Jr.,01aC2ikO4Xgb2LUpf9JfKp,Mud,1USQyuyJTZQTt4chS5uRgV
