Artist,Artist_id,Song,Song_id
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Out of Style,21YfVjNtOwv2IJEEv9Im4L
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Cowboy Hat,5ZZlxLNeartR8302SiOWQ1
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Head over Boots,1Ig8ObF8qIeAfsd8BbePgy
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Night Shift,3xcpNTlTyVo3p6hS0dU7W9
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Can't Turn You Down,7dXGGHShrUVSpXbGwWhpGE
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Dirt on My Boots,002X8MG2W21eRVxlW7IGYu
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,She Ain't in It,6J7QACPkGwd28aZIjdubix
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,All Time High,3Hc0CFcM8e2ODEwfmg7LyW
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Heartache on the Dance Floor,1HTX2sOiWs7ISHxaaE3Wj5
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Paycheck,6AOSgh7svwGY6paEQ8d7M6
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Lucky Tonight,1XSaQvU4azdXVwOkJzz9my
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,California Sunrise,0UqtyTYa9bOujK5pOgd4Es
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Out Of Style,4Ebw57sMZVO3EMmd6vLTIM
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Cowboy Hat,4HdxI4yrlmN2C9GaMD9mxL
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Head Over Boots,4ly1QBXEwYoDmje9rmEgC4
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Night Shift,0bPnT6i9H1p8Vd85GS6Z7I
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Can't Turn You Down,1Jt7MTekLEgU6NKj0e1kAB
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Dirt On My Boots,7f08qp3HROTkfrtNpiYGGo
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,She Ain't In It,1Be8liECvEP5NYZjYvukbI
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,All Time High,3TEbThqomZVo8Fpe5TiWfW
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Heartache On The Dance Floor,0w3Q14i073jLoew1hgJkwD
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Paycheck,29sWgHMSsdOLklULi9HpKE
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Lucky Tonight,1AFbS2NeROIzPmKtrGZ2zT
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,California Sunrise,5Bd5ry1IcRhTutirnhhQft
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,What I Can't Put Down,2LWaVIyptmaW4nquDf4thq
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Up All Night,7ze83JzXIpDlXO3O1Zvgog
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,Write You a Song,61rrSdPblp3uBLli6OuqMH
Jon Pardi,4MoAOfV4ROWofLG3a3hhBN,That Man,06EKbVnuSSU3B8SpLfcVPw
