Artist,Artist_id,Song,Song_id
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Let's Get Together (Live),7jRyXXa9Cpqdn5UGhtEIEV
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Baddest Blues (Live),6VScpsJc6D4CabXHFJoKNm
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Jazz Man (Live),49mtAY0bMCW9UBS2BCc2gO
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Delicious Surprise (Live),6wF49oNCpTAnSgFdxNNP7V
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Broken And Ugly (Live),6I47eBdCHnzZ7iqDKJYX6Z
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,St. Teresa (Live),6x8w597SCPPSEiJoPfRASJ
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Isolation (Live),5vH54QmD1xN4w48pHT1k24
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Tell Her You Belong To Me (Live),7FppyDlempnxGNETQ0pIZf
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Fat Man (Live),0BiZRpACTauZVjUBA3xuCC
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Love Gangster (Live),7GJBJPygsinfdDcrFJBVFM
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Leave The Light On (Live),54neTFpOzayVeMeL1AGyib
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,As Long As I Have A Song (Live),6x7fzOtzXXN9wF9xM9WKTD
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Can't Let Go (Live),1AVDcYFmD5DGfO8bNq7DrV
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,For My Friends (Live),6RkakOgKRz5yDU2O8ddqPi
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,No Place Like Home (Live),3NG2O5FpSgSzoCDsPIo4G8
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Give It Everything You Got,0GggMAm0oQANYQKa2p93ux
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Damn Your Eyes,2G3jRqrVVl8PmJOqNP64tr
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Black Coffee,2KqmybDKsr928EzvQP7jfo
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Lullaby Of The Leaves,1fBTpOeAyC5sNOGwrXmA02
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Why Don't You Do Right,6FJWCQkxU5cMYO5eUVcCUu
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Saved,3bxPLWbhl73VLrKgmhzI2q
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Sitting On Top Of The World,4xZkawiWBbDr8E2q8ohoNu
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Joy,6JWng0B1L7eHDvapURZPKR
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Soul On Fire,3JydVM40nMUKs739USb7aF
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Addicted,5hmtmMyDvnCT22gbWJypRY
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Jazz Man,5BHQWgOF4cWMChSTwcbY3J
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Love Gangster,7HzWmedWsusc3bpWKZYbu5
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Coca Cola,4vgAVijbCL5Me2X4jmwoMH
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Let's Get Together,1psJrCCsQqM0KQ0xTHZudG
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Love Is A Lie,0z3KLLwCRlxsaNwCnRyNRW
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Fat Man,7HmTuXuhm0xeQ6eW5jYWw8
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Fire On The Floor,2FX5U6bbMwpy3VBn4sErbW
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Woman You've Been Dreaming Of,3Qjg8c6DssnD3xwKCDi9lM
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Baby Shot Me Down,52WXr9OJyMB7LMuofAtTpl
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Good Day To Cry,47xQXpFebW47VbHfYP26Dq
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Picture In A Frame,2H7Se4g2RLOWZ5LvmeSzzP
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,No Place Like Home,5VCs0whFQ4idU474j3SIgi
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Tell Her You Belong To Me (feat. Jeff Beck) - Bonus Track,6PNFXvtQYKrVRcVdanjnpk
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Jazz Man,6TiuBkOOZr0hy8GpkUhSue
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Love Gangster,5WF9Nvo2y3SpxlWvvibnmo
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Coca Cola,5Da7Gygio7AxDdBVpZw0mx
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Let's Get Together,5vayjGPLD0BIFtCTXChF00
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Love Is A Lie,6OSi0xSh9z8307HOKx951M
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Fat Man,3Gs6TGNxWGLFeHmBHADk2u
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Fire On The Floor,7IyaJkfnyLW1lkmJCCCrC1
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Woman You've Been Dreaming Of,5mYJIdbHo410XR1H2cOv3u
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Baby Shot Me Down,0NBtaTDyUtO3xVU3fR0s76
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Good Day To Cry,6jhgqqQt9SqpOAaFytNHLi
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Picture In A Frame,3iPomo1lbOrjZMyvNRWb7G
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,No Place Like Home,3MnofwAWf0P4RghvkMpNyk
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Might As Well Smile,3zQhpvkpdzCIpdRTFmL9lX
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Tell 'Em To Hold On,1NpxfI6WPd6eYQy9K29f2R
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Tell Her You Belong To Me,4cjDtDwdsi5ZOBOX4g1tX8
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Trouble,3AylWQkbgTNxHynzW9Qfle
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Better Than Home,48NQq2LRPB81LcTX6tPyoR
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,St. Teresa,1fVJ1I3NeNeP3KBuLkApbt
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,We're Still Living In The City,00cM4KLArE1syvYqQXytxn
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,The Mood That I'm In,6sIFO4EJ3WZAHkODJcqPTR
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Mechanical Heart,4qW9KFCJyx9GnYrUakS0iM
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,As Long As I Have A Song,1FuvIoFz9gHPHdXethWWc5
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Mama This One's For You,4Q2gWuuNgqfQgV50rklFON
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,St. Teresa [Acoustic Bonus Track],4CMukv78pDR5ntLR26n9Fc
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,As Long As I Have A Song [Acoustic Bonus Track],2wlpKKXjFjJ5bJQ569j3T4
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,"Amsterdam, Amsterdam! (Intro) - Live",4w5nrpkOw8nJxTXQ2jN1gv
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Them There Eyes - Live,4OpQIfmJS05wKefcCqLig6
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Sinner's Prayer - Live,1X3cGCmmx8YFYw0SVDc5YT
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Can't Let Go - Live,2W7ugMzBKAGV7PI4RhEisi
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,For My Friends - Live,6nPhUWkpwxn5uLggMgDL5W
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Close To My Fire - Live,1imFwp0m7PJYbNDeH1nZd6
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Rhymes - Live,2oIyBWKxoeVjKbS0C8ESVm
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Something's Got a Hold On Me - Live,2Eqz1ZuLR1486uljZxITaT
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Your Heart Is As Black As Night - Live,2gE8GPTRSHqY8Zyo2Ses9e
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Chocolate Jesus - Live,59ZPB21wt93r5DQvbCvQ0o
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Baddest Blues - Live,6dttPtaeyl5wHnqLSHXMfg
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Someday After Awhile (Youll Be Sorry) - Live,2Pb3DmVvByuNf55ZzZSTLS
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,"Well, Well - Live",761haKZyWowiQZPwRHCSzi
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,If I Tell You I Love You - Live,1VD3BcSzooNYZc3nx3VLiS
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,See Saw - Live,0AyXRgKv11Mp2Dr0iMPwld
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Strange Fruit - Live,4pJpfpZwer5PyCpsLkCvSE
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Miss Lady - Live,2eXx8IwnK9F6RvstNhXSV3
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,I Love You More Than You'll Ever Know - Live,2JoQVnwU8zGimDguZVHvoh
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Nutbush City Limits - Live,1EBJNAdGQkf4yq6QyVnBW6
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,I'd Rather Go Blind - Live,1iobHa4DwxIu0ukIqXakk0
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Antwerp Jam - Live,6B6gZ229yeddZQQelWkeUm
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,"Amsterdam, Amsterdam! (Intro) - Live",3AXrZ3jlixjv1C2SsOIvgk
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Them There Eyes - Live,2VdeWG3dLr2DZaNPw8Qbmq
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Sinner's Prayer - Live,7vNmV3zjY5mHOPVvpWy1Sh
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Can't Let Go - Live,1cUfTXcahKyFFTCszrINXp
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,For My Friends - Live,3o6zj4JUuT6WJFrZ6B1fyR
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Close To My Fire - Live,38VqCbpfmuPQ6mwiiwZlTZ
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Rhymes - Live,3h4CKpgRBuyAS2HqTL5oDH
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Something's Got a Hold On Me - Live,08eovkLK3T97WcWew08yHu
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Your Heart Is As Black As Night - Live,6oIaHFIYVvRfWLpm2IxcJM
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Chocolate Jesus - Live,2ogrcNmGugDI0arFLjGHm2
Beth Hart,30TrHDLNCKQVTYWOn9QqOC,Baddest Blues - Live,1Ol03EITMeWn5ZGSJlcg99
