Artist,Artist_id,Song,Song_id
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,What Are Their Names? - Live,3pcpIEmv2dpoBEMozBnGKw
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Living With War - Theme,4x9eF4aYNViONJcikmEfOR
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,After The Garden - Live,5mMYbPmluZm0CEwhTxzL00
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Military Madness - Live,5adGXBp5gQ23V53fYvYQSN
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Let's Impeach The President - Live,3W07dBO8wg7TVrG0h2c6hF
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Dj Vu - Live,1k2u7c97bBQOnyb01ds1EX
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Shock And Awe - Live,4owj6z7gZ419KSaWP4n97u
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Families - Live,7I1GPVsvcyCwYaVO7kF0Qg
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Wooden Ships - Live,4MLrmyIQOhZOy4k4bUM0pA
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Looking For A Leader - Live,3zo9NrBeZevYEaH9lMx9Sc
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,For What It's Worth - Live,1GKIfob63k41x4XfqTPMcO
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Living With War - Live,325JurA9lc28kL7LvOB2oA
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Roger And Out - Live,5jYNlxLZsBdSSQRp43mTpM
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Find The Cost Of Freedom - Live,2xR0xwmGo5orROKTA8uZ3y
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Teach Your Children - Live,3zmrU6qeRBJrqid2Rr4p5X
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Living With War - Theme - Reprise,54FQxNnCGwr67mJTAtbHXE
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,The Restless Consumer - Live,1FOc65n9xuYN4H39syEYbL
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,What Are Their Names? - Live,4LCmBXbVs5CmTSJWAFlzzj
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Living With War - Theme,66zxLDllkZdEgK2sqjNUHu
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,After The Garden - Live,4flgBrTORnYs5aDUIjUrIx
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Military Madness - Live,7L9g5iqwDVJLLpGkry6Z18
"Crosby, Stills, Nash & Young",1CYsQCypByMVgnv17qsSbQ,Let's Impeach The President - Live,0Z1upaeu8qmwhBkEwE9GGV
