Artist,Artist_id,Song,Song_id
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Burning Man,4a1oIihVt6xSnDRpgX387M
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,The Mountain,0vF1odB4L0mw7GzbAehrBR
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Living,54K7AZoGpQklpygKrxZlKN
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,"Woman, Amen",3nBXOlFTADNvG9nkqy2O2W
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,You Can't Bring Me Down,1Ov9aXTcZomQ8wUmgns3Ul
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Nothing On But The Stars,4csPWXy2onLxDxAbhD0D9A
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Goodbye In Telluride,3CJEbmr6W4evGStck6Whdw
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,My Religion,7BK6xn13rJRZ4OCbvAszUk
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,One Way,47kgihttYKK8KuydjaOPZP
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Son Of The Sun,21DBfEC4LfZ0U128pNKEEn
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Stranger To Myself,7pKfIA56UEje72BSFaYb07
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Travelin' Light,0EcxKmWwogn7f51Z0UHFQd
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,How I'm Going Out,5dacKGUQ1xTS596919Agv0
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Black,2lFtnEmkIPm2ClN55e2chV
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Pick Up,4QJ58lQahpEtD7622moUxS
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,I'll Be The Moon,0kIlh2nOwIxx4SgoDrRWDG
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,What The Hell Did I Say,00AxNl4D4jHL2AEf1W55j5
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Somewhere On A Beach,5CG9Ps5ynNjpKJHmwc95pa
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Freedom,3cDAB5lEWfy4QYcp1KgUgR
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Why Do I Feel,1nHcLdLMuDoKX8D0e1vhJr
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Roses And A Time Machine,1OtAsFj3ko7WMBeBQTipje
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,All The Way To Me,0E8JhDTwZXCn7HiDYD2eUX
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Different For Girls,5HJId22hZ2IvFnvNSy6ZbE
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Mardi Gras,4b24FTTKhPh00ax59685Uh
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Light It Up,1nragO6D9E3P5Ze7UDyOBh
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Can't Be Replaced,6A3zkf3PbkhibQTWcb5RFu
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Bourbon In Kentucky,21kVLskPuIBHUyfJKYYwFQ
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Say You Do,2sE61ZmvYH8wiOx5jygkHH
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,I Hold On,01e8dGbulrphX8j3fZDQYk
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Pretty Girls,3ePPGjEegSWIEpt8qjx6ve
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Here On Earth,4be1Dlke5eQlWuDV1hO6Wp
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Drunk On A Plane,1soxUgYIZb1qx1c7o1Lc7z
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Five,3VNrNhf3jXTArLu2tCQ0Hw
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Riser,0HccAcPMNevr8ERJCWlFk3
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Sounds Of Summer,0IWGIreGx4YtYMOBALFqnm
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Damn These Dreams,4UNB8jNB2t2O4uh9YhLVXU
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Back Porch,6iXR53HZcqavpFeSsPldXI
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Hurt Somebody,064ZdWIS9rmRrO7XOIZP68
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Bourbon in Kentucky,2I6hVhTa6R4gQL9yE5mD28
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Say You Do,236VSNzA72N4BV9OJ6c7tP
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,I Hold On,62M0YedMTDytOJOTgsyVFt
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Pretty Girls,4MEWAjgDGblbigin12hRUw
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Here On Earth,6Q8pm7X0AlAeWlkOh5xCW8
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Drunk On a Plane,3nEsnWg4lkvYoRyiKyq9ox
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Five,6tByl2BhwQnFmJi8pOwfOQ
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Riser,5hEvxXwIlMsqctNJPiq1Ap
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Sounds of Summer,4jxZ0idOYi36wuBq6DKl6M
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Damn These Dreams,5F1u88uO5X14ENks3FPTN0
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Back Porch,1yoHShM8jCTaa1EpRykQYN
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Hurt Somebody,7fmzmDsyiVJNXlfiiE56yI
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Am I The Only One,7kt3LqnUFrSsDuWL7yyzjn
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Gonna Die Young,2AxqeKbxdDrXrvMcyPQsY4
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Tip It On Back,3Q9APJ043MYqFXn3lHV3WL
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Home,2WUeKsKBbuB78Zhy5cFv4b
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Diamonds Make Babies,3t1tAnldki6ULguUIagl88
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,In My Head,2Hqykd3fn3gApYsgZzPMpb
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Breathe You In,2JsyrdlLO4llgNWVBSCsrz
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,The Woods,42bM88hiT55REBjvZclcok
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,When You Gonna Come Around,1b5VOHgZRN1r9L0kosDMR8
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,5-1-5-0,6APcG6deWQz0dqLaLPZuoN
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Heart of a Lonely Girl,7hEtiCULrvYaqOTTiuz5Pn
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Thinking Of You,1rTRo3gWnMUTLAuLbyORiU
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Am I The Only One,59tUXZ9dL0qkaa18WCfUnZ
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Gonna Die Young,72BL7gr9JFeDYFInjiq4t0
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Tip It On Back,2G634xynj7ev8r5c0sAL3T
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Home,6q5nAr2JniAHj1gKheejE0
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Diamonds Make Babies,5vThAcIPtsaAmknpfTsBJI
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,In My Head,2UDMIBpb4TyLhzXr07dpQR
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Breathe You In,4e8xQiJQjKgbDLpQ2Sb1cZ
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,The Woods,3okTWetXRk7UDqOOsyafP7
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,When You Gonna Come Around,4WtMYBGYFX8izo8hp1tvz2
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,5-1-5-0,2WKCH4ISejDV9ad7iPp5XU
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Heart Of A Lonely Girl,0oTYnkbwTMunDniBuwF0qq
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Thinking Of You,3guvNDQOT5mJTxIaiae32T
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Up On The Ridge,6jHKCWp15grCREpx7arDix
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Fallin' For You,5nCLqPeM4xe62x2Fnyf0mv
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Senor (Tales Of Yankee Power) - With the Punch Brothers featuring Chris Thile,3gb4VAiK5XbuScc1QUomvg
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Rovin' Gambler - With the Punch Brothers,4OmPy0eaxcTYlqp1X3Gq4u
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Draw Me A Map,0D21d65mLp1cnYcufS71Vr
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Bad Angel - Featuring Miranda Lambert and Jamey Johnson,6XprgCfzda230rIyC2B9wS
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Fiddlin' Around,7KTPt6FTkGNFNksnLxiKu4
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,You're Dead To Me,38qMwaAbJ8cbTnA9oAYSAN
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Pride (In The Name Of Love) - With the Punch Brothers Featuring Del McCoury,72y0DVZTTIyioNQu358c9G
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Love Grows Wild,0P6zI2QjYUbGgqjk8sUjjk
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Bottle To The Bottom - Featuring Kris Kristofferson,6Izi3Rh4YQ7ztYwfGH7gIq
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Down In The Mine,0KayneklinlXtqXLTxamtQ
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Up On the Ridge,5Yav7lUDTXahQPPVUouV30
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Fallin' for You,1r0Bhe8qhW1bX1qXOSgWqr
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Senor (Tales of Yankee Power),6deRMxfdDTi9McdLWs23SF
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Rovin' Gambler,1sLVFfSZba9pNp6GVA3ziN
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Draw Me a Map,2fGLM3Z94Sua8l55ZpZ4EI
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Bad Angel,512Ds4fsgX1BKcWJH6U0PC
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Fiddlin' Around,0Z6LSIbOWMn5WSUHLs8DxD
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,You're Dead to Me,3miuQkdcRVlofo3dV9gMes
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Pride (In the Name of Love),7rmopHttfVOhzpBiEO71mN
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Love Grows Wild,6QaytlqBcKGTGTpnibfZfN
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Bottle to the Bottom,1AOp2wCcCsIguaYPVxyfCR
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Down in the Mine,740xSKqJrAxG04Pg0OyWcU
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Life On the Run,1kiHhdGCnp3G92Na4PHEE0
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Sideways,24fPK9hs09Oo4GiHvCMSDT
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Feel That Fire,3xdAWarECSeu6Wp7x2ikcU
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,I Wanna Make You Close Your Eyes,5KPiGwUwlVuuKtvLv7m9xg
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Here She Comes,3wo3YwMmUMWg3gdAoXionL
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,I Can't Forget Her,3bsJtkQs6ucpkasbh7bjYo
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Beautiful World,5pwY9iu3TeP86jdv4NCygR
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Little Heartwrecker,5TxFl3FtKiKUrJ1mGm6138
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,You Hold Me Together,38dKAU8x1ta1ZQ61OjMS3s
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Better Believer,3bf4vzcTx3ibIsUeiQktbv
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Pray,2JAGYRlSNa7sSzP3ohDKiA
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Last Call,0rwKKe1JDGk3TaZqJrWRcF
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Life On The Run,25Mv26pmPLlWnkHYY6yarO
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Sideways,7wmwBirqSmhJnIk2GivCYn
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Feel That Fire,2cEqBXHxhLtR05p7tTzsQW
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,I Wanna Make You Close Your Eyes,6gvvUNISowTlrjwisa95tE
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Here She Comes,6yO1XElFnOSyT47yGMFfTF
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,I Can't Forget Her,0DcY7QXttnlWMKPLHMCPGN
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Beautiful World - featuring Patty Griffin,0PJje2bs9oPZVF5cfVBPHt
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Little Heartwrecker,053nda4QVvL3r0tpsiO9Tf
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,You Hold Me Together,2JoB5smooMz35X1jkY0zZT
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Better Believer,2JQFnViyjAEaKjrZPNQPC4
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Pray,0PGkvmIECssSlJ3lagV61g
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Last Call - With Ronnie McCoury & Friends,3FgAl7zgoYjYyh9RRNB7xl
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Do It Well,4PHw1Vzh6l7bHrjeekTnKK
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Since You Came Along,3NGLHtzChmU3dV5rGBZsrK
Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,Life On The Run,77IgzK5Dz5YZAcTGPhOWZS
