Artist,Artist_id,Song,Song_id
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,The Light,0YIfZYYfVytcD1q0Mx57Ey
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Goin Thru Some Thangz,38tUgBtXwJxMlod5Aq8O5D
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,FYT (feat. French Montana),0ZwHNhwxDhUYHYkSkHxMf0
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,FYT (feat. French Montana),0ZwHNhwxDhUYHYkSkHxMf0
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Perfect Timing,3CSv4rNuCPcqSA3UhB1it1
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,New Level,6HFH4fh0qJsJRnOc0xIWwM
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Take Your Time,31UPzWYdHxYPxYFEqB9vmK
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,These Days,79gqfa8TgRc6F3z5QrEiN8
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Surrounded (feat. Chris Brown & Wiz Khalifa),1xhXtjqbFiNgLfqHMGo9lW
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Surrounded (feat. Chris Brown & Wiz Khalifa),1xhXtjqbFiNgLfqHMGo9lW
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Surrounded (feat. Chris Brown & Wiz Khalifa),1xhXtjqbFiNgLfqHMGo9lW
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Lie 2 Me,4bK5YVykN1IkXMDzVyeRKR
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Ride It,5rWia6d9DtaErAjnDLgZn8
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,Imitate,3bTSIHFVorXxkPKykuABt6
