Artist,Artist_id,Song,Song_id
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Let It Happen,06cVXuF2P1NudUup7XpMZf
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Nangs,6mCKdJaTwBBlp2fkdpaakI
Tame Impala,5INjqkS1o8h1imAzPqGZBb,The Moment,4RSTx1wzozO6oDFfqOKX5U
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Yes I'm Changing,4JdbglMZkCazuKhmDO37jM
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Eventually,0bDcmTUNiEMHbSDq1axE0I
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Gossip,4PNTGoFebvG5zgj2e23xgY
Tame Impala,5INjqkS1o8h1imAzPqGZBb,The Less I Know The Better,3H4k1a2hltUkBMQyABk3C3
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Past Life,5q0bJPbVA3SUrVYxvdcsk7
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Disciples,0ZMkbEfhRfqb7UzcfF6NRI
Tame Impala,5INjqkS1o8h1imAzPqGZBb,'Cause I'm A Man,1ZTzlfJRQWkHCv6oP34Dv1
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Reality In Motion,4hmNLlhxBxLgmHYcYpOg95
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Love/Paranoia,2lcgEVVQbPDm8f4rbnqg4r
Tame Impala,5INjqkS1o8h1imAzPqGZBb,"New Person, Same Old Mistakes",2ZdfrS55PGKvhnlGlWUgYq
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Let It Happen,2X485T9Z5Ly0xyaghN73ed
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Nangs,1cCbsojaA6GIT7Y3zuMJ1q
Tame Impala,5INjqkS1o8h1imAzPqGZBb,The Moment,1UYj8qTWjneZJDVjUMwMub
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Yes I'm Changing,0xtIp0lgccN85GfGOekS5L
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Eventually,5M4yti0QxgqJieUYaEXcpw
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Gossip,79chzfFIIq7cHkqcYYORk0
Tame Impala,5INjqkS1o8h1imAzPqGZBb,The Less I Know The Better,6K4t31amVTZDgR3sKmwUJJ
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Past Life,4a9fW33mYR8LhXBOLUhbfF
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Disciples,2gNfxysfBRfl9Lvi9T3v6R
Tame Impala,5INjqkS1o8h1imAzPqGZBb,'Cause I'm A Man,2O99aywAVBhaPrsiJ6zbSS
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Reality In Motion,3I7OmVsk4Hm5LBbs2GmhlD
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Love/Paranoia,5h9hkYIBWTZYFRmF6Iz1gt
Tame Impala,5INjqkS1o8h1imAzPqGZBb,"New Person, Same Old Mistakes",52ojopYMUzeNcudsoz7O9D
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Endors Toi - Live,61sr9B5WHhDkVzYsn2fbdJ
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Why Won't You Make Up Your Mind? - Live,2qwh4I3NP6qRsmAXOMpg0s
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Sestri Levante - Live,5l5V1VSjZMZLM66PHVImDE
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Mind Mischief - Live,2JBjRWnDvuO7qWdkmtX2Hx
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Desire Be Desire Go - Live,6x1uHwpjGdS6GukDOjqpat
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Half Full Glass Of Wine - Live,2pq0PzIPg7idAujwXUh55B
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Be Above It - Live,3HtIcediwOpTZTfxpZs3sZ
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Feels Like We Only Go Backwards - Live,5QjkRQUa9wdH2YGAopNboB
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Apocalypse Dreams - Live,3001336spBnkIv9t3yXSqB
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Endors Toi - Live,5cKbrCR7TGuvyRFLcjcwaS
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Why Won't You Make Up Your Mind? - Live,0bnlXSOf9gxMDGqtn5Hphq
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Sestri Levante - Live,72YV32MfLwaJLbXzU6XL5N
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Mind Mischief - Live,6qi0vMwfN9qRh8wzrOyvp7
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Desire Be Desire Go - Live,6CCcab1AlRegusqwa1hE7E
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Half Full Glass Of Wine - Live,0vUjASEiv1JHaekO7YKrjP
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Be Above It - Live,1ByluhDIW0cUGOzt76a2H3
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Feels Like We Only Go Backwards - Live,0ukgt6jpMDfKvLPsch2R2a
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Apocalypse Dreams - Live,6mn0sw5UCR6DHZtuB82ft7
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Be Above It,2Gl1Qdx5Px5kVYe0PQoGI0
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Endors Toi,0YuePEX4KyfLIPMdNLPwgQ
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Apocalypse Dreams,7qU7vhCPKhkDiJYGoboISc
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Mind Mischief,6ewQE1dNPv9qqlnB1CxrvM
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Music To Walk Home By,0pJTrMWCiR0TuJ5FApIqrz
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Why Won't They Talk To Me?,6IM45SqAURH6PrvziDs1RQ
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Feels Like We Only Go Backwards,0LtOwyZoSNZKJWHqjzADpW
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Keep On Lying,2UYHP0RQqPFvue0Ygs5Amm
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Elephant,6qZjm61s6u8Ead9sWxCDro
Tame Impala,5INjqkS1o8h1imAzPqGZBb,She Just Won't Believe Me,4Klyx5dYqZV9YefSecDwDv
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Nothing That Has Happened So Far Has Been Anything We Could Control,33JMMgxQKL3zJsZeMNC3gR
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Sun's Coming Up,7Jk2pg4g0c5rz5AfkEGMRp
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Be Above It,16FQCoNajtGobYqod7rXg8
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Endors Toi,38nejIOJg4EhCaKonX2xLb
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Apocalypse Dreams,6FzQnLt7v20dVAZiU7ippK
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Mind Mischief,4FDqZqXIXZs7ocsHrRJGru
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Music To Walk Home By,2imduQyPrzSbg00VD2r4Xs
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Why Won't They Talk To Me?,2L1yC6WHcujfdBCU1HMVGv
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Feels Like We Only Go Backwards,5nLTW5WkKQh3v3LuKXEPFt
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Keep On Lying,2kMa4u359o9lDZzKemsn65
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Elephant,6HXawHUUWIieMTIFWFn9po
Tame Impala,5INjqkS1o8h1imAzPqGZBb,She Just Won't Believe Me,5KTe9Pr9JVYnijdQIp3CKg
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Nothing That Has Happened So Far Has Been Anything We Could Control,7AJehnXt3g2amOw0EBPoiU
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Sun's Coming Up,3CybxrNCaNT1hn9cCokZ9P
Tame Impala,5INjqkS1o8h1imAzPqGZBb,It Is Not Meant To Be,67PE7PvEYWXd2Ct6TBB2Ax
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Desire Be Desire Go,1jn1tS8R58gpxfgGNyRQph
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Alter Ego,2Zy9cf5v1tWFDmXTbahAU8
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Lucidity,4aetgBuI5iRQpjy8gdGxY8
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Why Won't You Make Up Your Mind?,33Qb1Pf6VyO4W5awaztybD
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Solitude Is Bliss,0fsuyQqz1nuYtfosExYeeY
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Jeremy's Storm,45hbq2jmD0Mg5MbPy6kdGb
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Expectation,4m3GHOgCNZMv0we7H9j8Y8
Tame Impala,5INjqkS1o8h1imAzPqGZBb,The Bold Arrow Of Time,3Yax5GwfBq0Y5sqC63EAyK
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Runway Houses City Clouds,3sqUOujROom85ggcQKIow1
Tame Impala,5INjqkS1o8h1imAzPqGZBb,I Don't Really Mind,4Bj7sPp72rZs5xZb8Z1RtP
Tame Impala,5INjqkS1o8h1imAzPqGZBb,It Is Not Meant To Be,3Yub3anoLj8w58TVpEXUJv
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Desire Be Desire Go,4LD5p1sSp97yp86E2zDZwK
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Alter Ego,6SmV1Oo24nCZBPzIYkL4HZ
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Lucidity,4EC81w5nKG5tZlkHyKT2vO
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Why Won't You Make Up Your Mind?,4SgcE7RxpK3ydWrjoAQH1K
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Solitude Is Bliss,2a2MbiJN2skOxohykOVcss
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Jeremy's Storm,6hjVajm2JfjhXs803HqqMO
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Expectation,1FnHpM2zimTALdIvuxFoNM
Tame Impala,5INjqkS1o8h1imAzPqGZBb,The Bold Arrow Of Time,7r7yAFxq6CwakQB5NrJskh
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Runway Houses City Clouds,3iohh4bLsUKefmjHw5jhbq
Tame Impala,5INjqkS1o8h1imAzPqGZBb,I Don't Really Mind,0j0majKoNlF7GkwA8xNQHG
Tame Impala,5INjqkS1o8h1imAzPqGZBb,It Is Not Meant To Be,6pQnIMG2xHsz19w3t0reNn
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Desire Be Desire Go,5VjX5QsN3Nzrr4U8i20TFI
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Alter Ego,1iY9USUHdZz8ytPRSHVdTK
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Lucidity,5EgOEbkGf3JF1DAgzMhV8t
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Why Won't You Make Up Your Mind?,6n16gGlH3zxmbgkqW2S8yX
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Solitude Is Bliss,3WdKtZfRG55GnNePbnGcfd
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Jeremy's Storm,2mhzW556EU89UNHYFivBAn
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Expectation,26zqaNtW62DZMy67Bu2727
Tame Impala,5INjqkS1o8h1imAzPqGZBb,The Bold Arrow Of Time,1Fk2sE2Kq0zpBYeZL52sfO
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Runway Houses City Clouds,1ObrPP1YzXfJzWgkky9owa
Tame Impala,5INjqkS1o8h1imAzPqGZBb,I Don't Really Mind,241BhDZfXY2uM9ycbfcZwX
Tame Impala,5INjqkS1o8h1imAzPqGZBb,My Life,2NDZ6i6UfOUSKgFiTQKbnv
Tame Impala,5INjqkS1o8h1imAzPqGZBb,List Of People (To Try And Forget About),4vLCEogZvAPM0BIYQTBjqZ
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Powerlines,5DuROVQOQgbr3fvHPK2fcC
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Taxis Here,2Wpn0VvD4fZNelzO5Z4z85
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Reality In Motion - Gum Remix,19rqKzo6IDjEOL18T2TqYg
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Let It Happen - Soulwax Remix,2Nsjg53rOQaogneG9mBkrE
Tame Impala,5INjqkS1o8h1imAzPqGZBb,List Of People (To Try And Forget About),01iiEi9h8CQGUN2K1xBbTj
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Powerlines,7nmtH3cyqEmKz8F09V60yO
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Taxis Here,1T5tDibcj3AmFmPxYGm6vp
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Reality In Motion - GUM Remix,6aFxp3szJUOyI8MSDBKbFB
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Let It Happen - Soulwax Remix,5Z1E4jrUzitOQRczI8gfSL
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Confide In Me (triple j Like A Version),6kcZkB58jWLZL9WYUeZS4E
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Cause I'm A Man - HAIM Remix,1NTcfiJaTK86MfSLtNNnji
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Cause I'm A Man - Soulwax Remix,3V5add4HUL4OVa2DBVa9ou
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Beverly Laurel,1JpcqmUlzNlK7lpFOkszzv
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Be Above It - Erol Alkan Rework,2UIn48DXVG1COJvVUGF2yw
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Mind Mischief - The Field Remix,3F1hZN0HKt1YA83t2OwEFo
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Elephant - Todd Rundgren Remix,7sQEzE2K94XJ42SBg8Chh6
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Elephant - Canyons Wooly Mammoth Extension,6foKaOtQnyp6Nm4bEh4rQA
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Island Walking,0EkSNB6MEWShrdqrh2S47l
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Why Won't You Make Up Your Mind? - Erol Alkan Rework,5T1huRejM5M0S7vhnNG01m
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Lucidity - Pilooski Remix,7r1wTDekWIjz5sSoXpgmOC
Tame Impala,5INjqkS1o8h1imAzPqGZBb,41 Mojitos Poolside Dub,40ppiA4zkitHegsv6A4Lhn
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Canyons Sunrise Reprise,6eSbtDJrtfUNT1JVvCE7Lw
Tame Impala,5INjqkS1o8h1imAzPqGZBb,"Solitude Is Bliss - Canyons ""Dow Jones"" Mix",0BXaKTimYaoebjunHCZIwG
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Solitude Is Bliss - Midnight Juggernauts Remix,1CHMI7ukV63zojE0koJbsO
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Sundown Syndrome,3ZuT0Evo8chdVM6rPXXqgd
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Remember Me,48HSUrDZQPVeWuVckLb902
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Sundown Syndrome - Canyons Remix,3fx1gLZFioSP6BaXUVnJNH
Tame Impala,5INjqkS1o8h1imAzPqGZBb,H.f.g.w (Canyons Drunken Rage),2wxeIcUPu0hdlB8pFsxSAi
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Skeleton Tiger (Retamed By Canyons),3uISvncckydV8TcNO3VxhC
Tame Impala,5INjqkS1o8h1imAzPqGZBb,The Sun (Fred Cherry Eclipse),6wcBZjhU4dk813FYE1hybg
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Desire Be Desire Go,58tlMmF2L9h3NKwn07sV7N
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Skeleton Tiger,36Mingw25yMZTkA6hPWr8Q
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Half Full Glass Of Wine,4t6vrJg7GcUELCAxHX1z5W
Tame Impala,5INjqkS1o8h1imAzPqGZBb,41 Mosquitoes Flying In Formation,6hgoksQIyGjj08GXlnpkOi
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Slide Through My Fingers,4FVWfJa3MtyBDdQ9gPFWl2
Tame Impala,5INjqkS1o8h1imAzPqGZBb,Wander,6orR1gtNeGiZ6z61ft7nfX
