Artist,Artist_id,Song,Song_id
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Intro,4vyx1VpPUpYEEWx60MWQPr
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Keep On,4MV4wa3Dke1GMBtk06GMR0
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Distraction,2wSQyp6VzUopSFBinRo1iD
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Piece Of Mind,0bBgXH6mybXjdngxKF5zBE
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Undercover,6krNSTegkvGMmdIUOUEQH1
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,CRZY,6Dwtha2FtZFoMEBh5GR2sq
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Personal,39jPNpyS33FFAw6xsFvvmG
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Not Used To It,6z9FEwAodaaP237VvgZ8QL
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Everything Is Yours,0wrEpbtamvQTLIjDFkVQSl
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Advice,2CsSaYUPI57QaeB90gwzGT
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Do U Dirty,6piGXG0H9AybPDVnwwIMao
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Escape,5clYhUpqYzy0Fdz3TdtZ3j
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Too Much,7EJnwLAomcpc265mbt1maV
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Get Like,466nTkRePUO44ptVwsvGYJ
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,In My Feelings,4cA6e3U7mtJfAOq3dWNAUZ
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Hold Me By The Heart,57J6Q5l6AFeZZYiU2UGPRq
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Thank You,1lgIfLiB4abFQR90h7gRcC
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,I Wanna Be,32rbXXATG6keHt8tcVieuX
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Gangsta (From Suicide Squad The Album),3xu9SmOgRdYxs0QTo3L4vl
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Intro,6EfJ7RArXWvhBQREJysP88
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Keep On,2cLe4jlYplQtEhFDmeaRlz
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Distraction,2veb4qbYhmsEBSncX7Er3o
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Piece Of Mind,4W6vliznRlX2I1SGlqXg1O
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Undercover,0xlPLup1zlCZptquA43N2D
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,CRZY,0RCy61mHkFSXbzYXOfxTz8
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Personal,4ojDpeDqrxboudNDhpSz1H
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Not Used To It,5JqTzLBnzlAeMsWue8Gxyw
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Everything Is Yours,76GtEvLUt3xfvaNu9qMbGH
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Advice,1RHQQngY12KXHzVELD8AsB
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Do U Dirty,6nmAc5fCL77c4fnktTzrIY
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Escape,0NJD2DEiMG9UvIFWjnNhFQ
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Too Much,3D0WHCOIWzk5xAMZ3dtAZv
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Get Like,1gBVTX0bDw6Qb9402mK26j
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,In My Feelings,13AHq86lKNvE0QoFIKAiAf
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Hold Me By The Heart,34Vac5OuWsmZM0G91BRvGm
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Thank You,6u6Fa38EVQh3lgvoZp4IkW
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,I Wanna Be,3wU9ERB1iFLB4L806NvTQY
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Gangsta (From Suicide Squad The Album),46BfCsYS7VrPasdPMu0lct
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Intro,7AiMnJSODcJoKDejQ3mnoJ
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,You Should Be Here,73C4vh7W8u41Vll5HvBqv7
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,How That Taste,5kYZbBLAGrrhFKNbOs6D95
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Jealous (feat. Lexii Alijai),18z6OV5lknJmKnZi7aA1zH
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Niggas,1gHtbcRP4tz1O1NsxPpBea
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Wanted,3kJudfRjZMItdFYVCCaSi6
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,The Way (feat. Chance the Rapper),6mzaCRuLTRiz1caGOum3zT
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Unconditional,5h4Uqkh9RpRZwm5ADLh5uj
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,The Letter,3rGew9pmFEmGD9nZ12F1tN
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Runnin' - Interlude,0dYDmow4l5hbPs5E6QLMSC
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Be Alright,1B3jkf6CyuiF8CQcKlUx9y
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Down For You (feat. BJ The Chicago Kid),6DkmFhzJrkVhDlcgcEy7Pc
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Yet,5dKy6Cgv6xwiRY3j3AJ7Uq
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Bright,0oz4ZqHuUaz3uEkP2vD0u8
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Alive (feat. Coucheron),389hKTL3ZBPPWP3VuXfEyv
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Intro,06tBLYesPrFgv7ZkTGmGJQ
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,You Should Be Here,7LcxDJpxNUy3zgkrJXMgPh
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,How That Taste,1g93jmHHA5kcDdqk2Pc9FF
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Jealous (feat. Lexii Alijai),63KRltpYThcUarFuJHbcgH
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,N*****,7kBR2VEAg7AyBCVH2GEvcU
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Wanted,4rcsZsKO4bWyTvQrSwjVIh
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,The Way (feat. Chance the Rapper),5kwbVU4cuI7jmdTsqH5urb
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Unconditional,7z92IaIGLYrjESxQphtgzM
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,The Letter,5tkxV3hYBe8ZOCYUnykMxh
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Runnin' - Interlude,1S2ixlPIB1JXRksqBx1iRc
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Be Alright,4nhmdYeoLwbX5oKGkhcepB
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Down For You (feat. BJ The Chicago Kid),2CeFXwYGgsCx108KvA7GBY
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Yet,2rmcvt60wRW6UNfSDvHX6j
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Bright,2vRhPh4oLsdzt1Mu4QvRG3
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Alive (feat. Coucheron),3q6lnBSJZZRFZzLVZ3Xsh9
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Playinwitme (Remix) [feat. Logic and Kehlani],4g5IWycTaExrzYZFynV9vs
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Playinwitme (feat. Kehlani),4msxg3el988olQfTWbu27u
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Playinwitme (feat. Kehlani) - KREAM Remix,4XrbLzQF4Z6oTQFGhfxf2f
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Done For Me (feat. Kehlani) - James Hype Remix,5sZuIpsEI6kSsYdYExgc2S
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Done For Me (feat. Kehlani) - Loud Luxury Remix,3Whyr0c7Iji5UhZOn8OMBz
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Done For Me (feat. Kehlani) - No Sleep Remix,61Yt7DyQWnaaGn4YkxNoLY
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Done For Me (feat. Kehlani) - Syn Cole Remix,3L3bIKIYIvzIsR6Obv2WB3
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Honey (Remix),0yqtxvcyk0ag8xSYOk9acT
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Again,5Qr7StTFbXhgHt9JlqJx0I
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Already Won,1QzC4y8h6WFxHE4KlokhVr
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Touch,1xz905v9g71heS0BQQM9re
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Honey,5QTdOvIF2ehBMZpSIIGzIo
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Honey,1w1hr8DdUGqGF4qyhCvGhP
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Undercover - Adventure Club Remix,3PlBiT2cdiPqjx05DZS6g8
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Undercover - Danny Olson Remix,05v5fJoEtgJMq4AQFZW6Ye
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Undercover - Coucheron Remix,1uE9BkKQtUT03iPPk55oKO
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Undercover - salute Remix,5ScqIHgQd5TisPel66CnNb
