Artist,Artist_id,Song,Song_id
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Thank You Lord (Intro) [feat. Chris Bolton],3bXnUAy2HtlsHmVeyQ8k4Q
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,"Love for God (feat. Uncle Chucc, The Zion Messengers & K-Ci)",3Z5NT4c4itnolLk5DWW52Y
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Always Got Something to Say,28eFObdwuBVk9F2JCl2MzK
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Defeated (feat. John P. Kee),1LNUBHnbT6mG5P6MrlsJ2v
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,In the Name of Jesus (feat. October London),3VxqaMNwboWEoQCeNMYPXl
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Going Home (feat. Uncle Chucc & The Zion Messengers),6VdTz1RCyKTwwKPQKlKiCQ
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Saved (feat. Faith Evans & 3rd Generation (Bereal Family)),1WPzLuZobA2iwQ8mcL7OoW
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Sunshine Feel Good (feat. Kim Burrell),7Mw5RdOJKKhuxypP8GuPEj
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Sunrise (feat. Sly Pyper),2sbGP8IRzU0kSCYbw8ERya
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Pure Gold (feat. The Clark Sisters),1WWkZKR5AvG4RGwwTyJGmA
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Pain (feat. B Slade),7yDI1XwdDlEg7dwMqeHZwh
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,New Wave (feat. Mali Music),6INODoR55JNdWaOYGH97uV
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,On Time (feat. B Slade),58B5HpXA92KmAUJgeXN3rt
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,You (feat. Tye Tribbett),5eD47cakdGoPPuvCQBhPeU
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,One More Day (feat. Charlie Wilson),7FsNhRMjcNxNTfSTmftsZR
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Bible of Love (Interlude) [feat. Lonny Bereal],0qmDye81wDGBBGGlD7936J
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Come as You Are (feat. Marvin Sapp & Mary Mary),4U71YbRASCEhxEqRcME4xq
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Talk to God (feat. Mali Music & Kim Burrell),4XYfkBW3s0KyT77Gdfgbkd
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Changed (feat. Isaac Carree & Jazze Pha),68avCGUOhQZ0IMh6et0aXV
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Praise Him (feat. Soopafly),7jWQ4T9tMiZWge0GTUPvDX
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Blessing Me Again (feat. Rance Allen),6SAXC9KXj2dihEzSjDyqQB
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Blessed & Highly Favored (Remix) [feat. The Clark Sisters],1rDLwKD8TyWNMCfffIADRp
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Unbelievable (feat. Ev3),4e4cj10x0GgHuRUL38kWVW
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,No One Else (feat. K-Ci),3YJOdrVxrJGwMXnOPP4elx
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Chizzle (feat. Sly Pyper & Daz Dillinger),1D9QCwx24OHVKcQpxDvapV
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,My God (feat. James Wright),3nZuZghTJwcw6099gvhWjz
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,When It's All Over (feat. Patti LaBelle),66gQLJPstIw23s1QPyai7i
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,"Crown (feat. Tyrell Urquhart, Jazze Pha & Issac Carree)",0zee27TblBVh4h9F5bOEGk
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Call Him (feat. Fred Hammond),6DWqjssyDmLBl3Un9TSjrk
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Change the World (feat. John P. Kee),4hr1iPTcPqFNBvLUoHCELl
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Voices of Praise,5LEH8YAVunoyrbPh4ykrJi
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Words Are Few (feat. B Slade),3eMkfX408Bx5oOw6JraGV7
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Intro,5S4oUbDNhhy5y4MgLXWRBw
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Everything (feat. Jacquees & Dreezy),2kY9Tk59g4BkLAZpd6kPEc
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,220 (feat. Goldie Loc),2WdQlmx03Vl51Wd8OiQy5U
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Waves (feat. October London),4Bka1GmAS5nRUkwYs1s0y9
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,I Don't Care (feat. LunchMoney Lewis),14ECWudZinFYr2Mue5sy45
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Doggytails (feat. Kokane),67BPY7ijAvZR9xbn5YwF4u
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Motivation (feat. Hypnotic Brass Essemble),0PBv2vCaLkWR9qnF2XkQdX
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,On The Double,2YNzSlhscl5WAe3KMF6VYw
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,M.A.C.A.,3wETQBEqxyi84g11Ej4P66
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,3's Company (feat. Chris Brown & O.T. Genasis),05S5yY7H0WuiQsEhrtjQj5
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Good Foot,1eHCj6qqKbVe3s4c69Bczg
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Dis Finna Be a Breeze! (feat. Ha Ha Davis),6H2HPlWDogZpr9lQdQeoYi
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,None of Mine,5Zerz4Z8jZluzRf55cQv2u
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,My Last Name (feat. October London),0PCZZ8xvHdLaq9Jm0cVUR2
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,SportsCenter (Remix) (feat. DesignerFlow),1WRRIHdI4utvBEIsDkBV7h
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Fly Away (feat. Shon Lawon),79xoG61JfCgbAQVfvHOS5o
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Neva Left,3Zgc3xdXTxsjLumnQqiTfE
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Moment I Feared,0NIOJPJfM7tAEcDfhqfrEI
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Bacc in da Dayz,7sjMS672QIyAyjFbvkxYI4
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Promise You This,5qUgwwbBWQHMrbmOUdd6jp
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Trash Bags,1HAUtll1MUZmQaNE1XEDiU
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Swivel,6K8lKsm9m0Jaf4YlEfgf1q
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Go On,5GW97dX1VfhPhLvXyMGaSk
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Big Mouth,7zTk2UISeqBZnIhXz5y3H7
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Toss It,7bp82X8aj8BGFPrZpmnCED
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,420 (Blaze Up),4hBy3nZVzQV4F3jxe1wWL1
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Lavender (Nightfall Remix),7emb4uOFqsVDNk92N7lK2e
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Let Us Begin,4j4ryGgO5O5TTDtNWuK2lt
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Mount Kushmore,1rV7Uaerzx6qwmhF89qfGL
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Vapors (DJ Battlecat Remix),74akBDiqWQfVF7MWRSuhz8
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,I'm Still Here,2iSJJYH5eTNIU9bxMVT0Wx
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Love Around the World,3CcxTpfAHrdBrogqGJ9t2s
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Legend,0lGox0Jz56hEBvyNpoWLlG
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Ten Toes Down,1F2Lr1TMxvnu491BvGJbpb
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Don't Stop,7dQhshtxzxTJkUvbdbCpD9
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Super Crip,20EJCnKxmQxwcQDiczQrff
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Coolaid Man,0clYN44tscWNrXRTfVLr5E
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Let Me See Em Up,3RsimqPqjwst24Fvs7tq6f
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Point Seen Money Gone,1yoV8WyVL1awFaXN0mkKiF
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Oh Na Na,6jbkHw0zVnCPoo5cbHzr8n
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,My Carz,0LyRJt4cPIWeF0KT1tPG80
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Two Or More,5Qw3o0FkiYr0QmULfU3119
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Affiliated,5CGdBgEcS92WtAXIwJbrrl
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Feel About Snoop,1DPjdnUOYsPgCDqnuR4BdT
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Light It Up,0w46AepRygSOqDcJmVwPy2
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Side Piece,4vhcixZHSyVqJDg6JYm6yR
Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,Kush Ups,1son3Wx23dXHFiF4ZvLxcb
