Artist,Artist_id,Song,Song_id
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Dirty Computer (feat. Brian Wilson),7nJZ9LplJ3ZAyhQyJCJk0K
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,"Crazy, Classic, Life",06EAtSDu3KSoi4fbA3ZjoB
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Take A Byte,5Fw17rh1qEC6YoT32BijNI
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Jane's Dream,0GJZUWxQrzAOvFzqyxK9ng
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Screwed (feat. Zo Kravitz),1Z2MfAx1nJ09NzGjodnvRW
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Django Jane,56RfNBJGUgL1ZFCB1KEJrQ
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Pynk (feat. Grimes),5OpiyfqaQLdtwHd3SfembH
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Make Me Feel,5gW5dSy3vXJxgzma4rQuzH
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,I Got The Juice (feat. Pharrell Williams),5Yfq9uugLFchtFymQQWxgt
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,I Like That,2EznBGrlmx9wBeYgyDojsA
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Don't Judge Me,6UQDIIEPzeduwXlZE86SOF
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Stevie's Dream,0iC4xzAzu0mmA66HdYy7V9
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,So Afraid,66jMYG0wj6m6oj8LKvteEn
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Americans,5KE6acpiakjqiIskbWVfxB
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Dirty Computer (feat. Brian Wilson),5UwxXr09qj5qVRicg94pQn
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,"Crazy, Classic, Life",5XL9Bkp1iBrAi76vpARswn
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Take A Byte,3eDUira1dHaYuR1zJNEJZc
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Jane's Dream,3RZuhYZae4m28KasQhHLFj
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Screwed (feat. Zo Kravitz),5pS0fCXJYBTM6vTdCFuuiD
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Django Jane,7bfraWemTKmeWKtpQE36kR
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Pynk (feat. Grimes),3qV1iibU1NyBWM9KCx958D
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Make Me Feel,4yYfEgkLpkXceMQxILVgG1
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,I Got The Juice (feat. Pharrell Williams),51tXSjfWzFBQFC3WPe9vmR
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,I Like That,1e75YSLh6kHPiNGE1pOGMD
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Don't Judge Me,2JNiiPWZaUJCtmICmGk7SE
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Stevie's Dream,1QB7T2IGBVPZqxi1ZC8HLG
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,So Afraid,3Awt3lDmClot9jMPjb9p1h
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Americans,29EAeDHFleOV3GNAnqi8AL
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Suite IV Electric Overture,41p5s0J0KvjHtuNLVJhmY0
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Givin Em What They Love [feat. Prince],0mzix9wRrtHU7s0ZpP3oBz
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Q.U.E.E.N. [feat. Erykah Badu],7qsm1DByS9TxRQ1f4RqK6p
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Electric Lady [feat. Solange],73tZpwfGgLQGwP43aqXhPM
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Good Morning Midnight - Interlude,3G6LQAT8CHMh0w11GjgPgj
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Primetime (feat. Miguel),6kUwO8NJqLEcTns4VOBwDR
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,We Were Rock & Roll,78bi5KbkGRT4aHbAnn72d8
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,The Chrome Shoppe - Interlude,0Mcj3CvL89eUBV9gvQJoO3
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Dance Apocalyptic,0LV2BKlTFVN7ppzfMM8MEi
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Look Into My Eyes,3cTmbTAaHzd8OjeTFZpeP4
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Suite V Electric Overture,48bdly9tn727qVmOZ6xEoQ
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,It's Code,5MSC3GR2ev6BgrWcLT4Nwd
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Ghetto Woman,4J8pja6oINKjjfzR2isTxJ
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Our Favorite Fugitive - Interlude,2U6mte9QmFsAoinVj8PMGh
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Victory,2Mhiq3UdwaQDUXJmqFauwc
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Can't Live Without Your Love,3uPO3J8InGLLk1ztMoVIuq
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Sally Ride,7EwKn4xatWOIQ14tfLr7Sv
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Dorothy Dandridge Eyes [feat. Esperanza Spalding],1ElegFLM3Nc6Qk3j1oZigC
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,What An Experience,6slKeLSFnG2CCFyYVTCwhn
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Suite IV Electric Overture,74M3xchD6iD3asnCuhsrIn
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Givin Em What They Love [feat. Prince],1S2fiTIYw8cy2lH3JBXN64
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Q.U.E.E.N. [feat. Erykah Badu],3HW030T8eqPs8wpsgZqCGM
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Electric Lady [feat. Solange],69vzkewKl2LPquyEiqD8BB
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Good Morning Midnight - Interlude,0w3wtwW7jTp40yTzUIX31N
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Primetime (feat. Miguel),5dzV75f9qVXVvdXLTqIG4L
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,We Were Rock & Roll,4BDb93hwHyVwWbci7CzeDE
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,The Chrome Shoppe - Interlude,7KFs8vFj9ZqD7QLoGCdU8Y
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Dance Apocalyptic,3dUMuxNadGxCE3qXuhCwqa
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Look Into My Eyes,7xWi0usCnICB2hkXkVwKeJ
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Suite V Electric Overture,5vFfy5GH3SrYVtPVf6SVc2
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,It's Code,66GHuurBvtQVYqfPemn9rg
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Ghetto Woman,1m1bkkELiD3Nso6ctBLPLj
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Our Favorite Fugitive - Interlude,6ChGbkmmu4wBpIno7eszUv
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Victory,4UZcgvJOSPKojNLQOT6vIn
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Can't Live Without Your Love,3vSQ77N9hFsXQDG9OqmEJK
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Sally Ride,3oerY2Hzgr1nIjQpDtMk4d
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Dorothy Dandridge Eyes [feat. Esperanza Spalding],3o2SxvWaG8JPQAkaTM3sU2
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,What An Experience,4C1rkqM76nR6xmM6FGtmk3
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Suite II Overture,4GJxCkXPTjbkQiKTyhAIL9
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Dance or Die - feat. Saul Williams,7i4gQMFK1j2VDlYt84LShN
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Faster,5Ic4nH8XCpqrCbeAGVY56F
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Locked Inside,4cIPmkCCWZcryHE1hq8nJ6
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Sir Greendown,1IrclkofamQgtDxX6LZIQe
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Cold War,0kKbY5TbMxd4YtkuIxOWhF
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Tightrope - feat. Big Boi,5ciMTSGVsIkPGbDzKA0kPJ
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Neon Gumbo,27jQdGzlxBwmB2pRV1iMyv
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,"Oh, Maker",6Gi2mnrPZbUcT6SYUrGNMC
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Come Alive [War Of The Roses],2arfwzTZmyhIJqcqeQAQvp
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Mushrooms & Roses,5Gvx3QxKWtqjt1YJotjBZs
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Suite III Overture,6OShUk4e5SlpaelXB4S5g3
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Neon Valley Street,4HkzIbp3cT8Gw0Uz38zdgD
Janelle Mone,6ueGR6SWhUJfvEhqkvMsVs,Make The Bus - feat. Of Montreal,6GbCVpoNZZnGWAuhGNU7TH
