Artist,Artist_id,Song,Song_id
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,This Feeling,6LKYeyLt4G4SlZ6OJwFhVS
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Beach House,0N8MGHEDAq29ip7RrlrTeN
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Siren,0qGy4kHPXXvEUTmHsGE8Lf
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Side Effects,2R1SAwD9ghptx1fA9kg1q9
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Save Yourself,72POwwDG2h6KEtks8KZtfb
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Somebody,1JAI05qVmtpKypuvOvcrJn
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Everybody Hates Me,0ZEWFTjl00H5aoTYqh2tkl
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,You Owe Me,5BuWgeJiPF6I8lB57sTZZm
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Sick Boy,22nebdx3j16qQKRrm0mVe7
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,This Feeling,4edS9dC0JPBlSS4p4gMOT0
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Siren,7Bvp5JUJiyUrMgvH4DR0wH
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Side Effects,4TbA9zUfQLenNshTO9la6X
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Save Yourself,20rvaZcryfSDvNOwKYhMXY
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Somebody,4kT9iDGAQt83gOUdbTUtaW
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Everybody Hates Me,4EsKrXgyCHfVN9FLRcTaGp
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,You Owe Me,2JUkOXi0dDpc1m88QS5YrE
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Sick Boy,0QQ70jTyGvEA6HPKAJA5Af
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,The One,0wfbD5rAksdXUzRvMfM3x5
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Break Up Every Night,6cPyTS0Kk2sc4xQwC93kOg
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Bloodstream,26AuyrZGzWWiYZPSd3XBIg
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Don't Say,1pJQAHpD51J7GYaFrrFO9S
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Something Just Like This,6RUKPb4LETWmmr3iAEQktW
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,My Type,6V9kwssTrwkKT72imgowj9
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,It Won't Kill Ya,5xhJmd0I15jFcEdqxfCzKk
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Paris,72jbDTw1piOOj770jWNeaG
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Honest,6KjbNLbRjuoa8rEq5yNA6H
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Wake Up Alone,0dj1CtyRxZ4bnIT4Q20jNT
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Young,1KeZgPUr54C8iz3FjqzVoz
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Last Day Alive,6GeD5g9vZTz25Egf8kxoIY
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Roses,6O6M7pJLABmfBRoGZMu76Y
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,New York City,3r7BL2MBMeE62aWj7TOh2a
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Until You Were Gone,3PHAN9g1qziYB16D7Vs91A
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Waterbed,3aWabkDk3jW0WGpT5hp3eM
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Good Intentions,0mRHzC25cj7ENZC7JDSzA2
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Don't Let Me Down,0QsvXIfqM0zZoerQfsI9lm
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Don't Let Me Down - Hardwell & Sephyx Remix,0Iz5oWKGyV6vo6sG99pNh7
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,This Feeling - Afrojack & Disto Remix,1zZ8DfrLf4fQgARxIKOs20
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,This Feeling - Tom Staar Remix,14NutpUNAYWbWFS7zUHCxk
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,This Feeling - Young Bombs Remix,54eOmDg8gQNwl0rtr2l3Wo
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,This Feeling - Tim Gunter Remix,35zWpeXJ71mprm8V9GOHpV
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Side Effects - Fedde Le Grand Remix,7FDaS1k08rwMoAThmzUkOZ
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Side Effects - The Magician Remix,43HIlAHRIQf8l1wl1kb538
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Side Effects - Nolan van Lith Remix,185CVwvQgfW5QXXeuLv7Rl
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Side Effects - Barkley Remix,2gnzQU9B3B2bhDZqIu6kqI
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Side Effects - Sly Remix,4PL3upmMwx5N3bdN62reVq
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Somebody - Riggi & Piros Remix,0zp6l1YYHDoGL8pci1CNfY
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Somebody - T-Mass Remix,0Q7kvwpJk86EYT7zfWv5uf
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Somebody - Naderi Remix,2suJREXIjokgogs9eqSVUN
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Somebody - Fluencee Remix,0LlleCJVkI3axaEZvksrXd
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Somebody - Sippy Remix,5wsZ9fE3f06lrbYeS6A2Oq
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Somebody - Ruhde Remix,42gkSeUtmr7gwxT62BJGiZ
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Everybody Hates Me - Justin Caruso Remix,6dVCu2GnnseLcNyT9sPhZU
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Everybody Hates Me - Steerner Remix,3UEfOvhtrnpw57gDbSixri
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Everybody Hates Me - Khrebto Remix,4hJolpt4ZqzoZuET5l3rzV
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Everybody Hates Me - Michael Mar Remix,538xJh841qQohKQJ8E5eiK
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Everybody Hates Me - Linn Remix,1enQ4z8bxfoXqQ3jQQM8J5
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,You Owe Me - Whyel Remix,1Er7sc4uGT6xNuRhNSYaBF
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,You Owe Me - Nonsens Remix,3owbWlM89q53TbnMPJTpnh
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,You Owe Me - Subfer Remix,793L9VYMEBkbA6pzT53usi
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,You Owe Me - inverness Remix,7h7HhUwiROy72UfyT6O2d4
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,You Owe Me - Magnace Remix,6EJMN1wW6ciSAB57yRLErU
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Sick Boy - Zaxx Remix,7D3lo0ShsjY84Yh9m7hn0J
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Sick Boy - Prismo Remix,42ZPwraf4eA3q5Fqtdacjr
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Sick Boy - Owen Norton Remix,4B3NahKokb7lLkvaLFZFzn
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Sick Boy - Kuur Remix,7uGDVBUBtf1SblnoeSGCYQ
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Sick Boy - Trobi Remix,5wY5vXuojS9V4e9Nh9yrwS
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Sick Boy - neutral. Remix,3rESShKCG2y6GJyL28N0Z0
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Young - K?D Remix,0ZEPdiFgQcWxmGU4uVMsHm
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Young - KO:YU Remix,4GNBJYRTHfXqRCNa5mpTC2
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Young - Midnight Kids Remix,6m2xm05irfWrrewq1Q3fyN
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Young - Midnight Kids Remix,2g1dcVwh2fbCKzbxX2RgwZ
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Honest - Tritonal Remix,0iWYUegJm3Ty16VEp69HLs
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Honest - Lifelike Remix,4kityrbupfQVvc6p8LL68m
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Honest - Rootkit Remix,2D7F8RfrbKNt348E5UIs7S
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Honest - SAVI Remix,5CYYljiI0WgstAMtsTALSw
The Chainsmokers,69GGBxA162lTqCwzJG5jLp,Honest - Gil Glaze Remix,2Yp9RZD8reu2mQ2mgFGfOZ
