Artist,Artist_id,Song,Song_id
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Who's Your Farmer,4bKLySp4gYmMYJuZdBnAfV
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Everybody,1l14pY4DV9Bgm1l5KmIjrr
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Name On It,0kP7L7vFkHjI43CgkBS7y9
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Eyes for Nobody,1Ar28Iv7yCeobUGqUxnmB8
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Fix a Drink,0s6OWiWGuiCcm1Muzch5A8
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Out There,19ihEHhT75cZXJMNGZnuQm
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Little Bit of Both,191UwACDh0M43m9BV5T9xa
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Our World,0RVrFg5KK4eWvQdNMSeRfk
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Bein' a Dad,0U2uz7EhW8uhNXAEBeV6qD
Chris Janson,60gmlHZmT16wiO9GiXKYK9,When You Like Me,4ScYD3IklT1N7JkxXnBxdr
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Redneck Life,7airkEETmcJexnUXg8BrTD
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Drunk Girl,1kFBLqkTuNKlspkJ1EOGjN
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Buy Me A Boat,2WKLUgklz0VDX5bKTZ3eYD
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Power Of Positive Drinkin',3yww2zhTK6xJuVGtn6oHNY
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Under The Sun,3BPyPuWg4gtwKJQBt8ACm2
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Holdin' Her,1YmT3bHeND3IQQ1WLH03jQ
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Messin' With Jesus (with Tim McGraw),2WfGuoK4ClkGcyhFGglDNu
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Right In The Middle,0nySkjiqF68YCu8EWOQB9S
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Save A Little Sugar,1dWJxOb5mkHbXtvc5MAjgd
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Back In My Drinkin' Days,0ZnHVUnn7aeIcaQeXsOpwn
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Where You Come In,7GiCuiGCrhlkN1PBB0XpDA
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Yeah It Is,7sDgPBycIoT9dgDX495IEN
Chris Janson,60gmlHZmT16wiO9GiXKYK9,White Trash,5eKukPGCLOQPiMhXcE9LKt
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Drunk Girl - Alternate Version,3MP4WJlg6wn2Lwk1luDSc9
Chris Janson,60gmlHZmT16wiO9GiXKYK9,It Is Christmas,7s5Sr1NJuKnlOMI2d4ruUC
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Drunk Girl - Live,380RsgbcKF5aywn0YMk8by
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Outlaw Ways,7oYg90sv7qdFrsZveFyZJU
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Buy Me A Boat,6y35xDJFzpy1FIa6qCMA59
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Take It to the Bank,4AD04zEM9TPalV9dwcVbHd
Chris Janson,60gmlHZmT16wiO9GiXKYK9,'Til a Woman Comes Along,5AEsWyEFEHYyu0tG6akuqH
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Back to Me,33B9NEnmXgOtCHDpxKgxA0
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Where My Girls At,45uDuLnPNh8XIBM056RMXZ
Chris Janson,60gmlHZmT16wiO9GiXKYK9,I Ain't Livin' Long Like This,4hdu2hayr00DeTXrVlzjGJ
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Tomahawk,4bUdbsY3NFBV7k6FkzBpH3
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Tomahawk,4toqseL6OxnQ2CNTd3GFKp
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Cut Me Some Slack,7mQhx64aOcelNvqMiJnZlZ
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Better I Don't,2XLi640DpqSZ2coJG5nHQe
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Redneck Revival,2fEr26EorKMGqCEb99iBvV
Chris Janson,60gmlHZmT16wiO9GiXKYK9,When I'm Holdin' Her,4JfRgHgYEfBDkJzI3NJ15w
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Corn,3a2I8UvmEMJI5UcyRAq2WF
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Cut Me Some Slack,0ynqm1ZQtyOKyNnEZWG1Zg
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Cut Me Some Slack,4E5QDKM2HNQ2UJBQ8oI8on
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Cut Me Some Slack,20tEB3HuMoz8lbbeCjKPHw
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Better I Don't,0NvhXPo5CHKBDzM5St7UBz
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Redneck Revival,1N8vIbM7k6TS1SVlqbYnJT
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Corn,6aAAtnAbg7khQeT0wjrBuL
Chris Janson,60gmlHZmT16wiO9GiXKYK9,'Til a Woman Comes Along,44Nn7gcPM0kmCp5hofeBxD
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Trudy - Live,24mjxIH1dzf1pQ3sginhF6
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Brand New Star - Live,6c2yudn2z1r4GAXMeduGFJ
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Sweet Louisiana - Live,15Hdj6fl4nz15F7Ckg2hOH
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Evangeline - Live,5X8HWBvWvLTHhsk0Squz3M
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Simple Man - Live,63b8xQ7scr0cCPFkPCb4Sm
Chris Janson,60gmlHZmT16wiO9GiXKYK9,(What This World Needs Is) A Few More Rednecks - Live,5EOmrpb58TheGp9Qn9sd4M
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Texas - Live,15FyVSygiI0KIKl9x2WQTL
Chris Janson,60gmlHZmT16wiO9GiXKYK9,My Town - Live,3a2EHaXQowlhnq436Y8Pj1
Chris Janson,60gmlHZmT16wiO9GiXKYK9,The Legend of Wooley Swamp - Live,4Hk4ruAe0DArfJhOJdx3iE
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Blue Sky - Live,0bcQLh9GsAgoiSJuOKSVcj
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Midnight Rider - Live,2zU04112CwMiMIy1taGpp6
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Sweet Home Alabama - Live,61p5SZKvwEZ3r5njPmFtXw
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Modern Day Bonnie & Clyde - Live,5u03kLhLMAiyOHzdT4cJ7S
Chris Janson,60gmlHZmT16wiO9GiXKYK9,It's A Great Day To Be Alive - Live,3p7nnm4xSwV859PuMcJgne
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Drinkin' My Baby Goodbye - Live,5Urot3NtJNHPtHOc4QUYON
Chris Janson,60gmlHZmT16wiO9GiXKYK9,We Had It All One Time - Live,3copcr597gQw5H4ePXv1Pa
Chris Janson,60gmlHZmT16wiO9GiXKYK9,La Grange - Live,2m9LoqqIl1awfuUDtnVhHT
Chris Janson,60gmlHZmT16wiO9GiXKYK9,The South's Gonna Do It Again - Live,2eXgSMImG3RrAVlHUCRnh2
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Mountain Music - Live,2TCBDLzdJpdzvcX32Y74IU
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Tennessee Fiddlin' Man - Live,6HqqDz4WLrrKwRmhqLhumT
Chris Janson,60gmlHZmT16wiO9GiXKYK9,The Devil Went Down To Georgia - Live,31Jo7x9To3sBlX2LqqckJt
Chris Janson,60gmlHZmT16wiO9GiXKYK9,One Way Out - Live,3nvGS9NWwbfOElbaHjSdYW
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Trudy - Live,7EIeqgGbYvIryMSDG46Sst
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Brand New Star - Live,4rqf0v5JA1cOmqaOIsAxVh
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Sweet Louisiana - Live,0RwiPAfuUCRVAaIYDpPEO5
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Evangeline - Live,4pYKzJNADBvok2ZukrJKTp
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Simple Man - Live,3hCDRqeHf2e65mC0YfGgYa
Chris Janson,60gmlHZmT16wiO9GiXKYK9,(What This World Needs Is) A Few More Rednecks - Live,3qh2j5PB1oybFhdNscrdvT
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Texas - Live,2aITBhpoEFJU6Wfb0LrPck
Chris Janson,60gmlHZmT16wiO9GiXKYK9,My Town - Live,6AYcWpYYkGOy8DGnAb6EiF
Chris Janson,60gmlHZmT16wiO9GiXKYK9,The Legend Of Wooley Swamp - Live,4MV2zW9UxGLMmE71gUCcnb
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Blue Sky - Live,5PdiekMHxrlrWSmW55rW9A
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Midnight Rider - Live,6276HLYOyCs1QekCbeFylF
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Sweet Home Alabama - Live,66PDQnUT5F9GjOLLToDb2Y
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Modern Day Bonnie & Clyde - Live,5IM7lugtCh1ajEBAGs2QNG
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Its A Great Day To Be Alive - Live,3pOp41nWJzIiLkqGYrPkyn
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Drinkin My Baby Goodbye - Live,7KVKpaOxeimIyypMU6I123
Chris Janson,60gmlHZmT16wiO9GiXKYK9,We Had It All One Time - Live,0N75vI83LDuMsuJYF68GXV
Chris Janson,60gmlHZmT16wiO9GiXKYK9,La Grange - Live,1qukRT8F1nTv9X77PrlH9E
Chris Janson,60gmlHZmT16wiO9GiXKYK9,The South's Gonna Do It Again - Live,5DJHv5KBFSpyjSRRm65vm7
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Mountain Music - Live,0cHq5PtRK9R0BvyL3y8DtH
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Tennessee Fiddlin' Man - Live,3k8XJjZpO1rRInUjc5PSGB
Chris Janson,60gmlHZmT16wiO9GiXKYK9,The Devil Went Down To Georgia - Live,4XEmzzONgW3TpOwX36QNQ6
Chris Janson,60gmlHZmT16wiO9GiXKYK9,One Way Out - Live,4fxcoor8yz94b4RAXhq2l5
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Ready Set Roll,0ThwawIMMrfwXK7LaO9FL6
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Fix A Drink,0s3i6uO548iIp4rnqWjtsr
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Last Name,3YU07ARBSYsDBqcdfJ4wWk
Chris Janson,60gmlHZmT16wiO9GiXKYK9,The Weekend,6CgGOeJvfm2zUyk4b5ga4r
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Parking Lot Party,5W7AHukY68Vtdgx41oQ5Q4
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Sleep Without You,0y5c7Ls7vZJn0H2w8fq1xe
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Dirt On My Boots,58idqYJdHAlFBoHnmoMnkg
Chris Janson,60gmlHZmT16wiO9GiXKYK9,Somebody Else Will,3LPodCIEGb3Ur3R5aATNpC
