Artist,Artist_id,Song,Song_id
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Wallowa Lake Monster,79ui4YL9awryb25pRruEDG
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Drawn to the Blood - Sufjan Stevens Remix,7giZV2M1cyuL4ZOm5fO8pL
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Death with Dignity - Helado Negro Remix,1GYJoepq4IpZDNhIKMP5jg
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,John My Beloved - iPhone Demo,78dQ6DFCsdHl1KiiPynakk
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Drawn to the Blood - Fingerpicking Remix,75apEWu95DEbqkrJi0xvkG
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,The Greatest Gift,2lFXZ6pE7Rb85JJAaiAueA
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Exploding Whale - Doveman Remix,75DAB2vMwJPnQRClAWrjya
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,All of Me Wants All of You - Helado Negro Remix,58a0VZjpQQx1OaFHzxtkvZ
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Fourth of July - 900X Remix,6r3wQ06n9wziHPbtAl9ra0
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,The Hidden River of My Life,3WqhCcRJEQ3gyBisLqe5GH
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,City of Roses,7zDXgFJu9pfHv6jPVOJLJx
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Carrie & Lowell - iPhone Demo,49ZBLuROH6b1D392uufzSv
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Wallowa Lake Monster,6yQVNuvSHLjj8AiHhfqwfy
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Drawn to the Blood - Sufjan Stevens Remix,4svhcFDw9ohHTsV2Fj7PXA
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Death with Dignity - Helado Negro Remix,6cnSY94SFLpocwT6OwYCwT
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,John My Beloved - iPhone Demo,0pVHFvd7KyD56SFuWoMcYh
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Drawn to the Blood - Fingerpicking Remix,726izTHnEfttEPm3oOyHSy
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,The Greatest Gift,3gi1kIzIQwcaC6YsKJa0ui
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Exploding Whale - Doveman Remix,5sE5Tdt0uEp9OHt0uZrLfv
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,All of Me Wants All of You - Helado Negro Remix,6rbrNPbbz6oCzrr7A14Nli
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Fourth of July - 900X Remix,0FBGt3RGpPuEgvu0zv3Rjx
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,The Hidden River of My Life,6RePR0b1OoGxNWL2jVlwC9
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,City of Roses,0LrNqtGVA64MHBbhiCgDfN
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Carrie & Lowell - iPhone Demo,4JzUmvtVTg5Tw77oknTarg
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Neptune,1kq2bV4B6akHsI5BHf48wQ
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Jupiter,18nqBWakhV4TUThL08m0iV
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Halley's Comet,1lgAy6yA3nl7VgexORrMGq
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Venus,2qfyKrOYadoLjy91JpnVAe
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Uranus,34Osx8acEoSzl5i4BczscR
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Mars,00hTwqbORWcvUePInUzAis
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Black Energy,2juKfBrUrEIzYaF6VubKc1
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Sun,1iCMq2SRvOaRUfimanNgzZ
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Tides,23N6pIlBqdf4faEnDpyyOY
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Moon,1gmoBNgg1PL1LG8Std2jLj
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Pluto,5kZE87jkrA1RnrsGS3HfjX
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Kuiper Belt,3X1YKwF7FUoy8EnU6RorxW
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Black Hole,63l2aT3SSLD2y7dwTFmJ4J
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Saturn,65D8ZQMDOWCFNbPGZ55plY
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,In The Beginning,2HLZFi8qhkTU8y6VqPDSHr
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Earth,7JVUV09TJbGJfE8lfBpWlY
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Mercury,4Bxvw6HTZ84nphqBsrIk5t
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Redford (For Yia-Yia and Pappou) - Live,2Ea8Huv2KRWDSZ5m014ptW
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Death with Dignity - Live,79Qk5aQBrcHrCNp4wfBQyI
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Should Have Known Better - Live,2Vgb2TevsihkvmSi7gpB97
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,All of Me Wants All of You - Live,3ZX93k2QdeRCdIDhh2zs9B
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,John My Beloved - Live,4KlD9f4f2Aa0yYCOMpJIHS
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,The Only Thing - Live,5M6xnTSQBs97JbolC4oET3
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Fourth of July - Live,2MfxBb7UzKQu66brcWg6Bs
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,No Shade in the Shadow of The Cross - Live,1YiSGtwgkWDnsoh5aCdprG
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Carrie & Lowell - Live,2oV0XKRHaKxuigpnaIrSBE
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Drawn to the Blood - Live,7wruS96CkjXRgVJ2i9rBSN
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Eugene - Live,4XtE0cnUZasstxASF37dfn
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Vesuvius - Live,1zWpxW6tkxzobFv8rmhBf1
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Futile Devices - Live,2Ye8WSJGzw7LqcUxCzphli
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Blue Bucket of Gold - Live,6JAtFCky3OR7mz3KTfltVP
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Blue Bucket Outro - Live,63s3rpXN3oGmon862SUiyR
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Hotline Bling (Encore) - Live,7AyTGWAPfc6M8M2oUF3NJ9
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Death With Dignity,2JyEK1FvLHhymbCw7Mf1S6
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Should Have Known Better,6bZBHeQVOVGLvAwnQKb6rC
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,All Of Me Wants All Of You,7axsjebpqxDOH34H0T4xBC
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Drawn to the Blood,3vUhQH3xu6WzJRpKareoDm
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Eugene,2TmxZlH5x2L081aBkUxA45
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Fourth of July,1Ep4PuTZGsuMBzwHT1L7Q9
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,The Only Thing,0eVYGqIPngJQUeRwGeVeXG
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Carrie & Lowell,7J29lQzTc1UW3QqgZe6tYy
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,John My Beloved,4lRuWiRKMpyHMb8eFAH6hk
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,No Shade in the Shadow of The Cross,1aKu5iEmr5fwgkAa2TI4qD
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Blue Bucket of Gold,070CjOsGJGVrtQ26Yxw36j
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Death with Dignity,4fpEuKIzTLmMJnYwFU0oqr
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Should Have Known Better,5I6y1KWmUoV5YCaIEcs1qs
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,All of Me Wants All of You,4dl77NeP009biypEUuEs8u
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Drawn to the Blood,4D0R0cPruef7gbtp91aFVT
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Eugene,161iDrAGFqkzeXSaxworBs
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Fourth of July,4K3RZJ8sWPbv0IedcnEfw6
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,The Only Thing,6Rt6KwuF7I8ZkdZG2G0bYr
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Carrie & Lowell,5puPIY11QYhuuQJ9T7vND0
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,John My Beloved,2OBgZrayUVupeEtt1eu2V4
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,No Shade in the Shadow of The Cross,5LQecKwQNqdf2uKdrJN04v
Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Blue Bucket of Gold,34oRN9NqGLPCrnC7SGrLZa
