Artist,Artist_id,Song,Song_id
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Runnin' Just in Case,2VcOFBxrP18VnGgNNr6CTx
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Highway Vagabond,1m6un0uWcRlNcJHBQ1lKAo
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Ugly Lights,53ZPOzYd1gL4rX7Vl0eKlY
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,You Wouldn't Know Me,0pKsJbEToQZDPgsQrjbi3v
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,We Should Be Friends,66hAuG73iyknIMW4icfEGg
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Pink Sunglasses,5esKU7uK87lOKUJRd6Pzzf
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Getaway Driver,0O2UGATaoG417TNDwQWPGM
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Vice,4Qtw0HNKSbIRT5sWUnbRXc
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Smoking Jacket,7aqLcSYNyo7zHNCdL4X1y6
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Pushin' Time,3UiTRnMtgKxuL9uZJWj0IO
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Covered Wagon,4LvKAyL8Gczlxs2Ye2ulAa
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Use My Heart,2ImWMn8Pqxa8gHfk1ZJvAh
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Tin Man,4ckQIgBy1gVeevf7UAereE
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Good Ol' Days,1Y2yndRZrPS3Eyb4kbyBDe
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Things That Break,4KjtS8Uru8s22V1U8N1cJW
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,For the Birds,1cTL875OExYeA6GLqRPxka
Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,Well-Rested,7yACdqdCOCX4VvvNYs43JE
