Artist,Artist_id,Song,Song_id
Dylan Scott,78YqeIji3mgAS2K1Maca6x,My Girl,3izNaTiYdotdPL0Bs76JqO
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Crazy Over Me,5Luq6Gx6Y6YXYdvPiLPOxf
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Lay It On Me,1XoFGPzcfGUF5IhNSjRPDa
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Ball Cap,3UVzASrklZUKoPQBKH0ByK
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Hooked,3DV49ruvI5Sl6iisPZAc2c
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Sleeping Beauty,2orUNNbuzAl89SDQA2AS6R
Dylan Scott,78YqeIji3mgAS2K1Maca6x,My Town,0c3gqQj20DX64pnVC4gLGR
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Beer Buddies,0HYmBlDzX4IO7OGKC1TdAr
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Passenger Seat,0hKbU0OEUitCSHy4fieUDM
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Can't Take Her Anywhere,6vVGtMC5tlknogHoSzIInH
Dylan Scott,78YqeIji3mgAS2K1Maca6x,I Lost You,2pLSgbc3CEXtoCXfuMOTmU
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Do You Think About Me,6UHaAdGwWXkSukJJsMaQXn
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Living Room,1rIc1RgeSFH7xU3nknwIq1
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Freak Show,0f4DPojehMVP0MrF6DblO7
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Back,15YGqMVCBujSGJCo5CWCvv
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Rules,5965DWoiOuO2T3jIWLlXyf
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Nothing To Do Town,3L5cSHbf7oBWubuCwJbUGt
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Crazy Over Me (Stripped),0ByxS9K5VNA287N14R9CDm
Dylan Scott,78YqeIji3mgAS2K1Maca6x,My Girl (Stripped),28zu4fxUc0nDALEB1TS82o
Dylan Scott,78YqeIji3mgAS2K1Maca6x,Give Me More (Stripped),6HNfFFlg1uVrrIhp11PcVQ
