Artist,Artist_id,Song,Song_id
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Make the World Go Away,5HTMdgfcpD9upnTe7M98N4
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,I Fall to Pieces,7a2vDQ7IxKfLPta3wJB3oQ
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,A Way to Survive,4rXuLO8gQLlPhm46c5MqGh
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Don't Touch Me,5TOa7pScuzTtj3o1pqY6F1
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,You Wouldn't Know Love,65cPmqNxusswQPROMKMrJv
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,I Don't Do Windows,0Z69aFkxuxQ6559TMePNLe
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,She'll Be Back,4yiZzWWyOGFDrs7D2SI1Db
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Would These Arms Be in Your Way,6QB6KppG48xCR0TiNNGUlo
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,The Eagle,5UdshM6gD4apPslOw3ewn6
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,A-11,3eWaoxSNyVo3VOaPv3T5CL
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,I'd Fight the World,55dXzkTCMCWqA4h5F7EavN
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Don't You Ever Get Tired of Hurting Me,0SktOt5s06P7U06FUEsBhU
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,This Ain't My First Rodeo,1WubyMM9KQfN76HEMzYMJD
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Love Makes a Fool of Us All,1OcESbAt90FnpWgkVuz5XS
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Everything But You,1gbWTVjM1Y9dogIARjVA0V
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Living for a Song,7CESffk7zynhf2No13ja2G
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Make The World Go Away,3iSQNCLcYW6vHUwYs9WbC3
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,I Fall To Pieces,1HMM9fj7Wvimbx4SkWXD5A
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,A Way To Survive,1zvjzXnSTTSlB4BbUy4vcw
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Don't Touch Me,4iRMn576xGzGiXvaVnY4pg
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,You Wouldn't Know Love,7pZJGHvU9sVAsnDrZcCjem
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,I Don't Do Windows,0ZX1jclWwW4ddcDET7dQdW
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,She'll Be Back,01ZFZc0Fy75NMXULYmCbnr
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Would These Arms Be In Your Way,4xGvq8FN1rmkubzDwijY5O
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,The Eagle,4Mu056Wyd7GOZQK9OMq9dG
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,A-11,5dxdJHdp79tWoSNcOdf7U6
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,I'd Fight The World,4PoJ7HZ50TTIj44PFDN6IW
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Don't You Ever Get Tired Of Hurting Me,55XRzhTDZcKQbEwzNDAA5V
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,This Ain't My First Rodeo,3jpC7dSaoEYCRksAEIQRKg
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Love Makes A Fool Of Us All,6IZMYESl9Lbn5exfebXWzj
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Everything But You,4iyq62eoTcDpYNP5A68hOB
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Living For A Song,7nrnvmmFG1AqhiJ4eqpVmg
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Lonely At the Top,5fVpLcgw0fTREgt1E7WAMM
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Cover Your Eyes,7eYcb51hlfoDt3J5AJd4Tp
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Poor Man Blues,4ryMevZBsyaGcB0NaHerG0
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Set 'Em Up Joe,2TcvMLDnHgsjc4ZNqEwD5d
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Playing the Part,5f1rna4sAwZLDa1hYwI2E3
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Baby Don't Cry,5sc2cGnpWmp8p4qikXfHlW
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Heaven Bound,7ErXS3fET8x4APW5JWRQUo
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Can't Cash My Checks,45hvqWbbHbRSaDlIDFyiBd
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,That's How I Don't Love You,41XMYHPRCgoOcNKDymEWcO
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Heartache,6DLvRvqtLQoXO0VarAM0if
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Mental Revenge,5dNselnvDD1Zkwg5NT250Y
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Even the Skies Are Blue,7dfAsJOxQdlzwqoPyJQwZ1
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,By the Seat of Your Pants,6ecw6nf8ElwcCjP2pdu2Ck
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,California Riots,4bOCfIb6JjRozpLrfPdNbO
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,Dog in the Yard,31fYk4uQX6Nh45KMkETOIL
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,The Guitar Song,1gW6WYWVkeDZoauLATitmi
Jamey Johnson,5yhxqYI0JBwUKfXpSEjiM8,That's Why I Write Songs,1ZjXumMR3pAqgDotbkYhrJ
